,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600859,49.5885267600,49.8810844400,48.4914354600,48.8205628500,49.5885267600,4563320,61475226.0000,1,1.495150,1,-1.548673,0
1,2019-01-03,sh.600859,48.8937022700,49.3691085000,48.5645748800,48.8571325600,48.8205628500,2174485,29092617.0000,1,0.712460,1,0.074901,0
2,2019-01-04,sh.600859,48.4914354600,50.7587574800,48.3817263300,49.9907935700,48.8571325600,6835708,92335749.0000,1,2.239687,1,2.320362,0
3,2019-01-07,sh.600859,49.9542238600,50.2833512500,49.4056782100,50.1370724100,49.9907935700,4273603,58309661.0000,1,1.400226,1,0.292611,0
4,2019-01-08,sh.600859,49.9176541500,50.2102118300,49.6250964700,49.9176541500,50.1370724100,2676824,36570724.0000,1,0.877049,1,-0.437640,0
5,2019-01-09,sh.600859,50.0639329900,51.2707334200,50.0639329900,50.1370724100,49.9176541500,5054139,70073713.0000,1,1.655964,1,0.439563,0
6,2019-01-10,sh.600859,50.1005027000,50.7587574800,49.9542238600,50.4661998000,50.1370724100,2959372,40792570.0000,1,0.969624,1,0.656456,0
7,2019-01-11,sh.600859,50.5027695100,50.8684666100,50.2467815400,50.7587574800,50.4661998000,2102376,29109001.0000,1,0.533428,1,0.579710,0
8,2019-01-14,sh.600859,50.7953271900,51.6730002300,50.5759089300,51.0513151600,50.7587574800,3111892,43494486.0000,1,0.789569,1,0.576368,0
9,2019-01-15,sh.600859,51.2707334200,51.3073031300,50.6856180600,51.1610242900,51.0513151600,4329502,60325336.0000,1,1.098509,1,0.214898,0
10,2019-01-16,sh.600859,51.2341637100,51.2341637100,50.5759089300,50.6856180600,51.1610242900,3342373,46459969.0000,1,0.848048,1,-0.929236,0
11,2019-01-17,sh.600859,50.7953271900,51.1244545800,50.4296300900,50.6490483500,50.6856180600,3808600,52861293.0000,1,0.966342,1,-0.072145,0
12,2019-01-18,sh.600859,50.6490483500,52.2946853000,50.6490483500,51.9289882000,50.6490483500,8150163,115216470.0000,1,2.067912,1,2.527071,0
13,2019-01-21,sh.600859,52.2215458800,53.0260795000,51.9289882000,52.4043944300,51.9289882000,6141219,88160308.0000,1,1.558190,1,0.915494,0
14,2019-01-22,sh.600859,52.4409641400,52.6603824000,51.8192790700,51.8924184900,52.4043944300,4508058,64388721.0000,1,1.143813,1,-0.976974,0
15,2019-01-23,sh.600859,51.8558487800,52.8066612400,51.6364305200,52.6238126900,51.8924184900,5381340,77165466.0000,1,1.365388,1,1.409449,0
16,2019-01-24,sh.600859,52.6603824000,52.8066612400,52.1849761700,52.7335218200,52.6238126900,3562388,51241902.0000,1,0.903872,1,0.208476,0
17,2019-01-25,sh.600859,52.7335218200,52.8432309500,52.2946853000,52.3678247200,52.7335218200,2979842,42847378.0000,1,0.756065,1,-0.693484,0
18,2019-01-28,sh.600859,52.7335218200,53.5380554400,52.5141035600,52.6238126900,52.3678247200,6042264,87545370.0000,1,1.533082,1,0.488831,0
19,2019-01-29,sh.600859,52.6238126900,53.6843342800,51.5267213900,53.2820674700,52.6238126900,7286608,105249172.0000,1,1.848805,1,1.250864,0
20,2019-01-30,sh.600859,52.8798006600,53.0626492100,51.5632911000,51.6730002300,53.2820674700,5049940,72159185.0000,1,1.281303,1,-3.019901,0
21,2019-01-31,sh.600859,51.7461396500,52.5872429800,51.7461396500,52.5506732700,51.6730002300,4569585,65317802.0000,1,1.159424,1,1.698512,0
22,2019-02-01,sh.600859,52.5506732700,53.3917766000,52.2946853000,53.1723583400,52.5506732700,5819879,84387762.0000,1,1.476657,1,1.183021,0
23,2019-02-11,sh.600859,53.0260795000,53.9768919600,53.0260795000,53.9403222500,53.1723583400,9285750,135799377.0000,1,2.356040,1,1.444292,0
24,2019-02-12,sh.600859,53.7209039900,56.4270625300,53.6111948600,56.0979351400,53.9403222500,14693422,222168469.0000,1,3.728109,1,4.000001,0
25,2019-02-13,sh.600859,55.9150865900,57.1218870200,55.6956683300,56.8293293400,56.0979351400,9158138,141470475.0000,1,2.323662,1,1.303780,0
