,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601015,8.0363441200,8.0363441200,7.8550732000,7.8550732000,8.0212382100,2664430,13960084.0000,1,0.237449,1,-2.071566,0
1,2019-01-03,sh.601015,7.8852850200,7.9457086600,7.8097554700,7.8550732000,7.8550732000,1845150,9617444.0000,1,0.164436,1,0.000000,0
2,2019-01-04,sh.601015,7.7644377400,7.9759204800,7.5982727300,7.9608145700,7.8550732000,3621600,18821223.0000,1,0.322750,1,1.346157,0
3,2019-01-07,sh.601015,8.0061323000,8.0816618500,7.9306027500,8.0816618500,7.9608145700,3416200,18139798.0000,1,0.304446,1,1.518025,0
4,2019-01-08,sh.601015,8.0514500300,8.1118736700,8.0212382100,8.1118736700,8.0816618500,2626500,14014460.0000,1,0.234069,1,0.373831,0
5,2019-01-09,sh.601015,8.1118736700,8.2327209500,8.0665559400,8.0665559400,8.1118736700,3322390,17931299.0000,1,0.296085,1,-0.558654,0
6,2019-01-10,sh.601015,8.1118736700,8.1118736700,7.9608145700,7.9608145700,8.0665559400,2166200,11533314.0000,1,0.193048,1,-1.310865,0
7,2019-01-11,sh.601015,7.9608145700,8.1118736700,7.9154968400,8.0967677600,7.9608145700,2948050,15746093.0000,1,0.262725,1,1.707783,0
8,2019-01-14,sh.601015,8.1420854900,8.7463218900,8.1118736700,8.4139918700,8.0967677600,9828950,54920473.0000,1,0.875938,1,3.917911,0
9,2019-01-15,sh.601015,8.3233564100,8.3988859600,8.1874032200,8.3686741400,8.4139918700,5106547,27984658.0000,1,0.455086,1,-0.538603,0
10,2019-01-16,sh.601015,8.3837800500,8.5348391500,8.3233564100,8.4744155100,8.3686741400,5763077,32130915.0000,1,0.513595,1,1.263541,0
11,2019-01-17,sh.601015,8.3988859600,8.7463218900,8.3535682300,8.5046273300,8.4744155100,11035547,62739383.0000,1,0.983468,1,0.356506,0
12,2019-01-18,sh.601015,8.4744155100,8.6556864300,8.2780386800,8.5650509700,8.5046273300,8038220,45258546.0000,1,0.716352,1,0.710479,0
13,2019-01-21,sh.601015,8.5499450600,8.5801568800,8.3837800500,8.4593096000,8.5650509700,4773990,26702785.0000,1,0.425449,1,-1.234571,0
14,2019-01-22,sh.601015,8.5197332400,9.0333341800,8.5046273300,8.5650509700,8.4593096000,11610886,66780988.0000,1,1.034741,1,1.250003,0
15,2019-01-23,sh.601015,8.3988859600,8.5348391500,8.3988859600,8.4442036900,8.5650509700,5536223,31007185.0000,1,0.493378,1,-1.410933,0
16,2019-01-24,sh.601015,8.4442036900,8.4442036900,8.2176150400,8.2931445900,8.4442036900,5340080,29369802.0000,1,0.475898,1,-1.788916,0
17,2019-01-25,sh.601015,8.2780386800,8.3837800500,8.2176150400,8.2176150400,8.2931445900,3479340,19100129.0000,1,0.310073,1,-0.910742,0
18,2019-01-28,sh.601015,8.2478268600,8.3535682300,7.9910263900,8.0212382100,8.2176150400,3704277,19978706.0000,1,0.330118,1,-2.389708,0
19,2019-01-29,sh.601015,7.9910263900,8.1118736700,7.8701791100,8.0514500300,8.0212382100,3710160,19689167.0000,1,0.330643,1,0.376648,0
20,2019-01-30,sh.601015,7.9457086600,8.1269795800,7.9154968400,7.9910263900,8.0514500300,1984000,10552102.0000,1,0.176811,1,-0.750468,0
21,2019-01-31,sh.601015,7.9759204800,8.0363441200,7.6889081900,7.8097554700,7.9910263900,3990800,20828434.0000,1,0.355653,1,-2.268429,0
22,2019-02-01,sh.601015,7.8248613800,7.9910263900,7.8248613800,7.9759204800,7.8097554700,2606123,13670588.0000,1,0.232253,1,2.127662,0
23,2019-02-11,sh.601015,8.0212382100,8.1420854900,7.9910263900,8.1269795800,7.9759204800,3287850,17571052.0000,1,0.293007,1,1.893938,0
24,2019-02-12,sh.601015,8.0967677600,8.4290977800,8.0665559400,8.3837800500,8.1269795800,6102300,33330147.0000,1,0.543826,1,3.159853,0
25,2019-02-13,sh.601015,8.2780386800,8.4593096000,8.2780386800,8.4139918700,8.3837800500,6222973,34479615.0000,1,0.554580,1,0.360360,0
26,2019-02-14,sh.601015,8.3837800500,8.3988859600,8.3082505000,8.3535682300,8.4139918700,4221400,23346405.0000,1,0.376204,1,-0.718132,0
27,2019-02-15,sh.601015,8.3384623200,8.3837800500,8.2327209500,8.2478268600,8.3535682300,3940280,21667476.0000,1,0.351151,1,-1.265826,0
28,2019-02-18,sh.601015,8.3233564100,8.4593096000,8.2780386800,8.4442036900,8.2478268600,6709633,37263530.0000,1,0.597950,1,2.380955,0
29,2019-02-19,sh.601015,8.4290977800,8.5046273300,8.3686741400,8.4593096000,8.4442036900,5998810,33515740.0000,1,0.534603,1,0.178886,0
