,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-11-05,sh.688023,75.0000000000,94.8000000000,68.6800000000,79.0600000000,56.5000000000,12655084,938630399.0000,1,81.731100,1,39.929200,0
1,2019-11-06,sh.688023,77.4000000000,91.9000000000,77.4000000000,88.5100000000,79.0600000000,7154366,605779685.0000,1,46.205500,1,11.953000,0
2,2019-11-07,sh.688023,94.7000000000,118.8000000000,94.7000000000,114.4400000000,88.5100000000,6527742,687020097.0000,1,42.158500,1,29.296100,0
3,2019-11-08,sh.688023,112.2400000000,120.5000000000,104.1100000000,120.0000000000,114.4400000000,5246200,585476279.0000,1,33.881800,1,4.858400,0
4,2019-11-11,sh.688023,116.0000000000,122.5000000000,109.0000000000,120.4000000000,120.0000000000,4100836,478748211.0000,1,26.484700,1,0.333300,0
5,2019-11-12,sh.688023,118.5100000000,119.4800000000,103.5200000000,110.0600000000,120.4000000000,3362975,375329639.0000,1,21.719300,1,-8.588000,0
6,2019-11-13,sh.688023,106.8800000000,129.9800000000,106.0500000000,125.2000000000,110.0600000000,3742103,439330114.0000,1,24.167800,1,13.756100,0
7,2019-11-14,sh.688023,124.5000000000,133.5000000000,120.0200000000,120.1300000000,125.2000000000,3352798,418886270.0000,1,21.653600,1,-4.049500,0
8,2019-11-15,sh.688023,120.0100000000,122.9600000000,115.0500000000,119.2400000000,120.1300000000,2267047,269857714.0000,1,14.641400,1,-0.740900,0
9,2019-11-18,sh.688023,117.4500000000,118.0000000000,108.7500000000,114.5900000000,119.2400000000,2239210,254116969.0000,1,14.461600,1,-3.899700,0
10,2019-11-19,sh.688023,114.5900000000,119.0000000000,112.0700000000,115.1000000000,114.5900000000,1524529,176092399.0000,1,9.846000,1,0.445100,0
11,2019-11-20,sh.688023,116.0000000000,121.8800000000,115.1000000000,118.2500000000,115.1000000000,1880135,223780092.0000,1,12.142600,1,2.736800,0
12,2019-11-21,sh.688023,118.0000000000,118.9400000000,108.1800000000,117.7700000000,118.2500000000,2264288,257043835.0000,1,14.623600,1,-0.405900,0
13,2019-11-22,sh.688023,116.6600000000,123.6200000000,115.0000000000,118.0100000000,117.7700000000,1451806,173493904.0000,1,9.376300,1,0.203800,0
14,2019-11-25,sh.688023,120.0000000000,123.8800000000,115.2600000000,117.0000000000,118.0100000000,1127461,134702717.0000,1,7.281500,1,-0.855900,0
15,2019-11-26,sh.688023,114.8800000000,115.0000000000,104.0000000000,104.0000000000,117.0000000000,2233922,246348990.0000,1,14.427500,1,-11.111100,0
16,2019-11-27,sh.688023,103.0200000000,105.7900000000,99.5900000000,103.6000000000,104.0000000000,2002969,204286211.0000,1,12.935900,1,-0.384600,0
17,2019-11-28,sh.688023,102.0100000000,108.8000000000,100.6100000000,103.8500000000,103.6000000000,1372197,144324126.0000,1,8.862100,1,0.241300,0
18,2019-11-29,sh.688023,102.1800000000,104.6800000000,100.0000000000,102.0000000000,103.8500000000,667340,68133759.0000,1,4.309900,1,-1.781400,0
19,2019-12-02,sh.688023,101.5800000000,111.0000000000,101.5000000000,105.8100000000,102.0000000000,1012950,107899169.0000,1,6.542000,1,3.735300,0
20,2019-12-03,sh.688023,104.5000000000,109.1600000000,102.6000000000,104.3300000000,105.8100000000,789339,83015570.0000,1,5.097800,1,-1.398700,0
21,2019-12-04,sh.688023,103.0000000000,106.3100000000,102.1000000000,104.7000000000,104.3300000000,526985,54879474.0000,1,3.403500,1,0.354600,0
22,2019-12-05,sh.688023,104.7100000000,107.4500000000,104.0400000000,105.1300000000,104.7000000000,816728,86352752.0000,1,5.274700,1,0.410700,0
23,2019-12-06,sh.688023,105.4500000000,106.4000000000,102.5200000000,103.3000000000,105.1300000000,565848,59011046.0000,1,3.654400,1,-1.740700,0
24,2019-12-09,sh.688023,102.0000000000,109.8300000000,101.5000000000,109.1000000000,103.3000000000,785139,83753727.0000,1,5.070700,1,5.614700,0
25,2019-12-10,sh.688023,108.3000000000,123.5500000000,108.3000000000,116.3100000000,109.1000000000,1615284,188594582.0000,1,10.432100,1,6.608600,0
26,2019-12-11,sh.688023,113.0400000000,119.0000000000,113.0400000000,118.3800000000,116.3100000000,870210,100756512.0000,1,5.620100,1,1.779700,0
27,2019-12-12,sh.688023,118.0000000000,126.6800000000,115.5000000000,115.5000000000,118.3800000000,1113271,133580942.0000,1,7.189900,1,-2.432800,0
