,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603229,11.7174385500,11.7174385500,11.4061784000,11.4262597000,11.4865036000,430366,4924654.0000,1,0.797269,1,-0.524471,0
1,2019-01-03,sh.603229,11.4262597000,11.5467475000,11.3459345000,11.4061784000,11.4262597000,332300,3784056.0000,1,0.615598,1,-0.175751,0
2,2019-01-04,sh.603229,11.1149995500,11.6170320500,11.1149995500,11.5869101000,11.4061784000,752900,8595600.0000,1,1.394776,1,1.584510,0
3,2019-01-07,sh.603229,11.5869101000,11.7073979000,11.5869101000,11.6772759500,11.5869101000,525907,6107299.0000,1,0.974263,1,0.779897,0
4,2019-01-08,sh.603229,11.6973572500,11.7977637500,11.5668288000,11.6371133500,11.6772759500,452300,5251478.0000,1,0.837903,1,-0.343938,0
5,2019-01-09,sh.603229,11.7274792000,11.8680483000,11.6371133500,11.8278857000,11.6371133500,668107,7846146.0000,1,1.237694,1,1.639341,0
6,2019-01-10,sh.603229,11.7274792000,11.9082109000,11.6270727000,11.7776824500,11.8278857000,415407,4872857.0000,1,0.769557,1,-0.424450,0
7,2019-01-11,sh.603229,11.7776824500,11.8580076500,11.7073979000,11.7475605000,11.7776824500,606657,7125892.0000,1,1.123855,1,-0.255752,0
8,2019-01-14,sh.603229,11.7475605000,11.8479670000,11.6873166000,11.7274792000,11.7475605000,369100,4320350.0000,1,0.683772,1,-0.170936,0
9,2019-01-15,sh.603229,11.7475605000,11.7977637500,11.6270727000,11.7877231000,11.7274792000,604669,7062696.0000,1,1.120172,1,0.513694,0
10,2019-01-16,sh.603229,11.7274792000,11.8881296000,11.6973572500,11.8580076500,11.7877231000,700300,8255310.0000,1,1.297332,1,0.596258,0
11,2019-01-17,sh.603229,11.7576011500,11.8981702500,11.5367068500,11.5668288000,11.8580076500,751900,8772383.0000,1,1.392923,1,-2.455546,0
12,2019-01-18,sh.603229,11.6371133500,11.7676418000,11.4664223000,11.7274792000,11.5668288000,571965,6637464.0000,1,1.059587,1,1.388888,0
13,2019-01-21,sh.603229,11.8379263500,11.8379263500,11.6772759500,11.7676418000,11.7274792000,461734,5410101.0000,1,0.855380,1,0.342465,0
14,2019-01-22,sh.603229,11.7676418000,11.8278857000,11.5266662000,11.8078044000,11.7676418000,627700,7295209.0000,1,1.162838,1,0.341297,0
15,2019-01-23,sh.603229,11.6672353000,11.7375198500,11.5567881500,11.6069914000,11.8078044000,454000,5257770.0000,1,0.841052,1,-1.700679,0
16,2019-01-24,sh.603229,11.6672353000,11.8479670000,11.6672353000,11.7375198500,11.6069914000,731400,8580263.0000,1,1.354946,1,1.124560,0
17,2019-01-25,sh.603229,11.7576011500,11.8479670000,11.4764629500,11.5467475000,11.7375198500,574600,6674196.0000,1,1.064468,1,-1.625317,0
18,2019-01-28,sh.603229,11.5567881500,11.7274792000,11.3559751500,11.4262597000,11.5467475000,473800,5433943.0000,1,0.877732,1,-1.043477,0
19,2019-01-29,sh.603229,11.4262597000,11.7274792000,11.2154060500,11.3459345000,11.4262597000,581849,6634854.0000,1,1.077897,1,-0.702987,0
20,2019-01-30,sh.603229,11.1953247500,11.2656093000,11.0547556500,11.0547556500,11.3459345000,597500,6624732.0000,1,1.106891,1,-2.566371,0
21,2019-01-31,sh.603229,11.0949182500,11.2154060500,10.6029264000,10.6932922500,11.0547556500,553100,5985280.0000,1,1.024639,1,-3.269760,0
22,2019-02-01,sh.603229,10.7434955000,11.2154060500,10.7434955000,11.1250402000,10.6932922500,598886,6599625.0000,1,1.109459,1,4.037561,0
23,2019-02-11,sh.603229,11.0246337000,11.3057719000,11.0246337000,11.2656093000,11.1250402000,431682,4824596.0000,1,0.799707,1,1.263541,0
24,2019-02-12,sh.603229,11.2656093000,11.7174385500,11.2154060500,11.5869101000,11.2656093000,890081,10265836.0000,1,1.648909,1,2.852047,0
25,2019-02-13,sh.603229,11.5065849000,11.7174385500,11.3760564500,11.6571946500,11.5869101000,1150147,13277008.0000,1,2.130691,1,0.606583,0
26,2019-02-14,sh.603229,11.6772759500,11.6973572500,11.5467475000,11.6371133500,11.6571946500,642226,7434239.0000,1,1.189748,1,-0.172261,0
27,2019-02-15,sh.603229,11.6471540000,11.7977637500,11.5668288000,11.7375198500,11.6371133500,1054500,12272705.0000,1,1.953501,1,0.862808,0
28,2019-02-18,sh.603229,11.7174385500,12.0989832500,11.6270727000,12.0487800000,11.7375198500,1533564,18213529.0000,1,2.840986,1,2.651843,0
29,2019-02-19,sh.603229,12.1491865000,12.1692678000,11.9483735000,12.0789019500,12.0487800000,1232799,14781441.0000,1,2.283807,1,0.249998,0
30,2019-02-20,sh.603229,12.0889426000,12.0989832500,11.9383328500,12.0286987000,12.0789019500,745400,8908902.0000,1,1.380882,1,-0.415629,0
31,2019-02-21,sh.603229,11.9784954500,12.1291052000,11.8479670000,11.9784954500,12.0286987000,1287821,15423571.0000,1,2.385737,1,-0.417356,0
32,2019-02-22,sh.603229,11.9082109000,12.2997962500,11.8580076500,12.2395523500,11.9784954500,1264365,15240383.0000,1,2.342284,1,2.179374,0
33,2019-02-25,sh.603229,12.2395523500,12.9022352500,12.2395523500,12.7516255000,12.2395523500,2274747,28246552.0000,1,4.214055,1,4.183759,0
34,2019-02-26,sh.603229,12.7014222500,13.3339832000,12.5407718500,12.9022352500,12.7516255000,2947355,38180185.0000,1,5.460087,1,1.181107,0
35,2019-02-27,sh.603229,12.8721133000,13.1733328000,12.6813409500,12.7415848500,12.9022352500,1491423,19254047.0000,1,2.762918,1,-1.245142,0
36,2019-02-28,sh.603229,12.8419913500,13.1030482500,12.8419913500,13.0428043500,12.7415848500,1262947,16334548.0000,1,2.339657,1,2.364068,0
37,2019-03-01,sh.603229,12.9223165500,13.1632921500,12.7516255000,12.9022352500,13.0428043500,1072676,13784512.0000,1,1.987173,1,-1.077747,0
38,2019-03-04,sh.603229,13.0428043500,13.1934141000,12.9323572000,12.9926011000,12.9022352500,1783906,23195948.0000,1,3.304754,1,0.700383,0
39,2019-03-05,sh.603229,13.0327637000,13.1733328000,12.9624791500,13.1532515000,12.9926011000,1231176,16045035.0000,1,2.280800,1,1.236482,0
40,2019-03-06,sh.603229,13.1934141000,13.5046742500,13.0628856500,13.4946336000,13.1532515000,2352969,31126868.0000,1,4.358964,1,2.595414,0
41,2019-03-07,sh.603229,13.4845929500,13.6552840000,13.2737393000,13.5749588000,13.4946336000,1935765,25964720.0000,1,3.586078,1,0.595245,0
42,2019-03-08,sh.603229,13.3038612500,13.4745523000,12.7516255000,12.8118694000,13.5749588000,2068900,27085757.0000,1,3.832716,1,-5.621303,0
43,2019-03-11,sh.603229,13.0327637000,13.3339832000,12.9223165500,13.3339832000,12.8118694000,1799391,23608997.0000,1,3.333440,1,4.075231,0
44,2019-03-12,sh.603229,13.3540645000,13.6653246500,13.2837799500,13.6050807500,13.3339832000,2283598,30796039.0000,1,4.230452,1,2.033136,0
45,2019-03-13,sh.603229,13.6251620500,14.4183734000,13.4042677500,13.9063002500,13.6050807500,2869653,39603589.0000,1,5.316141,1,2.214024,0
46,2019-03-14,sh.603229,13.7356092000,13.8560970000,12.9423978500,13.2436173500,13.9063002500,2058779,27362758.0000,1,3.813966,1,-4.765348,0
47,2019-03-15,sh.603229,13.2737393000,13.5649181500,13.2436173500,13.5448368500,13.2436173500,1511130,20214781.0000,1,2.799426,1,2.274452,0
48,2019-03-18,sh.603229,13.6552840000,14.7597555000,13.4343897000,14.3681701500,13.5448368500,3232126,45366936.0000,1,5.987636,1,6.078581,0
49,2019-03-19,sh.603229,14.1372352000,14.4284140500,14.0368287000,14.3982921000,14.3681701500,1962439,27757825.0000,1,3.635493,1,0.209642,0
50,2019-03-20,sh.603229,14.3982921000,14.6091457500,14.0669506500,14.5890644500,14.3982921000,1433116,20464153.0000,1,2.654902,1,1.324962,0
51,2019-03-21,sh.603229,14.5689831500,14.7296335500,14.2476823500,14.6894709500,14.5890644500,2179510,31486138.0000,1,4.037625,1,0.688234,0
52,2019-03-22,sh.603229,14.6091457500,15.5529668500,14.4083327500,15.0609750000,14.6894709500,2530955,37757177.0000,1,4.688690,1,2.529049,0
53,2019-03-25,sh.603229,14.7597555000,15.0107717500,14.5689831500,14.9304465500,15.0609750000,2302482,33824105.0000,1,4.265435,1,-0.866667,0
54,2019-03-26,sh.603229,14.8802433000,15.5630075000,14.5087392500,15.0609750000,14.9304465500,2713429,40553140.0000,1,5.026730,1,0.874244,0
55,2019-03-27,sh.603229,15.0609750000,16.0449587000,14.9003246000,16.0449587000,15.0609750000,4643073,72395618.0000,1,8.601469,1,6.533330,0
56,2019-03-28,sh.603229,16.0248774000,16.5570318500,15.3822758000,15.4626010000,16.0449587000,3811390,60061168.0000,1,7.060745,1,-3.629537,0
57,2019-03-29,sh.603229,15.3621945000,15.6533733500,15.0609750000,15.3421132000,15.4626010000,2519011,38412477.0000,1,4.666564,1,-0.779220,0
58,2019-04-01,sh.603229,15.3923164500,15.7839018000,15.1613815000,15.7638205000,15.3421132000,3775879,58138951.0000,1,6.994959,1,2.748692,0
59,2019-04-02,sh.603229,15.6935359500,15.9144302500,15.3822758000,15.7638205000,15.7638205000,2825735,43940105.0000,1,5.234781,1,0.000000,0
60,2019-04-03,sh.603229,15.8441457000,15.8441457000,15.5228449000,15.7035766000,15.7638205000,1545919,24176253.0000,1,2.863874,1,-0.382162,0
