,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2021-04-07,sh.603324,23.8400000000,28.6100000000,23.8400000000,28.6100000000,19.8700000000,215648,6163965.2800,1,0.695900,1,43.985900,0
1,2021-04-08,sh.603324,31.4700000000,31.4700000000,31.4700000000,31.4700000000,28.6100000000,68770,2164191.9000,1,0.221900,1,9.996500,0
2,2021-04-09,sh.603324,34.6200000000,34.6200000000,34.6200000000,34.6200000000,31.4700000000,89165,3086892.3000,1,0.287700,1,10.009500,0
3,2021-04-12,sh.603324,38.0800000000,38.0800000000,38.0800000000,38.0800000000,34.6200000000,252140,9601491.2000,1,0.813700,1,9.994200,0
4,2021-04-13,sh.603324,41.8900000000,41.8900000000,41.8900000000,41.8900000000,38.0800000000,194971,8167335.1900,1,0.629200,1,10.005300,0
5,2021-04-14,sh.603324,46.0800000000,46.0800000000,46.0800000000,46.0800000000,41.8900000000,2641882,121737922.5600,1,8.525800,1,10.002400,0
6,2021-04-15,sh.603324,47.0000000000,50.6900000000,46.1000000000,50.6900000000,46.0800000000,16794428,817978422.4600,1,54.198300,1,10.004300,0
7,2021-04-16,sh.603324,47.0000000000,48.1800000000,45.6200000000,45.6200000000,50.6900000000,4401970,204303799.0300,1,14.205900,1,-10.002000,0
8,2021-04-19,sh.603324,41.0600000000,49.5000000000,41.0600000000,43.6800000000,45.6200000000,15830940,683956847.5500,1,51.089000,1,-4.252500,0
9,2021-04-20,sh.603324,41.5400000000,45.5800000000,41.0100000000,42.8900000000,43.6800000000,11404071,490000939.4100,1,36.802800,1,-1.808600,0
10,2021-04-21,sh.603324,41.9300000000,44.0800000000,41.0800000000,42.2100000000,42.8900000000,9198243,391727087.4200,1,29.684200,1,-1.585500,0
11,2021-04-22,sh.603324,41.5000000000,46.4300000000,41.5000000000,46.4300000000,42.2100000000,8999883,401783338.8900,1,29.044100,1,9.997600,0
12,2021-04-23,sh.603324,49.0000000000,51.0700000000,44.2300000000,44.7000000000,46.4300000000,18494324,899158308.9300,1,59.684100,1,-3.726000,0
13,2021-04-26,sh.603324,40.2300000000,41.8900000000,40.2300000000,40.2300000000,44.7000000000,11561302,467737544.9700,1,37.310200,1,-10.000000,0
14,2021-04-27,sh.603324,39.5000000000,40.0000000000,36.2100000000,36.3600000000,40.2300000000,9240718,342713978.1100,1,29.821300,1,-9.619700,0
15,2021-04-28,sh.603324,36.3000000000,37.1000000000,35.5900000000,36.4700000000,36.3600000000,4459188,163017029.1400,1,14.390500,1,0.302500,0
