,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600211,36.4899081600,36.9349070400,35.3526888000,35.4268552800,36.4775470800,948733,27727002.0000,1,0.651652,1,-2.880381,0
1,2019-01-03,sh.600211,35.4268552800,36.3292141200,34.8458845200,35.2538001600,35.4268552800,997889,28593590.0000,1,0.685415,1,-0.488484,0
2,2019-01-04,sh.600211,35.1549115200,36.4528249200,34.6233850800,36.1190757600,35.2538001600,919170,26629889.0000,1,0.631346,1,2.454414,0
3,2019-01-07,sh.600211,36.1685200800,37.3675448400,36.1685200800,37.1079621600,36.1190757600,975445,29125008.0000,1,0.669999,1,2.737855,0
4,2019-01-08,sh.600211,37.1821286400,37.5529610400,36.7371297600,37.0832400000,37.1079621600,611585,18348328.0000,1,0.420076,1,-0.066624,0
5,2019-01-09,sh.600211,37.2933783600,37.7507383200,36.9596292000,37.2810172800,37.0832400000,770968,23340187.0000,1,0.529551,1,0.533333,0
6,2019-01-10,sh.600211,37.0832400000,37.7012940000,36.9349070400,37.3675448400,37.2810172800,724021,21913931.0000,1,0.497305,1,0.232095,0
7,2019-01-11,sh.600211,37.0090735200,37.3428226800,36.2179644000,36.6258800400,37.3675448400,915401,27149891.0000,1,0.628757,1,-1.984785,0
8,2019-01-14,sh.600211,36.4775470800,36.9101848800,36.1437979200,36.4775470800,36.6258800400,629344,18564541.0000,1,0.432274,1,-0.404991,0
9,2019-01-15,sh.600211,36.1190757600,37.0214346000,36.1190757600,36.8607405600,36.4775470800,480064,14224374.0000,1,0.329739,1,1.050490,0
10,2019-01-16,sh.600211,36.5887968000,37.4417113200,36.5887968000,37.2686562000,36.8607405600,635788,19117342.0000,1,0.436701,1,1.106640,0
11,2019-01-17,sh.600211,37.4293502400,37.4293502400,36.8978238000,36.9596292000,37.2686562000,590725,17756296.0000,1,0.405748,1,-0.829187,0
12,2019-01-18,sh.600211,37.3304616000,37.4540724000,36.7989351600,37.1821286400,36.9596292000,714489,21532219.0000,1,0.490758,1,0.602008,0
13,2019-01-21,sh.600211,37.1821286400,38.3069869200,37.1821286400,37.6889329200,37.1821286400,832378,25523586.0000,1,0.571731,1,1.363031,0
14,2019-01-22,sh.600211,37.9114323600,37.9485156000,37.3181005200,37.4540724000,37.6889329200,694983,21128330.0000,1,0.477360,1,-0.623157,0
15,2019-01-23,sh.600211,37.4540724000,37.7630994000,36.7371297600,36.8360184000,37.4540724000,965072,28894716.0000,1,0.662874,1,-1.650165,0
16,2019-01-24,sh.600211,37.0708789200,37.6889329200,37.0708789200,37.4540724000,36.8360184000,1368297,41421446.0000,1,0.939835,1,1.677852,0
17,2019-01-25,sh.600211,37.4540724000,37.6394886000,36.9596292000,37.1697675600,37.4540724000,1023278,30814050.0000,1,0.702854,1,-0.759074,0
18,2019-01-28,sh.600211,37.1944897200,37.4540724000,36.3415752000,36.5517135600,37.1697675600,941838,28078154.0000,1,0.646916,1,-1.662787,0
19,2019-01-29,sh.600211,36.3292141200,36.5146303200,34.6604683200,34.9447731600,36.5517135600,1557042,44431173.0000,1,1.069478,1,-4.396345,0
20,2019-01-30,sh.600211,34.8953288400,35.2167169200,34.7222737200,34.9076899200,34.9447731600,654408,18521872.0000,1,0.449490,1,-0.106122,0
21,2019-01-31,sh.600211,35.2043558400,35.2043558400,34.6110240000,34.6481072400,34.9076899200,831460,23420467.0000,1,0.571101,1,-0.743623,0
22,2019-02-01,sh.600211,34.7469958800,35.8224098400,34.6481072400,35.7976876800,34.6481072400,673619,19312433.0000,1,0.462685,1,3.317868,0
23,2019-02-11,sh.600211,35.6987990400,36.5640746400,35.5751882400,36.5517135600,35.7976876800,698059,20485422.0000,1,0.479472,1,2.106356,0
24,2019-02-12,sh.600211,36.6135189600,38.1710150400,36.6135189600,38.0844874800,36.5517135600,1703218,51782454.0000,1,1.169881,1,4.193439,0
25,2019-02-13,sh.600211,38.0721264000,38.1462928800,37.4664334800,37.9485156000,38.0844874800,1785015,54592136.0000,1,1.226064,1,-0.357023,0
26,2019-02-14,sh.600211,37.9608766800,38.2451815200,37.7012940000,38.1957372000,37.9485156000,1230529,37797924.0000,1,0.845207,1,0.651462,0
27,2019-02-15,sh.600211,38.1957372000,38.4305977200,37.7260161600,37.9485156000,38.1957372000,1171157,36062893.0000,1,0.804427,1,-0.647246,0
28,2019-02-18,sh.600211,37.9485156000,38.8755966000,37.7754604800,38.7272636400,37.9485156000,1314863,41009956.0000,1,0.903133,1,2.052114,0
29,2019-02-19,sh.600211,38.8879576800,39.2464290000,38.0226820800,38.3935144800,38.7272636400,1692733,52946943.0000,1,1.162679,1,-0.861795,0
30,2019-02-20,sh.600211,38.3935144800,38.5665696000,37.6024053600,38.0350431600,38.3935144800,1458873,44762488.0000,1,1.002049,1,-0.933674,0
31,2019-02-21,sh.600211,38.1339318000,38.5665696000,37.5529610400,37.6271275200,38.0350431600,1315398,40464788.0000,1,0.903501,1,-1.072473,0
32,2019-02-22,sh.600211,37.4417113200,38.1710150400,37.2686562000,38.0721264000,37.6271275200,1264013,38643812.0000,1,0.868206,1,1.182650,0
33,2019-02-25,sh.600211,38.2575426000,41.2365628800,38.0721264000,40.0004548800,38.0721264000,2709993,86059822.0000,1,1.861400,1,5.064939,0
34,2019-02-26,sh.600211,40.0128159600,41.5085066400,39.1969846800,39.8397608400,40.0004548800,3248000,106577323.0000,1,2.230938,1,-0.401734,0
35,2019-02-27,sh.600211,39.8397608400,40.1982321600,38.7149025600,39.1104571200,39.8397608400,2777069,88517295.0000,1,1.907472,1,-1.830593,0
36,2019-02-28,sh.600211,39.1969846800,40.4454537600,39.1846236000,40.1735100000,39.1104571200,2317109,74780540.0000,1,1.591541,1,2.718080,0
37,2019-03-01,sh.600211,40.1735100000,40.3589262000,39.1722625200,39.7779554400,40.1735100000,1819603,58253785.0000,1,1.249822,1,-0.984614,0
