,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600981,13.0107787500,13.3230374400,13.0107787500,13.1148649800,12.9760833400,4229753,16010442.0000,1,0.578743,1,1.069518,0
1,2019-01-03,sh.600981,13.1148649800,13.2536466200,12.9760833400,13.0454741600,13.1148649800,4440924,16799402.0000,1,0.607636,1,-0.529100,0
2,2019-01-04,sh.600981,12.9066925200,13.5312099000,12.6638246500,13.5312099000,13.0454741600,7837650,29895012.0000,1,1.072399,1,3.723407,0
3,2019-01-07,sh.600981,13.7393823600,14.1557272800,13.6006007200,13.8087731800,13.5312099000,10032813,39941081.0000,1,1.372755,1,2.051280,0
4,2019-01-08,sh.600981,13.7046869500,13.8087731800,13.4965144900,13.7740777700,13.8087731800,6311432,24852845.0000,1,0.863572,1,-0.251256,0
5,2019-01-09,sh.600981,13.8434685900,14.0516410500,13.6699915400,13.8087731800,13.7740777700,10753250,42987772.0000,1,1.471330,1,0.251889,0
6,2019-01-10,sh.600981,13.6699915400,13.9128594100,13.5659053100,13.7740777700,13.8087731800,8062889,31947233.0000,1,1.103217,1,-0.251256,0
7,2019-01-11,sh.600981,13.7393823600,13.8781640000,13.6352961300,13.8087731800,13.7740777700,5971165,23693075.0000,1,0.817014,1,0.251889,0
8,2019-01-14,sh.600981,13.7046869500,13.9822502300,13.7046869500,13.7740777700,13.8087731800,6498800,25919822.0000,1,0.889209,1,-0.251256,0
9,2019-01-15,sh.600981,13.7393823600,14.0516410500,13.7046869500,14.0169456400,13.7740777700,7540950,30235997.0000,1,1.031802,1,1.763223,0
10,2019-01-16,sh.600981,14.1557272800,14.4679859700,13.9822502300,13.9822502300,14.0169456400,9066805,37021505.0000,1,1.240580,1,-0.247519,0
11,2019-01-17,sh.600981,14.0169456400,14.0516410500,13.7393823600,13.8087731800,13.9822502300,7709300,30924100.0000,1,1.054837,1,-1.240699,0
12,2019-01-18,sh.600981,13.8087731800,13.9128594100,13.5312099000,13.8087731800,13.8087731800,6853989,27157902.0000,1,0.937808,1,0.000000,0
13,2019-01-21,sh.600981,13.7046869500,13.9822502300,13.7046869500,13.8087731800,13.8087731800,6236220,24857322.0000,1,0.853281,1,0.000000,0
14,2019-01-22,sh.600981,13.8434685900,13.8781640000,13.5312099000,13.6352961300,13.8087731800,5544007,21848181.0000,1,0.758567,1,-1.256280,0
15,2019-01-23,sh.600981,13.5312099000,13.7393823600,13.5312099000,13.7393823600,13.6352961300,4690600,18452994.0000,1,0.641799,1,0.763358,0
16,2019-01-24,sh.600981,13.7393823600,13.8434685900,13.5659053100,13.8087731800,13.7393823600,5204577,20572193.0000,1,0.712124,1,0.505050,0
17,2019-01-25,sh.600981,13.7740777700,13.7740777700,13.4271236700,13.4271236700,13.8087731800,4939242,19436712.0000,1,0.675820,1,-2.763823,0
18,2019-01-28,sh.600981,13.4965144900,13.6699915400,13.4271236700,13.4271236700,13.4271236700,4667124,18235371.0000,1,0.638587,1,0.000000,0
19,2019-01-29,sh.600981,13.3230374400,13.5659053100,12.9413879300,13.2189512100,13.4271236700,4306957,16428865.0000,1,0.589306,1,-1.550386,0
20,2019-01-30,sh.600981,13.1842558000,13.5659053100,13.1495603900,13.4618190800,13.2189512100,5623610,21814834.0000,1,0.769459,1,1.837275,0
21,2019-01-31,sh.600981,13.6006007200,13.6006007200,12.8373017000,13.0107787500,13.4618190800,8833102,33441789.0000,1,1.208603,1,-3.350518,0
22,2019-02-01,sh.600981,13.0107787500,13.4965144900,13.0107787500,13.3577328500,13.0107787500,4880739,18645977.0000,1,0.667815,1,2.666664,0
23,2019-02-11,sh.600981,13.5312099000,13.7740777700,13.2883420300,13.7393823600,13.3577328500,6239814,24452878.0000,1,0.853772,1,2.857147,0
24,2019-02-12,sh.600981,13.7393823600,14.0169456400,13.6352961300,13.8781640000,13.7393823600,6312727,25235292.0000,1,0.863749,1,1.010100,0
25,2019-02-13,sh.600981,13.8087731800,14.2251181000,13.8087731800,14.1210318700,13.8781640000,7680265,31062761.0000,1,1.050864,1,1.750004,0
26,2019-02-14,sh.600981,14.2945089200,14.5373767900,14.0863364600,14.3638997400,14.1210318700,9009952,37273935.0000,1,1.232801,1,1.719894,0
27,2019-02-15,sh.600981,14.3292043300,14.5373767900,14.1904226900,14.3292043300,14.3638997400,7403643,30703386.0000,1,1.013015,1,-0.241540,0
28,2019-02-18,sh.600981,14.4332905600,14.8843308900,14.3638997400,14.7802446600,14.3292043300,10110608,42774966.0000,1,1.383400,1,3.147702,0
29,2019-02-19,sh.600981,14.7802446600,14.8843308900,14.4332905600,14.7455492500,14.7802446600,12510297,52810504.0000,1,1.711741,1,-0.234747,0
30,2019-02-20,sh.600981,14.7455492500,14.7455492500,14.3292043300,14.4679859700,14.7455492500,10876663,45517999.0000,1,1.488217,1,-1.882351,0
31,2019-02-21,sh.600981,14.5720722000,14.8149400700,14.2598135100,14.3292043300,14.4679859700,12013069,50538699.0000,1,1.643707,1,-0.959232,0
32,2019-02-22,sh.600981,14.4332905600,14.9190263000,14.2945089200,14.9190263000,14.3292043300,12357654,52163662.0000,1,1.690855,1,4.116224,0
33,2019-02-25,sh.600981,15.0925033500,16.4109289300,14.8149400700,16.2027564700,14.9190263000,29867733,135573287.0000,1,4.086700,1,8.604648,0
34,2019-02-26,sh.600981,16.0639748300,17.2089233600,15.8904977800,16.2374518800,16.2027564700,32052432,152308438.0000,1,4.385624,1,0.214127,0
35,2019-02-27,sh.600981,15.9945840100,16.9660554900,15.9945840100,16.5844059800,16.2374518800,24429959,116039973.0000,1,3.342668,1,2.136760,0
36,2019-02-28,sh.600981,16.5844059800,16.7925784400,16.2374518800,16.3415381100,16.5844059800,17845457,84839896.0000,1,2.441733,1,-1.464439,0
37,2019-03-01,sh.600981,16.2721472900,16.4803197500,15.9598886000,16.2721472900,16.3415381100,12591814,58627116.0000,1,1.722895,1,-0.424628,0
38,2019-03-04,sh.600981,16.4456243400,16.6884922100,16.2027564700,16.2721472900,16.2721472900,21359670,101100901.0000,1,2.922570,1,0.000000,0
39,2019-03-05,sh.600981,16.3068427000,16.5844059800,16.0639748300,16.5844059800,16.2721472900,24026198,112708553.0000,1,3.287422,1,1.918980,0
40,2019-03-06,sh.600981,16.6884922100,16.9313600800,16.2374518800,16.9313600800,16.5844059800,32066951,153977495.0000,1,4.387611,1,2.092048,0
41,2019-03-07,sh.600981,16.9313600800,18.5620443500,16.6537968000,18.1456994300,16.9313600800,32187115,159805421.0000,1,4.404053,1,7.172129,0
42,2019-03-08,sh.600981,17.3130095900,17.6946591000,16.3762335200,16.4109289300,18.1456994300,34958165,172773547.0000,1,4.783206,1,-9.560229,0
43,2019-03-11,sh.600981,16.4109289300,17.8334407400,16.3762335200,17.5905728700,16.4109289300,32828567,161935080.0000,1,4.491820,1,7.188164,0
44,2019-03-12,sh.600981,17.8334407400,18.4579581200,17.4864866400,17.9722223800,17.5905728700,47689230,247232018.0000,1,6.525154,1,2.169618,0
45,2019-03-13,sh.600981,18.2150902500,18.8396076300,17.6252682800,18.0416132000,17.9722223800,42138471,221211875.0000,1,5.765663,1,0.386100,0
46,2019-03-14,sh.600981,17.8334407400,18.0069177900,16.5497105700,16.8619692600,18.0416132000,25910658,128487638.0000,1,3.545267,1,-6.538455,0
47,2019-03-15,sh.600981,17.0354463100,17.5211820500,16.9313600800,17.4170958200,16.8619692600,18396507,91289987.0000,1,2.517131,1,3.292178,0
48,2019-03-18,sh.600981,17.7293545100,17.7293545100,17.0007509000,17.4864866400,17.4170958200,15806796,78984742.0000,1,2.162790,1,0.398406,0
49,2019-03-19,sh.600981,17.4517912300,18.1803948400,17.3130095900,18.0416132000,17.4864866400,24194461,123998897.0000,1,3.310445,1,3.174600,0
50,2019-03-20,sh.600981,17.6946591000,17.7987453300,17.1395325400,17.6599636900,18.0416132000,20983886,106142517.0000,1,2.871153,1,-2.115378,0
51,2019-03-21,sh.600981,17.6252682800,18.0416132000,17.5558774600,17.6599636900,17.6599636900,18628631,95461374.0000,1,2.548892,1,0.000000,0
52,2019-03-22,sh.600981,17.6252682800,17.8681361500,17.0354463100,17.6946591000,17.6599636900,18885516,95818781.0000,1,2.584040,1,0.196459,0
53,2019-03-25,sh.600981,17.3130095900,18.5620443500,17.2089233600,17.9375269700,17.6946591000,30577897,159567595.0000,1,4.183869,1,1.372552,0
54,2019-03-26,sh.600981,17.9722223800,18.7008259900,17.3824004100,17.4864866400,17.9375269700,23059100,119652742.0000,1,3.155098,1,-2.514509,0
55,2019-03-27,sh.600981,17.6599636900,19.1171709100,16.9313600800,18.8396076300,17.4864866400,40153973,210887125.0000,1,5.494131,1,7.738092,0
56,2019-03-28,sh.600981,19.0477800900,20.0886423900,18.2497856600,18.4926535300,18.8396076300,45423930,251322578.0000,1,6.215201,1,-1.841619,0
57,2019-03-29,sh.600981,17.9722223800,19.2212571400,17.5211820500,18.8743030400,18.4926535300,34242010,180281108.0000,1,4.685217,1,2.063792,0
58,2019-04-01,sh.600981,18.8743030400,20.7478551800,18.4579581200,20.7478551800,18.8743030400,50553214,289113437.0000,1,6.917023,1,9.926470,0
59,2019-04-02,sh.600981,20.8172460000,22.8295797800,20.3662056700,21.2682863300,20.7478551800,86801464,544328784.0000,1,11.876747,1,2.508363,0
60,2019-04-03,sh.600981,20.8172460000,22.1009761700,20.2621194400,21.5458496100,21.2682863300,52848294,319083392.0000,1,7.231051,1,1.305056,0
61,2019-04-04,sh.600981,21.3376771500,22.1703669900,21.0601138700,21.1642001000,21.5458496100,38800290,240397776.0000,1,5.308911,1,-1.771339,0
62,2019-04-08,sh.600981,21.0254184600,21.4070679700,20.2274240300,20.7131597700,21.1642001000,31981370,190461858.0000,1,4.375901,1,-2.131149,0
63,2019-04-09,sh.600981,20.5743781300,20.8866368200,20.0539469800,20.7478551800,20.7131597700,21520784,127419722.0000,1,2.944615,1,0.167508,0
64,2019-04-10,sh.600981,20.4009010800,21.0948092800,20.2968148500,20.9213322300,20.7478551800,24236549,144543325.0000,1,3.316204,1,0.836124,0
65,2019-04-11,sh.600981,21.0601138700,21.9621945300,20.6090735400,20.6437689500,20.9213322300,30463952,186896773.0000,1,4.168278,1,-1.326706,0
66,2019-04-12,sh.600981,20.2274240300,20.5396827200,19.7763837000,19.7763837000,20.6437689500,20150837,116773557.0000,1,2.757170,1,-4.201681,0
67,2019-04-15,sh.600981,20.1580332100,20.2968148500,19.5335158300,19.5682112400,19.7763837000,13323204,76497142.0000,1,1.822968,1,-1.052631,0
68,2019-04-16,sh.600981,19.6029066500,20.0539469800,19.3600387800,20.0539469800,19.5682112400,13990763,79643860.0000,1,1.914308,1,2.482276,0
69,2019-04-17,sh.600981,20.4355964900,21.6846312500,20.1580332100,20.6090735400,20.0539469800,27355849,164269109.0000,1,3.743007,1,2.768163,0
70,2019-04-18,sh.600981,20.4702919000,20.5743781300,20.0192515700,20.1580332100,20.6090735400,15251114,88963328.0000,1,2.086758,1,-2.188554,0
71,2019-04-19,sh.600981,20.1580332100,20.2968148500,19.7069928800,20.2621194400,20.1580332100,11995058,69324636.0000,1,1.641243,1,0.516355,0
72,2019-04-22,sh.600981,20.7478551800,21.1295046900,20.0539469800,20.2968148500,20.2621194400,15447329,91266254.0000,1,2.113605,1,0.171229,0
73,2019-04-23,sh.600981,20.4009010800,20.4355964900,19.4294296000,19.5682112400,20.2968148500,14432883,82234586.0000,1,1.974802,1,-3.589744,0
74,2019-04-24,sh.600981,19.6029066500,19.7763837000,18.6314351700,19.1865617300,19.5682112400,16581809,91296432.0000,1,2.268832,1,-1.950348,0
75,2019-04-25,sh.600981,19.0477800900,19.0477800900,17.8334407400,17.9028315600,19.1865617300,16920400,90094184.0000,1,2.315160,1,-6.690784,0
76,2019-04-26,sh.600981,17.8334407400,18.2497856600,17.7293545100,17.9028315600,17.9028315600,11714781,60945118.0000,1,1.602893,1,0.000000,0
77,2019-04-29,sh.600981,17.9028315600,18.1456994300,16.9660554900,17.1395325400,17.9028315600,13765092,69347343.0000,1,1.883430,1,-4.263562,0
78,2019-04-30,sh.600981,17.0007509000,17.6252682800,17.0007509000,17.6252682800,17.1395325400,9434103,47480728.0000,1,1.290836,1,2.834005,0
79,2019-05-06,sh.600981,16.8966646700,17.2783141800,15.8558023700,15.9598886000,17.6252682800,12762701,60713198.0000,1,1.746277,1,-9.448819,0
80,2019-05-07,sh.600981,16.0986702400,17.5558774600,16.0986702400,17.5558774600,15.9598886000,16182166,78121800.0000,1,2.214150,1,10.000000,0
81,2019-05-08,sh.600981,18.3885673000,19.3253433700,17.8681361500,19.3253433700,17.5558774600,42108637,228098317.0000,1,5.761581,1,10.079060,0
82,2019-05-09,sh.600981,17.6252682800,18.5620443500,17.3824004100,18.1456994300,19.3253433700,43359575,223708311.0000,1,5.932742,1,-6.104132,0
83,2019-05-10,sh.600981,17.9375269700,18.8049122200,17.1048371300,18.3191764800,18.1456994300,33965442,178183983.0000,1,4.647375,1,0.956027,0
84,2019-05-13,sh.600981,17.7293545100,18.1110040200,17.5905728700,17.8334407400,18.3191764800,17078401,87382755.0000,1,2.336779,1,-2.651522,0
85,2019-05-14,sh.600981,17.6252682800,18.2150902500,17.4517912300,17.6599636900,17.8334407400,17118807,88239010.0000,1,2.342308,1,-0.972757,0
86,2019-05-15,sh.600981,17.8681361500,18.3191764800,17.6599636900,18.2150902500,17.6599636900,20806151,107501661.0000,1,2.846834,1,3.143415,0
87,2019-05-16,sh.600981,18.0763086100,19.1865617300,18.0763086100,18.5967397600,18.2150902500,26707724,143451455.0000,1,3.654326,1,2.095241,0
88,2019-05-17,sh.600981,18.4232627100,18.5620443500,16.8272738500,17.2783141800,18.5967397600,22001134,112567858.0000,1,3.010340,1,-7.089554,0
89,2019-05-20,sh.600981,17.0007509000,17.0701417200,16.2027564700,16.8619692600,17.2783141800,11745520,56437932.0000,1,1.607099,1,-2.409636,0
90,2019-05-21,sh.600981,16.8619692600,17.3824004100,16.7578830300,17.0354463100,16.8619692600,9759522,48080477.0000,1,1.335362,1,1.028801,0
91,2019-05-22,sh.600981,17.0007509000,17.1395325400,16.4803197500,16.8619692600,17.0354463100,8206021,39828531.0000,1,1.122802,1,-1.018324,0
92,2019-05-23,sh.600981,16.6884922100,16.8272738500,16.3415381100,16.4109289300,16.8619692600,7284003,34710741.0000,1,0.996645,1,-2.674899,0
93,2019-05-24,sh.600981,16.1333656500,16.5150151600,16.1333656500,16.2374518800,16.4109289300,6268202,29454694.0000,1,0.857657,1,-1.057086,0
94,2019-05-27,sh.600981,16.2027564700,16.8272738500,16.1333656500,16.8272738500,16.2374518800,8466897,40323406.0000,1,1.158497,1,3.632480,0
95,2019-05-28,sh.600981,16.7231876200,17.2436187700,16.7231876200,16.8619692600,16.8272738500,10729900,52607452.0000,1,1.468135,1,0.206190,0
96,2019-05-29,sh.600981,16.8619692600,16.9313600800,16.6191013900,16.6884922100,16.8619692600,6657338,32209458.0000,1,0.910901,1,-1.028811,0
97,2019-05-30,sh.600981,16.7231876200,16.7231876200,16.2027564700,16.6884922100,16.6884922100,9986901,47193413.0000,1,1.366473,1,0.000000,0
98,2019-05-31,sh.600981,16.8619692600,16.8619692600,16.3415381100,16.5497105700,16.6884922100,7271701,34841326.0000,1,0.994962,1,-0.831600,0
99,2019-06-03,sh.600981,16.6191013900,16.6191013900,16.0292794200,16.1680610600,16.5497105700,7486100,35008487.0000,1,1.024297,1,-2.306082,0
100,2019-06-04,sh.600981,16.0986702400,16.2027564700,15.5782390900,15.7170207300,16.1680610600,8214200,37421252.0000,1,1.123921,1,-2.789692,0
101,2019-06-05,sh.600981,15.7864115500,15.9251931900,15.5782390900,15.6129345000,15.7170207300,4245100,19244653.0000,1,0.580842,1,-0.662256,0
102,2019-06-06,sh.600981,15.6823253200,15.6823253200,14.7455492500,14.9190263000,15.6129345000,6749600,29425802.0000,1,0.923525,1,-4.444440,0
103,2019-06-10,sh.600981,15.0925033500,15.3353712200,14.9537217100,15.3006758100,14.9190263000,4755225,20833511.0000,1,0.650641,1,2.558131,0
104,2019-06-11,sh.600981,15.6129345000,15.8558023700,15.3700666300,15.8211069600,15.3006758100,6089700,27505923.0000,1,0.833233,1,3.401363,0
