,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603501,29.5513502400,29.8817007000,28.9206811800,29.0307980000,29.4212121800,1910264,55949206.0000,1,1.398795,1,-1.326980,0
1,2019-01-03,sh.603501,28.8706280800,29.4312228000,28.4201501800,28.5002351400,29.0307980000,2074784,59914639.0000,1,1.476343,1,-1.827588,0
2,2019-01-04,sh.603501,28.1098209600,29.5313290000,27.6493324400,29.3611484600,28.5002351400,2728987,78363698.0000,1,1.941850,1,3.020726,0
3,2019-01-07,sh.603501,29.7115201600,31.4133255600,29.5513502400,30.6925609200,29.3611484600,4942229,150681391.0000,1,3.516715,1,4.534606,0
4,2019-01-08,sh.603501,30.1419768200,30.6224865800,29.8316476000,30.0118387600,30.6925609200,2768407,83244302.0000,1,1.969900,1,-2.217875,0
5,2019-01-09,sh.603501,30.0118387600,31.0129007600,29.2910741200,30.1019343400,30.0118387600,3961586,119435742.0000,1,2.818924,1,0.300201,0
6,2019-01-10,sh.603501,29.6314352000,30.2621042600,29.5413396200,29.6214245800,30.1019343400,2161775,64551397.0000,1,1.538242,1,-1.596274,0
7,2019-01-11,sh.603501,29.5513502400,30.0819131000,29.5413396200,29.9117325600,29.6214245800,1538609,45870931.0000,1,1.094820,1,0.980058,0
8,2019-01-14,sh.603501,30.0819131000,30.1920299200,28.1298422000,28.1899059200,29.9117325600,3815931,109550756.0000,1,2.715281,1,-5.756357,0
9,2019-01-15,sh.603501,28.0697784800,29.2810635000,28.0697784800,29.2209997800,28.1899059200,3039147,87510714.0000,1,2.162549,1,3.657673,0
10,2019-01-16,sh.603501,29.9117325600,30.2220617800,29.2209997800,29.3611484600,29.2209997800,2616185,77501957.0000,1,1.861584,1,0.479614,0
11,2019-01-17,sh.603501,29.8416582200,30.4823379000,29.0107767600,29.1509254400,29.3611484600,3410804,101623910.0000,1,2.427007,1,-0.715987,0
12,2019-01-18,sh.603501,29.1509254400,29.5313290000,28.4601926600,29.2310104000,29.1509254400,2915477,84265916.0000,1,2.074550,1,0.274725,0
13,2019-01-21,sh.603501,29.2109891600,30.3321786000,28.6203625800,30.3121573600,29.2310104000,4376626,129794225.0000,1,3.114252,1,3.698630,0
14,2019-01-22,sh.603501,29.8917113200,30.1319662000,29.2410210200,29.5913927200,30.3121573600,2966288,87840331.0000,1,2.110705,1,-2.377811,0
15,2019-01-23,sh.603501,29.5713714800,29.6114139600,28.9707342800,29.2209997800,29.5913927200,1902888,55555686.0000,1,1.354028,1,-1.251688,0
16,2019-01-24,sh.603501,29.1909679200,31.6235485800,29.1008723400,30.6124759600,29.2209997800,7896220,241294485.0000,1,5.618670,1,4.761903,0
17,2019-01-25,sh.603501,30.4222741800,31.2331344000,30.0618918600,30.3922423200,30.6124759600,5461242,168077012.0000,1,3.886026,1,-0.719422,0
18,2019-01-28,sh.603501,30.8327096000,31.3132193600,30.3922423200,30.4823379000,30.3922423200,3054900,93921268.0000,1,2.173758,1,0.296443,0
19,2019-01-29,sh.603501,30.1319662000,30.1820193000,28.9106705600,29.2610422600,30.4823379000,3363657,98977126.0000,1,2.393459,1,-4.006572,0
20,2019-01-30,sh.603501,29.4212121800,29.7215307800,28.4802139000,28.6403838200,29.2610422600,2270400,65863723.0000,1,1.615536,1,-2.121105,0
21,2019-01-31,sh.603501,28.3300546000,29.3211059800,28.1899059200,28.3100333600,28.6403838200,2236430,63982644.0000,1,1.591364,1,-1.153443,0
22,2019-02-01,sh.603501,28.5202563800,29.3911803200,28.2299484000,29.2810635000,28.3100333600,2234566,64731637.0000,1,1.590038,1,3.429983,0
23,2019-02-11,sh.603501,29.5313290000,30.9528370400,29.1509254400,30.9328158000,29.2810635000,3793480,115040408.0000,1,2.699306,1,5.641024,0
24,2019-02-12,sh.603501,31.1130069600,32.0039521400,30.6124759600,31.4233361800,30.9328158000,5297597,166038509.0000,1,3.769582,1,1.585760,0
25,2019-02-13,sh.603501,31.3232299800,33.9259911800,31.2531556400,33.5355770000,31.4233361800,7357239,242569459.0000,1,5.235150,1,6.721888,0
26,2019-02-14,sh.603501,33.1451628200,33.6356832000,32.8948973200,33.5155557600,33.5355770000,4783500,158661461.0000,1,3.403769,1,-0.059703,0
27,2019-02-15,sh.603501,33.2953221200,35.0171487600,33.1251415800,33.6456938200,33.5155557600,3871868,132057709.0000,1,2.755084,1,0.388295,0
28,2019-02-18,sh.603501,34.0260973800,35.5877541000,33.7157681600,35.3374886000,33.6456938200,4229177,147398213.0000,1,3.009332,1,5.028261,0
29,2019-02-19,sh.603501,36.3886037000,36.4786992800,33.9360018000,35.3975523200,35.3374886000,4794876,169624995.0000,1,3.411864,1,0.169976,0
30,2019-02-20,sh.603501,34.8369576000,35.2473930200,34.0861611000,34.6667770600,35.3975523200,2790933,96385708.0000,1,1.985929,1,-2.064478,0
31,2019-02-21,sh.603501,35.1172549600,36.1383382000,34.6867983000,35.0672018600,34.6667770600,4643099,164704696.0000,1,3.303865,1,1.155061,0
32,2019-02-22,sh.603501,34.8069257400,38.4608020400,34.8069257400,38.0703878600,35.0672018600,5374480,196800681.0000,1,3.824289,1,8.564089,0
33,2019-02-25,sh.603501,40.0324693800,41.8043491200,39.1715560600,40.8433296000,38.0703878600,9108597,370356735.0000,1,6.481354,1,7.283725,0
34,2019-02-26,sh.603501,40.5430110000,43.2158465400,39.7421614000,41.3438606000,40.8433296000,7501811,314460457.0000,1,5.338023,1,1.225490,0
35,2019-02-27,sh.603501,41.0335313800,41.7442854000,39.0213967600,39.5119171400,41.3438606000,6830351,273132576.0000,1,4.860235,1,-4.430988,0
36,2019-02-28,sh.603501,39.2916835000,40.2627136400,39.0714498600,39.4718746600,39.5119171400,3366714,133318926.0000,1,2.395634,1,-0.101345,0
37,2019-03-01,sh.603501,39.6220339600,41.6041367200,39.3617578400,41.5040305200,39.4718746600,3919585,158485748.0000,1,2.789038,1,5.148361,0
38,2019-03-04,sh.603501,44.8175457400,45.6484272000,42.1447102000,42.5651562400,41.5040305200,6363507,279473580.0000,1,4.528046,1,2.556684,0
39,2019-03-05,sh.603501,42.5651562400,46.8196697400,42.2548270200,46.7996485000,42.5651562400,6903059,310742576.0000,1,4.911972,1,9.948258,0
