,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603730,21.2271686000,21.5318648000,20.7294981400,21.2576382200,21.2170120600,520035,10855316.0000,1,0.640702,1,0.191484,0
1,2019-01-03,sh.603730,21.2576382200,21.4810821000,20.9732551000,21.0037247200,21.2576382200,278100,5795405.0000,1,0.342629,1,-1.194458,0
2,2019-01-04,sh.603730,21.0037247200,21.1763859000,20.6990285200,21.1052901200,21.0037247200,385867,7965332.0000,1,0.475402,1,0.483561,0
3,2019-01-07,sh.603730,21.1357597400,21.7349956000,21.0951335800,21.7349956000,21.1052901200,681627,14428187.0000,1,0.839789,1,2.983633,0
4,2019-01-08,sh.603730,21.8670306200,21.9584394800,21.1154466600,21.2271686000,21.7349956000,630196,13313821.0000,1,0.776424,1,-2.336449,0
5,2019-01-09,sh.603730,21.2271686000,21.6232736600,20.9326289400,21.2677947600,21.2271686000,564604,11933103.0000,1,0.695612,1,0.191392,0
6,2019-01-10,sh.603730,21.2576382200,21.4099863200,21.0341943400,21.0849770400,21.2677947600,384544,8004903.0000,1,0.473772,1,-0.859600,0
7,2019-01-11,sh.603730,21.0037247200,21.2982643800,20.9529420200,21.0341943400,21.0849770400,315626,6545383.0000,1,0.388863,1,-0.240853,0
8,2019-01-14,sh.603730,21.0443508800,21.2068555200,20.7091850600,20.7091850600,21.0341943400,301280,6186308.0000,1,0.371188,1,-1.545146,0
9,2019-01-15,sh.603730,20.5263673400,20.8107504600,20.5060542600,20.6888719800,20.7091850600,348738,7089402.0000,1,0.429658,1,-0.098080,0
10,2019-01-16,sh.603730,20.7193416000,20.8716897000,20.6177762000,20.7701243000,20.6888719800,288467,5897533.0000,1,0.355402,1,0.392734,0
11,2019-01-17,sh.603730,20.7701243000,20.8209070000,20.4755846400,20.6888719800,20.7701243000,311381,6322303.0000,1,0.383633,1,-0.391198,0
12,2019-01-18,sh.603730,20.6787154400,20.6787154400,20.2622973000,20.5771500400,20.6888719800,582483,11709880.0000,1,0.717640,1,-0.540013,0
13,2019-01-21,sh.603730,20.5162108000,20.8920027800,20.5162108000,20.8818462400,20.5771500400,574471,11750674.0000,1,0.707769,1,1.480747,0
14,2019-01-22,sh.603730,20.8920027800,21.0138812600,20.6584023600,20.7802808400,20.8818462400,270471,5563192.0000,1,0.333230,1,-0.486383,0
15,2019-01-23,sh.603730,20.6482458200,20.7701243000,20.5466804200,20.6380892800,20.7802808400,185583,3768001.0000,1,0.228645,1,-0.684259,0
16,2019-01-24,sh.603730,20.7701243000,20.7802808400,20.5466804200,20.7396546800,20.6380892800,171383,3490146.0000,1,0.211150,1,0.492128,0
17,2019-01-25,sh.603730,20.7396546800,20.9123158600,20.5669935000,20.8209070000,20.7396546800,297983,6102705.0000,1,0.367126,1,0.391772,0
18,2019-01-28,sh.603730,21.1662293600,21.2982643800,20.8920027800,21.2881078400,20.8209070000,598944,12453688.0000,1,0.737921,1,2.243898,0
19,2019-01-29,sh.603730,21.3592036200,21.7959348400,21.2068555200,21.3592036200,21.2881078400,712567,15051320.0000,1,0.877908,1,0.333977,0
20,2019-01-30,sh.603730,21.6334302000,21.6334302000,20.6177762000,20.6482458200,21.3592036200,455900,9438535.0000,1,0.561685,1,-3.328582,0
21,2019-01-31,sh.603730,20.7091850600,20.7294981400,18.8403817000,19.0739821200,20.6482458200,953260,18695631.0000,1,1.174451,1,-7.624197,0
22,2019-02-01,sh.603730,19.0536690400,20.9834116400,19.0536690400,20.9834116400,19.0739821200,1378257,28030431.0000,1,1.698062,1,10.010640,0
23,2019-02-11,sh.603730,21.0240378000,21.5623344200,20.8412200800,21.5623344200,20.9834116400,966960,20245529.0000,1,1.191329,1,2.758953,0
24,2019-02-12,sh.603730,21.4302994000,21.8060913800,21.2474816800,21.7959348400,21.5623344200,846700,18080678.0000,1,1.043165,1,1.083370,0
25,2019-02-13,sh.603730,21.7756217600,22.3951707000,21.5623344200,22.1107875800,21.7959348400,1126752,24421589.0000,1,1.388199,1,1.444554,0
26,2019-02-14,sh.603730,21.8771871600,22.5272057200,21.8771871600,22.1311006600,22.1107875800,839652,18420734.0000,1,1.034481,1,0.091872,0
27,2019-02-15,sh.603730,22.4459534000,22.6490842000,22.0092221800,22.0092221800,22.1311006600,737131,16191240.0000,1,0.908172,1,-0.550715,0
28,2019-02-18,sh.603730,22.0904745000,22.5983015000,21.8568740800,22.4865795600,22.0092221800,922674,20316312.0000,1,1.136768,1,2.168894,0
29,2019-02-19,sh.603730,22.7506496000,23.0248761800,22.3240749200,22.4053272400,22.4865795600,766244,17107684.0000,1,0.944040,1,-0.361337,0
30,2019-02-20,sh.603730,22.4053272400,22.6389276600,21.8365610000,22.1514137400,22.4053272400,836946,18231079.0000,1,1.031148,1,-1.133273,0
31,2019-02-21,sh.603730,22.1514137400,22.9537804000,22.1514137400,22.5678318800,22.1514137400,1102094,24610651.0000,1,1.357819,1,1.879871,0
32,2019-02-22,sh.603730,22.5475188000,22.9334673200,22.3037618400,22.8928411600,22.5678318800,948033,21188552.0000,1,1.168011,1,1.440151,0
33,2019-02-25,sh.603730,23.1670677400,23.9288082400,23.0858154200,23.8373993800,22.8928411600,1335735,30994759.0000,1,1.645674,1,4.125991,0
34,2019-02-26,sh.603730,23.7866166800,24.4264787000,23.2076939000,23.6952078200,23.8373993800,1210531,28527117.0000,1,1.491418,1,-0.596504,0
35,2019-02-27,sh.603730,23.5327031800,24.0506867200,23.2381635200,23.4006681600,23.6952078200,693800,16145456.0000,1,0.854787,1,-1.243030,0
36,2019-02-28,sh.603730,23.8069297600,23.9186517000,23.5022335600,23.8170863000,23.4006681600,622449,14568630.0000,1,0.766880,1,1.779513,0
37,2019-03-01,sh.603730,23.8069297600,23.9592778600,23.4108247000,23.5631728000,23.8170863000,489392,11374270.0000,1,0.602949,1,-1.066098,0
38,2019-03-04,sh.603730,23.8475559200,25.2897846000,23.8475559200,24.4264787000,23.5631728000,1335900,32539921.0000,1,1.645877,1,3.663786,0
39,2019-03-05,sh.603730,24.3249133000,24.9850884000,24.3249133000,24.8733664600,24.4264787000,1305402,31806154.0000,1,1.608302,1,1.829524,0
40,2019-03-06,sh.603730,24.8733664600,27.3210926000,24.8733664600,26.3866909200,24.8733664600,2961268,76171312.0000,1,3.648389,1,6.084115,0
41,2019-03-07,sh.603730,26.4374736200,28.4383120000,26.4374736200,28.3469031400,26.3866909200,3076652,84232599.0000,1,3.790546,1,7.428793,0
42,2019-03-08,sh.603730,27.4226580000,29.9617930000,26.0819947200,29.2508352000,28.3469031400,3775975,107420748.0000,1,4.629720,1,3.188819,0
43,2019-03-11,sh.603730,29.2102090400,29.5555314000,27.8390761400,28.9156693800,29.2508352000,2434979,68546182.0000,1,2.985526,1,-1.145833,0
44,2019-03-12,sh.603730,28.8344170600,29.8500710600,28.7023820400,29.3625571400,28.9156693800,1964213,56723535.0000,1,2.419981,1,1.545488,0
45,2019-03-13,sh.603730,28.9258259200,29.8500710600,28.8242605200,28.9359824600,29.3625571400,1568402,45443652.0000,1,1.932328,1,-1.452785,0
46,2019-03-14,sh.603730,28.8141039800,29.1898959600,27.6359453400,28.3164335200,28.9359824600,1682663,46742803.0000,1,2.073101,1,-2.141104,0
47,2019-03-15,sh.603730,28.7836343600,28.7836343600,27.4226580000,27.5140668600,28.3164335200,2677800,73654902.0000,1,3.299146,1,-2.833569,0
48,2019-03-18,sh.603730,28.1234592600,28.3875293000,27.5445364800,28.1336158000,27.5140668600,1238600,34209711.0000,1,1.526000,1,2.251756,0
49,2019-03-19,sh.603730,28.5195643200,28.5195643200,27.4429710800,27.6562584200,28.1336158000,1356200,37169247.0000,1,1.670887,1,-1.696755,0
50,2019-03-20,sh.603730,27.9914242400,27.9914242400,26.6913871200,27.4023449200,27.6562584200,1667650,44649893.0000,1,2.054605,1,-0.918105,0
51,2019-03-21,sh.603730,27.3312491400,27.4937537800,26.6710740400,26.9859267800,27.4023449200,2392543,63546096.0000,1,2.947699,1,-1.519644,0
52,2019-03-22,sh.603730,27.1078052600,27.9812677000,26.7827959800,27.6562584200,26.9859267800,2433221,65660111.0000,1,2.997816,1,2.484004,0
53,2019-03-25,sh.603730,27.2906229800,28.1640854200,26.7523263600,27.6257888000,27.6562584200,1540539,41765133.0000,1,1.897999,1,-0.110168,0
54,2019-03-26,sh.603730,27.6257888000,28.9258259200,27.3007795200,27.7273542000,27.6257888000,2416152,66788107.0000,1,2.976786,1,0.367641,0
55,2019-03-27,sh.603730,27.7375107400,28.6617558800,27.7070411200,28.5297208600,27.7273542000,1556724,43247715.0000,1,1.917940,1,2.893776,0
56,2019-03-28,sh.603730,28.4383120000,28.6008166400,27.4429710800,27.6664149600,28.5297208600,1459283,39989551.0000,1,1.797889,1,-3.025989,0
57,2019-03-29,sh.603730,27.5140668600,27.7781369000,26.2038732000,27.4328145400,27.6664149600,1089146,28986096.0000,1,1.341867,1,-0.844345,0
58,2019-04-01,sh.603730,27.4429710800,28.1945550400,27.2499968200,27.6968845800,27.4328145400,1128400,30820872.0000,1,1.390229,1,0.962607,0
59,2019-04-02,sh.603730,27.7781369000,28.1133027200,27.6461018800,27.7781369000,27.6968845800,885100,24281604.0000,1,1.090475,1,0.293362,0
60,2019-04-03,sh.603730,27.3820318400,28.7125385800,27.3718753000,28.7125385800,27.7781369000,1540663,42864350.0000,1,1.898152,1,3.363803,0
61,2019-04-04,sh.603730,28.7430082000,29.0680174800,28.1539288800,28.4890947000,28.7125385800,1049350,29556607.0000,1,1.292837,1,-0.778214,0
62,2019-04-08,sh.603730,28.4890947000,29.0578609400,28.1336158000,28.5906601000,28.4890947000,1272598,35891111.0000,1,1.567886,1,0.356508,0
63,2019-04-09,sh.603730,28.3062769800,28.7430082000,27.9914242400,28.1336158000,28.5906601000,777600,21665786.0000,1,0.958031,1,-1.598575,0
64,2019-04-10,sh.603730,28.1133027200,29.8602276000,27.7273542000,29.7281925800,28.1336158000,2803352,80113965.0000,1,3.453830,1,5.667869,0
65,2019-04-11,sh.603730,29.7586622000,30.1547672600,28.7531647400,28.7734778200,29.7281925800,1175622,34084991.0000,1,1.448409,1,-3.211481,0
66,2019-04-12,sh.603730,28.7734778200,29.2102090400,27.7984499800,28.1234592600,28.7734778200,842152,23434515.0000,1,1.037562,1,-2.259087,0
67,2019-04-15,sh.603730,28.1843985000,28.7125385800,27.9609546200,28.0422069400,28.1234592600,655400,18337744.0000,1,0.807476,1,-0.288913,0
68,2019-04-16,sh.603730,28.0828331000,28.4078423800,26.5187259400,28.4078423800,28.0422069400,700900,19096448.0000,1,0.863534,1,1.303871,0
69,2019-04-17,sh.603730,28.2961204400,28.4383120000,28.0422069400,28.2351812000,28.4078423800,736100,20448474.0000,1,0.906902,1,-0.607794,0
70,2019-04-18,sh.603730,28.3367466000,28.4281554600,27.4226580000,27.4937537800,28.2351812000,591100,16183916.0000,1,0.728256,1,-2.625898,0
71,2019-04-19,sh.603730,27.4328145400,27.9000153800,26.7117002000,27.6765715000,27.4937537800,707019,18970737.0000,1,0.871073,1,0.664944,0
72,2019-04-22,sh.603730,27.6765715000,27.7070411200,27.0367094800,27.4734407000,27.6765715000,589900,15910364.0000,1,0.726778,1,-0.733948,0
73,2019-04-23,sh.603730,27.5140668600,27.5140668600,26.9656137000,27.0671791000,27.4734407000,541113,14479702.0000,1,0.666671,1,-1.478742,0
74,2019-04-24,sh.603730,27.1382748800,27.5140668600,26.8234221400,27.4835972400,27.0671791000,502400,13444698.0000,1,0.618975,1,1.538461,0
75,2019-04-25,sh.603730,27.4835972400,27.7882934400,26.9757702400,27.0265529400,27.4835972400,606500,16388726.0000,1,0.747230,1,-1.662967,0
76,2019-04-26,sh.603730,27.0265529400,27.3718753000,25.5944808000,27.1078052600,27.0265529400,553056,14584627.0000,1,0.681385,1,0.300639,0
77,2019-04-29,sh.603730,27.1179618000,27.8797023000,26.5288824800,27.5953191800,27.1078052600,904345,24435749.0000,1,1.114186,1,1.798425,0
78,2019-04-30,sh.603730,27.4531276200,28.6211297200,27.3718753000,28.5906601000,27.5953191800,780763,21730492.0000,1,0.961928,1,3.606918,0
79,2019-05-06,sh.603730,27.9406415400,27.9406415400,26.2038732000,26.4070040000,28.5906601000,1447870,38105598.0000,1,1.783828,1,-7.637654,0
80,2019-05-07,sh.603730,26.2343428200,26.8640483000,25.9093335400,26.4273170800,26.4070040000,646998,16936073.0000,1,0.797125,1,0.076925,0
81,2019-05-08,sh.603730,26.3866909200,26.3866909200,25.6147938800,26.2038732000,26.4273170800,954148,24578166.0000,1,1.175545,1,-0.845508,0
82,2019-05-09,sh.603730,25.8991770000,26.1226208800,24.7819576000,24.9343057000,26.2038732000,1405100,35264329.0000,1,1.731134,1,-4.844961,0
83,2019-05-10,sh.603730,24.9647753200,26.3155951400,24.9647753200,26.1226208800,24.9343057000,643094,16299020.0000,1,0.792315,1,4.765785,0
84,2019-05-13,sh.603730,26.3460647600,26.9859267800,26.1327774200,26.7218567400,26.1226208800,704700,18516166.0000,1,0.868216,1,2.293935,0
85,2019-05-14,sh.603730,26.7117002000,26.9859267800,25.8991770000,25.8991770000,26.7218567400,570327,14765215.0000,1,0.702663,1,-3.078675,0
86,2019-05-15,sh.603730,26.6913871200,26.7117002000,25.8483943000,26.0819947200,25.8991770000,771632,19809874.0000,1,0.950678,1,0.705884,0
87,2019-05-16,sh.603730,26.3359082200,26.3359082200,25.4522892400,25.5030719400,26.0819947200,564771,14311791.0000,1,0.695818,1,-2.219625,0
88,2019-05-17,sh.603730,25.5132284800,25.8991770000,24.9850884000,25.1679061200,25.5030719400,652700,16185874.0000,1,0.804150,1,-1.314217,0
89,2019-05-20,sh.603730,25.3913500000,25.3913500000,23.8678690000,24.3756960000,25.1679061200,440457,10579214.0000,1,0.542659,1,-3.147702,0
