,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601019,8.0866925800,8.4052281200,8.0866925800,8.1175186000,8.0353158800,17208096,138193462.0000,1,4.030943,1,1.023017,0
1,2019-01-03,sh.601019,8.1894459800,8.3744021000,8.0455912200,8.0764172400,8.1175186000,10282489,82042664.0000,1,2.408641,1,-0.506329,0
2,2019-01-04,sh.601019,8.1586199600,8.4360541400,8.0558665600,8.2819240400,8.0764172400,13897008,111709854.0000,1,3.255331,1,2.544533,0
3,2019-01-07,sh.601019,8.2819240400,8.4052281200,8.2305473400,8.3333007400,8.2819240400,9227974,74763382.0000,1,2.161624,1,0.620338,0
4,2019-01-08,sh.601019,8.3230254000,8.3333007400,8.1997213200,8.2510980200,8.3333007400,5812206,46726513.0000,1,1.361491,1,-0.986436,0
5,2019-01-09,sh.601019,8.3230254000,8.6004595800,8.2408226800,8.4668801600,8.2510980200,13657183,112739235.0000,1,3.199153,1,2.615194,0
6,2019-01-10,sh.601019,8.4977061800,8.7648650200,8.4463294800,8.6621116200,8.4668801600,11747428,98815901.0000,1,2.751799,1,2.305832,0
7,2019-01-11,sh.601019,8.6312856000,8.7134883200,8.5388075400,8.6210102600,8.6621116200,4950753,41457083.0000,1,1.159699,1,-0.474495,0
8,2019-01-14,sh.601019,8.6210102600,8.6210102600,8.3846774400,8.4668801600,8.6210102600,6129030,50487169.0000,1,1.435706,1,-1.787849,0
9,2019-01-15,sh.601019,8.5182568600,8.6107349200,8.4257788000,8.5285322000,8.4668801600,4665500,38723857.0000,1,1.092879,1,0.728160,0
10,2019-01-16,sh.601019,8.5182568600,8.7443143400,8.4874308400,8.6723869600,8.5285322000,5719111,48162740.0000,1,1.339684,1,1.686740,0
11,2019-01-17,sh.601019,8.6312856000,8.6826623000,8.3744021000,8.4874308400,8.6723869600,5060877,41961883.0000,1,1.185495,1,-2.132694,0
12,2019-01-18,sh.601019,8.4874308400,8.6415609400,8.3333007400,8.5079815200,8.4874308400,5084921,42022063.0000,1,1.191127,1,0.242125,0
13,2019-01-21,sh.601019,8.5079815200,8.7340390000,8.4052281200,8.6518362800,8.5079815200,6594017,55065045.0000,1,1.544628,1,1.690825,0
14,2019-01-22,sh.601019,8.6107349200,8.6415609400,8.4257788000,8.4771555000,8.6518362800,7025434,58282517.0000,1,1.645686,1,-2.019003,0
15,2019-01-23,sh.601019,8.5285322000,8.6312856000,8.4360541400,8.6004595800,8.4771555000,3777135,31328605.0000,1,0.884782,1,1.454544,0
16,2019-01-24,sh.601019,8.5799089000,8.6210102600,8.4668801600,8.5490828800,8.6004595800,3319567,27657679.0000,1,0.777598,1,-0.597374,0
17,2019-01-25,sh.601019,8.5285322000,8.6929376400,8.4771555000,8.5182568600,8.5490828800,2913402,24255102.0000,1,0.682455,1,-0.360574,0
18,2019-01-28,sh.601019,8.5388075400,8.7134883200,8.4566048200,8.6004595800,8.5182568600,6354306,52954719.0000,1,1.488476,1,0.965017,0
19,2019-01-29,sh.601019,8.5388075400,8.6826623000,8.3333007400,8.6107349200,8.6004595800,6878012,57057414.0000,1,1.611153,1,0.119477,0
20,2019-01-30,sh.601019,8.5490828800,8.6107349200,8.1688953000,8.2305473400,8.6107349200,6722997,54442302.0000,1,1.574841,1,-4.415273,0
21,2019-01-31,sh.601019,8.2305473400,8.4155034600,8.1997213200,8.2305473400,8.2305473400,5943276,47987331.0000,1,1.392194,1,0.000000,0
22,2019-02-01,sh.601019,8.2613733600,8.5079815200,8.1688953000,8.4566048200,8.2305473400,6516015,52769852.0000,1,1.526356,1,2.746558,0
23,2019-02-11,sh.601019,8.4566048200,8.6929376400,8.4155034600,8.6312856000,8.4566048200,5300427,44060144.0000,1,1.241609,1,2.065615,0
24,2019-02-12,sh.601019,8.6621116200,9.0217485200,8.5901842400,8.8367924000,8.6312856000,7571097,64988450.0000,1,1.773506,1,2.380962,0
25,2019-02-13,sh.601019,8.8470677400,9.0114731800,8.7956910400,8.9703718200,8.8367924000,7572021,65825281.0000,1,1.773722,1,1.511618,0
26,2019-02-14,sh.601019,8.9703718200,8.9909225000,8.8367924000,8.8881691000,8.9703718200,4283907,37140218.0000,1,1.003492,1,-0.916380,0
27,2019-02-15,sh.601019,8.9087197800,8.9703718200,8.7854157000,8.8162417200,8.8881691000,3252493,28090044.0000,1,0.761886,1,-0.809245,0
28,2019-02-18,sh.601019,8.8573430800,8.9600964800,8.8367924000,8.9395458000,8.8162417200,5101873,44195697.0000,1,1.195098,1,1.398600,0
29,2019-02-19,sh.601019,8.9395458000,8.9600964800,8.6929376400,8.8265170600,8.9395458000,6970430,59834237.0000,1,1.632802,1,-1.264364,0
30,2019-02-20,sh.601019,8.8367924000,8.8470677400,8.7134883200,8.7443143400,8.8265170600,5375263,45886987.0000,1,1.259139,1,-0.931315,0
31,2019-02-21,sh.601019,8.7545896800,8.8162417200,8.6518362800,8.6723869600,8.7443143400,5817493,49504431.0000,1,1.362730,1,-0.822569,0
32,2019-02-22,sh.601019,8.7032129800,8.8984444400,8.6621116200,8.8573430800,8.6723869600,5030185,43075519.0000,1,1.178305,1,2.132705,0
33,2019-02-25,sh.601019,8.9189951200,9.1758786200,8.9189951200,9.1656032800,8.8573430800,10744526,94657032.0000,1,2.516872,1,3.480281,0
34,2019-02-26,sh.601019,9.1450526000,9.3505594000,8.9703718200,9.1758786200,9.1656032800,13920849,124452312.0000,1,3.260916,1,0.112110,0
35,2019-02-27,sh.601019,9.1245019200,9.2272553200,8.9292704600,8.9909225000,9.1758786200,10276136,90857253.0000,1,2.407153,1,-2.015681,0
36,2019-02-28,sh.601019,9.0011978400,9.1450526000,8.9189951200,9.0422992000,8.9909225000,5577257,49020122.0000,1,1.306455,1,0.571431,0
37,2019-03-01,sh.601019,9.0525745400,9.0936759000,8.8573430800,8.9395458000,9.0422992000,8408995,73027759.0000,1,1.969781,1,-1.136368,0
38,2019-03-04,sh.601019,8.9703718200,9.1553279400,8.9395458000,9.0422992000,8.9395458000,12869950,113400092.0000,1,3.014746,1,1.149430,0
39,2019-03-05,sh.601019,9.0422992000,9.1245019200,8.9703718200,9.1245019200,9.0422992000,9813053,86211637.0000,1,2.298677,1,0.909090,0
40,2019-03-06,sh.601019,9.1245019200,9.3916607600,9.1142265800,9.3916607600,9.1245019200,17089394,154072612.0000,1,4.003138,1,2.927930,0
41,2019-03-07,sh.601019,9.3300087200,9.5046895000,9.2272553200,9.3094580400,9.3916607600,15503397,140742030.0000,1,3.631623,1,-0.875273,0
42,2019-03-08,sh.601019,9.1553279400,9.2272553200,8.8676184200,8.8778937600,9.3094580400,11419958,100902255.0000,1,2.675090,1,-4.635762,0
43,2019-03-11,sh.601019,8.9189951200,9.0628498800,8.8470677400,9.0628498800,8.8778937600,9125475,79711447.0000,1,2.137614,1,2.083326,0
44,2019-03-12,sh.601019,9.0936759000,9.4944141600,9.0834005600,9.4430374600,9.0628498800,23540747,213777869.0000,1,5.514347,1,4.195010,0
