,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603330,26.5612160600,26.9172998900,26.3897682900,26.5084629000,26.5612160600,432420,8723200.0000,1,1.371738,1,-0.198605,0
1,2019-01-03,sh.603330,26.2710736800,26.6139692200,24.5302194000,24.8731149400,26.5084629000,1042580,20090171.0000,1,3.307310,1,-6.169153,0
2,2019-01-04,sh.603330,24.8731149400,25.8490484000,24.5565959800,25.6644123400,24.8731149400,707584,13635407.0000,1,2.244623,1,3.181328,0
3,2019-01-07,sh.603330,26.0996259100,26.0996259100,25.7303537900,25.8226718200,25.6644123400,816190,16043684.0000,1,2.589147,1,0.616654,0
4,2019-01-08,sh.603330,25.7435420800,26.0073078800,25.1632573200,25.5061528600,25.8226718200,975730,18808742.0000,1,3.095246,1,-1.225739,0
5,2019-01-09,sh.603330,25.5193411500,26.0468727500,25.3347050900,25.3874582500,25.5061528600,1113120,21720722.0000,1,3.531079,1,-0.465357,0
6,2019-01-10,sh.603330,25.4533997000,25.6380357600,25.1764456100,25.4006465400,25.3874582500,599210,11542843.0000,1,1.900836,1,0.051949,0
7,2019-01-11,sh.603330,25.4006465400,25.6380357600,25.2951402200,25.6116591800,25.4006465400,589280,11380196.0000,1,1.869335,1,0.830736,0
8,2019-01-14,sh.603330,25.8490484000,25.8490484000,25.5193411500,25.5720943100,25.6116591800,485685,9445520.0000,1,1.540707,1,-0.154483,0
9,2019-01-15,sh.603330,25.4138348300,25.7171655000,25.3215168000,25.7171655000,25.5720943100,671385,12989683.0000,1,2.129792,1,0.567306,0
10,2019-01-16,sh.603330,25.7435420800,25.8226718200,25.6116591800,25.7303537900,25.7171655000,597760,11653643.0000,1,1.896236,1,0.051283,0
11,2019-01-17,sh.603330,25.8358601100,25.8358601100,25.1500690300,25.5984708900,25.7303537900,531792,10249234.0000,1,1.686970,1,-0.512560,0
12,2019-01-18,sh.603330,25.5457177300,25.6380357600,25.3215168000,25.4665879900,25.5984708900,452570,8747750.0000,1,1.435659,1,-0.515200,0
13,2019-01-21,sh.603330,25.6380357600,25.6380357600,25.3215168000,25.5193411500,25.4665879900,573950,11091230.0000,1,1.820705,1,0.207151,0
14,2019-01-22,sh.603330,25.5193411500,25.9149898500,25.3083285100,25.4797762800,25.5193411500,682551,13255882.0000,1,2.165213,1,-0.155042,0
15,2019-01-23,sh.603330,25.5061528600,25.8754249800,25.3347050900,25.8226718200,25.4797762800,672075,13057602.0000,1,2.131981,1,1.345757,0
16,2019-01-24,sh.603330,26.1260024900,26.1260024900,25.7303537900,25.9149898500,25.8226718200,844987,16613453.0000,1,2.680498,1,0.357506,0
17,2019-01-25,sh.603330,25.4533997000,25.9413664300,25.4533997000,25.8886132700,25.9149898500,808994,15846880.0000,1,2.566320,1,-0.101783,0
18,2019-01-28,sh.603330,25.9149898500,26.1260024900,25.7171655000,25.9545547200,25.8886132700,719947,14149809.0000,1,2.283842,1,0.254718,0
19,2019-01-29,sh.603330,25.4797762800,26.0073078800,24.8335500700,25.9149898500,25.9545547200,1004728,19538609.0000,1,3.187234,1,-0.152443,0
20,2019-01-30,sh.603330,25.8226718200,26.2051322300,25.5852826000,26.1919439400,25.9149898500,693540,13624266.0000,1,2.200073,1,1.068707,0
21,2019-01-31,sh.603330,26.1919439400,26.1919439400,26.1919439400,26.1919439400,26.1919439400,0,0.0000,1,,0,0.000000,0
22,2019-02-01,sh.603330,26.1919439400,26.1919439400,26.1919439400,26.1919439400,26.1919439400,0,0.0000,1,,0,0.000000,0
23,2019-02-11,sh.603330,26.1919439400,26.1919439400,26.1919439400,26.1919439400,26.1919439400,0,0.0000,1,,0,0.000000,0
24,2019-02-12,sh.603330,26.1919439400,26.1919439400,26.1919439400,26.1919439400,26.1919439400,0,0.0000,1,,0,0.000000,0
25,2019-02-13,sh.603330,26.1919439400,26.1919439400,26.1919439400,26.1919439400,26.1919439400,0,0.0000,1,,0,0.000000,0
26,2019-02-14,sh.603330,26.1919439400,26.1919439400,26.1919439400,26.1919439400,26.1919439400,0,0.0000,1,,0,0.000000,0
27,2019-02-15,sh.603330,26.1919439400,26.1919439400,26.1919439400,26.1919439400,26.1919439400,0,0.0000,1,,0,0.000000,0
28,2019-02-18,sh.603330,26.1919439400,26.1919439400,26.1919439400,26.1919439400,26.1919439400,0,0.0000,1,,0,0.000000,0
29,2019-02-19,sh.603330,26.1919439400,26.1919439400,26.1919439400,26.1919439400,26.1919439400,0,0.0000,1,,0,0.000000,0
30,2019-02-20,sh.603330,26.1919439400,26.1919439400,26.1919439400,26.1919439400,26.1919439400,0,0.0000,1,,0,0.000000,0
31,2019-02-21,sh.603330,28.8164136500,28.8164136500,28.8164136500,28.8164136500,26.1919439400,146200,3194470.0000,1,0.463781,1,10.020140,0
32,2019-02-22,sh.603330,30.3330670000,30.3330670000,28.7636604900,29.1856857700,28.8164136500,4972776,111040705.0000,1,15.774819,1,1.281459,0
33,2019-02-25,sh.603330,28.8691668100,32.1002978600,28.3548235000,32.1002978600,29.1856857700,4677633,104464707.0000,1,14.838556,1,9.986448,0
34,2019-02-26,sh.603330,30.3330670000,31.7837789000,30.2803138400,30.7682805700,32.1002978600,3414546,80465726.0000,1,10.831746,1,-4.149549,0
35,2019-02-27,sh.603330,30.7287157000,31.0188580800,29.6736525000,29.9374183000,30.7682805700,2326070,53584215.0000,1,7.378843,1,-2.700382,0
36,2019-02-28,sh.603330,29.9110417200,30.2539372600,29.4230749900,29.5945227600,29.9374183000,1227797,27710896.0000,1,3.894862,1,-1.145375,0
37,2019-03-01,sh.603330,29.6208993400,30.0561129100,29.5417696000,29.6736525000,29.5945227600,996169,22479502.0000,1,3.160083,1,0.267377,0
38,2019-03-04,sh.603330,30.0033597500,30.4253850300,29.6736525000,29.7395939500,29.6736525000,1760405,40097259.0000,1,5.584420,1,0.222219,0
39,2019-03-05,sh.603330,29.6868407900,30.4781381900,29.4494515700,30.3594435800,29.7395939500,1732609,39564921.0000,1,5.496245,1,2.084263,0
40,2019-03-06,sh.603330,30.5968328000,30.8210337300,30.0033597500,30.7682805700,30.3594435800,2217988,51089922.0000,1,7.035982,1,1.346653,0
41,2019-03-07,sh.603330,30.7814688600,32.0739212800,30.7814688600,31.6650842900,30.7682805700,3238525,77274677.0000,1,10.273366,1,2.914703,0
42,2019-03-08,sh.603330,30.4121967400,31.1903058500,29.4890164400,29.5153930200,31.6650842900,1954880,45204346.0000,1,6.201341,1,-6.788842,0
43,2019-03-11,sh.603330,29.5153930200,30.9792932100,29.4890164400,30.9001634700,29.5153930200,1471318,33750301.0000,1,4.667368,1,4.691694,0
44,2019-03-12,sh.603330,30.9661049200,31.8629086400,30.4781381900,31.2694355900,30.9001634700,2151311,50845401.0000,1,6.824466,1,1.195044,0
45,2019-03-13,sh.603330,31.6387077100,31.6387077100,30.3330670000,30.5572679300,31.2694355900,1264824,29604145.0000,1,4.012320,1,-2.277516,0
46,2019-03-14,sh.603330,30.5572679300,30.5572679300,29.4758281500,30.0956777800,30.5572679300,1009183,22984743.0000,1,3.201367,1,-1.510576,0
47,2019-03-15,sh.603330,30.3594435800,31.6123311300,30.1616192300,31.3353770400,30.0956777800,2014088,47510492.0000,1,6.389163,1,4.119196,0
48,2019-03-18,sh.603330,31.3617536200,33.1026079000,31.3617536200,32.3508753700,31.3353770400,2973149,72566254.0000,1,9.431531,1,3.240742,0
49,2019-03-19,sh.603330,32.1794276000,32.1794276000,31.5068248100,31.8892852200,32.3508753700,1322334,31897234.0000,1,4.194756,1,-1.426826,0
50,2019-03-20,sh.603330,31.7574023200,32.2849339200,31.4540716500,32.0475447000,31.8892852200,1390873,33621419.0000,1,4.412178,1,0.496273,0
51,2019-03-21,sh.603330,31.6914608700,32.1794276000,31.5859545500,31.7969671900,32.0475447000,1318571,31884809.0000,1,4.182819,1,-0.781887,0
52,2019-03-22,sh.603330,31.6518960000,31.7969671900,31.1243644000,31.5595779700,31.7969671900,1243373,29633851.0000,1,3.944273,1,-0.746579,0
53,2019-03-25,sh.603330,31.1243644000,31.1243644000,30.5968328000,30.7946571500,31.5595779700,1154391,27058392.0000,1,3.662001,1,-2.423736,0
54,2019-03-26,sh.603330,30.7550922800,31.1639292700,29.7791588200,29.8846651400,30.7946571500,979640,22622365.0000,1,3.107649,1,-2.955034,0
55,2019-03-27,sh.603330,29.8846651400,30.9265400500,29.8846651400,30.5045147700,29.8846651400,736880,16916847.0000,1,2.337557,1,2.074136,0
56,2019-03-28,sh.603330,30.3330670000,30.9133517600,29.9374183000,30.0297363300,30.5045147700,732647,16954136.0000,1,2.324129,1,-1.556415,0
57,2019-03-29,sh.603330,30.0429246200,30.9265400500,30.0429246200,30.9001634700,30.0297363300,923437,21446184.0000,1,2.929360,1,2.898550,0
58,2019-04-01,sh.603330,31.1639292700,31.7574023200,30.9661049200,31.5595779700,30.9001634700,1233626,29490392.0000,1,3.913353,1,2.134016,0
59,2019-04-02,sh.603330,31.7178374500,32.1398627300,31.3090004600,31.3617536200,31.5595779700,1315400,31529141.0000,1,4.172759,1,-0.626827,0
60,2019-04-03,sh.603330,31.3617536200,32.8784069700,31.1243644000,32.8520303900,31.3617536200,2657530,65192500.0000,1,8.430313,1,4.751889,0
61,2019-04-04,sh.603330,33.6169512100,33.6169512100,32.1398627300,32.3772519500,32.8520303900,1987040,49031863.0000,1,6.303360,1,-1.445205,0
62,2019-04-08,sh.603330,32.8520303900,33.0366664500,31.6123311300,32.2981222100,32.3772519500,1534070,37600368.0000,1,4.866432,1,-0.244397,0
63,2019-04-09,sh.603330,32.3244987900,32.7465240700,31.6650842900,32.7201474900,32.2981222100,1140295,27866511.0000,1,3.617285,1,1.306654,0
64,2019-04-10,sh.603330,32.1926158900,32.9047835500,32.1794276000,32.6805826200,32.7201474900,1224260,30229349.0000,1,3.883642,1,-0.120914,0
65,2019-04-11,sh.603330,32.7465240700,32.8388421000,31.3881302000,31.3881302000,32.6805826200,1321960,32013810.0000,1,4.193569,1,-3.954808,0
66,2019-04-12,sh.603330,31.5068248100,31.8101554800,31.1903058500,31.4936365200,31.3881302000,856070,20460042.0000,1,2.715656,1,0.336134,0
67,2019-04-15,sh.603330,31.6518960000,32.1794276000,31.0056697900,31.2430590100,31.4936365200,1049140,25257775.0000,1,3.328120,1,-0.795639,0
68,2019-04-16,sh.603330,31.2166824300,31.7705906100,30.3198787100,31.7310257400,31.2430590100,1327780,31133337.0000,1,4.212032,1,1.561836,0
69,2019-04-17,sh.603330,31.6650842900,31.8101554800,31.2562473000,31.4672599400,31.7310257400,1395760,33418752.0000,1,4.427680,1,-0.831251,0
70,2019-04-18,sh.603330,31.4540716500,31.4540716500,30.6232093800,30.7287157000,31.4672599400,1004270,23675442.0000,1,3.185782,1,-2.347030,0
71,2019-04-19,sh.603330,30.9265400500,31.1243644000,30.3726318700,31.0188580800,30.7287157000,716970,16755021.0000,1,2.274398,1,0.944211,0
72,2019-04-22,sh.603330,30.7419039900,31.4672599400,30.7419039900,30.9001634700,31.0188580800,930150,21927352.0000,1,2.950655,1,-0.382654,0
73,2019-04-23,sh.603330,30.8474103100,30.9001634700,29.9374183000,29.9769831700,30.9001634700,923570,21281953.0000,1,2.929782,1,-2.987626,0
74,2019-04-24,sh.603330,29.9769831700,30.3462552900,29.7000290800,30.0824894900,29.9769831700,450179,10274864.0000,1,1.428074,1,0.351957,0
75,2019-04-25,sh.603330,30.2407489700,30.6100210900,29.0274262900,29.0274262900,30.0824894900,808360,18308653.0000,1,2.564309,1,-3.507231,0
