,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603993,12.3585021000,12.3911965500,11.9334742500,12.1296409500,12.2931132000,54269661,201531123.0000,1,0.307202,1,-1.329786,0
1,2019-01-03,sh.603993,12.0969465000,12.2931132000,11.9988631500,12.2277243000,12.1296409500,55198167,205053788.0000,1,0.312458,1,0.808625,0
2,2019-01-04,sh.603993,12.0315576000,12.5873632500,11.9988631500,12.5219743500,12.2277243000,86050938,325756878.0000,1,0.487105,1,2.406415,0
3,2019-01-07,sh.603993,12.6200577000,12.7835299500,12.5219743500,12.7181410500,12.5219743500,86104696,332815643.0000,1,0.487410,1,1.566584,0
4,2019-01-08,sh.603993,12.7508355000,12.7508355000,12.5873632500,12.5873632500,12.7181410500,48864480,189003642.0000,1,0.276605,1,-1.028283,0
5,2019-01-09,sh.603993,12.6200577000,12.8489188500,12.5219743500,12.6200577000,12.5873632500,67706590,262594368.0000,1,0.383264,1,0.259740,0
6,2019-01-10,sh.603993,12.5546688000,12.6200577000,12.4238910000,12.4238910000,12.6200577000,56012412,214340747.0000,1,0.317067,1,-1.554403,0
7,2019-01-11,sh.603993,12.4238910000,12.5873632500,12.4238910000,12.5219743500,12.4238910000,36886500,141108298.0000,1,0.208802,1,0.789473,0
8,2019-01-14,sh.603993,12.5546688000,12.6200577000,12.4238910000,12.4565854500,12.5219743500,46798443,179223864.0000,1,0.264910,1,-0.522193,0
9,2019-01-15,sh.603993,12.4892799000,12.6854466000,12.4238910000,12.6200577000,12.4565854500,67637047,259995370.0000,1,0.382871,1,1.312335,0
10,2019-01-16,sh.603993,12.5873632500,12.6200577000,12.4565854500,12.4892799000,12.6200577000,44385822,170009246.0000,1,0.251253,1,-1.036268,0
11,2019-01-17,sh.603993,12.4892799000,12.6527521500,12.3585021000,12.4892799000,12.4892799000,62554415,238961849.0000,1,0.354100,1,0.000000,0
12,2019-01-18,sh.603993,12.4565854500,12.9470022000,12.4565854500,12.8162244000,12.4892799000,146084443,570086290.0000,1,0.826935,1,2.617805,0
13,2019-01-21,sh.603993,12.9796966500,12.9796966500,12.7835299500,12.8162244000,12.8162244000,87226889,342906697.0000,1,0.493762,1,0.000000,0
14,2019-01-22,sh.603993,12.7835299500,12.8162244000,12.5873632500,12.6200577000,12.8162244000,64945633,251651428.0000,1,0.367635,1,-1.530617,0
15,2019-01-23,sh.603993,12.5873632500,12.7181410500,12.5219743500,12.7181410500,12.6200577000,42093087,162988903.0000,1,0.238275,1,0.777208,0
16,2019-01-24,sh.603993,12.6854466000,12.7181410500,12.5219743500,12.6200577000,12.7181410500,44079573,169993267.0000,1,0.249520,1,-0.771214,0
17,2019-01-25,sh.603993,12.6200577000,12.7181410500,12.5219743500,12.5873632500,12.6200577000,50361391,194128466.0000,1,0.285079,1,-0.259067,0
18,2019-01-28,sh.603993,12.6527521500,12.7181410500,12.5219743500,12.5546688000,12.5873632500,50296321,194106089.0000,1,0.284711,1,-0.259740,0
19,2019-01-29,sh.603993,12.5219743500,12.5219743500,11.8353909000,12.3911965500,12.5546688000,74141756,277878018.0000,1,0.419692,1,-1.302082,0
20,2019-01-30,sh.603993,12.2931132000,12.5219743500,12.1950298500,12.3911965500,12.3911965500,39725948,150697339.0000,1,0.224875,1,0.000000,0
21,2019-01-31,sh.603993,12.5873632500,12.7508355000,12.3585021000,12.5546688000,12.3911965500,96143774,369817229.0000,1,0.544238,1,1.319260,0
22,2019-02-01,sh.603993,12.6200577000,12.7835299500,12.5219743500,12.7508355000,12.5546688000,74469736,288310841.0000,1,0.421548,1,1.562505,0
23,2019-02-11,sh.603993,12.7508355000,13.3393356000,12.7181410500,13.2739467000,12.7508355000,152936255,606223333.0000,1,0.865721,1,4.102560,0
24,2019-02-12,sh.603993,13.1431689000,13.3066411500,13.0777800000,13.2412522500,13.2739467000,121853517,491680177.0000,1,0.689772,1,-0.246299,0
25,2019-02-13,sh.603993,13.2412522500,13.9605301500,13.1758633500,13.6989745500,13.2412522500,221959212,922635772.0000,1,1.256436,1,3.456787,0
26,2019-02-14,sh.603993,13.6335856500,13.6989745500,13.4374189500,13.6008912000,13.6989745500,123751693,513397196.0000,1,0.700517,1,-0.715995,0
27,2019-02-15,sh.603993,13.5355023000,13.9278357000,13.4701134000,13.6008912000,13.6008912000,126120684,528038179.0000,1,0.713927,1,0.000000,0
28,2019-02-18,sh.603993,13.7970579000,14.1566968500,13.6662801000,14.1240024000,13.6008912000,199517409,847503810.0000,1,1.129401,1,3.846162,0
29,2019-02-19,sh.603993,14.1566968500,14.5163358000,13.8624468000,14.0913079500,14.1240024000,196200306,850073643.0000,1,1.110624,1,-0.231487,0
30,2019-02-20,sh.603993,14.1566968500,14.6471136000,14.0913079500,14.4509469000,14.0913079500,252554271,1115529110.0000,1,1.429625,1,2.552207,0
31,2019-02-21,sh.603993,14.4509469000,14.5817247000,14.1240024000,14.1893913000,14.4509469000,196813050,865142441.0000,1,1.114093,1,-1.809953,0
32,2019-02-22,sh.603993,14.1240024000,14.3528635500,13.8951412500,14.3528635500,14.1893913000,158784415,684268716.0000,1,0.898825,1,1.152067,0
33,2019-02-25,sh.603993,14.5817247000,15.6279471000,14.5817247000,15.6279471000,14.3528635500,354506048,1638603738.0000,1,2.006740,1,8.883835,0
34,2019-02-26,sh.603993,15.8241138000,16.8703362000,15.3010026000,16.0856694000,15.6279471000,438482992,2139336884.0000,1,2.482105,1,2.928867,0
35,2019-02-27,sh.603993,15.8568082500,16.2818361000,15.3663915000,15.6933360000,16.0856694000,277150672,1348039738.0000,1,1.568857,1,-2.439022,0
36,2019-02-28,sh.603993,15.6933360000,15.8568082500,15.4317804000,15.5625582000,15.6933360000,137879991,658917380.0000,1,0.780492,1,-0.833333,0
37,2019-03-01,sh.603993,15.7260304500,15.8241138000,15.3336970500,15.6606415500,15.5625582000,145232148,691348253.0000,1,0.822110,1,0.630247,0
38,2019-03-04,sh.603993,15.6933360000,16.1183638500,15.6279471000,15.7914193500,15.6606415500,254063014,1233831878.0000,1,1.438165,1,0.835072,0
39,2019-03-05,sh.603993,15.6606415500,15.9548916000,15.4644748500,15.9548916000,15.7914193500,201652451,970100062.0000,1,1.141487,1,1.035201,0
40,2019-03-06,sh.603993,15.9548916000,16.7722528500,15.9548916000,16.5760861500,15.9548916000,386597472,1936281310.0000,1,2.188398,1,3.893444,0
