,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600982,9.8662509000,9.8662509000,9.5971713300,9.6569667900,9.9559440900,4392600,14273016.0000,1,0.588087,1,-3.003000,0
1,2019-01-03,sh.600982,9.5373758700,9.7167622500,9.5373758700,9.5672736000,9.6569667900,1423050,4585950.0000,1,0.190520,1,-0.928792,0
2,2019-01-04,sh.600982,9.5373758700,9.7466599800,9.4476826800,9.7466599800,9.5672736000,3822601,12319206.0000,1,0.511775,1,1.874998,0
3,2019-01-07,sh.600982,9.7765577100,9.9559440900,9.6868645200,9.8961486300,9.7466599800,3594701,11814221.0000,1,0.481263,1,1.533741,0
4,2019-01-08,sh.600982,9.8363531700,9.9858418200,9.7466599800,9.8961486300,9.8961486300,2935900,9693627.0000,1,0.393062,1,0.000000,0
5,2019-01-09,sh.600982,9.8662509000,9.9858418200,9.8064554400,9.8662509000,9.8961486300,4266502,14168646.0000,1,0.571205,1,-0.302115,0
6,2019-01-10,sh.600982,9.8961486300,9.9858418200,9.8064554400,9.8662509000,9.8662509000,3297605,10934861.0000,1,0.441488,1,0.000000,0
7,2019-01-11,sh.600982,9.9260463600,9.9858418200,9.8363531700,9.9559440900,9.8662509000,2470730,8187575.0000,1,0.330785,1,0.909090,0
8,2019-01-14,sh.600982,9.9260463600,10.0157395500,9.8961486300,9.9559440900,9.9559440900,2321900,7730913.0000,1,0.310859,1,0.000000,0
9,2019-01-15,sh.600982,9.9559440900,10.0157395500,9.8662509000,9.9559440900,9.9559440900,2400999,7987271.0000,1,0.321449,1,0.000000,0
10,2019-01-16,sh.600982,9.9858418200,9.9858418200,9.8363531700,9.9559440900,9.9559440900,2684623,8921873.0000,1,0.359421,1,0.000000,0
11,2019-01-17,sh.600982,9.9559440900,10.1054327400,9.8961486300,9.9858418200,9.9559440900,3539900,11825695.0000,1,0.473927,1,0.300300,0
12,2019-01-18,sh.600982,9.9858418200,10.0456372800,9.8961486300,10.0157395500,9.9858418200,3180005,10607074.0000,1,0.425743,1,0.299401,0
13,2019-01-21,sh.600982,10.0157395500,10.0456372800,9.9260463600,9.9559440900,10.0157395500,2541600,8495865.0000,1,0.340273,1,-0.597014,0
14,2019-01-22,sh.600982,10.0157395500,10.0157395500,9.8363531700,9.8662509000,9.9559440900,2766000,9190836.0000,1,0.370316,1,-0.900900,0
15,2019-01-23,sh.600982,9.8363531700,9.9260463600,9.7765577100,9.8064554400,9.8662509000,2057400,6786135.0000,1,0.275447,1,-0.606060,0
16,2019-01-24,sh.600982,9.8363531700,9.9260463600,9.8064554400,9.8961486300,9.8064554400,1772011,5853312.0000,1,0.237239,1,0.914633,0
17,2019-01-25,sh.600982,9.9260463600,9.9559440900,9.8064554400,9.8064554400,9.8961486300,2081800,6883113.0000,1,0.278714,1,-0.906344,0
18,2019-01-28,sh.600982,9.8662509000,9.9260463600,9.7466599800,9.7765577100,9.8064554400,1886000,6212704.0000,1,0.252500,1,-0.304878,0
19,2019-01-29,sh.600982,9.7765577100,9.8363531700,9.4177849500,9.5672736000,9.7765577100,2751011,8806769.0000,1,0.368309,1,-2.140671,0
20,2019-01-30,sh.600982,9.5971713300,9.7167622500,9.5074781400,9.6270690600,9.5672736000,2540700,8182314.0000,1,0.340152,1,0.624999,0
21,2019-01-31,sh.600982,9.6270690600,9.7765577100,9.2981940300,9.4775804100,9.6270690600,3084811,9918746.0000,1,0.412999,1,-1.552794,0
22,2019-02-01,sh.600982,9.5373758700,9.7167622500,9.5373758700,9.7167622500,9.4775804100,2664900,8585180.0000,1,0.356780,1,2.523657,0
