,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603809,21.2257515000,21.4991679600,21.2257515000,21.3552645600,21.3840452400,326640,4859634.0000,1,0.397401,1,-0.134586,0
1,2019-01-03,sh.603809,21.2977032000,21.5855100000,21.2977032000,21.2977032000,21.3552645600,426551,6349338.0000,1,0.518956,1,-0.269541,0
2,2019-01-04,sh.603809,21.1969708200,22.2330753000,21.0098964000,22.1179525800,21.2977032000,1970797,30083364.0000,1,2.397738,1,3.851349,0
3,2019-01-07,sh.603809,22.1323429200,22.2906366600,21.8733168000,22.1467332600,22.1179525800,1225892,18811764.0000,1,1.491462,1,0.130127,0
4,2019-01-08,sh.603809,22.1179525800,22.1179525800,21.7869747600,21.8733168000,22.1467332600,754033,11464282.0000,1,0.917382,1,-1.234571,0
5,2019-01-09,sh.603809,22.0172202000,22.3050270000,21.8589264600,21.8589264600,21.8733168000,1220388,18781763.0000,1,1.484765,1,-0.065791,0
6,2019-01-10,sh.603809,21.7725844200,22.3050270000,21.7006327200,21.8157554400,21.8589264600,727829,11106065.0000,1,0.885501,1,-0.197497,0
7,2019-01-11,sh.603809,21.9020974800,22.0460008800,21.7006327200,21.9884395200,21.8157554400,781598,11874440.0000,1,0.950919,1,0.791556,0
8,2019-01-14,sh.603809,22.0028298600,22.0028298600,21.7150230600,21.7581940800,21.9884395200,432780,6558941.0000,1,0.526535,1,-1.047119,0
9,2019-01-15,sh.603809,21.7294134000,21.9740491800,21.6574617000,21.9452685000,21.7581940800,630469,9563891.0000,1,0.767050,1,0.859789,0
10,2019-01-16,sh.603809,21.9452685000,22.1179525800,21.8733168000,21.9884395200,21.9452685000,794200,12149018.0000,1,0.966251,1,0.196720,0
11,2019-01-17,sh.603809,22.0747815600,22.1467332600,21.5279486400,21.8445361200,21.9884395200,772899,11742932.0000,1,0.940335,1,-0.654447,0
12,2019-01-18,sh.603809,22.0172202000,22.1467332600,21.7150230600,21.8733168000,21.8445361200,749458,11415679.0000,1,0.911816,1,0.131749,0
13,2019-01-21,sh.603809,21.8733168000,22.3481980200,21.8013651000,22.2906366600,21.8733168000,1302530,20048089.0000,1,1.584702,1,1.907895,0
14,2019-01-22,sh.603809,22.2330753000,22.4921014200,22.0603912200,22.1611236000,22.2906366600,999650,15423202.0000,1,1.216208,1,-0.581021,0
15,2019-01-23,sh.603809,22.1611236000,22.2906366600,21.9452685000,22.2330753000,22.1611236000,835085,12821314.0000,1,1.015993,1,0.324677,0
16,2019-01-24,sh.603809,22.2618559800,22.5064917600,22.2330753000,22.3913690400,22.2330753000,1181600,18397523.0000,1,1.437575,1,0.711978,0
17,2019-01-25,sh.603809,22.4201497200,22.4633207400,21.9452685000,22.0316105400,22.3913690400,881436,13626006.0000,1,1.072385,1,-1.606684,0
18,2019-01-28,sh.603809,22.1467332600,22.2330753000,21.9164878200,21.9164878200,22.0316105400,535176,8213652.0000,1,0.651113,1,-0.522540,0
19,2019-01-29,sh.603809,21.9164878200,22.1323429200,21.1681901400,21.5279486400,21.9164878200,799260,11984845.0000,1,0.972407,1,-1.772814,0
20,2019-01-30,sh.603809,21.5279486400,21.6718520400,21.3120935400,21.3120935400,21.5279486400,409451,6109567.0000,1,0.498152,1,-1.002671,0
21,2019-01-31,sh.603809,21.2257515000,21.4272162600,20.4055021200,20.4918441600,21.3120935400,826740,12041263.0000,1,1.005840,1,-3.848755,0
22,2019-02-01,sh.603809,20.8228219800,21.0386770800,20.6357475600,20.9091640200,20.4918441600,541120,7837286.0000,1,0.658345,1,2.036517,0
23,2019-02-11,sh.603809,20.9379447000,21.4128259200,20.9379447000,21.4128259200,20.9091640200,574258,8475564.0000,1,0.698662,1,2.408812,0
24,2019-02-12,sh.603809,21.3984355800,21.6430713600,21.1681901400,21.5711196600,21.4128259200,848331,12664723.0000,1,1.032108,1,0.739245,0
25,2019-02-13,sh.603809,21.5711196600,21.9884395200,21.4416066000,21.8445361200,21.5711196600,1382240,20924922.0000,1,1.681680,1,1.267515,0
26,2019-02-14,sh.603809,21.8877071400,21.9740491800,21.7294134000,21.8301457800,21.8445361200,1000580,15186383.0000,1,1.217339,1,-0.065878,0
27,2019-02-15,sh.603809,21.8445361200,21.9164878200,21.6862423800,21.7438037400,21.8301457800,809044,12256741.0000,1,0.984310,1,-0.395520,0
28,2019-02-18,sh.603809,21.8445361200,22.3913690400,21.8157554400,22.2618559800,21.7438037400,1412107,21738638.0000,1,1.718017,1,2.382532,0
29,2019-02-19,sh.603809,22.4057593800,22.4201497200,22.0603912200,22.3194173400,22.2618559800,1293836,19989328.0000,1,1.574125,1,0.258565,0
30,2019-02-20,sh.603809,22.3194173400,22.5928338000,22.1899042800,22.5640531200,22.3194173400,1433335,22273178.0000,1,1.743844,1,1.096067,0
