,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603515,36.5398649200,36.6325720800,35.4273790000,35.5863055600,36.9106935600,1384640,37311629.0000,1,1.087265,1,-3.588088,0
1,2019-01-03,sh.603515,35.1625014000,35.5598178000,33.2686265600,33.9705522000,35.5863055600,2739666,70858565.0000,1,2.151277,1,-4.540384,0
2,2019-01-04,sh.603515,33.3216020800,35.1757452800,33.2024071600,34.6857217200,33.9705522000,1361152,35603368.0000,1,1.068822,1,2.105267,0
3,2019-01-07,sh.603515,35.3346718400,35.9438903200,34.9241115600,35.7187443600,34.6857217200,2066622,55749423.0000,1,1.622780,1,2.978231,0
4,2019-01-08,sh.603515,35.6790127200,36.1822801600,35.5068422800,35.8114515200,35.7187443600,720107,19495993.0000,1,0.565452,1,0.259554,0
5,2019-01-09,sh.603515,35.9968658400,36.6855476000,35.7584760000,35.7584760000,35.8114515200,988151,27110252.0000,1,0.775929,1,-0.147932,0
6,2019-01-10,sh.603515,35.6922566000,36.2749873200,35.3346718400,35.7982076400,35.7584760000,715871,19365962.0000,1,0.562126,1,0.111114,0
7,2019-01-11,sh.603515,35.7982076400,36.7385231200,35.4008912400,36.6458159600,35.7982076400,854354,23241136.0000,1,0.670867,1,2.367737,0
8,2019-01-14,sh.603515,35.7584760000,36.2220118000,35.4406228800,35.5995494400,36.6458159600,1087119,29295361.0000,1,0.853642,1,-2.855081,0
9,2019-01-15,sh.603515,35.6922566000,36.4339138800,35.3611596000,36.2617434400,35.5995494400,935487,25393771.0000,1,0.734575,1,1.860119,0
10,2019-01-16,sh.603515,35.7982076400,36.6458159600,35.7982076400,36.4736455200,36.2617434400,1291727,35466107.0000,1,1.014307,1,0.584375,0
11,2019-01-17,sh.603515,36.4736455200,36.7120353600,35.4273790000,35.9306464400,36.4736455200,842190,22922386.0000,1,0.661316,1,-1.488750,0
12,2019-01-18,sh.603515,36.1557924000,37.5861314400,35.5598178000,37.3742293600,35.9306464400,1871079,52002753.0000,1,1.469233,1,4.017693,0
13,2019-01-21,sh.603515,37.7318141200,38.2483254400,36.5531088000,36.9504252000,37.3742293600,2125832,60225169.0000,1,1.669274,1,-1.133947,0
14,2019-01-22,sh.603515,36.8179864000,37.0034007200,36.1425485200,36.3147189600,36.9504252000,1092727,30153370.0000,1,0.858046,1,-1.720428,0
15,2019-01-23,sh.603515,36.0233536000,36.5928404400,35.7982076400,36.0233536000,36.3147189600,1169502,31932483.0000,1,0.918332,1,-0.802331,0
16,2019-01-24,sh.603515,36.0233536000,37.7450580000,35.7717198800,36.8179864000,36.0233536000,1849678,51666770.0000,1,1.452429,1,2.205877,0
17,2019-01-25,sh.603515,36.7517670000,38.3277887200,36.7517670000,37.8774968000,36.8179864000,1981759,56675518.0000,1,1.556143,1,2.877702,0
18,2019-01-28,sh.603515,38.5264469200,38.9634949600,37.7450580000,37.9569600800,37.8774968000,1598677,46268695.0000,1,1.255334,1,0.209788,0
