,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603076,24.5054565000,24.7979084500,24.1323281500,24.2331736500,24.6768938500,785269,18984900.0000,1,2.924739,1,-1.798115,0
1,2019-01-03,sh.603076,24.1323281500,24.3844419000,23.8600453000,23.9407217000,24.2331736500,741600,17729713.0000,1,2.762094,1,-1.206829,0
2,2019-01-04,sh.603076,23.7188616000,24.4852874000,23.3759869000,24.4046110000,23.9407217000,981841,23491613.0000,1,3.656873,1,1.937662,0
3,2019-01-07,sh.603076,24.5861329000,24.7273166000,24.3239346000,24.7273166000,24.4046110000,1279490,31117451.0000,1,4.765468,1,1.322313,0
4,2019-01-08,sh.603076,24.7474857000,24.7474857000,24.1524972500,24.2331736500,24.7273166000,1200000,28956376.0000,1,4.469407,1,-1.998368,0
5,2019-01-09,sh.603076,24.2533427500,24.5558792500,24.1020745000,24.1424127000,24.2331736500,1604582,38834978.0000,1,5.976275,1,-0.374532,0
6,2019-01-10,sh.603076,24.1222436000,24.3037655000,23.9911444500,24.0213981000,24.1424127000,851582,20349026.0000,1,3.171722,1,-0.501257,0
7,2019-01-11,sh.603076,24.0415672000,24.5054565000,23.9306371500,24.4550337500,24.0213981000,976882,23492097.0000,1,3.638403,1,1.805207,0
8,2019-01-14,sh.603076,24.6668093000,24.7676548000,23.9810599000,23.9810599000,24.4550337500,907000,21848187.0000,1,3.378127,1,-1.938141,0
9,2019-01-15,sh.603076,23.9709753500,24.3340191500,23.5978470000,24.2835964000,23.9810599000,905333,21603052.0000,1,3.371918,1,1.261561,0
10,2019-01-16,sh.603076,24.2432582000,24.5357101500,24.2029200000,24.3743573500,24.2835964000,930833,22493673.0000,1,3.466893,1,0.373755,0
11,2019-01-17,sh.603076,24.3743573500,24.5054565000,24.1726663500,24.2029200000,24.3743573500,805900,19445531.0000,1,3.001579,1,-0.703352,0
12,2019-01-18,sh.603076,24.1524972500,24.4046110000,24.0012290000,24.3541882500,24.2029200000,767800,18460096.0000,1,2.859676,1,0.624999,0
13,2019-01-21,sh.603076,24.3541882500,24.7878239000,24.3541882500,24.5155410500,24.3541882500,900100,21919250.0000,1,3.352428,1,0.662525,0
14,2019-01-22,sh.603076,24.6567247500,25.5139115000,24.4550337500,25.0298531000,24.5155410500,2273172,56339117.0000,1,8.466443,1,2.097903,0
15,2019-01-23,sh.603076,24.7071475000,25.1912059000,24.7071475000,24.9995994500,25.0298531000,1113500,27566988.0000,1,4.147237,1,-0.120865,0
16,2019-01-24,sh.603076,24.9995994500,24.9995994500,24.5558792500,24.7071475000,24.9995994500,990600,24330924.0000,1,3.689496,1,-1.169830,0
17,2019-01-25,sh.603076,24.8079930000,24.8886694000,24.2331736500,24.3138500500,24.7071475000,794500,19402843.0000,1,2.959120,1,-1.591834,0
18,2019-01-28,sh.603076,24.4348646500,24.5558792500,23.8096225500,23.8197071000,24.3138500500,940800,22517019.0000,1,3.504015,1,-2.032351,0
19,2019-01-29,sh.603076,23.8197071000,23.9911444500,22.4078701000,22.8717594000,23.8197071000,1142672,26129018.0000,1,4.255889,1,-3.979680,0
20,2019-01-30,sh.603076,22.7709139000,22.7709139000,22.1860100000,22.4482083000,22.8717594000,691200,15432361.0000,1,2.574378,1,-1.851852,0
21,2019-01-31,sh.603076,22.4784619500,22.4784619500,20.9758640000,21.6918670500,22.4482083000,1273100,27454009.0000,1,4.741668,1,-3.369272,0
22,2019-02-01,sh.603076,21.7322052500,22.2868555000,21.5204297000,22.1860100000,21.6918670500,736878,16073031.0000,1,2.744506,1,2.278009,0
23,2019-02-11,sh.603076,22.4381237500,22.8415057500,22.0851645000,22.7608293500,22.1860100000,526400,11792875.0000,1,1.960580,1,2.590908,0
24,2019-02-12,sh.603076,22.7809984500,23.1642113500,22.7003220500,23.0230276500,22.7608293500,785091,17850819.0000,1,2.924076,1,1.151973,0
25,2019-02-13,sh.603076,23.0532813000,23.4869169500,22.9524358000,23.3558178000,23.0230276500,1030768,23728952.0000,1,3.839101,1,1.445466,0
26,2019-02-14,sh.603076,23.3558178000,23.5978470000,23.2146341000,23.3154796000,23.3558178000,715023,16600631.0000,1,2.663107,1,-0.172707,0
27,2019-02-15,sh.603076,23.2953105000,23.5070860500,23.2549723000,23.3659023500,23.3154796000,675300,15671386.0000,1,2.515159,1,0.216260,0
28,2019-02-18,sh.603076,23.3558178000,24.1827509000,23.3558178000,24.0415672000,23.3659023500,967300,22920824.0000,1,3.602715,1,2.891670,0
29,2019-02-19,sh.603076,24.0819054000,24.3541882500,23.7188616000,24.0012290000,24.0415672000,1004800,23946767.0000,1,3.742384,1,-0.167789,0
30,2019-02-20,sh.603076,24.0314826500,24.1928354500,23.7188616000,24.1323281500,24.0012290000,873700,20800118.0000,1,3.254101,1,0.546223,0
31,2019-02-21,sh.603076,24.1222436000,24.3037655000,23.8297916500,23.9306371500,24.1323281500,1256142,30037653.0000,1,4.678508,1,-0.835774,0
32,2019-02-22,sh.603076,23.9508062500,24.2936809500,23.8499607500,24.2735118500,23.9306371500,960342,22892955.0000,1,3.576799,1,1.432786,0
33,2019-02-25,sh.603076,24.4146955500,25.3928969000,24.3844419000,25.3122205000,24.2735118500,1886700,46521693.0000,1,7.027025,1,4.279189,0
34,2019-02-26,sh.603076,25.2113750000,25.7357716000,24.7273166000,25.1710368000,25.3122205000,1832500,45752493.0000,1,6.825157,1,-0.557774,0
35,2019-02-27,sh.603076,25.0903604000,25.5038269500,24.8079930000,24.9895149000,25.1710368000,1331923,33324819.0000,1,4.960755,1,-0.721148,0
36,2019-02-28,sh.603076,25.0802758500,25.6550952000,25.0701913000,25.4937424000,24.9895149000,1168401,29386918.0000,1,4.351716,1,2.017756,0
37,2019-03-01,sh.603076,25.5340806000,25.6651797500,25.1206140500,25.4937424000,25.4937424000,1091700,27443892.0000,1,4.066043,1,0.000000,0
38,2019-03-04,sh.603076,25.6147570000,26.1189845000,25.4130660000,25.5845033500,25.4937424000,1904700,48638386.0000,1,7.094066,1,0.356013,0
39,2019-03-05,sh.603076,25.4735733000,26.0786463000,25.4735733000,26.0080544500,25.5845033500,1401423,35982079.0000,1,5.219608,1,1.655499,0
40,2019-03-06,sh.603076,26.0988154000,27.4501451000,25.8164480000,27.1072704000,26.0080544500,2687956,71079088.0000,1,10.011308,1,4.226438,0
41,2019-03-07,sh.603076,27.0770167500,27.4198914500,26.4921128500,27.1274395000,27.1072704000,2443174,65206306.0000,1,9.099616,1,0.074406,0
42,2019-03-08,sh.603076,29.1544340500,29.8401834500,28.4384310000,29.8401834500,27.1274395000,6416784,187640681.0000,1,23.899350,1,10.000000,0
43,2019-03-11,sh.603076,29.0435040000,29.1040113000,27.7123434000,28.9729121500,29.8401834500,4647540,131098702.0000,1,17.309790,1,-2.906389,0
44,2019-03-12,sh.603076,28.9628276000,29.0939267500,28.2468245500,28.6905447500,28.9729121500,3741246,106179090.0000,1,13.934293,1,-0.974587,0
45,2019-03-13,sh.603076,28.6199529000,28.6401220000,27.2081159000,27.4501451000,28.6905447500,2601190,72086403.0000,1,9.688147,1,-4.323380,0
46,2019-03-14,sh.603076,27.2787077500,27.6114979000,25.8467016500,26.2601682000,27.4501451000,2237510,58727972.0000,1,8.333619,1,-4.335042,0
47,2019-03-15,sh.603076,26.2198300000,26.6232120000,26.0685617500,26.5324510500,26.2601682000,1482693,38870967.0000,1,5.522299,1,1.036861,0
48,2019-03-18,sh.603076,26.6635502000,27.1778622500,26.2500836500,27.1476086000,26.5324510500,1778593,47359281.0000,1,6.624380,1,2.318512,0
49,2019-03-19,sh.603076,27.0467631000,27.1879468000,26.9055794000,27.0770167500,27.1476086000,1340300,35884264.0000,1,4.991955,1,-0.260029,0
