,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600328,15.4003412500,15.5127525000,15.3553767500,15.3778590000,15.4003412500,1794835,12299217.0000,1,0.409751,1,-0.145982,0
1,2019-01-03,sh.600328,15.4902702500,15.6476460000,15.4228235000,15.4453057500,15.3778590000,2283423,15757126.0000,1,0.521292,1,0.438593,0
2,2019-01-04,sh.600328,15.2879300000,15.9174330000,15.1755187500,15.9174330000,15.4453057500,4073570,28410779.0000,1,0.929973,1,3.056769,0
3,2019-01-07,sh.600328,15.9848797500,16.2321845000,15.9174330000,16.1197732500,15.9174330000,4345580,31066179.0000,1,0.992071,1,1.271189,0
4,2019-01-08,sh.600328,16.0298442500,16.2097022500,16.0298442500,16.0523265000,16.1197732500,3121014,22327784.0000,1,0.712510,1,-0.418413,0
5,2019-01-09,sh.600328,16.0972910000,16.3445957500,16.0523265000,16.0748087500,16.0523265000,4632229,33393723.0000,1,1.057512,1,0.140059,0
6,2019-01-10,sh.600328,16.1197732500,16.1872200000,15.9623975000,16.0298442500,16.0748087500,2663876,19068252.0000,1,0.608148,1,-0.279720,0
7,2019-01-11,sh.600328,16.0073620000,16.4794892500,15.8949507500,16.3221135000,16.0298442500,5589001,40160010.0000,1,1.275937,1,1.823284,0
8,2019-01-14,sh.600328,16.3221135000,16.6368650000,16.1197732500,16.5694182500,16.3221135000,5735014,41666397.0000,1,1.309271,1,1.515147,0
9,2019-01-15,sh.600328,16.6593472500,17.3338147500,16.6593472500,16.9740987500,16.5694182500,13546998,102219520.0000,1,3.092703,1,2.442338,0
10,2019-01-16,sh.600328,16.6818295000,16.8841697500,16.5469360000,16.6143827500,16.9740987500,6951252,51550556.0000,1,1.586931,1,-2.119210,0
11,2019-01-17,sh.600328,16.5694182500,16.6143827500,16.3670780000,16.4345247500,16.6143827500,3422540,25088311.0000,1,0.781346,1,-1.082543,0
12,2019-01-18,sh.600328,16.3895602500,16.7267940000,16.2996312500,16.6818295000,16.4345247500,4935642,36291741.0000,1,1.126779,1,1.504790,0
13,2019-01-21,sh.600328,16.6368650000,16.7043117500,16.4794892500,16.5469360000,16.6818295000,3673484,27104136.0000,1,0.838635,1,-0.808625,0
14,2019-01-22,sh.600328,16.5019715000,16.6593472500,16.2321845000,16.2996312500,16.5469360000,3744922,27368278.0000,1,0.854944,1,-1.494567,0
15,2019-01-23,sh.600328,16.2546667500,16.4345247500,16.1647377500,16.3895602500,16.2996312500,2547429,18472929.0000,1,0.581564,1,0.551724,0
16,2019-01-24,sh.600328,16.5019715000,16.5694182500,16.3221135000,16.4794892500,16.3895602500,3056384,22371008.0000,1,0.697755,1,0.548696,0
17,2019-01-25,sh.600328,16.4794892500,16.5244537500,16.2321845000,16.2546667500,16.4794892500,2993200,21827042.0000,1,0.683331,1,-1.364255,0
18,2019-01-28,sh.600328,16.3221135000,16.4570070000,16.2321845000,16.2546667500,16.2546667500,2773693,20158986.0000,1,0.633218,1,0.000000,0
19,2019-01-29,sh.600328,16.2546667500,16.3445957500,15.6251637500,15.8949507500,16.2546667500,3778531,26759780.0000,1,0.862617,1,-2.212999,0
20,2019-01-30,sh.600328,15.7600572500,16.0073620000,15.6026815000,15.6026815000,15.8949507500,2990900,20993010.0000,1,0.682805,1,-1.838757,0
21,2019-01-31,sh.600328,15.6476460000,15.8724685000,15.5577170000,15.6701282500,15.6026815000,3150720,22022652.0000,1,0.719291,1,0.432273,0
22,2019-02-01,sh.600328,15.8499862500,16.1197732500,15.6926105000,16.1197732500,15.6701282500,3160284,22397325.0000,1,0.721475,1,2.869445,0
23,2019-02-11,sh.600328,16.1872200000,16.3895602500,16.0523265000,16.3670780000,16.1197732500,4023771,29060057.0000,1,0.918604,1,1.534172,0
24,2019-02-12,sh.600328,16.3445957500,16.5019715000,16.2996312500,16.4570070000,16.3670780000,3925978,28662826.0000,1,0.896278,1,0.549450,0
25,2019-02-13,sh.600328,16.4120425000,16.7267940000,16.4120425000,16.7043117500,16.4570070000,7617743,56294084.0000,1,1.739087,1,1.502728,0
26,2019-02-14,sh.600328,16.6593472500,16.7267940000,16.5244537500,16.6368650000,16.7043117500,5835929,43160732.0000,1,1.332309,1,-0.403765,0
27,2019-02-15,sh.600328,16.5919005000,16.6818295000,16.5244537500,16.5694182500,16.6368650000,5269464,38907384.0000,1,1.202989,1,-0.405408,0
28,2019-02-18,sh.600328,16.6593472500,16.9740987500,16.5919005000,16.9740987500,16.5694182500,7974908,59661817.0000,1,1.820626,1,2.442338,0
29,2019-02-19,sh.600328,17.0415455000,17.0415455000,16.7043117500,16.8616875000,16.9740987500,7452675,55918348.0000,1,1.701403,1,-0.662254,0
30,2019-02-20,sh.600328,16.8167230000,16.9291342500,16.6818295000,16.8616875000,16.8616875000,6015938,45032765.0000,1,1.373404,1,0.000000,0
31,2019-02-21,sh.600328,16.9291342500,17.0640277500,16.6368650000,16.7043117500,16.8616875000,8758142,65696873.0000,1,1.999434,1,-0.933336,0
32,2019-02-22,sh.600328,16.6818295000,16.9291342500,16.5019715000,16.9291342500,16.7043117500,10205560,75781798.0000,1,2.329871,1,1.345900,0
33,2019-02-25,sh.600328,16.9965810000,17.8284242500,16.9516165000,17.8059420000,16.9291342500,21187500,164206670.0000,1,4.836986,1,5.179281,0
34,2019-02-26,sh.600328,17.7384952500,18.3230337500,17.5586372500,17.7609775000,17.8059420000,17666001,140425023.0000,1,4.033047,1,-0.252525,0
35,2019-02-27,sh.600328,17.7160130000,18.0532467500,17.4462260000,17.6036017500,17.7609775000,12469111,98432701.0000,1,2.846627,1,-0.886078,0
36,2019-02-28,sh.600328,17.5586372500,18.0082822500,17.5361550000,17.8284242500,17.6036017500,7444595,58864983.0000,1,1.699559,1,1.277138,0
37,2019-03-01,sh.600328,17.8958710000,17.9183532500,17.5361550000,17.8284242500,17.8284242500,6934918,54702579.0000,1,1.583202,1,0.000000,0
38,2019-03-04,sh.600328,17.8733887500,18.2555870000,17.8059420000,17.9858000000,17.8284242500,15294815,122578145.0000,1,3.491719,1,0.882726,0
39,2019-03-05,sh.600328,17.9633177500,18.3455160000,17.8284242500,18.3005515000,17.9858000000,13610591,109189726.0000,1,3.107220,1,1.750004,0
40,2019-03-06,sh.600328,18.3005515000,19.2223237500,18.0982112500,18.8401255000,18.3005515000,17930109,148358640.0000,1,4.093342,1,2.948400,0
41,2019-03-07,sh.600328,18.7501965000,19.1773592500,18.5703385000,18.9525367500,18.8401255000,17468172,146601049.0000,1,3.987884,1,0.596661,0
42,2019-03-08,sh.600328,18.6153030000,18.6153030000,17.7609775000,17.7609775000,18.9525367500,15548170,126447704.0000,1,3.549559,1,-6.287073,0
43,2019-03-11,sh.600328,17.8733887500,18.4129627500,17.8733887500,18.3679982500,17.7609775000,9896890,80118459.0000,1,2.259404,1,3.417721,0
44,2019-03-12,sh.600328,18.6377852500,19.0874302500,18.4804095000,18.7951610000,18.3679982500,15459130,129045971.0000,1,3.529231,1,2.325576,0
45,2019-03-13,sh.600328,18.7501965000,18.9975012500,18.3679982500,18.5478562500,18.7951610000,12060678,100408000.0000,1,2.753384,1,-1.315785,0
46,2019-03-14,sh.600328,18.3455160000,18.6153030000,17.9633177500,18.5928207500,18.5478562500,12428197,101117794.0000,1,2.837287,1,0.242430,0
47,2019-03-15,sh.600328,18.4579272500,19.0199835000,18.4354450000,19.0199835000,18.5928207500,18211807,151977277.0000,1,4.157652,1,2.297456,0
48,2019-03-18,sh.600328,19.1998415000,19.3347350000,18.9750190000,19.2223237500,19.0199835000,17237240,146753910.0000,1,3.935164,1,1.063832,0
49,2019-03-19,sh.600328,19.7843800000,20.2115427500,19.2448060000,19.3796995000,19.2223237500,23175048,202337760.0000,1,5.290732,1,0.818710,0
50,2019-03-20,sh.600328,19.2223237500,19.3572172500,18.6602675000,18.9300545000,19.3796995000,13474241,114057550.0000,1,3.076093,1,-2.320184,0
51,2019-03-21,sh.600328,18.9975012500,19.3347350000,18.8176432500,19.1099125000,18.9300545000,13287773,112678599.0000,1,3.033523,1,0.950118,0
52,2019-03-22,sh.600328,19.0649480000,19.2223237500,18.6153030000,19.2223237500,19.1099125000,11632429,98131945.0000,1,2.655617,1,0.588237,0
53,2019-03-25,sh.600328,18.9075722500,19.4471462500,18.8176432500,19.1998415000,19.2223237500,11545010,98708613.0000,1,2.635660,1,-0.116962,0
54,2019-03-26,sh.600328,19.1099125000,19.2897705000,18.6602675000,18.7501965000,19.1998415000,9611680,81093608.0000,1,2.194292,1,-2.341918,0
55,2019-03-27,sh.600328,19.1323947500,20.0766492500,18.9975012500,19.7618977500,18.7501965000,23642842,205236374.0000,1,5.397526,1,5.395681,0
56,2019-03-28,sh.600328,19.4696285000,19.9417557500,19.2672882500,19.2897705000,19.7618977500,14860223,129277575.0000,1,3.392504,1,-2.389079,0
57,2019-03-29,sh.600328,19.2672882500,19.8293445000,19.0199835000,19.7618977500,19.2897705000,13985502,121457126.0000,1,3.192810,1,2.447553,0
58,2019-04-01,sh.600328,19.7169332500,21.4705487500,19.7169332500,20.7960812500,19.7618977500,23522827,215103222.0000,1,5.370127,1,5.233220,0
59,2019-04-02,sh.600328,20.6387055000,20.9309747500,20.4813297500,20.8635280000,20.7960812500,14680057,135249612.0000,1,3.351373,1,0.324321,0
60,2019-04-03,sh.600328,20.7061522500,20.8410457500,20.5262942500,20.7735990000,20.8635280000,9183936,84504738.0000,1,2.096640,1,-0.431034,0
61,2019-04-04,sh.600328,21.0658682500,21.4930310000,20.6611877500,21.4255842500,20.7735990000,17028759,160336156.0000,1,3.887569,1,3.138528,0
62,2019-04-08,sh.600328,22.5047322500,23.0892707500,21.6279245000,21.8527470000,21.4255842500,23042643,228416537.0000,1,5.260504,1,1.993710,0
63,2019-04-09,sh.600328,21.5829600000,21.7628180000,21.2007617500,21.3131730000,21.8527470000,12290930,117061922.0000,1,2.805949,1,-2.469143,0
64,2019-04-10,sh.600328,21.1557972500,21.6054422500,20.7960812500,21.2906907500,21.3131730000,9667932,90949142.0000,1,2.207134,1,-0.105478,0
65,2019-04-11,sh.600328,21.4930310000,23.0667885000,21.4705487500,22.0326050000,21.2906907500,26114364,258791927.0000,1,5.961761,1,3.484688,0
66,2019-04-12,sh.600328,22.0775695000,22.7970015000,21.5379955000,21.8977115000,22.0326050000,15394699,151222089.0000,1,3.514522,1,-0.612249,0
67,2019-04-15,sh.600328,22.1450162500,22.3473565000,21.1782795000,21.2457262500,21.8977115000,13328000,128420399.0000,1,3.042707,1,-2.977412,0
68,2019-04-16,sh.600328,21.0433860000,21.4031020000,20.4813297500,21.3356552500,21.2457262500,12297432,114348515.0000,1,2.807434,1,0.423280,0
69,2019-04-17,sh.600328,21.2457262500,21.5379955000,21.0433860000,21.5155132500,21.3356552500,9526318,90228430.0000,1,2.174804,1,0.842992,0
70,2019-04-18,sh.600328,21.3131730000,22.1450162500,21.3131730000,21.5829600000,21.5155132500,12017387,116499745.0000,1,2.743501,1,0.313487,0
71,2019-04-19,sh.600328,21.4705487500,21.6728890000,21.1108327500,21.3131730000,21.5829600000,8257125,78161920.0000,1,1.885055,1,-1.250009,0
72,2019-04-22,sh.600328,21.3131730000,21.7178535000,20.9084925000,20.9759392500,21.3131730000,6900644,65125813.0000,1,1.575378,1,-1.582275,0
73,2019-04-23,sh.600328,20.9759392500,21.2232440000,20.3239540000,20.4588475000,20.9759392500,7609339,70048226.0000,1,1.737169,1,-2.465161,0
74,2019-04-24,sh.600328,20.5262942500,20.7286345000,20.1665782500,20.7061522500,20.4588475000,6042067,55097018.0000,1,1.379369,1,1.208787,0
75,2019-04-25,sh.600328,20.8635280000,21.2232440000,19.9417557500,20.0766492500,20.7061522500,11955700,109654667.0000,1,2.729418,1,-3.040171,0
76,2019-04-26,sh.600328,19.8967912500,20.3239540000,19.8967912500,20.0092025000,20.0766492500,6612176,59148774.0000,1,1.509522,1,-0.335954,0
77,2019-04-29,sh.600328,20.0316847500,20.1890605000,19.2672882500,19.5370752500,20.0092025000,9185444,80060996.0000,1,2.096985,1,-2.359551,0
78,2019-04-30,sh.600328,19.4246640000,19.8518267500,19.4246640000,19.6494865000,19.5370752500,6837124,59852131.0000,1,1.560876,1,0.575376,0
79,2019-05-06,sh.600328,19.3572172500,19.4246640000,17.8509065000,18.0082822500,19.6494865000,11315601,93656850.0000,1,2.583287,1,-8.352397,0
80,2019-05-07,sh.600328,18.1656580000,18.7726787500,18.1656580000,18.7501965000,18.0082822500,9127140,75148765.0000,1,2.083674,1,4.119849,0
81,2019-05-08,sh.600328,18.3455160000,19.1773592500,18.1881402500,18.6602675000,18.7501965000,7221567,60409420.0000,1,1.648643,1,-0.479616,0
82,2019-05-09,sh.600328,18.4804095000,18.7726787500,18.3455160000,18.7726787500,18.6602675000,5093995,42167548.0000,1,1.162930,1,0.602412,0
83,2019-05-10,sh.600328,18.8401255000,19.2448060000,18.2780692500,19.2223237500,18.7726787500,8768700,73955464.0000,1,2.001844,1,2.395207,0
84,2019-05-13,sh.600328,18.9975012500,19.0874302500,18.6377852500,18.7726787500,19.2223237500,8043200,67334049.0000,1,1.836217,1,-2.339179,0
85,2019-05-14,sh.600328,18.5703385000,18.7726787500,18.4354450000,18.5028917500,18.7726787500,4815158,39867514.0000,1,1.099273,1,-1.437136,0
86,2019-05-15,sh.600328,18.6827497500,18.9075722500,18.4579272500,18.8401255000,18.5028917500,6970958,58094736.0000,1,1.591430,1,1.822607,0
