,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600268,22.9837447000,23.1452230000,21.9610488000,22.3916576000,22.8222664000,12058822,50206608.0000,1,1.898290,1,-1.886791,0
1,2019-01-03,sh.600268,22.0148749000,24.6523538000,21.7995705000,24.6523538000,22.3916576000,30021282,131726989.0000,1,4.725927,1,10.096160,0
2,2019-01-04,sh.600268,24.1140928000,27.1283544000,23.6834840000,27.1283544000,24.6523538000,37556592,182022559.0000,1,5.912130,1,10.043670,0
3,2019-01-07,sh.600268,28.7969635000,29.8196594000,27.9895720000,29.8196594000,27.1283544000,31816489,172007673.0000,1,5.008527,1,9.920635,0
4,2019-01-08,sh.600268,31.7573990000,31.7573990000,27.9895720000,29.4967028000,29.8196594000,61576887,341516802.0000,1,9.693386,1,-1.083032,0
5,2019-01-09,sh.600268,28.2587025000,30.6808770000,28.0433981000,28.8507896000,29.4967028000,42174607,229200621.0000,1,6.639094,1,-2.189779,0
6,2019-01-10,sh.600268,28.2048764000,29.8734855000,27.6127893000,28.7969635000,28.8507896000,33331497,178099546.0000,1,5.247018,1,-0.186571,0
7,2019-01-11,sh.600268,28.2587025000,28.3663547000,27.3974849000,27.9357459000,28.7969635000,26184524,135807497.0000,1,4.121947,1,-2.990651,0
8,2019-01-14,sh.600268,27.7204415000,28.0433981000,27.0745283000,27.5051371000,27.9357459000,17802239,90722369.0000,1,2.802415,1,-1.541424,0
9,2019-01-15,sh.600268,27.3974849000,27.8280937000,27.1283544000,27.6666154000,27.5051371000,18371059,93994542.0000,1,2.891958,1,0.587079,0
10,2019-01-16,sh.600268,27.4513110000,27.5051371000,26.3747890000,26.5362673000,27.6666154000,22349903,111167745.0000,1,3.518304,1,-4.085604,0
11,2019-01-17,sh.600268,26.5900934000,26.6977456000,25.8365280000,26.1056585000,26.5362673000,15726140,76437699.0000,1,2.475597,1,-1.622717,0
12,2019-01-18,sh.600268,26.2133107000,26.2671368000,25.2982670000,25.7288758000,26.1056585000,11747118,56021043.0000,1,1.849222,1,-1.443293,0
13,2019-01-21,sh.600268,25.7827019000,26.3209629000,25.5673975000,25.8365280000,25.7288758000,12153427,58499046.0000,1,1.913183,1,0.418410,0
14,2019-01-22,sh.600268,25.6750497000,26.1056585000,25.4597453000,25.8365280000,25.8365280000,10883205,52218811.0000,1,1.713226,1,0.000000,0
15,2019-01-23,sh.600268,25.4059192000,25.7288758000,24.8138321000,25.2982670000,25.8365280000,10086267,47405985.0000,1,1.587772,1,-2.083341,0
16,2019-01-24,sh.600268,25.2444409000,25.2982670000,24.8138321000,25.0829626000,25.2982670000,8394454,39131644.0000,1,1.321448,1,-0.851063,0
17,2019-01-25,sh.600268,25.0829626000,25.2982670000,24.3832233000,24.4908755000,25.0829626000,9279300,42774773.0000,1,1.460740,1,-2.360508,0
18,2019-01-28,sh.600268,24.8138321000,25.1367887000,24.4908755000,24.7061799000,24.4908755000,7187600,33155130.0000,1,1.131466,1,0.879120,0
19,2019-01-29,sh.600268,24.5985277000,24.5985277000,22.8760925000,23.4681796000,24.7061799000,10665341,46460944.0000,1,1.678930,1,-5.010893,0
20,2019-01-30,sh.600268,23.5758318000,23.6296579000,23.0375708000,23.0913969000,23.4681796000,5764614,25028047.0000,1,0.907461,1,-1.605508,0
21,2019-01-31,sh.600268,23.3605274000,23.3605274000,21.7995705000,22.3378315000,23.0913969000,8503157,35636613.0000,1,1.338560,1,-3.263400,0
22,2019-02-01,sh.600268,22.4454837000,23.4681796000,22.3916576000,23.1452230000,22.3378315000,7487031,32005838.0000,1,1.178603,1,3.614460,0
