,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600258,29.9758485600,30.0509760000,28.6423365000,28.9428462600,29.9758485600,4069759,62994113.0000,1,0.651569,1,-3.446116,0
1,2019-01-03,sh.600258,28.8865006800,28.9240644000,27.8159346600,28.4545179000,28.9428462600,4661577,70359574.0000,1,0.746319,1,-1.687217,0
2,2019-01-04,sh.600258,27.8722802400,28.8301551000,27.8722802400,28.1915718600,28.4545179000,7465149,112210333.0000,1,1.195171,1,-0.924088,0
3,2019-01-07,sh.600258,28.2291355800,28.6986820800,28.1727900000,28.5296453400,28.1915718600,6927081,104887334.0000,1,1.109026,1,1.199196,0
4,2019-01-08,sh.600258,28.2479174400,28.3042630200,25.7874937800,26.4824226000,28.5296453400,22762345,322931833.0000,1,3.644253,1,-7.175768,0
5,2019-01-09,sh.600258,26.4824226000,28.2854811600,26.2758221400,27.7220253600,26.4824226000,20279754,296188955.0000,1,3.246790,1,4.680850,0
6,2019-01-10,sh.600258,27.5342067600,28.0788807000,27.1022239800,27.7595890800,27.7220253600,12500878,183717020.0000,1,2.001391,1,0.135498,0
7,2019-01-11,sh.600258,27.7032435000,27.7595890800,26.9144053800,27.3463881600,27.7595890800,7435689,107672997.0000,1,1.190454,1,-1.488493,0
8,2019-01-14,sh.600258,27.2336970000,27.2524788600,26.4072951600,26.6702412000,27.3463881600,5006803,71292046.0000,1,0.801590,1,-2.472532,0
9,2019-01-15,sh.600258,26.7078049200,27.5905523400,26.5199863200,27.5154249000,26.6702412000,7852642,113315798.0000,1,1.257209,1,3.169013,0
10,2019-01-16,sh.600258,27.5154249000,27.6093342000,26.9895328200,27.2524788600,27.5154249000,6375245,92461112.0000,1,1.020677,1,-0.955627,0
11,2019-01-17,sh.600258,27.3463881600,27.3463881600,26.9519691000,27.0458784000,27.2524788600,4355917,62820054.0000,1,0.697383,1,-0.758102,0
12,2019-01-18,sh.600258,27.0834421200,28.3606086000,26.9707509600,28.1352262800,27.0458784000,9501190,140400711.0000,1,1.521141,1,4.027778,0
13,2019-01-21,sh.600258,28.3793904600,29.7692481000,28.3793904600,29.6753388000,28.1352262800,12761677,197898236.0000,1,2.043145,1,5.473970,0
14,2019-01-22,sh.600258,29.4123927600,29.5814295000,28.9052825400,29.2057923000,29.6753388000,6628862,103440293.0000,1,1.061281,1,-1.582278,0
15,2019-01-23,sh.600258,29.1494467200,29.1494467200,28.2479174400,28.6235546400,29.2057923000,5075927,77158422.0000,1,0.812656,1,-1.993572,0
16,2019-01-24,sh.600258,28.4732997600,28.9804099800,27.8347165200,28.8865006800,28.6235546400,5541325,84266713.0000,1,0.887167,1,0.918637,0
17,2019-01-25,sh.600258,28.7174639400,29.0367555600,28.3230448800,28.5672090600,28.8865006800,4147404,63271724.0000,1,0.664000,1,-1.105332,0
18,2019-01-28,sh.600258,28.7362458000,29.0743192800,28.3793904600,28.6047727800,28.5672090600,5132972,78571118.0000,1,0.821789,1,0.131489,0
19,2019-01-29,sh.600258,28.5484272000,28.6047727800,27.4590793200,28.2291355800,28.6047727800,5198668,77728597.0000,1,0.832307,1,-1.313196,0
