,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600742,95.9684182800,97.9130670800,95.7739534000,96.4545804800,97.0379751200,2803207,27933116.0000,1,0.552186,1,-0.601197,0
1,2019-01-03,sh.600742,96.4545804800,100.0521807600,96.4545804800,97.2324400000,96.4545804800,2984600,30090132.0000,1,0.587918,1,0.806451,0
2,2019-01-04,sh.600742,96.3573480400,100.5383429600,95.6767209600,98.8853914800,97.2324400000,3654448,37084294.0000,1,0.719867,1,1.700001,0
3,2019-01-07,sh.600742,99.0798563600,101.5106673600,98.4964617200,101.0245051600,98.8853914800,4427092,45485464.0000,1,0.872065,1,2.163228,0
4,2019-01-08,sh.600742,100.2466456400,100.9272727200,98.5936941600,99.9549483200,101.0245051600,3169663,32565583.0000,1,0.624372,1,-1.058716,0
5,2019-01-09,sh.600742,100.6355754000,104.2331756800,100.6355754000,102.4829917600,99.9549483200,7083972,75306379.0000,1,1.395427,1,2.529185,0
6,2019-01-10,sh.600742,101.6078998000,102.9691539600,100.9272727200,101.7051322400,102.4829917600,2757559,28885149.0000,1,0.543194,1,-0.759013,0
7,2019-01-11,sh.600742,101.2189700400,102.4829917600,100.2466456400,101.1217376000,101.7051322400,2438482,25313756.0000,1,0.480341,1,-0.573618,0
8,2019-01-14,sh.600742,101.1217376000,101.4134349200,100.3438780800,101.0245051600,101.1217376000,1425188,14784436.0000,1,0.280739,1,-0.096147,0
9,2019-01-15,sh.600742,100.8300402800,102.8719215200,100.6355754000,101.9968295600,101.0245051600,2724565,28519725.0000,1,0.536695,1,0.962458,0
10,2019-01-16,sh.600742,101.9968295600,103.2608512800,101.1217376000,102.1912944400,101.9968295600,1847377,19402080.0000,1,0.363903,1,0.190662,0
11,2019-01-17,sh.600742,101.8995971200,102.2885268800,99.3715536800,100.2466456400,102.1912944400,4252700,43847176.0000,1,0.837713,1,-1.902948,0
12,2019-01-18,sh.600742,100.0521807600,101.3162024800,99.3715536800,100.8300402800,100.2466456400,3372120,34820626.0000,1,0.664253,1,0.581954,0
13,2019-01-21,sh.600742,101.2189700400,102.5802242000,100.6355754000,100.9272727200,100.8300402800,2479182,25852902.0000,1,0.488358,1,0.096434,0
14,2019-01-22,sh.600742,100.9272727200,102.1912944400,100.6355754000,101.5106673600,100.9272727200,2313120,24155781.0000,1,0.455647,1,0.578030,0
15,2019-01-23,sh.600742,100.7328078400,101.9968295600,98.6909266000,101.5106673600,101.5106673600,2277806,23665808.0000,1,0.448691,1,0.000000,0
16,2019-01-24,sh.600742,101.8995971200,102.3857593200,100.7328078400,101.7051322400,101.5106673600,1929481,20211820.0000,1,0.380076,1,0.191575,0
17,2019-01-25,sh.600742,101.7051322400,103.0663864000,100.9272727200,102.1912944400,101.7051322400,2444808,25707488.0000,1,0.481587,1,0.478013,0
18,2019-01-28,sh.600742,102.3857593200,103.9414783600,101.1217376000,101.1217376000,102.1912944400,2410662,25244953.0000,1,0.474861,1,-1.046628,0
19,2019-01-29,sh.600742,101.8995971200,102.0940620000,97.2324400000,101.8023646800,101.1217376000,3478577,35861770.0000,1,0.685223,1,0.673083,0
20,2019-01-30,sh.600742,101.7051322400,101.7051322400,99.6632510000,100.1494132000,101.8023646800,2266840,23432406.0000,1,0.446531,1,-1.623687,0
