,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-05-23,sh.603327,10.1400000000,12.1700000000,10.1400000000,12.1700000000,8.4500000000,39256,475513.0000,1,0.076973,1,44.023670,0
1,2019-05-24,sh.603327,13.3900000000,13.3900000000,13.3900000000,13.3900000000,12.1700000000,28734,384748.0000,1,0.056341,1,10.024650,0
2,2019-05-27,sh.603327,14.7300000000,14.7300000000,14.7300000000,14.7300000000,13.3900000000,49977,736161.0000,1,0.097994,1,10.007460,0
3,2019-05-28,sh.603327,16.2000000000,16.2000000000,16.2000000000,16.2000000000,14.7300000000,114274,1851239.0000,1,0.224067,1,9.979642,0
4,2019-05-29,sh.603327,17.8200000000,17.8200000000,17.8200000000,17.8200000000,16.2000000000,154156,2747060.0000,1,0.302267,1,9.999992,0
5,2019-05-30,sh.603327,19.6000000000,19.6000000000,19.6000000000,19.6000000000,17.8200000000,291841,5720084.0000,1,0.572237,1,9.988780,0
6,2019-05-31,sh.603327,21.5600000000,21.5600000000,21.5600000000,21.5600000000,19.6000000000,358568,7730726.0000,1,0.703075,1,9.999995,0
7,2019-06-03,sh.603327,23.7200000000,23.7200000000,23.7200000000,23.7200000000,21.5600000000,378916,8987888.0000,1,0.742973,1,10.018550,0
8,2019-06-04,sh.603327,26.0900000000,26.0900000000,26.0900000000,26.0900000000,23.7200000000,9789278,255402263.0000,1,19.194663,1,9.991572,0
9,2019-06-05,sh.603327,27.5000000000,28.6800000000,27.0400000000,27.5100000000,26.0900000000,36087935,997241699.0000,1,70.760657,1,5.442698,0
10,2019-06-06,sh.603327,26.5100000000,27.0000000000,24.7600000000,24.7600000000,27.5100000000,25306373,649528817.0000,1,49.620339,1,-9.996365,0
11,2019-06-10,sh.603327,25.7600000000,27.2000000000,25.2000000000,26.8900000000,24.7600000000,27145941,712510390.0000,1,53.227335,1,8.602581,0
12,2019-06-11,sh.603327,26.2800000000,29.0400000000,25.6100000000,28.0900000000,26.8900000000,30549777,829726884.0000,1,59.901524,1,4.462628,0
13,2019-06-12,sh.603327,27.4800000000,28.8700000000,26.5600000000,26.6200000000,28.0900000000,26073305,718370461.0000,1,51.124127,1,-5.233176,0
14,2019-06-13,sh.603327,25.9500000000,29.2800000000,25.8400000000,29.2800000000,26.6200000000,26397404,750526671.0000,1,51.759616,1,9.992486,0
15,2019-06-14,sh.603327,28.0000000000,28.8800000000,26.3500000000,27.4600000000,29.2800000000,29221632,794695584.0000,1,57.297318,1,-6.215853,0
16,2019-06-17,sh.603327,26.9800000000,27.2900000000,25.4500000000,25.7800000000,27.4600000000,17001816,446154807.0000,1,33.336894,1,-6.117984,0
17,2019-06-18,sh.603327,26.0500000000,27.9200000000,25.0800000000,26.8700000000,25.7800000000,21770124,580412427.0000,1,42.686518,1,4.228084,0
18,2019-06-19,sh.603327,27.6000000000,29.5600000000,27.6000000000,29.5600000000,26.8700000000,24376062,699468702.0000,1,47.796200,1,10.011160,0
19,2019-06-20,sh.603327,28.7500000000,29.8600000000,27.1500000000,28.1300000000,29.5600000000,27661555,784368042.0000,1,54.238343,1,-4.837619,0
20,2019-06-21,sh.603327,28.1000000000,30.9400000000,28.0200000000,30.9400000000,28.1300000000,22402726,677410358.0000,1,43.926914,1,9.989341,0
21,2019-06-24,sh.603327,32.4000000000,33.5600000000,27.8500000000,27.8700000000,30.9400000000,35658000,1069988206.0000,1,69.917647,1,-9.922429,0
22,2019-06-25,sh.603327,26.0100000000,26.5000000000,25.6800000000,26.3500000000,27.8700000000,18687051,487702056.0000,1,36.641276,1,-5.453895,0
23,2019-06-26,sh.603327,26.0000000000,27.4500000000,25.8500000000,26.6800000000,26.3500000000,14226913,382039644.0000,1,27.895908,1,1.252372,0
24,2019-06-27,sh.603327,26.3800000000,27.2100000000,25.8000000000,26.2300000000,26.6800000000,13008074,343504557.0000,1,25.506027,1,-1.686659,0
25,2019-06-28,sh.603327,25.9700000000,26.6000000000,25.3200000000,25.7100000000,26.2300000000,11083084,288143798.0000,1,21.731537,1,-1.982465,0
26,2019-07-01,sh.603327,26.9500000000,27.8500000000,26.5500000000,27.4600000000,25.7100000000,17297716,471279589.0000,1,33.917090,1,6.806690,0
27,2019-07-02,sh.603327,27.1500000000,28.8000000000,26.9200000000,28.4700000000,27.4600000000,19963809,560533259.0000,1,39.144724,1,3.678078,0
28,2019-07-03,sh.603327,28.0000000000,28.1500000000,26.8000000000,27.0200000000,28.4700000000,13095304,357541898.0000,1,25.677067,1,-5.093076,0
29,2019-07-04,sh.603327,27.2900000000,27.2900000000,25.9700000000,26.3700000000,27.0200000000,10909562,287826026.0000,1,21.391298,1,-2.405624,0
30,2019-07-05,sh.603327,26.5000000000,28.2000000000,26.2600000000,27.7900000000,26.3700000000,15536465,423759470.0000,1,30.463657,1,5.384907,0
31,2019-07-08,sh.603327,27.4200000000,27.6000000000,26.0500000000,26.3400000000,27.7900000000,12404869,330901526.0000,1,24.323273,1,-5.217707,0
32,2019-07-09,sh.603327,26.2900000000,26.3400000000,24.8100000000,25.6300000000,26.3400000000,11123662,282842444.0000,1,21.811102,1,-2.695524,0
