,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600393,14.9901714200,15.0602189500,14.6399337700,14.7099813000,14.8500763600,16473000,34827760.0000,1,1.666961,1,-0.943395,0
1,2019-01-03,sh.600393,14.7800288300,15.2003140100,14.6399337700,14.9901714200,14.7099813000,25804660,54976593.0000,1,2.611264,1,1.904771,0
2,2019-01-04,sh.600393,14.8500763600,15.4805041300,14.4297911800,15.4805041300,14.9901714200,32147997,69328343.0000,1,3.253169,1,3.271025,0
3,2019-01-07,sh.600393,15.7606942500,15.9007893100,15.4805041300,15.7606942500,15.4805041300,25371546,57077060.0000,1,2.567436,1,1.809953,0
4,2019-01-08,sh.600393,15.6906467200,16.0408843700,15.5505516600,15.8307417800,15.7606942500,23639703,53355126.0000,1,2.392185,1,0.444444,0
5,2019-01-09,sh.600393,15.9708368400,16.3210744900,15.7606942500,15.9007893100,15.8307417800,26842926,61514233.0000,1,2.716330,1,0.442478,0
6,2019-01-10,sh.600393,16.0408843700,16.0408843700,15.6906467200,15.7606942500,15.9007893100,18401688,41683053.0000,1,1.862132,1,-0.881056,0
7,2019-01-11,sh.600393,15.9007893100,16.6713121400,15.7606942500,16.4611695500,15.7606942500,44614499,103797142.0000,1,4.514698,1,4.444440,0
8,2019-01-14,sh.600393,16.5312170800,16.6012646100,15.9708368400,16.0408843700,16.4611695500,26766748,61750653.0000,1,2.708621,1,-2.553189,0
9,2019-01-15,sh.600393,15.9708368400,16.1809794300,15.7606942500,16.1109319000,16.0408843700,22722807,51836071.0000,1,2.299401,1,0.436681,0
10,2019-01-16,sh.600393,16.1809794300,16.2510269600,15.8307417800,15.9708368400,16.1109319000,26620102,60705467.0000,1,2.693782,1,-0.869564,0
11,2019-01-17,sh.600393,15.9708368400,16.3210744900,15.6906467200,16.1809794300,15.9708368400,35450676,81091461.0000,1,3.587379,1,1.315788,0
12,2019-01-18,sh.600393,16.1109319000,16.6012646100,15.9708368400,16.3911220200,16.1809794300,36884992,85972603.0000,1,3.732522,1,1.298700,0
13,2019-01-21,sh.600393,16.3210744900,16.3911220200,15.9708368400,16.1809794300,16.3911220200,27083428,62627371.0000,1,2.740667,1,-1.282050,0
14,2019-01-22,sh.600393,16.0408843700,16.6713121400,15.8307417800,15.9708368400,16.1809794300,26715934,61548188.0000,1,2.703479,1,-1.298700,0
15,2019-01-23,sh.600393,16.6012646100,17.5118825000,16.1809794300,16.3210744900,15.9708368400,58339444,138365915.0000,1,5.903574,1,2.192981,0
16,2019-01-24,sh.600393,15.9007893100,16.1809794300,15.6205991900,15.9708368400,16.3210744900,45597674,103403579.0000,1,4.614189,1,-2.145921,0
