,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600217,13.6047748500,13.7359052100,13.4408619000,13.5719922600,13.4080793100,1555265,6441925.0000,1,0.117920,1,1.222487,0
1,2019-01-03,sh.600217,13.5719922600,13.7031226200,13.3097315400,13.3097315400,13.5719922600,1807658,7444725.0000,1,0.137057,1,-1.932365,0
2,2019-01-04,sh.600217,13.3097315400,13.6703400300,13.0802534100,13.6375574400,13.3097315400,2482273,10192629.0000,1,0.188206,1,2.463052,0
3,2019-01-07,sh.600217,13.7686878000,13.8998181600,13.5719922600,13.8670355700,13.6375574400,2737090,11492436.0000,1,0.207527,1,1.682696,0
4,2019-01-08,sh.600217,13.8342529800,13.9653833400,13.6375574400,13.8670355700,13.8670355700,1900904,8020874.0000,1,0.144127,1,0.000000,0
5,2019-01-09,sh.600217,13.9326007500,14.2604266500,13.7031226200,13.7686878000,13.8670355700,3853410,16369777.0000,1,0.292166,1,-0.709225,0
6,2019-01-10,sh.600217,13.7359052100,13.9326007500,13.6375574400,13.6375574400,13.7686878000,2585747,10857784.0000,1,0.196052,1,-0.952380,0
7,2019-01-11,sh.600217,13.6703400300,13.9653833400,13.6047748500,13.8670355700,13.6375574400,2916329,12285209.0000,1,0.221116,1,1.682696,0
8,2019-01-14,sh.600217,13.9326007500,13.9326007500,13.5719922600,13.6375574400,13.8670355700,2887073,12050345.0000,1,0.218898,1,-1.654850,0
9,2019-01-15,sh.600217,13.6375574400,13.8342529800,13.5064270800,13.8014703900,13.6375574400,3039213,12675391.0000,1,0.230434,1,1.201928,0
10,2019-01-16,sh.600217,13.8014703900,13.8014703900,13.6375574400,13.7359052100,13.8014703900,2765197,11568139.0000,1,0.209658,1,-0.475059,0
11,2019-01-17,sh.600217,13.7686878000,13.8014703900,13.4408619000,13.5064270800,13.7359052100,3142411,13002096.0000,1,0.238258,1,-1.670649,0
12,2019-01-18,sh.600217,13.5064270800,13.6375574400,13.3752967200,13.5719922600,13.5064270800,5478621,22554159.0000,1,0.415390,1,0.485436,0
13,2019-01-21,sh.600217,13.5719922600,13.8670355700,13.4408619000,13.7686878000,13.5719922600,6656294,27723182.0000,1,0.504681,1,1.449274,0
14,2019-01-22,sh.600217,13.9326007500,13.9653833400,13.3752967200,13.4736444900,13.7686878000,5841145,24183718.0000,1,0.442876,1,-2.142849,0
15,2019-01-23,sh.600217,13.3752967200,13.4736444900,13.2769489500,13.2769489500,13.4736444900,4371190,17774778.0000,1,0.331424,1,-1.459853,0
16,2019-01-24,sh.600217,13.3097315400,13.3752967200,13.0802534100,13.2769489500,13.2769489500,3555883,14375648.0000,1,0.269608,1,0.000000,0
17,2019-01-25,sh.600217,13.2113837700,13.3097315400,13.1130360000,13.2113837700,13.2769489500,2666800,10767887.0000,1,0.202197,1,-0.493827,0
18,2019-01-28,sh.600217,13.7031226200,14.1948614700,13.4408619000,13.6375574400,13.2113837700,13540143,56710222.0000,1,1.026616,1,3.225797,0
19,2019-01-29,sh.600217,13.4736444900,13.6375574400,13.1458185900,13.6375574400,13.6375574400,9389424,38254801.0000,1,0.711907,1,0.000000,0
20,2019-01-30,sh.600217,13.5064270800,13.6375574400,13.1786011800,13.3097315400,13.6375574400,5375571,21985843.0000,1,0.407577,1,-2.403844,0
21,2019-01-31,sh.600217,13.2441663600,13.4080793100,12.9819056400,13.0146882300,13.3097315400,6007856,24158780.0000,1,0.455516,1,-2.216747,0
22,2019-02-01,sh.600217,13.0146882300,13.2769489500,12.9819056400,13.2441663600,13.0146882300,4751271,19041671.0000,1,0.360242,1,1.763223,0
23,2019-02-11,sh.600217,13.3097315400,13.5064270800,13.2113837700,13.4736444900,13.2441663600,4863713,19895691.0000,1,0.368767,1,1.732678,0
24,2019-02-12,sh.600217,13.5064270800,14.0309485200,13.4736444900,13.8670355700,13.4736444900,8986878,37702478.0000,1,0.681386,1,2.919705,0
25,2019-02-13,sh.600217,13.8670355700,14.2604266500,13.7686878000,14.1292962900,13.8670355700,11443303,49384418.0000,1,0.867633,1,1.891251,0
26,2019-02-14,sh.600217,14.0637311100,15.0472088100,14.0309485200,14.7193829100,14.1292962900,13941303,62220483.0000,1,1.057032,1,4.176330,0
27,2019-02-15,sh.600217,14.7193829100,15.9323387400,14.4243396000,15.0144262200,14.7193829100,12528240,57285355.0000,1,0.949893,1,2.004458,0
28,2019-02-18,sh.600217,15.1455565800,15.5061650700,14.8505132700,15.3750347100,15.0144262200,8879585,41143361.0000,1,0.673251,1,2.401750,0
29,2019-02-19,sh.600217,15.3094695300,15.7684257900,15.0799914000,15.3750347100,15.3750347100,10222202,48038705.0000,1,0.775049,1,0.000000,0
30,2019-02-20,sh.600217,15.4078173000,15.8012083800,15.1783391700,15.8012083800,15.3750347100,11639687,55277203.0000,1,0.882523,1,2.771857,0
31,2019-02-21,sh.600217,15.7028606100,15.7028606100,15.1127739900,15.2111217600,15.8012083800,11405644,53456560.0000,1,0.864778,1,-3.734446,0
32,2019-02-22,sh.600217,15.3750347100,15.3750347100,15.0144262200,15.3422521200,15.2111217600,7629598,35380705.0000,1,0.578477,1,0.862068,0
33,2019-02-25,sh.600217,15.4405998900,16.1945994600,15.2766869400,16.0962516900,15.3422521200,16409626,78790450.0000,1,1.244180,1,4.914530,0
34,2019-02-26,sh.600217,16.0634691000,16.5879905400,15.8339909700,15.9651213300,16.0962516900,12612034,62021273.0000,1,0.956246,1,-0.814663,0
35,2019-02-27,sh.600217,15.8995561500,16.1945994600,15.8012083800,15.9651213300,15.9651213300,6296231,30725952.0000,1,0.477381,1,0.000000,0
36,2019-02-28,sh.600217,15.9979039200,16.2601646400,15.9323387400,16.0634691000,15.9651213300,5142317,25261779.0000,1,0.389891,1,0.616021,0
37,2019-03-01,sh.600217,16.0634691000,16.2273820500,15.7028606100,16.0634691000,16.0634691000,4421338,21540237.0000,1,0.335226,1,0.000000,0
38,2019-03-04,sh.600217,16.0634691000,16.7519034900,16.0634691000,16.3585124100,16.0634691000,11043510,55624128.0000,1,0.837320,1,1.836728,0
39,2019-03-05,sh.600217,16.3257298200,16.7519034900,16.1945994600,16.6863383100,16.3585124100,9338038,47346275.0000,1,0.708011,1,2.004016,0
40,2019-03-06,sh.600217,16.8174686700,18.3582504000,16.7519034900,18.3582504000,16.6863383100,26049499,142543072.0000,1,1.975077,1,10.019640,0
41,2019-03-07,sh.600217,19.0139022000,20.1612928500,18.5221633500,19.1450325600,18.3582504000,32650402,193270847.0000,1,2.475558,1,4.285719,0
42,2019-03-08,sh.600217,18.6860763000,18.9483370200,17.8337289600,17.8665115500,19.1450325600,20472017,114282575.0000,1,1.552191,1,-6.678088,0
43,2019-03-11,sh.600217,17.8337289600,18.4565981700,17.5714682400,18.4238155800,17.8665115500,13668074,75402972.0000,1,1.036315,1,3.119267,0
44,2019-03-12,sh.600217,18.3582504000,18.7844240700,17.9976419100,18.3910329900,18.4238155800,15167682,85364249.0000,1,1.150016,1,-0.177931,0
45,2019-03-13,sh.600217,18.1615548600,18.3582504000,17.4403378800,17.6042508300,18.3910329900,14742493,80241165.0000,1,1.117778,1,-4.278079,0
46,2019-03-14,sh.600217,17.3747727000,17.6370334200,16.8502512600,17.3747727000,17.6042508300,9280523,48575785.0000,1,0.703651,1,-1.303532,0
47,2019-03-15,sh.600217,17.3092075200,17.9320767300,17.2764249300,17.7681637800,17.3747727000,8504620,45872094.0000,1,0.644821,1,2.264149,0
48,2019-03-18,sh.600217,17.7681637800,18.0959896800,17.6370334200,18.0304245000,17.7681637800,5845141,31947041.0000,1,0.443179,1,1.476013,0
49,2019-03-19,sh.600217,18.2599026300,18.9483370200,18.2271200400,18.5221633500,18.0304245000,9819954,55708652.0000,1,0.744550,1,2.727274,0
50,2019-03-20,sh.600217,18.4565981700,18.9155544300,17.8009463700,18.7844240700,18.5221633500,12091764,68102557.0000,1,0.916799,1,1.415928,0
51,2019-03-21,sh.600217,18.8172066600,18.9483370200,18.4893807600,18.6860763000,18.7844240700,11600037,66240039.0000,1,0.879516,1,-0.523564,0
52,2019-03-22,sh.600217,18.6205111200,18.8499892500,18.2271200400,18.7188588900,18.6860763000,9255666,52281327.0000,1,0.701766,1,0.175443,0
53,2019-03-25,sh.600217,18.4893807600,18.5221633500,18.1287722700,18.2599026300,18.7188588900,6589947,36833070.0000,1,0.499651,1,-2.451837,0
54,2019-03-26,sh.600217,18.2599026300,18.7188588900,17.9320767300,18.2926852200,18.2599026300,9659632,53980213.0000,1,0.732395,1,0.179529,0
55,2019-03-27,sh.600217,18.3910329900,19.7351191800,17.7025986000,19.6039888200,18.2926852200,23495966,137130422.0000,1,1.781467,1,7.168461,0
56,2019-03-28,sh.600217,19.6695540000,20.3907709800,19.0139022000,19.8662495400,19.6039888200,17471722,105990987.0000,1,1.324708,1,1.337791,0
57,2019-03-29,sh.600217,19.8662495400,20.8169446500,19.7351191800,20.1940754400,19.8662495400,15845529,98532543.0000,1,1.201410,1,1.650164,0
58,2019-04-01,sh.600217,20.3907709800,20.9152924200,19.8990321300,20.5874665200,20.1940754400,15353654,95748438.0000,1,1.164116,1,1.948058,0
59,2019-04-02,sh.600217,20.6858142900,20.9152924200,20.1285102600,20.3252058000,20.5874665200,9334532,57979185.0000,1,0.707746,1,-1.273892,0
60,2019-04-03,sh.600217,20.3579883900,20.5874665200,19.8990321300,20.2924232100,20.3252058000,9857786,61098427.0000,1,0.747419,1,-0.161286,0
61,2019-04-04,sh.600217,20.4235535700,20.6202491100,20.1612928500,20.5219013400,20.2924232100,7905450,49170335.0000,1,0.599392,1,1.130859,0
62,2019-04-08,sh.600217,20.5219013400,20.5219013400,19.7351191800,19.9645973100,20.5219013400,6894282,42350507.0000,1,0.522725,1,-2.715656,0
63,2019-04-09,sh.600217,19.9318147200,20.2596406200,19.8662495400,20.0301624900,19.9645973100,5019031,30711293.0000,1,0.380544,1,0.328407,0
64,2019-04-10,sh.600217,19.9973799000,20.7513794700,19.8662495400,20.5219013400,20.0301624900,9891163,61783542.0000,1,0.749949,1,2.454993,0
65,2019-04-11,sh.600217,20.5219013400,21.2103357300,20.2596406200,20.4891187500,20.5219013400,10298160,65340212.0000,1,0.780808,1,-0.159748,0
66,2019-04-12,sh.600217,20.4563361600,20.6530317000,19.9645973100,20.3907709800,20.4891187500,5860128,36226032.0000,1,0.444316,1,-0.480003,0
67,2019-04-15,sh.600217,20.9152924200,21.3414660900,20.4563361600,20.9480750100,20.3907709800,13669494,87504996.0000,1,1.036423,1,2.733120,0
68,2019-04-16,sh.600217,20.7185968800,23.0461607700,20.4891187500,22.5544219200,20.9480750100,18385380,124488256.0000,1,1.393982,1,7.668236,0
69,2019-04-17,sh.600217,21.9643353000,24.4558121400,21.8332049400,23.2100737200,22.5544219200,23085659,162466891.0000,1,1.750358,1,2.906974,0
