,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603612,16.6813422000,16.9679632000,16.4807075000,16.6670111500,16.6813422000,2578966,30074586.0000,1,1.441874,1,-0.085913,0
1,2019-01-03,sh.603612,16.6813422000,16.8389837500,16.3660591000,16.5237006500,16.6670111500,3749052,43337637.0000,1,2.096057,1,-0.859849,0
2,2019-01-04,sh.603612,16.3947212000,17.1542668500,16.0651070500,17.0682805500,16.5237006500,5334634,62312267.0000,1,2.982540,1,3.295751,0
3,2019-01-07,sh.603612,17.1972600000,17.4552189000,16.9822942500,17.3405705000,17.0682805500,4761249,57179303.0000,1,2.661966,1,1.595302,0
4,2019-01-08,sh.603612,17.3978947000,17.3978947000,16.9679632000,16.9822942500,17.3405705000,3504939,41803554.0000,1,1.959576,1,-2.066116,0
5,2019-01-09,sh.603612,17.0826116000,17.2975773500,16.6956732500,16.7673285000,16.9822942500,4818939,57352752.0000,1,2.694220,1,-1.265828,0
6,2019-01-10,sh.603612,16.7386664000,16.8676458500,16.5093696000,16.6240180000,16.7673285000,3457370,40371072.0000,1,1.932980,1,-0.854696,0
7,2019-01-11,sh.603612,16.5953559000,17.1685979000,16.5380317000,17.0826116000,16.6240180000,4523038,53164539.0000,1,2.528785,1,2.758618,0
8,2019-01-14,sh.603612,17.0969426500,17.1256047500,16.7386664000,16.9106390000,17.0826116000,2674800,31592924.0000,1,1.495454,1,-1.006710,0
9,2019-01-15,sh.603612,16.8676458500,17.1112737000,16.6670111500,17.0109563500,16.9106390000,2906164,34331866.0000,1,1.624807,1,0.593218,0
10,2019-01-16,sh.603612,17.0539495000,17.3119084000,16.9249700500,17.0969426500,17.0109563500,3341923,39938097.0000,1,1.868435,1,0.505479,0
11,2019-01-17,sh.603612,17.0969426500,17.1399358000,16.5666938000,16.6383490500,17.0969426500,3610779,42262386.0000,1,2.018750,1,-2.682319,0
12,2019-01-18,sh.603612,16.6383490500,18.3007508500,16.6240180000,18.3007508500,16.6383490500,10390442,127450230.0000,1,5.809191,1,9.991394,0
13,2019-01-21,sh.603612,18.6303650000,19.7481869000,18.4870545000,18.9599791500,18.3007508500,18401955,244059724.0000,1,10.288346,1,3.602185,0
14,2019-01-22,sh.603612,18.8023376000,18.9313170500,18.1287782500,18.2434266500,18.9599791500,10410019,134111315.0000,1,5.820136,1,-3.779289,0
15,2019-01-23,sh.603612,18.2004335000,18.5443787000,18.1287782500,18.2864198000,18.2434266500,8680390,111049421.0000,1,4.853118,1,0.235669,0
16,2019-01-24,sh.603612,18.2434266500,18.3580750500,17.8421572500,18.3580750500,18.2864198000,7746460,97632029.0000,1,4.330967,1,0.391851,0
17,2019-01-25,sh.603612,18.2434266500,18.8309997000,18.0714540500,18.3150819000,18.3580750500,7904709,101955415.0000,1,4.419443,1,-0.234197,0
18,2019-01-28,sh.603612,17.3405705000,18.3294129500,16.4807075000,16.9393011000,18.3150819000,9777367,116081263.0000,1,5.466427,1,-7.511737,0
19,2019-01-29,sh.603612,16.8246527000,17.1829289500,16.6240180000,17.0109563500,16.9393011000,4724038,55827524.0000,1,2.641162,1,0.423013,0
20,2019-01-30,sh.603612,16.7243353500,17.0539495000,16.3373970000,16.3947212000,17.0109563500,4051038,47174190.0000,1,2.264894,1,-3.622581,0
21,2019-01-31,sh.603612,16.3373970000,16.8246527000,16.3373970000,16.7243353500,16.3947212000,3989952,46228506.0000,1,2.230742,1,2.010494,0
22,2019-02-01,sh.603612,16.7673285000,17.0252874000,16.5953559000,17.0252874000,16.7243353500,4400461,51636425.0000,1,2.460253,1,1.799486,0
23,2019-02-11,sh.603612,17.0969426500,18.0141298500,16.9106390000,17.9997988000,17.0252874000,5558017,67638920.0000,1,3.107431,1,5.723908,0
24,2019-02-12,sh.603612,17.8134951500,18.2147645500,17.7131778000,18.0571230000,17.9997988000,5754633,72301586.0000,1,3.217357,1,0.318471,0
