,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601608,4.1021708000,4.1495035400,4.0706156400,4.1021708000,4.1021708000,6403522,16693765.0000,1,0.147566,1,0.000000,0
1,2019-01-03,sh.601608,4.1021708000,4.2126138600,4.0863932200,4.1495035400,4.1021708000,5536785,14578311.0000,1,0.127593,1,1.153854,0
2,2019-01-04,sh.601608,4.1021708000,4.2441690200,4.0706156400,4.2441690200,4.1495035400,11768770,31223019.0000,1,0.271206,1,2.281367,0
3,2019-01-07,sh.601608,4.2757241800,4.4966103000,4.2441690200,4.4650551400,4.2441690200,24601058,68410057.0000,1,0.566921,1,5.204456,0
4,2019-01-08,sh.601608,4.4492775600,4.4650551400,4.3230569200,4.3546120800,4.4650551400,15784981,43797222.0000,1,0.363758,1,-2.473496,0
5,2019-01-09,sh.601608,4.3703896600,4.4334999800,4.3230569200,4.3230569200,4.3546120800,12198978,33880765.0000,1,0.281120,1,-0.724637,0
6,2019-01-10,sh.601608,4.3388345000,4.4019448200,4.3230569200,4.3861672400,4.3230569200,7468613,20707777.0000,1,0.172111,1,1.459853,0
7,2019-01-11,sh.601608,4.3703896600,4.4177224000,4.3546120800,4.3861672400,4.3861672400,7888000,21928312.0000,1,0.181775,1,0.000000,0
8,2019-01-14,sh.601608,4.3861672400,4.5123878800,4.3546120800,4.3861672400,4.3861672400,15429127,43247053.0000,1,0.355557,1,0.000000,0
9,2019-01-15,sh.601608,4.3703896600,4.4177224000,4.3230569200,4.4019448200,4.3861672400,10620712,29478207.0000,1,0.244750,1,0.359712,0
10,2019-01-16,sh.601608,4.4177224000,4.4334999800,4.3703896600,4.3861672400,4.4019448200,7021734,19554105.0000,1,0.161813,1,-0.358423,0
11,2019-01-17,sh.601608,4.3703896600,4.3861672400,4.3230569200,4.3230569200,4.3861672400,7402728,20418867.0000,1,0.170593,1,-1.438848,0
