,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603778,26.9421120800,27.5086518200,26.7532655000,27.0050609400,26.5644189200,2793575,12012986.0000,1,0.558715,1,1.658772,0
1,2019-01-03,sh.603778,26.7532655000,29.1453221800,26.3755723400,27.6974984000,27.0050609400,4371575,19356765.0000,1,0.874315,1,2.564106,0
2,2019-01-04,sh.603778,27.3198052400,28.5787824400,27.0050609400,28.2640381400,27.6974984000,3198429,14232262.0000,1,0.639686,1,2.045447,0
3,2019-01-07,sh.603778,28.3899358600,29.2712199000,28.1381404200,28.5787824400,28.2640381400,2795300,12747612.0000,1,0.559060,1,1.113590,0
4,2019-01-08,sh.603778,28.8305778800,29.4600664800,28.6417313000,28.8935267400,28.5787824400,2865375,13183810.0000,1,0.573075,1,1.101326,0
5,2019-01-09,sh.603778,28.5787824400,29.2082710400,28.5787824400,28.7046801600,28.8935267400,3012125,13824115.0000,1,0.602425,1,-0.653599,0
6,2019-01-10,sh.603778,28.8935267400,29.9007085000,28.4528847200,29.5859642000,28.7046801600,5484128,25539898.0000,1,1.096826,1,3.070173,0
7,2019-01-11,sh.603778,29.3971176200,29.5859642000,28.8935267400,29.4600664800,29.5859642000,2791787,12944562.0000,1,0.558357,1,-0.425532,0
8,2019-01-14,sh.603778,29.4600664800,29.5230153400,28.5787824400,28.6417313000,29.4600664800,2697350,12386134.0000,1,0.539470,1,-2.777770,0
9,2019-01-15,sh.603778,28.4528847200,28.6417313000,27.3827541000,28.2010892800,28.6417313000,5380644,23954531.0000,1,1.076129,1,-1.538465,0
10,2019-01-16,sh.603778,28.3899358600,29.6489130600,28.1381404200,28.7046801600,28.2010892800,5016689,22936325.0000,1,1.003338,1,1.785712,0
11,2019-01-17,sh.603778,28.2640381400,28.6417313000,27.6974984000,27.9492938400,28.7046801600,3305300,14730812.0000,1,0.661060,1,-2.631577,0
12,2019-01-18,sh.603778,28.0122427000,29.6489130600,27.5086518200,29.5230153400,27.9492938400,8004152,36738777.0000,1,1.600830,1,5.630630,0
13,2019-01-21,sh.603778,29.5859642000,29.7118619200,28.8305778800,29.1453221800,29.5230153400,5773200,26805859.0000,1,1.154640,1,-1.279316,0
14,2019-01-22,sh.603778,28.8305778800,29.0823733200,28.4528847200,28.5158335800,29.1453221800,2187880,9969912.0000,1,0.437576,1,-2.159825,0
15,2019-01-23,sh.603778,28.2640381400,28.5158335800,27.5716006800,27.9492938400,28.5158335800,3493427,15518219.0000,1,0.698685,1,-1.986758,0
16,2019-01-24,sh.603778,28.0122427000,28.0122427000,27.3198052400,27.4457029600,27.9492938400,5703134,24914861.0000,1,1.140627,1,-1.801800,0
17,2019-01-25,sh.603778,27.4457029600,28.3899358600,27.3827541000,27.5716006800,27.4457029600,3560700,15738355.0000,1,0.712140,1,0.458715,0
18,2019-01-28,sh.603778,27.5086518200,27.8863449800,27.1309586600,27.2568563800,27.5716006800,2285500,9969564.0000,1,0.457100,1,-1.141557,0
19,2019-01-29,sh.603778,27.2568563800,27.2568563800,26.3126234800,26.3126234800,27.2568563800,2976207,12607601.0000,1,0.595241,1,-3.464206,0
20,2019-01-30,sh.603778,26.6903166400,26.8791632200,26.0608280400,26.1867257600,26.3126234800,2187725,9183878.0000,1,0.437545,1,-0.478469,0
21,2019-01-31,sh.603778,25.6831348800,26.0608280400,24.9906974200,25.3683905800,26.1867257600,2320735,9412071.0000,1,0.464147,1,-3.124991,0
22,2019-02-01,sh.603778,25.8090326000,26.2496746200,25.4313394400,26.1867257600,25.3683905800,1338177,5503251.0000,1,0.267635,1,3.225797,0
23,2019-02-11,sh.603778,26.5644189200,26.6903166400,26.1237769000,26.6273677800,26.1867257600,2087075,8756376.0000,1,0.417415,1,1.682696,0
24,2019-02-12,sh.603778,26.6273677800,27.0680098000,26.4385212000,26.9421120800,26.6273677800,1940950,8259466.0000,1,0.388190,1,1.182038,0
25,2019-02-13,sh.603778,26.9421120800,27.4457029600,26.8162143600,27.4457029600,26.9421120800,2218477,9583353.0000,1,0.443695,1,1.869157,0
26,2019-02-14,sh.603778,27.5086518200,27.5716006800,27.1309586600,27.4457029600,27.4457029600,1597377,6932837.0000,1,0.319475,1,0.000000,0
27,2019-02-15,sh.603778,27.4457029600,28.7046801600,27.2568563800,27.6974984000,27.4457029600,4054650,18029840.0000,1,0.810930,1,0.917430,0
28,2019-02-18,sh.603778,27.6974984000,28.3269870000,27.6345495400,28.2640381400,27.6974984000,3382975,15102528.0000,1,0.676595,1,2.045447,0
29,2019-02-19,sh.603778,28.2640381400,28.6417313000,27.8233961200,28.2010892800,28.2640381400,4011550,18001630.0000,1,0.802310,1,-0.222712,0
30,2019-02-20,sh.603778,28.2010892800,28.5158335800,27.6345495400,27.8863449800,28.2010892800,3883300,17257436.0000,1,0.776660,1,-1.116076,0
31,2019-02-21,sh.603778,27.8863449800,28.7676290200,27.8863449800,28.1381404200,27.8863449800,6283260,28292125.0000,1,1.256652,1,0.902934,0
