,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600854,15.6296996400,15.7644384300,15.5398737800,15.6296996400,15.6296996400,2025218,7053108.0000,1,0.389871,1,0.000000,0
1,2019-01-03,sh.600854,15.6296996400,15.8542642900,15.5398737800,15.6746125700,15.6296996400,1698067,5947709.0000,1,0.326892,1,0.287356,0
2,2019-01-04,sh.600854,15.5398737800,16.1237418700,15.4500479200,16.0339160100,15.6746125700,3142569,11137548.0000,1,0.604970,1,2.292261,0
3,2019-01-07,sh.600854,16.0788289400,16.4830453100,16.0788289400,16.3932194500,16.0339160100,3044933,11053214.0000,1,0.586174,1,2.240901,0
4,2019-01-08,sh.600854,16.3033935900,16.8423487500,16.2584806600,16.6177841000,16.3932194500,3609883,13336122.0000,1,0.694932,1,1.369862,0
5,2019-01-09,sh.600854,17.1567392600,18.2795625100,17.0669134000,18.2795625100,16.6177841000,12921393,51691341.0000,1,2.487473,1,10.000000,0
6,2019-01-10,sh.600854,18.8185176700,18.9981693900,17.5609556300,17.5609556300,18.2795625100,20374402,82975259.0000,1,3.922238,1,-3.931206,0
7,2019-01-11,sh.600854,17.0669134000,18.3244754400,17.0669134000,17.8753461400,17.5609556300,14626414,57378893.0000,1,2.815704,1,1.790280,0
8,2019-01-14,sh.600854,17.1567392600,17.9202590700,17.1567392600,17.4262168400,17.8753461400,9870798,38392559.0000,1,1.900209,1,-2.512560,0
9,2019-01-15,sh.600854,17.5160427000,17.8753461400,17.2914780500,17.6507814900,17.4262168400,7991060,31378640.0000,1,1.538344,1,1.288659,0
10,2019-01-16,sh.600854,17.6956944200,18.0999107900,17.4711297700,17.6507814900,17.6507814900,4896951,19246706.0000,1,0.942703,1,0.000000,0
11,2019-01-17,sh.600854,17.4711297700,17.6956944200,17.2465651200,17.2914780500,17.6507814900,4836329,18803154.0000,1,0.931033,1,-2.035628,0
12,2019-01-18,sh.600854,17.3363909800,17.4711297700,17.1118263300,17.3813039100,17.2914780500,2867930,11070024.0000,1,0.552100,1,0.519480,0
13,2019-01-21,sh.600854,17.3813039100,17.7855202800,17.3363909800,17.6058685600,17.3813039100,4670302,18339873.0000,1,0.899071,1,1.291995,0
14,2019-01-22,sh.600854,17.7406073500,17.7406073500,17.1118263300,17.3813039100,17.6058685600,3854400,14868933.0000,1,0.742003,1,-1.275515,0
15,2019-01-23,sh.600854,17.4711297700,17.5160427000,17.1118263300,17.2016521900,17.3813039100,3327908,12807000.0000,1,0.640649,1,-1.033591,0
