,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601016,4.7737902100,4.7737902100,4.7123251000,4.7328134700,4.7533018400,9956979,23015549.0000,1,0.239606,1,-0.431034,0
1,2019-01-03,sh.601016,4.6713483600,4.7737902100,4.6713483600,4.6918367300,4.7328134700,11682345,26852174.0000,1,0.281126,1,-0.865800,0
2,2019-01-04,sh.601016,4.6508599900,4.7942785800,4.6303716200,4.7737902100,4.6918367300,12656223,29171341.0000,1,0.304561,1,1.746723,0
3,2019-01-07,sh.601016,4.7737902100,5.0606273900,4.7737902100,4.9991622800,4.7737902100,30385154,73097603.0000,1,0.731193,1,4.721036,0
4,2019-01-08,sh.601016,4.9786739100,5.0196506500,4.8352553200,4.9172088000,4.9991622800,23092282,55524287.0000,1,0.555696,1,-1.639343,0
5,2019-01-09,sh.601016,4.9581855400,5.0196506500,4.9172088000,4.9172088000,4.9172088000,16289524,39500377.0000,1,0.391993,1,0.000000,0
6,2019-01-10,sh.601016,4.9991622800,5.2040459800,4.9376971700,5.0401390200,4.9172088000,35978657,89010533.0000,1,0.865796,1,2.499997,0
7,2019-01-11,sh.601016,4.9786739100,5.0811157600,4.9172088000,4.9991622800,5.0401390200,32437563,78785463.0000,1,0.780582,1,-0.813007,0
8,2019-01-14,sh.601016,4.9786739100,4.9991622800,4.9172088000,4.9376971700,4.9991622800,18332942,44256767.0000,1,0.441167,1,-1.229507,0
9,2019-01-15,sh.601016,4.9376971700,4.9786739100,4.8147669500,4.9581855400,4.9376971700,29968350,71493797.0000,1,0.721163,1,0.414937,0
10,2019-01-16,sh.601016,4.9376971700,4.9581855400,4.8557436900,4.8967204300,4.9581855400,23937526,57194577.0000,1,0.576036,1,-1.239668,0
11,2019-01-17,sh.601016,4.8762320600,5.3884413100,4.8147669500,5.0606273900,4.8967204300,57479331,141323790.0000,1,1.383191,1,3.347277,0
12,2019-01-18,sh.601016,5.0196506500,5.0606273900,4.9172088000,5.0196506500,5.0606273900,35309774,86048928.0000,1,0.849700,1,-0.809716,0
13,2019-01-21,sh.601016,5.0196506500,5.0401390200,4.9376971700,4.9581855400,5.0196506500,21620100,52648301.0000,1,0.520269,1,-1.224489,0
14,2019-01-22,sh.601016,4.9172088000,4.9581855400,4.8762320600,4.8967204300,4.9581855400,20322835,48779005.0000,1,0.489052,1,-1.239668,0
15,2019-01-23,sh.601016,4.8762320600,4.9376971700,4.8557436900,4.9376971700,4.8967204300,10460575,25085841.0000,1,0.251725,1,0.836819,0
16,2019-01-24,sh.601016,4.9376971700,5.0401390200,4.8967204300,4.9786739100,4.9376971700,25757246,62598220.0000,1,0.619826,1,0.829875,0
17,2019-01-25,sh.601016,4.9991622800,5.0196506500,4.9172088000,4.9172088000,4.9786739100,17533556,42527345.0000,1,0.421930,1,-1.234567,0
18,2019-01-28,sh.601016,4.9376971700,5.0606273900,4.9376971700,4.9786739100,4.9172088000,22764714,55590113.0000,1,0.547813,1,1.249999,0
19,2019-01-29,sh.601016,4.9581855400,4.9581855400,4.7328134700,4.8557436900,4.9786739100,20374685,48258571.0000,1,0.490299,1,-2.469143,0
20,2019-01-30,sh.601016,4.8147669500,4.9172088000,4.7942785800,4.8352553200,4.8557436900,12088474,28627679.0000,1,0.290899,1,-0.421940,0
21,2019-01-31,sh.601016,4.8352553200,4.9786739100,4.8352553200,4.8762320600,4.8352553200,22216339,53059216.0000,1,0.534617,1,0.847467,0
22,2019-02-01,sh.601016,4.8762320600,5.0811157600,4.8557436900,5.0606273900,4.8762320600,42067568,102545117.0000,1,1.012320,1,3.781509,0
23,2019-02-11,sh.601016,5.0811157600,5.5728366400,5.0401390200,5.5728366400,5.0606273900,110440485,289279924.0000,1,2.657656,1,10.121460,0
24,2019-02-12,sh.601016,5.5728366400,5.6547901200,5.4499064200,5.5113715300,5.5728366400,93799793,253402545.0000,1,2.257212,1,-1.102940,0
25,2019-02-13,sh.601016,5.4089296800,5.5113715300,5.3679529400,5.4703947900,5.5113715300,76358751,203021315.0000,1,1.837508,1,-0.743494,0
26,2019-02-14,sh.601016,5.4294180500,5.6343017500,5.4089296800,5.4703947900,5.4703947900,59494582,160192433.0000,1,1.431686,1,0.000000,0
27,2019-02-15,sh.601016,5.4499064200,5.6138133800,5.4089296800,5.4499064200,5.4703947900,43978999,118077451.0000,1,1.058317,1,-0.374532,0
28,2019-02-18,sh.601016,5.4908831600,5.5728366400,5.4499064200,5.5728366400,5.4499064200,52825612,142490799.0000,1,1.271203,1,2.255637,0
29,2019-02-19,sh.601016,5.5728366400,5.6138133800,5.4499064200,5.5113715300,5.5728366400,49523526,133522176.0000,1,1.191741,1,-1.102940,0
30,2019-02-20,sh.601016,5.5113715300,5.5523482700,5.4499064200,5.5523482700,5.5113715300,33473193,90070153.0000,1,0.805504,1,0.743494,0
31,2019-02-21,sh.601016,5.5318599000,5.5933250100,5.4499064200,5.4908831600,5.5523482700,47104686,127234785.0000,1,1.133534,1,-1.107010,0
32,2019-02-22,sh.601016,5.4499064200,5.5523482700,5.4294180500,5.5318599000,5.4908831600,41063121,109849998.0000,1,0.988149,1,0.746268,0
33,2019-02-25,sh.601016,5.5523482700,5.9006505600,5.5523482700,5.8596738200,5.5318599000,93746025,262335972.0000,1,2.255918,1,5.925920,0
34,2019-02-26,sh.601016,5.8596738200,6.0030924100,5.7367436000,5.8596738200,5.8596738200,77058229,220894578.0000,1,1.854340,1,0.000000,0
35,2019-02-27,sh.601016,5.8186970800,5.9416273000,5.7572319700,5.8391854500,5.8596738200,53741948,153820504.0000,1,1.293254,1,-0.349650,0
36,2019-02-28,sh.601016,5.8391854500,6.2079761100,5.8186970800,5.9416273000,5.8391854500,64051980,187140076.0000,1,1.541356,1,1.754393,0
37,2019-03-01,sh.601016,6.0850458900,6.0850458900,5.8801621900,5.9826040400,5.9416273000,42787934,124630514.0000,1,1.029655,1,0.689654,0
38,2019-03-04,sh.601016,6.0030924100,6.1465110000,5.9826040400,6.0235807800,5.9826040400,66995831,197560135.0000,1,1.612197,1,0.684931,0
39,2019-03-05,sh.601016,5.9826040400,6.1669993700,5.9416273000,6.1669993700,6.0235807800,59616347,176141311.0000,1,1.434616,1,2.380950,0
40,2019-03-06,sh.601016,6.1874877400,6.3513947000,6.1055342600,6.3104179600,6.1669993700,69126232,210323577.0000,1,1.663464,1,2.325579,0
41,2019-03-07,sh.601016,6.3309063300,6.9455574300,6.2694412200,6.9455574300,6.3104179600,143546881,466949805.0000,1,3.454333,1,10.064940,0
42,2019-03-08,sh.601016,6.9660458000,7.5806969000,6.5357900300,6.5972551400,6.9455574300,182958072,620721355.0000,1,4.402730,1,-5.014751,0
43,2019-03-11,sh.601016,6.6792086200,7.0479992800,6.5767667700,7.0070225400,6.5972551400,104195756,347189786.0000,1,2.507382,1,6.211182,0
44,2019-03-12,sh.601016,7.1504411300,7.2323946100,6.8226272100,6.9865341700,7.0070225400,108267473,370923606.0000,1,2.605364,1,-0.292397,0
45,2019-03-13,sh.601016,6.9250690600,6.9250690600,6.5562784000,6.6587202500,6.9865341700,93072787,304834018.0000,1,2.239717,1,-4.692084,0
46,2019-03-14,sh.601016,6.5562784000,6.6382318800,6.2079761100,6.3104179600,6.6587202500,75532953,235246403.0000,1,1.817636,1,-5.230772,0
47,2019-03-15,sh.601016,6.2899295900,6.4538365500,6.2899295900,6.3923714400,6.3104179600,47994718,149404399.0000,1,1.154952,1,1.298700,0
48,2019-03-18,sh.601016,6.3923714400,6.5357900300,6.3309063300,6.5357900300,6.3923714400,44301583,139668394.0000,1,1.066080,1,2.243595,0
49,2019-03-19,sh.601016,6.6382318800,6.9045806900,6.5562784000,6.6996969900,6.5357900300,75400950,247436783.0000,1,1.814459,1,2.507834,0
50,2019-03-20,sh.601016,6.6382318800,6.9865341700,6.5767667700,6.8431155800,6.6996969900,87533627,291515232.0000,1,2.106422,1,2.140671,0
51,2019-03-21,sh.601016,6.7816504700,6.8636039500,6.6587202500,6.8021388400,6.8431155800,61487892,203426350.0000,1,1.479654,1,-0.598802,0
52,2019-03-22,sh.601016,6.7816504700,6.8021388400,6.6382318800,6.7611621000,6.8021388400,44292540,144979688.0000,1,1.065862,1,-0.602409,0
53,2019-03-25,sh.601016,6.6177435100,6.7406737300,6.5357900300,6.5972551400,6.7611621000,37201124,120688847.0000,1,0.895213,1,-2.424240,0
54,2019-03-26,sh.601016,6.5972551400,6.6587202500,6.3104179600,6.3309063300,6.5972551400,50172800,158143122.0000,1,1.207366,1,-4.037271,0
55,2019-03-27,sh.601016,6.3923714400,6.4743249200,6.2694412200,6.4538365500,6.3309063300,34022600,106128095.0000,1,0.818725,1,1.941754,0
56,2019-03-28,sh.601016,6.4538365500,6.4948132900,6.3104179600,6.3309063300,6.4538365500,28054091,87569401.0000,1,0.675098,1,-1.904768,0
57,2019-03-29,sh.601016,6.3513947000,6.5562784000,6.2694412200,6.5153016600,6.3309063300,41363702,130019885.0000,1,0.995382,1,2.912627,0
58,2019-04-01,sh.601016,6.5562784000,6.8021388400,6.5562784000,6.7611621000,6.5153016600,53939118,177024985.0000,1,1.297999,1,3.773581,0
59,2019-04-02,sh.601016,6.8021388400,6.8226272100,6.6792086200,6.6996969900,6.7611621000,51900315,170986142.0000,1,1.248937,1,-0.909090,0
60,2019-04-03,sh.601016,6.6996969900,6.7406737300,6.6177435100,6.7406737300,6.6996969900,44914765,146673965.0000,1,1.080835,1,0.611620,0
61,2019-04-04,sh.601016,6.6382318800,6.6792086200,6.5357900300,6.5972551400,6.7406737300,80588084,259325142.0000,1,1.939283,1,-2.127658,0
62,2019-04-08,sh.601016,6.4743249200,6.6177435100,6.3923714400,6.4948132900,6.5972551400,49138797,155872714.0000,1,1.182483,1,-1.552794,0
63,2019-04-09,sh.601016,6.4743249200,6.5767667700,6.4128598100,6.5562784000,6.4948132900,28826049,91606722.0000,1,0.693674,1,0.946371,0
64,2019-04-10,sh.601016,6.4743249200,6.5562784000,6.4333481800,6.5357900300,6.5562784000,27912942,88470310.0000,1,0.671701,1,-0.312500,0
65,2019-04-11,sh.601016,6.5562784000,6.7406737300,6.5357900300,6.5767667700,6.5357900300,58725718,190089832.0000,1,1.413184,1,0.626959,0
66,2019-04-12,sh.601016,6.5562784000,6.5767667700,6.4538365500,6.5357900300,6.5767667700,32870046,104569431.0000,1,0.790990,1,-0.623052,0
67,2019-04-15,sh.601016,6.5562784000,6.6177435100,6.4128598100,6.4128598100,6.5357900300,40570027,129459180.0000,1,0.976283,1,-1.880876,0
68,2019-04-16,sh.601016,6.3309063300,6.4743249200,6.2489528500,6.4538365500,6.4128598100,41168009,127376627.0000,1,0.990673,1,0.638977,0
69,2019-04-17,sh.601016,6.4538365500,6.7201853600,6.4128598100,6.7201853600,6.4538365500,71956529,231776691.0000,1,1.731572,1,4.126980,0
70,2019-04-18,sh.601016,6.6382318800,6.6996969900,6.5357900300,6.5767667700,6.7201853600,44830429,144210840.0000,1,1.078806,1,-2.134144,0
71,2019-04-19,sh.601016,6.5562784000,6.6587202500,6.4128598100,6.6177435100,6.5767667700,38727326,123864305.0000,1,0.931940,1,0.623052,0
72,2019-04-22,sh.601016,6.5972551400,6.6792086200,6.4538365500,6.4948132900,6.6177435100,35652533,114460303.0000,1,0.857948,1,-1.857583,0
73,2019-04-23,sh.601016,6.4948132900,6.4948132900,6.3513947000,6.3718830700,6.4948132900,31630435,98896583.0000,1,0.761159,1,-1.892750,0
74,2019-04-24,sh.601016,6.3923714400,6.4333481800,6.3104179600,6.4333481800,6.3718830700,19705184,61317255.0000,1,0.474188,1,0.964637,0
75,2019-04-25,sh.601016,6.3923714400,6.3923714400,6.1669993700,6.2079761100,6.4333481800,35589200,109484117.0000,1,0.856424,1,-3.503189,0
76,2019-04-26,sh.601016,6.1465110000,6.2284644800,5.9006505600,6.0030924100,6.2079761100,40386872,118753479.0000,1,0.971876,1,-3.300327,0
77,2019-04-29,sh.601016,5.9416273000,6.0030924100,5.7572319700,5.7777203400,6.0030924100,28108852,80169629.0000,1,0.676416,1,-3.754271,0
78,2019-04-30,sh.601016,5.7572319700,5.9006505600,5.7367436000,5.8801621900,5.7777203400,19002860,54252863.0000,1,0.457288,1,1.773048,0
79,2019-05-06,sh.601016,5.7777203400,5.7777203400,5.3679529400,5.4703947900,5.8801621900,35583581,96666550.0000,1,0.856288,1,-6.968635,0
80,2019-05-07,sh.601016,5.5318599000,5.6343017500,5.4703947900,5.5728366400,5.4703947900,20392613,55204967.0000,1,0.490731,1,1.872657,0
81,2019-05-08,sh.601016,5.5113715300,5.6138133800,5.4294180500,5.5318599000,5.5728366400,16974242,45925636.0000,1,0.408471,1,-0.735293,0
82,2019-05-09,sh.601016,5.4908831600,5.5523482700,5.4703947900,5.5113715300,5.5318599000,11891200,32021348.0000,1,0.286152,1,-0.370370,0
83,2019-05-10,sh.601016,5.5523482700,5.6957668600,5.4703947900,5.6752784900,5.5113715300,21229752,58058382.0000,1,0.510876,1,2.973975,0
84,2019-05-13,sh.601016,5.6138133800,5.6343017500,5.5728366400,5.5728366400,5.6752784900,12293300,33596375.0000,1,0.295828,1,-1.805053,0
85,2019-05-14,sh.601016,5.5113715300,5.5728366400,5.4703947900,5.5318599000,5.5728366400,10805742,29197247.0000,1,0.260031,1,-0.735293,0
86,2019-05-15,sh.601016,5.5523482700,5.9211389300,5.5523482700,5.7572319700,5.5318599000,31356653,87869041.0000,1,0.754571,1,4.074070,0
87,2019-05-16,sh.601016,5.8186970800,5.8391854500,5.7162552300,5.7777203400,5.7572319700,22842066,64345520.0000,1,0.549675,1,0.355872,0
88,2019-05-17,sh.601016,5.7572319700,5.7572319700,5.4908831600,5.5523482700,5.7777203400,21293500,58374724.0000,1,0.512410,1,-3.900706,0
89,2019-05-20,sh.601016,5.5523482700,5.5933250100,5.4294180500,5.5318599000,5.5523482700,17120400,45876363.0000,1,0.411988,1,-0.369003,0
90,2019-05-21,sh.601016,5.5113715300,5.6547901200,5.4908831600,5.6138133800,5.5318599000,13699589,37341321.0000,1,0.329669,1,1.481480,0
91,2019-05-22,sh.601016,5.5933250100,5.8391854500,5.5523482700,5.6547901200,5.6138133800,25158713,69791522.0000,1,0.605423,1,0.729926,0
92,2019-05-23,sh.601016,5.6138133800,5.6547901200,5.4908831600,5.5113715300,5.6547901200,18079100,49155213.0000,1,0.435058,1,-2.536229,0
93,2019-05-24,sh.601016,5.4908831600,5.7777203400,5.4703947900,5.6547901200,5.5113715300,14831536,40500980.0000,1,0.356908,1,2.602228,0
94,2019-05-27,sh.601016,5.6138133800,5.7572319700,5.5523482700,5.7572319700,5.6547901200,18794625,52194873.0000,1,0.452277,1,1.811592,0
95,2019-05-28,sh.601016,5.7367436000,5.7982087100,5.6547901200,5.6752784900,5.7572319700,16905800,47301908.0000,1,0.406824,1,-1.423486,0
96,2019-05-29,sh.601016,5.6752784900,5.7367436000,5.6547901200,5.6957668600,5.6752784900,10296713,28654258.0000,1,0.247782,1,0.361011,0
97,2019-05-30,sh.601016,5.6957668600,5.6957668600,5.5523482700,5.6343017500,5.6957668600,11968500,32744814.0000,1,0.288012,1,-1.079136,0
98,2019-05-31,sh.601016,5.6752784900,5.7982087100,5.6547901200,5.7162552300,5.6343017500,21070560,59056920.0000,1,0.507045,1,1.454544,0
99,2019-06-03,sh.601016,5.6752784900,5.7367436000,5.5933250100,5.6343017500,5.7162552300,17001100,46983787.0000,1,0.409117,1,-1.433690,0
100,2019-06-04,sh.601016,5.5728366400,5.6547901200,5.5318599000,5.5523482700,5.6343017500,12636300,34423674.0000,1,0.304082,1,-1.454544,0
101,2019-06-05,sh.601016,5.6138133800,5.6343017500,5.5318599000,5.5318599000,5.5523482700,11495800,31237182.0000,1,0.276637,1,-0.369003,0
102,2019-06-06,sh.601016,5.5523482700,5.5523482700,5.3884413100,5.4294180500,5.5318599000,14269300,37895383.0000,1,0.343379,1,-1.851850,0
103,2019-06-10,sh.601016,5.4499064200,5.4908831600,5.4089296800,5.4703947900,5.4294180500,9971596,26558896.0000,1,0.239958,1,0.754716,0
104,2019-06-11,sh.601016,5.4499064200,5.6138133800,5.4294180500,5.6138133800,5.4703947900,18673500,50741968.0000,1,0.449362,1,2.621720,0
105,2019-06-12,sh.601016,5.5728366400,5.5933250100,5.4908831600,5.4908831600,5.6138133800,24284100,65593066.0000,1,0.584376,1,-2.189779,0
106,2019-06-13,sh.601016,5.5113715300,5.5318599000,5.4294180500,5.5113715300,5.4908831600,25223500,67388805.0000,1,0.606982,1,0.373134,0
107,2019-06-14,sh.601016,5.4908831600,5.5318599000,5.4089296800,5.4089296800,5.5113715300,17180900,45802711.0000,1,0.413444,1,-1.858734,0
108,2019-06-17,sh.601016,5.4089296800,5.4499064200,5.3679529400,5.4089296800,5.4089296800,10994800,28996635.0000,1,0.264580,1,0.000000,0
109,2019-06-18,sh.601016,5.4089296800,5.4499064200,5.3884413100,5.4294180500,5.4089296800,7230182,19116850.0000,1,0.173988,1,0.378787,0
110,2019-06-19,sh.601016,5.4908831600,5.5728366400,5.4499064200,5.4908831600,5.4294180500,17554000,47070021.0000,1,0.422422,1,1.132074,0
111,2019-06-20,sh.601016,5.4703947900,5.5728366400,5.4499064200,5.5523482700,5.4908831600,25222900,68073519.0000,1,0.606968,1,1.119402,0
112,2019-06-21,sh.601016,5.5523482700,5.6547901200,5.5318599000,5.6138133800,5.5523482700,23880587,65438872.0000,1,0.574666,1,1.107010,0
113,2019-06-24,sh.601016,5.6346840000,5.6555532000,5.5720764000,5.6138148000,5.6138148000,14446000,38792428.0000,1,0.347631,1,0.000000,0
114,2019-06-25,sh.601016,5.6138148000,5.6138148000,5.4885996000,5.5303380000,5.6138148000,18402865,48790355.0000,1,0.442849,1,-1.486987,0
115,2019-06-26,sh.601016,5.5094688000,5.5929456000,5.5094688000,5.5929456000,5.5303380000,10923419,29108125.0000,1,0.262863,1,1.132074,0
116,2019-06-27,sh.601016,5.5720764000,5.6346840000,5.5720764000,5.5929456000,5.5929456000,13266800,35622922.0000,1,0.319254,1,0.000000,0
117,2019-06-28,sh.601016,5.5720764000,5.6555532000,5.5303380000,5.5512072000,5.5929456000,18202109,48646570.0000,1,0.438018,1,-0.746268,0
118,2019-07-01,sh.601016,5.6346840000,5.6555532000,5.5929456000,5.6555532000,5.5512072000,22469082,60536500.0000,1,0.540699,1,1.879697,0
119,2019-07-02,sh.601016,5.6346840000,5.6555532000,5.5929456000,5.6346840000,5.6555532000,14611700,39360840.0000,1,0.351618,1,-0.369003,0
120,2019-07-03,sh.601016,5.6138148000,5.6138148000,5.5512072000,5.5929456000,5.6346840000,11206957,29969327.0000,1,0.269686,1,-0.740740,0
121,2019-07-04,sh.601016,5.5929456000,5.6138148000,5.5303380000,5.5720764000,5.5929456000,11155100,29799118.0000,1,0.268438,1,-0.373134,0
122,2019-07-05,sh.601016,5.5720764000,5.5929456000,5.5303380000,5.5720764000,5.5720764000,8789600,23457211.0000,1,0.211514,1,0.000000,0
123,2019-07-08,sh.601016,5.5720764000,5.5720764000,5.2799076000,5.3425152000,5.5720764000,27613500,71485424.0000,1,0.664495,1,-4.119855,0
124,2019-07-09,sh.601016,5.3633844000,5.3633844000,5.2381692000,5.3216460000,5.3425152000,14187440,35995595.0000,1,0.341409,1,-0.390625,0
125,2019-07-10,sh.601016,5.3007768000,5.3425152000,5.2590384000,5.2799076000,5.3216460000,7748100,19652618.0000,1,0.186451,1,-0.784313,0
126,2019-07-11,sh.601016,5.3007768000,5.3633844000,5.2590384000,5.2799076000,5.2799076000,9412798,23952565.0000,1,0.226511,1,0.000000,0
127,2019-07-12,sh.601016,5.3007768000,5.3216460000,5.2590384000,5.3007768000,5.2799076000,8229400,20862041.0000,1,0.198033,1,0.395257,0
128,2019-07-15,sh.601016,5.2799076000,5.3216460000,5.1338232000,5.2799076000,5.3007768000,17768800,44644929.0000,1,0.427591,1,-0.393700,0
129,2019-07-16,sh.601016,5.2590384000,5.3216460000,5.2590384000,5.3007768000,5.2799076000,7837100,19873196.0000,1,0.188593,1,0.395257,0
130,2019-07-17,sh.601016,5.2799076000,5.3216460000,5.2799076000,5.2799076000,5.3007768000,10146200,25747183.0000,1,0.244160,1,-0.393700,0
131,2019-07-18,sh.601016,5.2799076000,5.2799076000,5.1755616000,5.1964308000,5.2799076000,12261200,30602626.0000,1,0.295055,1,-1.581026,0
132,2019-07-19,sh.601016,5.1755616000,5.2799076000,5.1755616000,5.2381692000,5.1964308000,9420132,23634616.0000,1,0.226687,1,0.803212,0
