,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2021-04-13,sh.688663,23.0000000000,25.3000000000,22.0000000000,22.2500000000,14.4800000000,22568070,525121333.1200,1,74.859200,1,53.660200,0
1,2021-04-14,sh.688663,21.4900000000,21.5000000000,19.7400000000,19.8600000000,22.2500000000,13518685,275359485.9700,1,44.842000,1,-10.741600,0
2,2021-04-15,sh.688663,19.9400000000,20.5500000000,19.7700000000,19.8000000000,19.8600000000,6581238,132634553.3900,1,21.830200,1,-0.302100,0
3,2021-04-16,sh.688663,19.9600000000,21.8000000000,19.2700000000,20.7800000000,19.8000000000,9507293,195882412.6500,1,31.536100,1,4.949500,0
4,2021-04-19,sh.688663,21.0000000000,24.5300000000,20.8000000000,22.4700000000,20.7800000000,13047636,293721318.5400,1,43.279600,1,8.132800,0
5,2021-04-20,sh.688663,21.9100000000,22.5500000000,20.6100000000,20.6100000000,22.4700000000,10112941,217372867.5900,1,33.545000,1,-8.277700,0
6,2021-04-21,sh.688663,20.2600000000,20.6000000000,19.8800000000,20.1000000000,20.6100000000,5255987,106038662.0400,1,17.434300,1,-2.474500,0
7,2021-04-22,sh.688663,20.1100000000,20.6000000000,20.0500000000,20.1800000000,20.1000000000,3259708,66099960.1100,1,10.812600,1,0.398000,0
8,2021-04-23,sh.688663,20.2700000000,20.9600000000,20.1300000000,20.3700000000,20.1800000000,4246403,87321981.9500,1,14.085500,1,0.941500,0
9,2021-04-26,sh.688663,20.2000000000,20.3500000000,19.5200000000,19.7400000000,20.3700000000,4033163,80191065.0700,1,13.378200,1,-3.092800,0
10,2021-04-27,sh.688663,19.7000000000,19.9600000000,19.2500000000,19.2500000000,19.7400000000,2981491,58081685.1300,1,9.889700,1,-2.482300,0
11,2021-04-28,sh.688663,19.1100000000,19.7100000000,19.0800000000,19.6500000000,19.2500000000,2551946,49721572.8400,1,8.464900,1,2.077900,0
