,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600463,16.2891395400,16.9338284400,15.9023262000,16.9338284400,15.3865750800,7368936,56971877.0000,1,2.456312,1,10.055870,0
1,2019-01-03,sh.600463,18.0512892000,18.6100195800,16.9338284400,17.3421314100,16.9338284400,22347510,185446633.0000,1,7.449170,1,2.411162,0
2,2019-01-04,sh.600463,15.9667950900,17.1917040000,15.9667950900,17.1917040000,17.3421314100,14483731,111452145.0000,1,4.827910,1,-0.867406,0
3,2019-01-07,sh.600463,16.9553180700,18.0083099400,16.6114839900,17.3851106700,17.1917040000,13929816,112082223.0000,1,4.643272,1,1.125002,0
4,2019-01-08,sh.600463,16.9553180700,17.3421314100,16.4395669500,16.6544632500,17.3851106700,8739482,68216964.0000,1,2.913161,1,-4.202721,0
5,2019-01-09,sh.600463,16.8693595500,17.0197869600,16.3321188000,16.4610565800,16.6544632500,7104830,55376799.0000,1,2.368277,1,-1.161292,0
6,2019-01-10,sh.600463,16.5255254700,17.8793721600,16.5255254700,17.5570277100,16.4610565800,12451809,100121999.0000,1,4.150603,1,6.657966,0
7,2019-01-11,sh.600463,17.5570277100,17.5570277100,16.7404217700,17.0842558500,17.5570277100,7775760,61417549.0000,1,2.591920,1,-2.692782,0
8,2019-01-14,sh.600463,16.9768077000,16.9768077000,16.1387121300,16.7619114000,17.0842558500,5514946,42475725.0000,1,1.838315,1,-1.886788,0
9,2019-01-15,sh.600463,16.5255254700,16.6974425100,16.2676499100,16.6544632500,16.7619114000,4162653,31939656.0000,1,1.387551,1,-0.641028,0
10,2019-01-16,sh.600463,16.6759528800,17.2991521500,16.3750980600,16.7189321400,16.6544632500,6909478,54140938.0000,1,2.303159,1,0.387099,0
11,2019-01-17,sh.600463,16.5685047300,16.8478699200,16.2031810200,16.2461602800,16.7189321400,4839053,37153931.0000,1,1.613018,1,-2.827767,0
12,2019-01-18,sh.600463,15.9453054600,16.0957328700,15.4510439700,15.5370024900,16.2461602800,5393982,39381559.0000,1,1.797994,1,-4.365078,0
13,2019-01-21,sh.600463,15.8163676800,15.8163676800,15.4725336000,15.5370024900,15.5370024900,2576202,18679062.0000,1,0.858734,1,0.000000,0
14,2019-01-22,sh.600463,15.6229610100,15.8808365700,15.4940232300,15.6014713800,15.5370024900,3280459,23970602.0000,1,1.093486,1,0.414941,0
15,2019-01-23,sh.600463,15.4725336000,15.6229610100,15.1716787800,15.6229610100,15.6014713800,3136457,22422745.0000,1,1.045486,1,0.137738,0
16,2019-01-24,sh.600463,15.6444506400,15.6659402700,15.2791269300,15.4295543400,15.6229610100,2250301,16148624.0000,1,0.750100,1,-1.237966,0
17,2019-01-25,sh.600463,15.8593469400,15.8593469400,15.2361476700,15.4295543400,15.4295543400,2592343,18733910.0000,1,0.864114,1,0.000000,0
18,2019-01-28,sh.600463,15.3221061900,15.4295543400,14.8278447000,14.9138032200,15.4295543400,2402513,16883317.0000,1,0.800838,1,-3.342615,0
19,2019-01-29,sh.600463,14.9567824800,14.9567824800,13.6459150500,14.3980521000,14.9138032200,2917410,19405444.0000,1,0.972470,1,-3.458217,0
20,2019-01-30,sh.600463,14.3980521000,14.5055002500,14.0757076500,14.0971972800,14.3980521000,1319000,8793704.0000,1,0.439667,1,-2.089550,0
21,2019-01-31,sh.600463,14.0971972800,14.3765624700,13.5599565300,13.8178320900,14.0971972800,1905640,12433654.0000,1,0.635213,1,-1.981709,0
22,2019-02-01,sh.600463,13.8823009800,14.5055002500,13.8823009800,14.3980521000,13.8178320900,1817940,12066379.0000,1,0.605980,1,4.199067,0
23,2019-02-11,sh.600463,14.4195417300,14.8278447000,14.4195417300,14.8063550700,14.3980521000,1391540,9513854.0000,1,0.463847,1,2.835822,0
24,2019-02-12,sh.600463,14.8063550700,14.9997617400,14.7203965500,14.9138032200,14.8063550700,2303113,15955041.0000,1,0.767704,1,0.725692,0
25,2019-02-13,sh.600463,14.9997617400,15.3006165600,14.6129484000,15.3006165600,14.9138032200,3270472,22922561.0000,1,1.090157,1,2.593657,0
26,2019-02-14,sh.600463,15.2576373000,15.5799817500,15.1286995200,15.3006165600,15.3006165600,3071300,21965580.0000,1,1.023767,1,0.000000,0
27,2019-02-15,sh.600463,15.1931684100,15.3650854500,15.0857202600,15.1072098900,15.3006165600,2246706,15874242.0000,1,0.748902,1,-1.264040,0
28,2019-02-18,sh.600463,15.2361476700,15.6874299000,15.0642306300,15.6444506400,15.1072098900,3542165,25449033.0000,1,1.180722,1,3.556188,0
29,2019-02-19,sh.600463,15.7304091600,15.8163676800,15.3865750800,15.5799817500,15.6444506400,2655357,19257819.0000,1,0.885119,1,-0.412091,0
30,2019-02-20,sh.600463,15.4510439700,15.5799817500,15.3006165600,15.5370024900,15.5799817500,2630055,18922052.0000,1,0.876685,1,-0.275862,0
31,2019-02-21,sh.600463,15.4725336000,16.0312639800,15.4725336000,15.6014713800,15.5370024900,3818213,27931314.0000,1,1.272738,1,0.414941,0
32,2019-02-22,sh.600463,15.6014713800,16.3106291700,15.4510439700,16.0957328700,15.6014713800,6109791,45342647.0000,1,2.036597,1,3.168037,0
33,2019-02-25,sh.600463,16.0957328700,17.2776625200,15.9023262000,17.0627662200,16.0957328700,10468619,81052096.0000,1,3.489540,1,6.008015,0
34,2019-02-26,sh.600463,17.1487247400,17.2991521500,16.6114839900,16.6759528800,17.0627662200,7188576,56378773.0000,1,2.396192,1,-2.267000,0
35,2019-02-27,sh.600463,16.6329736200,17.1272351100,16.5255254700,16.8908491800,16.6759528800,6325013,49638264.0000,1,2.108338,1,1.288659,0
36,2019-02-28,sh.600463,17.0412765900,17.5785173400,16.7834010300,16.9123388100,16.8908491800,6182344,49255583.0000,1,2.060781,1,0.127223,0
37,2019-03-01,sh.600463,16.8693595500,17.1487247400,16.7619114000,17.1487247400,16.9123388100,3882004,30573085.0000,1,1.294001,1,1.397715,0
38,2019-03-04,sh.600463,17.2991521500,17.5140484500,17.0842558500,17.1487247400,17.1487247400,7697751,61819784.0000,1,2.565917,1,0.000000,0
39,2019-03-05,sh.600463,17.1272351100,17.5785173400,16.9982973300,17.5570277100,17.1487247400,5805393,46908581.0000,1,1.935131,1,2.380953,0
40,2019-03-06,sh.600463,17.9008617900,18.2661855000,17.4495795600,17.8578825300,17.5570277100,5964983,49404267.0000,1,1.988328,1,1.713591,0
41,2019-03-07,sh.600463,17.9008617900,18.4810818000,17.5785173400,18.1802269800,17.8578825300,7242002,60832261.0000,1,2.414001,1,1.805050,0
42,2019-03-08,sh.600463,17.9008617900,17.9008617900,16.4395669500,16.5899943600,18.1802269800,6961102,56028623.0000,1,2.320367,1,-8.747048,0
43,2019-03-11,sh.600463,16.6974425100,18.2446958700,16.6974425100,18.2446958700,16.5899943600,7827485,64983528.0000,1,2.609162,1,9.974093,0
44,2019-03-12,sh.600463,18.6959781000,19.2332188500,17.1917040000,18.3736336500,18.2446958700,10170347,87666446.0000,1,3.390116,1,0.706719,0
45,2019-03-13,sh.600463,18.9968329200,20.2217418300,18.6100195800,19.7704596000,18.3736336500,19753647,182920468.0000,1,6.584549,1,7.602335,0
46,2019-03-14,sh.600463,18.7819366200,18.9968329200,17.7934136400,17.7934136400,19.7704596000,12534371,106188926.0000,1,4.178124,1,-10.000000,0
47,2019-03-15,sh.600463,17.6214966000,19.5770529300,17.5355380800,19.5770529300,17.7934136400,17798979,157045667.0000,1,5.932993,1,10.024150,0
48,2019-03-18,sh.600463,19.9638662700,19.9638662700,18.5025714300,19.3191773700,19.5770529300,14573456,129654881.0000,1,4.857819,1,-1.317233,0
49,2019-03-19,sh.600463,19.2332188500,21.2532440700,18.7389573600,20.3721692400,19.3191773700,17002476,158274075.0000,1,5.667492,1,5.450498,0
50,2019-03-20,sh.600463,19.8779077500,22.4136840900,19.7489699700,21.6400574100,20.3721692400,18819715,184436536.0000,1,6.273238,1,6.223630,0
51,2019-03-21,sh.600463,21.2747337000,23.8105100400,21.2102648100,23.8105100400,21.6400574100,19386339,208013929.0000,1,6.462113,1,10.029790,0
52,2019-03-22,sh.600463,23.8105100400,25.2073359900,22.5856011300,24.3477507900,23.8105100400,27641756,308412162.0000,1,9.213919,1,2.256318,0
53,2019-03-25,sh.600463,23.2302900300,26.6041619400,23.2302900300,25.5081908100,24.3477507900,25283500,296356473.0000,1,8.427833,1,4.766108,0
54,2019-03-26,sh.600463,24.6700952400,24.9279708000,22.9509248400,22.9509248400,25.5081908100,18829010,206391127.0000,1,6.276337,1,-10.025270,0
55,2019-03-27,sh.600463,22.5641115000,22.5641115000,20.7374929500,21.0383477700,22.9509248400,16273864,162020667.0000,1,5.424621,1,-8.333337,0
56,2019-03-28,sh.600463,21.1243062900,21.1672855500,19.8993973800,20.0068455300,21.0383477700,12204797,115619967.0000,1,4.068266,1,-4.902957,0
57,2019-03-29,sh.600463,20.0498247900,20.4796173900,19.4266255200,20.3506796100,20.0068455300,10156474,94721579.0000,1,3.385491,1,1.718580,0
58,2019-04-01,sh.600463,20.4796173900,21.1672855500,20.3291899800,20.9094099900,20.3506796100,9471026,91742459.0000,1,3.157009,1,2.745504,0
59,2019-04-02,sh.600463,21.1243062900,21.7689951900,20.5655759100,21.1243062900,20.9094099900,11206191,110503883.0000,1,3.735397,1,1.027753,0
60,2019-04-03,sh.600463,21.1243062900,21.4681403700,20.7160033200,21.2747337000,21.1243062900,8690196,85772953.0000,1,2.896732,1,0.712103,0
61,2019-04-04,sh.600463,21.2747337000,22.4566633500,21.2317544400,21.6615470400,21.2747337000,10253011,104186752.0000,1,3.417670,1,1.818185,0
62,2019-04-08,sh.600463,21.6830366700,21.7904848200,20.5655759100,20.9094099900,21.6615470400,8414557,81993065.0000,1,2.804852,1,-3.472226,0
63,2019-04-09,sh.600463,20.8664307300,20.8664307300,20.2217418300,20.5655759100,20.9094099900,5545857,52921399.0000,1,1.848619,1,-1.644397,0
64,2019-04-10,sh.600463,20.3506796100,20.5225966500,20.1142936800,20.2217418300,20.5655759100,4272218,40269130.0000,1,1.424073,1,-1.671890,0
65,2019-04-11,sh.600463,20.3291899800,20.6730240600,20.1142936800,20.4151485000,20.2217418300,4320656,41052134.0000,1,1.440219,1,0.956431,0
66,2019-04-12,sh.600463,20.3077003500,20.5225966500,20.1787625700,20.3506796100,20.4151485000,2752641,26057047.0000,1,0.917547,1,-0.315787,0
67,2019-04-15,sh.600463,20.3077003500,20.7374929500,19.9853559000,20.1572729400,20.3506796100,3556531,33895260.0000,1,1.185510,1,-0.950371,0
68,2019-04-16,sh.600463,19.9853559000,20.4151485000,19.3406670000,20.2862107200,20.1572729400,5075297,46779877.0000,1,1.691766,1,0.639653,0
69,2019-04-17,sh.600463,20.2217418300,20.5440862800,20.0068455300,20.3291899800,20.2862107200,3403482,32177408.0000,1,1.134494,1,0.211869,0
70,2019-04-18,sh.600463,20.3936588700,20.3936588700,19.8349284900,19.8993973800,20.3291899800,3470318,32359851.0000,1,1.156773,1,-2.114163,0
71,2019-04-19,sh.600463,20.1787625700,20.1787625700,19.8134388600,20.1787625700,19.8993973800,2700447,25123281.0000,1,0.900149,1,1.403889,0
