,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603001,11.8475266500,11.9649451500,11.7653337000,11.8005592500,11.8710103500,424300,4285955.0000,1,0.105816,1,-0.593467,0
1,2019-01-03,sh.603001,11.8123011000,12.0353962500,11.7888174000,11.9179777500,11.8005592500,618882,6298509.0000,1,0.154342,1,0.995019,0
2,2019-01-04,sh.603001,11.9179777500,12.0941055000,11.7770755500,12.0588799500,11.9179777500,786534,8036083.0000,1,0.196153,1,1.182274,0
3,2019-01-07,sh.603001,12.0588799500,12.2115240000,12.0588799500,12.1762984500,12.0588799500,651216,6732408.0000,1,0.162406,1,0.973704,0
4,2019-01-08,sh.603001,12.1645566000,12.2115240000,12.1058473500,12.1762984500,12.1762984500,363925,3766973.0000,1,0.090759,1,0.000000,0
5,2019-01-09,sh.603001,12.2819751000,12.2819751000,12.1528147500,12.1762984500,12.1762984500,784818,8168767.0000,1,0.195725,1,0.000000,0
6,2019-01-10,sh.603001,12.1528147500,12.1762984500,11.9532033000,11.9649451500,12.1762984500,2100201,21560129.0000,1,0.523767,1,-1.735779,0
7,2019-01-11,sh.603001,11.9532033000,11.9884288500,11.8827522000,11.9649451500,11.9649451500,2111096,21419698.0000,1,0.526484,1,0.000000,0
8,2019-01-14,sh.603001,11.9649451500,12.0001707000,11.8944940500,11.9062359000,11.9649451500,869247,8847508.0000,1,0.216781,1,-0.490670,0
9,2019-01-15,sh.603001,11.8944940500,12.0001707000,11.8357848000,11.9766870000,11.9062359000,877280,8910754.0000,1,0.218784,1,0.591711,0
10,2019-01-16,sh.603001,12.0119125500,12.0119125500,11.9297196000,11.9414614500,11.9766870000,697500,7102475.0000,1,0.173949,1,-0.294115,0
11,2019-01-17,sh.603001,11.9297196000,11.9884288500,11.8592685000,11.8592685000,11.9414614500,704600,7152857.0000,1,0.175719,1,-0.688296,0
12,2019-01-18,sh.603001,11.8475266500,11.9532033000,11.8357848000,11.8944940500,11.8592685000,1163244,11773143.0000,1,0.290100,1,0.297027,0
13,2019-01-21,sh.603001,11.9062359000,11.9884288500,11.9062359000,11.9532033000,11.8944940500,873303,8887233.0000,1,0.217792,1,0.493585,0
14,2019-01-22,sh.603001,11.9532033000,11.9532033000,11.7653337000,11.7653337000,11.9532033000,1050767,10606376.0000,1,0.262050,1,-1.571708,0
15,2019-01-23,sh.603001,11.7888174000,11.8357848000,11.7535918500,11.7888174000,11.7653337000,375281,3767797.0000,1,0.093591,1,0.199596,0
16,2019-01-24,sh.603001,11.8005592500,11.8827522000,11.7888174000,11.8710103500,11.7888174000,841693,8491262.0000,1,0.209909,1,0.697208,0
17,2019-01-25,sh.603001,11.8592685000,11.9532033000,11.8123011000,11.8240429500,11.8710103500,665293,6722412.0000,1,0.165917,1,-0.395647,0
18,2019-01-28,sh.603001,11.8475266500,11.9766870000,11.8357848000,11.8944940500,11.8240429500,801681,8132127.0000,1,0.199930,1,0.595833,0
19,2019-01-29,sh.603001,11.8710103500,11.9179777500,11.5187548500,11.6948826000,11.8944940500,1263175,12599806.0000,1,0.315022,1,-1.678184,0
20,2019-01-30,sh.603001,11.6948826000,11.7183663000,11.5892059500,11.6244315000,11.6948826000,633200,6286515.0000,1,0.157913,1,-0.602414,0
21,2019-01-31,sh.603001,11.6244315000,11.7066244500,11.5304967000,11.5422385500,11.6244315000,665743,6584947.0000,1,0.166029,1,-0.707068,0
22,2019-02-01,sh.603001,11.6596570500,11.7535918500,11.5422385500,11.7301081500,11.5422385500,674700,6701915.0000,1,0.168263,1,1.627669,0
23,2019-02-11,sh.603001,11.7535918500,11.9414614500,11.7418500000,11.8710103500,11.7301081500,1150900,11625757.0000,1,0.287022,1,1.201200,0
24,2019-02-12,sh.603001,11.8710103500,11.9884288500,11.8710103500,11.9414614500,11.8710103500,1048640,10656119.0000,1,0.261519,1,0.593476,0
25,2019-02-13,sh.603001,11.9766870000,12.1293310500,11.9414614500,12.0823636500,11.9414614500,2244648,23009397.0000,1,0.559791,1,1.179940,0
26,2019-02-14,sh.603001,12.0941055000,12.0941055000,12.0119125500,12.0706218000,12.0823636500,932601,9573114.0000,1,0.232580,1,-0.097184,0
27,2019-02-15,sh.603001,12.0706218000,12.1880403000,12.0353962500,12.0706218000,12.0706218000,1163401,11979301.0000,1,0.290139,1,0.000000,0
28,2019-02-18,sh.603001,12.1058473500,12.3289425000,12.0706218000,12.3172006500,12.0706218000,1485066,15464059.0000,1,0.370359,1,2.042802,0
29,2019-02-19,sh.603001,12.3172006500,12.6107469000,12.2584914000,12.3524262000,12.3172006500,1818814,19191676.0000,1,0.453592,1,0.285993,0
30,2019-02-20,sh.603001,12.3759099000,12.5050702500,12.2350077000,12.3524262000,12.3524262000,1353128,14229826.0000,1,0.337455,1,0.000000,0
31,2019-02-21,sh.603001,12.3406843500,12.4698447000,12.2467495500,12.2819751000,12.3524262000,1392589,14660530.0000,1,0.347296,1,-0.570346,0
32,2019-02-22,sh.603001,12.2819751000,12.4698447000,12.2232658500,12.4346191500,12.2819751000,1166437,12292003.0000,1,0.290897,1,1.242831,0
33,2019-02-25,sh.603001,12.4933284000,12.9747442500,12.4933284000,12.9160350000,12.4346191500,3852211,41809424.0000,1,0.960699,1,3.871575,0
34,2019-02-26,sh.603001,12.8925513000,13.1508720000,12.8221002000,13.0099698000,12.9160350000,3334488,36914949.0000,1,0.831585,1,0.727272,0
35,2019-02-27,sh.603001,12.9630024000,13.1156464500,12.8690676000,12.9277768500,13.0099698000,2331034,25795617.0000,1,0.581334,1,-0.631766,0
36,2019-02-28,sh.603001,12.9982279500,13.0921627500,12.9395187000,13.0217116500,12.9277768500,1405245,15571352.0000,1,0.350453,1,0.726611,0
37,2019-03-01,sh.603001,13.0451953500,13.1039046000,12.9277768500,13.0921627500,13.0217116500,1755680,19505214.0000,1,0.437847,1,0.541023,0
38,2019-03-04,sh.603001,13.1156464500,13.4209345500,13.1039046000,13.1743557000,13.0921627500,2807105,31697047.0000,1,0.700061,1,0.627808,0
39,2019-03-05,sh.603001,13.1273883000,13.3622253000,13.0804209000,13.3035160500,13.1743557000,2632360,29620519.0000,1,0.656482,1,0.980389,0
40,2019-03-06,sh.603001,13.3622253000,13.6088041500,13.1860975500,13.5853204500,13.3035160500,3969913,45401913.0000,1,0.990053,1,2.118268,0
41,2019-03-07,sh.603001,13.5735786000,14.0315107500,13.5383530500,13.9140922500,13.5853204500,4705955,55394200.0000,1,1.173613,1,2.420058,0
42,2019-03-08,sh.603001,13.8201574500,14.6773125000,13.6088041500,13.6205460000,13.9140922500,6108641,73438542.0000,1,1.523428,1,-2.109704,0
43,2019-03-11,sh.603001,13.6792552500,14.1958966500,13.6675134000,14.1958966500,13.6205460000,3051932,36121500.0000,1,0.761118,1,4.224136,0
44,2019-03-12,sh.603001,14.3250570000,14.4189918000,13.9610596500,14.2076385000,14.1958966500,3944349,47799488.0000,1,0.983677,1,0.082715,0
45,2019-03-13,sh.603001,14.2428640500,14.2428640500,13.7027389500,13.7731900500,14.2076385000,2407400,28755723.0000,1,0.600379,1,-3.057858,0
46,2019-03-14,sh.603001,13.8318993000,13.8671248500,13.4091927000,13.5618367500,13.7731900500,2213477,25686829.0000,1,0.552017,1,-1.534521,0
