,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-07-22,sh.688001,55.4000000000,72.0200000000,39.5900000000,55.5000000000,24.2600000000,29010754,1507397620.0000,1,80.030593,1,128.771600,0
1,2019-07-23,sh.688001,46.9200000000,52.6500000000,45.0100000000,48.7300000000,55.5000000000,10060618,495988667.0000,1,27.753751,1,-12.198200,0
2,2019-07-24,sh.688001,48.9000000000,52.1800000000,48.9000000000,51.5200000000,48.7300000000,9698629,492116068.0000,1,26.755149,1,5.725428,0
3,2019-07-25,sh.688001,52.7800000000,57.4200000000,52.7000000000,54.7100000000,51.5200000000,13056123,718997834.0000,1,36.017308,1,6.191767,0
4,2019-07-26,sh.688001,54.0000000000,54.0000000000,50.0100000000,50.6600000000,54.7100000000,8174241,423353221.0000,1,22.549900,1,-7.402700,0
5,2019-07-29,sh.688001,51.4000000000,55.8500000000,51.4000000000,55.4800000000,50.6600000000,10904898,590086172.0000,1,30.082826,1,9.514409,0
6,2019-07-30,sh.688001,55.4000000000,59.8700000000,53.3900000000,56.7900000000,55.4800000000,13962223,794250429.0000,1,38.516900,1,2.361200,0
7,2019-07-31,sh.688001,57.0200000000,59.6900000000,55.5800000000,58.5900000000,56.7900000000,11634422,674971907.0000,1,32.095300,1,3.169600,0
8,2019-08-01,sh.688001,57.9000000000,70.3100000000,57.0000000000,68.4900000000,58.5900000000,19280785,1220204571.0000,1,53.189000,1,16.897100,0
9,2019-08-02,sh.688001,65.6800000000,78.5800000000,65.2700000000,69.9200000000,68.4900000000,20888101,1501009164.0000,1,57.623000,1,2.087900,0
10,2019-08-05,sh.688001,72.0000000000,73.5600000000,65.1800000000,72.2500000000,69.9200000000,13140106,934782819.0000,1,36.249000,1,3.332400,0
11,2019-08-06,sh.688001,70.0000000000,77.9000000000,60.8800000000,67.2200000000,72.2500000000,17193269,1255309612.0000,1,47.430300,1,-6.961900,0
12,2019-08-07,sh.688001,68.5200000000,77.0000000000,67.3500000000,76.6000000000,67.2200000000,18913182,1373869313.0000,1,52.174900,1,13.954200,0
13,2019-08-08,sh.688001,74.0000000000,75.6000000000,68.8000000000,69.0300000000,76.6000000000,14610621,1046579429.0000,1,40.305600,1,-9.882500,0
14,2019-08-09,sh.688001,69.4500000000,69.5200000000,63.6000000000,64.8500000000,69.0300000000,10069457,664778082.0000,1,27.778100,1,-6.055300,0
15,2019-08-12,sh.688001,64.3900000000,65.0000000000,58.0600000000,60.9500000000,64.8500000000,8623478,529989151.0000,1,23.789200,1,-6.013900,0
16,2019-08-13,sh.688001,60.9500000000,64.5500000000,60.9500000000,64.5500000000,60.9500000000,8608639,541258109.0000,1,23.748200,1,5.906500,0
17,2019-08-14,sh.688001,65.6500000000,67.7900000000,64.0600000000,64.9000000000,64.5500000000,9278205,613226165.0000,1,25.595300,1,0.542200,0
18,2019-08-15,sh.688001,62.5000000000,66.4500000000,61.8000000000,66.0500000000,64.9000000000,8955446,578893920.0000,1,24.705000,1,1.772000,0
19,2019-08-16,sh.688001,66.1000000000,66.9000000000,64.1300000000,65.9000000000,66.0500000000,7230240,475287427.0000,1,19.945700,1,-0.227100,0
20,2019-08-19,sh.688001,65.7100000000,66.2000000000,63.1900000000,64.5000000000,65.9000000000,5854995,378424597.0000,1,16.151900,1,-2.124400,0
21,2019-08-20,sh.688001,64.5000000000,65.1300000000,63.3900000000,63.3900000000,64.5000000000,4259229,272852350.0000,1,11.749700,1,-1.720900,0
22,2019-08-21,sh.688001,63.3900000000,63.6200000000,57.4000000000,57.8100000000,63.3900000000,7708557,461257608.0000,1,21.265200,1,-8.802600,0
23,2019-08-22,sh.688001,57.8700000000,59.5800000000,55.5500000000,58.5000000000,57.8100000000,6131559,355385369.0000,1,16.914800,1,1.193600,0
24,2019-08-23,sh.688001,58.1600000000,59.2600000000,52.1000000000,54.0300000000,58.5000000000,7147457,397417234.0000,1,19.717400,1,-7.641000,0
25,2019-08-26,sh.688001,53.5600000000,56.2000000000,53.3500000000,55.0600000000,54.0300000000,4487523,246550811.0000,1,12.379500,1,1.906400,0
26,2019-08-27,sh.688001,55.3100000000,55.5000000000,53.5300000000,55.1100000000,55.0600000000,4049011,220886151.0000,1,11.169800,1,0.090800,0
