,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600674,119.9192523900,120.0575675600,116.4613731400,117.1529489900,119.9192523900,5980124,50819108.0000,1,0.135846,1,-2.306803,0
1,2019-01-03,sh.600674,116.7380034800,117.8445248400,115.2165366100,115.7697972900,117.1529489900,6376901,53548268.0000,1,0.144859,1,-1.180642,0
2,2019-01-04,sh.600674,115.6314821200,116.7380034800,114.9399062700,115.7697972900,115.7697972900,8891150,74337269.0000,1,0.201973,1,0.000000,0
3,2019-01-07,sh.600674,115.9081124600,116.3230579700,114.9399062700,116.0464276300,115.7697972900,8535797,71334955.0000,1,0.193901,1,0.238954,0
4,2019-01-08,sh.600674,116.0464276300,116.4613731400,114.6632759300,116.0464276300,116.0464276300,7753412,64791443.0000,1,0.176128,1,0.000000,0
5,2019-01-09,sh.600674,116.0464276300,117.5678945000,115.6314821200,115.6314821200,116.0464276300,6740923,56956154.0000,1,0.153128,1,-0.357577,0
6,2019-01-10,sh.600674,115.7697972900,116.0464276300,114.1100152500,114.5249607600,115.6314821200,8389205,69788583.0000,1,0.190571,1,-0.956937,0
7,2019-01-11,sh.600674,114.9399062700,115.2165366100,114.1100152500,114.6632759300,114.5249607600,3610781,29920114.0000,1,0.082023,1,0.120776,0
8,2019-01-14,sh.600674,115.6314821200,116.1847428000,115.0782214400,115.6314821200,114.6632759300,7479504,62560314.0000,1,0.169906,1,0.844387,0
9,2019-01-15,sh.600674,115.9081124600,115.9081124600,114.1100152500,115.4931669500,115.6314821200,6569242,54648810.0000,1,0.149228,1,-0.119609,0
10,2019-01-16,sh.600674,115.4931669500,116.1847428000,115.0782214400,116.0464276300,115.4931669500,7499058,62807567.0000,1,0.170350,1,0.479042,0
11,2019-01-17,sh.600674,116.3230579700,118.2594703500,115.9081124600,117.8445248400,116.0464276300,10114427,85645926.0000,1,0.229762,1,1.549465,0
12,2019-01-18,sh.600674,117.5678945000,122.1322951100,117.2912641600,121.1640889200,117.8445248400,15833651,137758334.0000,1,0.359681,1,2.816899,0
13,2019-01-21,sh.600674,121.9939799400,123.3771316400,120.7491434100,121.8556647700,121.1640889200,12283111,108494549.0000,1,0.279026,1,0.570778,0
14,2019-01-22,sh.600674,122.4089254500,123.3771316400,120.1958827300,121.5790344300,121.8556647700,9644758,84790997.0000,1,0.219092,1,-0.227020,0
15,2019-01-23,sh.600674,121.8556647700,123.1005013000,121.1640889200,122.2706102800,121.5790344300,6771797,59916499.0000,1,0.153830,1,0.568830,0
16,2019-01-24,sh.600674,122.8238709600,123.3771316400,122.4089254500,122.8238709600,122.2706102800,6577424,58434891.0000,1,0.149414,1,0.452488,0
17,2019-01-25,sh.600674,123.3771316400,123.9303923200,122.2706102800,122.6855557900,122.8238709600,7143570,63522054.0000,1,0.162275,1,-0.112615,0
18,2019-01-28,sh.600674,122.9621861300,124.6219681700,122.5472406200,123.2388164700,122.6855557900,7614729,67997233.0000,1,0.172978,1,0.450958,0
19,2019-01-29,sh.600674,123.1005013000,126.6966957200,122.6855557900,126.2817502100,123.2388164700,11292089,101886904.0000,1,0.256514,1,2.469139,0
20,2019-01-30,sh.600674,125.8668047000,126.1434350400,123.3771316400,124.2070226600,126.2817502100,9730635,87830965.0000,1,0.221043,1,-1.642942,0
21,2019-01-31,sh.600674,124.2070226600,127.2499564000,123.7920771500,125.8668047000,124.2070226600,10441274,95257827.0000,1,0.237186,1,1.336312,0
22,2019-02-01,sh.600674,125.5901743600,127.6649019100,125.5901743600,126.4200653800,125.8668047000,10071033,92276978.0000,1,0.228776,1,0.439560,0
