,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-04-16,sh.603317,16.1500000000,19.3800000000,16.1500000000,19.3800000000,13.4600000000,32664,618170.0000,1,0.079051,1,43.982160,0
1,2019-04-17,sh.603317,21.3200000000,21.3200000000,21.3200000000,21.3200000000,19.3800000000,16186,345086.0000,1,0.039172,1,10.010320,0
2,2019-04-18,sh.603317,23.4500000000,23.4500000000,23.4500000000,23.4500000000,21.3200000000,33884,794580.0000,1,0.082004,1,9.990624,0
3,2019-04-19,sh.603317,25.8000000000,25.8000000000,25.8000000000,25.8000000000,23.4500000000,78216,2017973.0000,1,0.189293,1,10.021310,0
4,2019-04-22,sh.603317,28.3800000000,28.3800000000,28.3800000000,28.3800000000,25.8000000000,157446,4468317.0000,1,0.381041,1,10.000000,0
5,2019-04-23,sh.603317,31.2200000000,31.2200000000,31.2200000000,31.2200000000,28.3800000000,771488,24085855.0000,1,1.867106,1,10.007050,0
6,2019-04-24,sh.603317,33.0100000000,34.3400000000,32.1100000000,34.3400000000,31.2200000000,28249273,945512139.0000,1,68.367069,1,9.993597,0
7,2019-04-25,sh.603317,33.0000000000,37.4700000000,32.8000000000,35.8100000000,34.3400000000,24137494,840269907.0000,1,58.416007,1,4.280726,0
8,2019-04-26,sh.603317,36.2000000000,39.3900000000,36.2000000000,39.3900000000,35.8100000000,17541369,662298390.0000,1,42.452490,1,9.997202,0
9,2019-04-29,sh.603317,40.4400000000,41.7700000000,35.4500000000,35.4500000000,39.3900000000,18382552,687038210.0000,1,44.488267,1,-10.002540,0
10,2019-04-30,sh.603317,35.5000000000,38.6200000000,35.5000000000,36.8100000000,35.4500000000,15490961,570865863.0000,1,37.490225,1,3.836391,0
11,2019-05-06,sh.603317,34.5300000000,38.9600000000,34.5100000000,38.2500000000,36.8100000000,20175694,749237352.0000,1,48.827914,1,3.911977,0
12,2019-05-07,sh.603317,38.0000000000,40.2400000000,36.1000000000,39.0600000000,38.2500000000,18681214,715970542.0000,1,45.211070,1,2.117651,0
13,2019-05-08,sh.603317,37.3000000000,39.0000000000,36.5000000000,36.9600000000,39.0600000000,14744575,552892759.0000,1,35.683870,1,-5.376350,0
14,2019-05-09,sh.603317,35.9100000000,37.5000000000,33.2600000000,33.3200000000,36.9600000000,14329767,502076467.0000,1,34.679978,1,-9.848484,0
15,2019-05-10,sh.603317,33.2300000000,34.8400000000,33.1800000000,34.5200000000,33.3200000000,12106642,410906087.0000,1,29.299714,1,3.601443,0
16,2019-05-13,sh.603317,33.5100000000,34.5800000000,33.2000000000,33.8800000000,34.5200000000,7282899,246985542.0000,1,17.625603,1,-1.853996,0
17,2019-05-14,sh.603317,33.3600000000,34.9400000000,33.3600000000,33.6700000000,33.8800000000,8162664,279441896.0000,1,19.754753,1,-0.619843,0
18,2019-05-15,sh.603317,33.9700000000,35.8000000000,33.3000000000,35.3900000000,33.6700000000,10560185,365733736.0000,1,25.557079,1,5.108409,0
19,2019-05-16,sh.603317,34.8700000000,38.9300000000,34.8600000000,38.9300000000,35.3900000000,12891853,482519972.0000,1,31.200031,1,10.002830,0
20,2019-05-17,sh.603317,38.0000000000,38.4700000000,36.3500000000,36.7200000000,38.9300000000,10706468,400182420.0000,1,25.911104,1,-5.676854,0
21,2019-05-20,sh.603317,36.2100000000,36.5500000000,33.0600000000,34.4900000000,36.7200000000,7377771,255490931.0000,1,17.855206,1,-6.072983,0
22,2019-05-21,sh.603317,34.4900000000,35.4400000000,34.4100000000,34.5000000000,34.4900000000,4788327,167162601.0000,1,11.588400,1,0.028989,0
23,2019-05-22,sh.603317,33.9300000000,34.1800000000,32.6100000000,33.1500000000,34.5000000000,6809631,226689971.0000,1,16.480230,1,-3.913039,0
24,2019-05-23,sh.603317,32.5000000000,32.6800000000,31.5300000000,31.7000000000,33.1500000000,4959483,158857546.0000,1,12.002621,1,-4.374059,0
25,2019-05-24,sh.603317,31.4000000000,32.9500000000,31.4000000000,32.6000000000,31.7000000000,3646326,117395355.0000,1,8.824603,1,2.839109,0
26,2019-05-27,sh.603317,32.7000000000,33.6700000000,32.2600000000,33.0100000000,32.6000000000,3526884,116041820.0000,1,8.535537,1,1.257668,0
27,2019-05-28,sh.603317,33.0000000000,34.2500000000,32.7900000000,33.2200000000,33.0100000000,3574063,120064816.0000,1,8.649717,1,0.636180,0
28,2019-05-29,sh.603317,33.2000000000,34.4500000000,33.0100000000,33.8000000000,33.2200000000,3655431,124150701.0000,1,8.846638,1,1.745930,0
29,2019-05-30,sh.603317,33.5000000000,37.1800000000,33.0000000000,36.6000000000,33.8000000000,9369340,336760320.0000,1,22.675073,1,8.284022,0
30,2019-05-31,sh.603317,36.0300000000,39.9200000000,35.4500000000,37.6000000000,36.6000000000,11765346,444295956.0000,1,28.473732,1,2.732241,0
31,2019-06-03,sh.603317,37.1700000000,37.8700000000,35.0700000000,35.4300000000,37.6000000000,7514702,271097214.0000,1,18.186597,1,-5.771272,0
32,2019-06-04,sh.603317,35.6200000000,37.2000000000,34.8100000000,35.4400000000,35.4300000000,6317529,226986543.0000,1,15.289276,1,0.028220,0
33,2019-06-05,sh.603317,35.4000000000,36.4900000000,34.4900000000,36.0300000000,35.4400000000,5297450,188511976.0000,1,12.820547,1,1.664786,0
34,2019-06-06,sh.603317,35.5000000000,39.6300000000,35.0200000000,37.0200000000,36.0300000000,10108093,383072824.0000,1,24.462955,1,2.747715,0
35,2019-06-10,sh.603317,37.6800000000,40.7200000000,37.0600000000,40.7200000000,37.0200000000,8661135,339594157.0000,1,20.961121,1,9.994599,0
36,2019-06-11,sh.603317,42.8100000000,44.3000000000,39.0000000000,41.9600000000,40.7200000000,14600742,608950559.0000,1,35.335774,1,3.045181,0
