,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-12-03,sh.688310,31.8000000000,32.4500000000,30.4900000000,31.0300000000,24.7900000000,13853767,431891649.0000,1,72.829300,1,25.171400,0
1,2019-12-04,sh.688310,29.9000000000,29.9000000000,27.0300000000,27.9900000000,31.0300000000,9402738,263769366.0000,1,49.430200,1,-9.797000,0
2,2019-12-05,sh.688310,27.9000000000,28.2500000000,27.1800000000,27.4400000000,27.9900000000,5774053,159505046.0000,1,30.354200,1,-1.965000,0
3,2019-12-06,sh.688310,27.4500000000,27.5700000000,26.8100000000,26.9800000000,27.4400000000,4090298,110938376.0000,1,21.502700,1,-1.676400,0
4,2019-12-09,sh.688310,26.9800000000,27.4500000000,26.8200000000,27.2800000000,26.9800000000,4015873,108916185.0000,1,21.111500,1,1.111900,0
5,2019-12-10,sh.688310,27.0000000000,29.2400000000,26.8500000000,28.1100000000,27.2800000000,7942990,223671977.0000,1,41.756300,1,3.042500,0
6,2019-12-11,sh.688310,27.8300000000,28.3700000000,27.4100000000,27.5400000000,28.1100000000,4847702,134455011.0000,1,25.484400,1,-2.027700,0
7,2019-12-12,sh.688310,27.6200000000,28.0900000000,27.5000000000,27.5900000000,27.5400000000,2744675,76111852.0000,1,14.428800,1,0.181600,0
8,2019-12-13,sh.688310,27.7100000000,27.8600000000,27.1100000000,27.3600000000,27.5900000000,3209301,87813679.0000,1,16.871300,1,-0.833600,0
9,2019-12-16,sh.688310,27.3000000000,27.7500000000,27.3000000000,27.7400000000,27.3600000000,2203022,60611666.0000,1,11.581300,1,1.388900,0
10,2019-12-17,sh.688310,27.7500000000,28.1300000000,27.5700000000,27.9500000000,27.7400000000,2963640,82508355.0000,1,15.579900,1,0.757000,0
11,2019-12-18,sh.688310,28.0300000000,29.3800000000,28.0300000000,29.0800000000,27.9500000000,5358916,154024871.0000,1,28.171800,1,4.042900,0
12,2019-12-19,sh.688310,29.2500000000,29.9100000000,29.1000000000,29.5300000000,29.0800000000,4313218,127270844.0000,1,22.674600,1,1.547500,0
13,2019-12-20,sh.688310,29.5000000000,29.9500000000,29.2800000000,29.3900000000,29.5300000000,3127935,92637462.0000,1,16.443600,1,-0.474100,0
14,2019-12-23,sh.688310,29.3000000000,29.4400000000,28.3300000000,28.3800000000,29.3900000000,2539395,73130111.0000,1,13.349600,1,-3.436500,0
15,2019-12-24,sh.688310,28.7500000000,29.2900000000,28.5500000000,29.0100000000,28.3800000000,1756321,50776804.0000,1,9.233000,1,2.219900,0
16,2019-12-25,sh.688310,29.0800000000,29.4500000000,28.5600000000,29.0000000000,29.0100000000,1828010,53129509.0000,1,9.609900,1,-0.034500,0
17,2019-12-26,sh.688310,29.1000000000,30.5000000000,29.1000000000,29.9000000000,29.0000000000,3684007,109761195.0000,1,19.366800,1,3.103400,0
18,2019-12-27,sh.688310,29.9200000000,30.1500000000,29.0800000000,29.1500000000,29.9000000000,1746722,51713428.0000,1,9.182500,1,-2.508400,0
19,2019-12-30,sh.688310,28.8900000000,29.0200000000,28.4000000000,28.8800000000,29.1500000000,1317016,37900724.0000,1,6.923600,1,-0.926200,0
20,2019-12-31,sh.688310,28.7000000000,29.1700000000,28.7000000000,28.9700000000,28.8800000000,1212461,35163456.0000,1,6.373900,1,0.311600,0
21,2020-01-02,sh.688310,29.2000000000,29.6000000000,29.0400000000,29.5800000000,28.9700000000,1905321,55968811.0000,1,10.016300,1,2.105600,0
22,2020-01-03,sh.688310,29.5900000000,30.2500000000,29.5100000000,29.9000000000,29.5800000000,1572292,46925729.0000,1,8.265500,1,1.081800,0
23,2020-01-06,sh.688310,29.8200000000,30.6000000000,29.5900000000,29.9900000000,29.9000000000,2007394,60330553.0000,1,10.552900,1,0.301000,0
24,2020-01-07,sh.688310,30.2200000000,30.9300000000,29.9300000000,30.6600000000,29.9900000000,1857179,56648176.0000,1,9.763200,1,2.234100,0
25,2020-01-08,sh.688310,30.2800000000,31.3000000000,30.2000000000,30.3500000000,30.6600000000,1971504,60590026.0000,1,10.364200,1,-1.011100,0
26,2020-01-09,sh.688310,30.8200000000,31.4600000000,30.6500000000,31.1100000000,30.3500000000,1448940,45028585.0000,1,7.617100,1,2.504100,0
27,2020-01-10,sh.688310,31.0800000000,31.6800000000,30.2300000000,31.2600000000,31.1100000000,1873590,58036582.0000,1,9.849500,1,0.482200,0
28,2020-01-13,sh.688310,31.0000000000,31.8800000000,31.0000000000,31.8000000000,31.2600000000,1284182,40445315.0000,1,6.750900,1,1.727400,0
29,2020-01-14,sh.688310,31.7800000000,32.4500000000,31.7000000000,32.0000000000,31.8000000000,1905365,61088207.0000,1,10.016500,1,0.628900,0
30,2020-01-15,sh.688310,31.7600000000,32.1000000000,31.1500000000,31.8800000000,32.0000000000,1472913,46448929.0000,1,7.743100,1,-0.375000,0
31,2020-01-16,sh.688310,31.9100000000,32.4000000000,31.6700000000,32.2900000000,31.8800000000,1652079,52978899.0000,1,8.685000,1,1.286100,0
32,2020-01-17,sh.688310,32.2700000000,33.6700000000,31.9400000000,32.8500000000,32.2900000000,5096248,166654153.0000,1,26.791000,1,1.734300,0
33,2020-01-20,sh.688310,33.6700000000,34.3300000000,33.0200000000,33.7200000000,32.8500000000,3331404,112342102.0000,1,17.513200,1,2.648400,0
34,2020-01-21,sh.688310,32.8000000000,33.3900000000,32.1100000000,32.9300000000,33.7200000000,3629618,119214996.0000,1,19.080900,1,-2.342800,0
35,2020-01-22,sh.688310,32.5600000000,33.1800000000,31.5600000000,33.0900000000,32.9300000000,1864295,60628241.0000,1,9.800600,1,0.485900,0
36,2020-01-23,sh.688310,33.1900000000,33.4500000000,31.3100000000,32.1500000000,33.0900000000,2345976,75778282.0000,1,12.332800,1,-2.840700,0
37,2020-02-03,sh.688310,29.5000000000,36.4800000000,29.0300000000,34.5800000000,32.1500000000,6350379,207602984.0000,1,33.384000,1,7.558300,0
38,2020-02-04,sh.688310,32.2800000000,37.5800000000,31.1500000000,35.2700000000,34.5800000000,6023093,210320105.0000,1,31.663400,1,1.995400,0
39,2020-02-05,sh.688310,35.0000000000,40.0800000000,34.4000000000,39.3900000000,35.2700000000,6645162,246573525.0000,1,34.933600,1,11.681300,0
40,2020-02-06,sh.688310,38.4000000000,40.7000000000,36.8000000000,37.7000000000,39.3900000000,6187122,239246509.0000,1,32.525700,1,-4.290400,0
41,2020-02-07,sh.688310,37.7900000000,38.4900000000,36.0100000000,36.8600000000,37.7000000000,3932327,146382906.0000,1,20.672300,1,-2.228100,0
42,2020-02-10,sh.688310,36.8600000000,37.1500000000,35.5800000000,36.2600000000,36.8600000000,2579272,93424498.0000,1,13.559200,1,-1.627800,0
43,2020-02-11,sh.688310,36.0500000000,37.9500000000,35.6000000000,36.9400000000,36.2600000000,3147155,116158018.0000,1,16.544600,1,1.875300,0
44,2020-02-12,sh.688310,36.5000000000,37.8700000000,36.1000000000,37.1400000000,36.9400000000,2886322,106805241.0000,1,15.173400,1,0.541400,0
45,2020-02-13,sh.688310,37.0600000000,37.8800000000,36.5500000000,36.9200000000,37.1400000000,2685501,99904604.0000,1,14.117700,1,-0.592400,0
46,2020-02-14,sh.688310,38.6000000000,40.3300000000,36.5000000000,37.3900000000,36.9200000000,3597396,137834059.0000,1,18.911500,1,1.273000,0
47,2020-02-17,sh.688310,36.5400000000,37.7900000000,36.5400000000,37.5000000000,37.3900000000,2709898,100739247.0000,1,14.245900,1,0.294200,0
48,2020-02-18,sh.688310,37.7800000000,37.8000000000,36.7100000000,37.0000000000,37.5000000000,1828544,67759594.0000,1,9.612700,1,-1.333300,0
49,2020-02-19,sh.688310,36.9200000000,37.3100000000,35.7700000000,35.8000000000,37.0000000000,2133552,77517325.0000,1,11.216100,1,-3.243200,0
50,2020-02-20,sh.688310,35.8400000000,36.1700000000,34.6600000000,35.3600000000,35.8000000000,1762015,62236538.0000,1,9.262900,1,-1.229000,0
51,2020-02-21,sh.688310,35.3000000000,35.7400000000,35.0700000000,35.1900000000,35.3600000000,1068820,37868485.0000,1,5.618800,1,-0.480800,0
52,2020-02-24,sh.688310,35.0000000000,36.2800000000,35.0000000000,35.7900000000,35.1900000000,1276098,45499402.0000,1,6.708500,1,1.705000,0
53,2020-02-25,sh.688310,35.5300000000,36.8800000000,35.2000000000,36.5900000000,35.7900000000,2010693,72935940.0000,1,10.570200,1,2.235300,0
54,2020-02-26,sh.688310,36.2000000000,36.6000000000,34.3000000000,34.8200000000,36.5900000000,1750065,62117791.0000,1,9.200100,1,-4.837400,0
55,2020-02-27,sh.688310,34.8100000000,35.2400000000,33.8400000000,33.8700000000,34.8200000000,1106464,38013049.0000,1,5.816700,1,-2.728300,0
56,2020-02-28,sh.688310,33.3700000000,34.0000000000,32.6100000000,32.6100000000,33.8700000000,1537261,51575246.0000,1,8.081400,1,-3.720100,0
57,2020-03-02,sh.688310,32.9900000000,33.7900000000,32.6100000000,33.6400000000,32.6100000000,1083786,36262802.0000,1,5.697500,1,3.158500,0
