,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600122,18.1315188000,18.2826147900,17.8293268200,18.0307881400,18.2826147900,21446202,76856541.0000,1,1.851923,1,-1.377416,0
1,2019-01-03,sh.600122,17.9804228100,18.3329801200,17.9804228100,18.0307881400,18.0307881400,19542100,70367753.0000,1,1.687500,1,0.000000,0
2,2019-01-04,sh.600122,17.6782308300,18.6855374300,17.4767695100,18.5344414400,18.0307881400,27857898,100729474.0000,1,2.405154,1,2.793300,0
3,2019-01-07,sh.600122,18.5848067700,18.9373640800,18.4840761100,18.7359027600,18.5344414400,26503820,98451149.0000,1,2.288248,1,1.086955,0
4,2019-01-08,sh.600122,18.7862680900,19.2395560600,18.5344414400,18.8869987500,18.7359027600,27680290,103870204.0000,1,2.389820,1,0.806451,0
5,2019-01-09,sh.600122,18.8869987500,19.4410173800,18.7862680900,18.9373640800,18.8869987500,31342705,118700244.0000,1,2.706020,1,0.266666,0
6,2019-01-10,sh.600122,18.8366334200,19.0884600700,18.6351721000,18.6855374300,18.9373640800,22985030,85974470.0000,1,1.984448,1,-1.329786,0
7,2019-01-11,sh.600122,18.7359027600,19.0884600700,18.6855374300,18.9877294100,18.6855374300,20903409,78579669.0000,1,1.804728,1,1.617249,0
8,2019-01-14,sh.600122,19.0380947400,19.1388254000,18.4840761100,18.6351721000,18.9877294100,18591029,69303796.0000,1,1.605085,1,-1.856762,0
9,2019-01-15,sh.600122,18.6351721000,18.8869987500,18.5344414400,18.8366334200,18.6351721000,17124100,63773755.0000,1,1.478435,1,1.081080,0
10,2019-01-16,sh.600122,18.7359027600,18.9877294100,18.7359027600,18.7862680900,18.8366334200,15485971,57964542.0000,1,1.337005,1,-0.267379,0
11,2019-01-17,sh.600122,18.9373640800,18.9373640800,18.5344414400,18.5848067700,18.7862680900,15058304,55946977.0000,1,1.300082,1,-1.072385,0
12,2019-01-18,sh.600122,18.5344414400,18.6855374300,18.2322494600,18.4840761100,18.5848067700,19826956,72731950.0000,1,1.711790,1,-0.542005,0
13,2019-01-21,sh.600122,18.4840761100,18.8869987500,18.4337107800,18.7359027600,18.4840761100,20529616,76150688.0000,1,1.772456,1,1.362396,0
14,2019-01-22,sh.600122,18.7359027600,18.8366334200,18.1315188000,18.1818841300,18.7359027600,21588637,78903503.0000,1,1.863888,1,-2.956993,0
