,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600380,52.4324956800,52.7464627200,51.0196440000,51.3336110400,52.3540039200,8020409,52908230.0000,1,0.414008,1,-1.949027,0
1,2019-01-03,sh.600380,51.3336110400,51.8830533600,49.7637758400,49.9992511200,51.3336110400,10597499,68536018.0000,1,0.547036,1,-2.599390,0
2,2019-01-04,sh.600380,49.6067923200,51.8045616000,49.2928252800,51.7260698400,49.9992511200,9766810,63471997.0000,1,0.504156,1,3.453694,0
3,2019-01-07,sh.600380,52.6679709600,53.0604297600,52.1185286400,52.3540039200,51.7260698400,9775107,65304463.0000,1,0.504584,1,1.213959,0
4,2019-01-08,sh.600380,52.1185286400,53.2174132800,52.1185286400,53.0604297600,52.3540039200,8093744,54535671.0000,1,0.417794,1,1.349328,0
5,2019-01-09,sh.600380,53.0604297600,54.3947896800,52.8249544800,53.1389215200,53.0604297600,11558096,79004750.0000,1,0.596621,1,0.147925,0
6,2019-01-10,sh.600380,53.2174132800,53.5313803200,52.7464627200,52.7464627200,53.1389215200,5566659,37615197.0000,1,0.287347,1,-0.738555,0
7,2019-01-11,sh.600380,52.7464627200,53.2959050400,52.3540039200,52.9819380000,52.7464627200,5150276,34621729.0000,1,0.265854,1,0.446432,0
8,2019-01-14,sh.600380,52.6679709600,53.2174132800,52.3540039200,52.5109874400,52.9819380000,5583572,37477492.0000,1,0.288220,1,-0.888888,0
9,2019-01-15,sh.600380,52.6679709600,54.3162979200,52.5894792000,54.1593144000,52.5109874400,11314427,77417683.0000,1,0.584043,1,3.139014,0
10,2019-01-16,sh.600380,54.1593144000,54.6302649600,53.8453473600,54.0808226400,54.1593144000,6566496,45346555.0000,1,0.338958,1,-0.144931,0
11,2019-01-17,sh.600380,54.3162979200,54.9442320000,53.6098720800,54.3947896800,54.0808226400,9465893,65545079.0000,1,0.488623,1,0.580551,0
12,2019-01-18,sh.600380,54.1593144000,55.3366908000,53.6883638400,55.0227237600,54.3947896800,13603884,94762427.0000,1,0.702223,1,1.154407,0
13,2019-01-21,sh.600380,54.6302649600,55.2581990400,53.3743968000,53.9238391200,55.0227237600,15868186,109540088.0000,1,0.819105,1,-1.997152,0
14,2019-01-22,sh.600380,53.8453473600,53.8453473600,50.9411522400,51.4121028000,53.9238391200,25420810,168451310.0000,1,1.312205,1,-4.657928,0
15,2019-01-23,sh.600380,51.3336110400,51.4905945600,50.3917099200,50.7056769600,51.4121028000,11715336,75963304.0000,1,0.604738,1,-1.374048,0
16,2019-01-24,sh.600380,51.0196440000,51.7260698400,50.6271852000,51.4905945600,50.7056769600,11989638,78301848.0000,1,0.618897,1,1.547986,0
17,2019-01-25,sh.600380,51.4121028000,51.8045616000,50.7056769600,50.7841687200,51.4905945600,9684300,63382715.0000,1,0.499897,1,-1.371953,0
18,2019-01-28,sh.600380,51.3336110400,52.5109874400,50.9411522400,51.8045616000,50.7841687200,13747258,90663583.0000,1,0.709624,1,2.009275,0
19,2019-01-29,sh.600380,51.7260698400,51.8045616000,49.6067923200,51.0196440000,51.8045616000,11193906,72477245.0000,1,0.577822,1,-1.515150,0
20,2019-01-30,sh.600380,50.8626604800,51.4905945600,50.3132181600,50.3917099200,51.0196440000,6338905,41131552.0000,1,0.327210,1,-1.230768,0
21,2019-01-31,sh.600380,50.6271852000,50.9411522400,49.4498088000,49.6067923200,50.3917099200,9717690,61966969.0000,1,0.501621,1,-1.557631,0
22,2019-02-01,sh.600380,49.8422676000,52.1970204000,49.8422676000,52.0400368800,49.6067923200,12360773,81148442.0000,1,0.638055,1,4.905062,0
