,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600973,23.1162393000,23.8167314000,23.1162393000,23.3709637000,23.0525582000,2814451,10367520.0000,1,0.314449,1,1.381221,0
1,2019-01-03,sh.600973,23.4346448000,23.8167314000,23.1799204000,23.4983259000,23.3709637000,2325919,8604465.0000,1,0.259867,1,0.544959,0
2,2019-01-04,sh.600973,23.4346448000,25.8545266000,23.2436015000,25.8545266000,23.4983259000,15995109,64175343.0000,1,1.787081,1,10.027100,0
3,2019-01-07,sh.600973,28.0196840000,28.4654517000,27.1281486000,28.4654517000,25.8545266000,54066589,239164252.0000,1,6.040681,1,10.098520,0
4,2019-01-08,sh.600973,28.7201761000,30.5032469000,27.0644675000,27.7649596000,28.4654517000,64244909,288639277.0000,1,7.177871,1,-2.460843,0
5,2019-01-09,sh.600973,26.5550187000,27.7012785000,26.1729321000,26.8734242000,27.7649596000,38290022,161636864.0000,1,4.278017,1,-3.211017,0
6,2019-01-10,sh.600973,26.3639754000,27.6375974000,26.3639754000,27.1918297000,26.8734242000,26081088,111004781.0000,1,2.913954,1,1.184839,0
7,2019-01-11,sh.600973,26.7460620000,27.5102352000,26.6823809000,27.3828730000,27.1918297000,19618998,83673911.0000,1,2.191966,1,0.702581,0
8,2019-01-14,sh.600973,27.0007864000,27.3191919000,26.4913376000,26.7460620000,27.3828730000,13776495,57929484.0000,1,1.539202,1,-2.325590,0
9,2019-01-15,sh.600973,26.8097431000,26.9371053000,26.3002943000,26.7460620000,26.7460620000,12042817,50421635.0000,1,1.345504,1,0.000000,0
10,2019-01-16,sh.600973,26.4913376000,26.8097431000,25.9818888000,26.0455699000,26.7460620000,13327199,54862924.0000,1,1.489004,1,-2.619040,0
11,2019-01-17,sh.600973,26.1092510000,26.1092510000,25.4724400000,25.5361211000,26.0455699000,11518406,46506164.0000,1,1.286913,1,-1.955988,0
12,2019-01-18,sh.600973,25.5998022000,25.9182077000,25.2813967000,25.7271644000,25.5361211000,9018136,36302934.0000,1,1.007567,1,0.748123,0
13,2019-01-21,sh.600973,25.5998022000,25.8545266000,25.5361211000,25.7271644000,25.7271644000,6070788,24528833.0000,1,0.678269,1,0.000000,0
14,2019-01-22,sh.600973,25.7908455000,25.7908455000,25.0266723000,25.2177156000,25.7271644000,6347909,25252909.0000,1,0.709231,1,-1.980196,0
15,2019-01-23,sh.600973,25.0903534000,25.2177156000,24.9629912000,25.0903534000,25.2177156000,4388320,17289896.0000,1,0.490292,1,-0.505050,0
16,2019-01-24,sh.600973,24.6445857000,24.8356290000,23.8804125000,24.6445857000,25.0903534000,9012259,34617197.0000,1,1.006910,1,-1.776654,0
17,2019-01-25,sh.600973,24.5809046000,24.6445857000,24.2624991000,24.2624991000,24.6445857000,5303231,20384067.0000,1,0.592512,1,-1.550386,0
18,2019-01-28,sh.600973,24.5172235000,24.8356290000,24.2624991000,24.3898613000,24.2624991000,5123266,19751719.0000,1,0.419214,1,0.524934,0
19,2019-01-29,sh.600973,24.2624991000,24.3898613000,23.5620070000,24.1351369000,24.3898613000,5191221,19566548.0000,1,0.424774,1,-1.044385,0
20,2019-01-30,sh.600973,24.1351369000,24.5172235000,23.6893692000,24.3898613000,24.1351369000,3723627,14157294.0000,1,0.304688,1,1.055408,0
21,2019-01-31,sh.600973,25.0266723000,25.2813967000,24.3261802000,24.4535424000,24.3898613000,5293610,20500573.0000,1,0.433152,1,0.261096,0
22,2019-02-01,sh.600973,24.4535424000,25.2177156000,24.4535424000,25.1540345000,24.4535424000,5031885,19679508.0000,1,0.411737,1,2.864587,0
23,2019-02-11,sh.600973,25.2177156000,25.4724400000,24.9629912000,25.4724400000,25.1540345000,4843967,19224145.0000,1,0.396360,1,1.265822,0
24,2019-02-12,sh.600973,25.4087589000,25.9182077000,25.3450778000,25.7908455000,25.4724400000,6898027,27803630.0000,1,0.564435,1,1.250005,0
25,2019-02-13,sh.600973,25.7271644000,26.2366132000,25.5998022000,26.2366132000,25.7908455000,8005702,32673194.0000,1,0.655071,1,1.728387,0
26,2019-02-14,sh.600973,26.1092510000,26.3002943000,25.9818888000,26.0455699000,26.2366132000,6399510,26258706.0000,1,0.523643,1,-0.728149,0
27,2019-02-15,sh.600973,26.1729321000,26.4913376000,25.7908455000,25.9182077000,26.0455699000,7385983,30305466.0000,1,0.604362,1,-0.488997,0
28,2019-02-18,sh.600973,26.1092510000,26.6186998000,25.9182077000,26.5550187000,25.9182077000,11041492,45553801.0000,1,0.903476,1,2.457000,0
29,2019-02-19,sh.600973,26.4913376000,26.8097431000,26.1729321000,26.4913376000,26.5550187000,9762381,40535550.0000,1,0.798812,1,-0.239814,0
30,2019-02-20,sh.600973,26.5550187000,26.7460620000,26.3002943000,26.7460620000,26.4913376000,7223966,30109189.0000,1,0.591105,1,0.961538,0
31,2019-02-21,sh.600973,26.6186998000,27.1918297000,25.9182077000,26.0455699000,26.7460620000,13406034,56116871.0000,1,1.096956,1,-2.619040,0
32,2019-02-22,sh.600973,25.9818888000,26.5550187000,25.8545266000,26.4276565000,26.0455699000,13722149,56676086.0000,1,1.122822,1,1.466991,0
33,2019-02-25,sh.600973,26.9371053000,27.8286407000,26.4913376000,27.6375974000,26.4276565000,21757036,93019034.0000,1,1.780281,1,4.578314,0
34,2019-02-26,sh.600973,27.8923218000,28.4017706000,27.3828730000,27.5739163000,27.6375974000,15813050,69261304.0000,1,1.293911,1,-0.230420,0
35,2019-02-27,sh.600973,27.2555108000,28.9112194000,27.2555108000,27.9560029000,27.5739163000,15504910,68481268.0000,1,1.268697,1,1.385680,0
36,2019-02-28,sh.600973,27.8923218000,28.2107273000,27.5102352000,27.7649596000,27.9560029000,8389853,36585781.0000,1,0.686504,1,-0.683365,0
37,2019-03-01,sh.600973,27.7649596000,27.8923218000,27.3828730000,27.7012785000,27.7649596000,6064177,26273964.0000,1,0.496204,1,-0.229363,0
38,2019-03-04,sh.600973,27.7649596000,28.9749005000,27.7649596000,28.1470462000,27.7012785000,16353202,72696880.0000,1,1.338109,1,1.609199,0
39,2019-03-05,sh.600973,28.3380895000,28.7838572000,28.1470462000,28.7201761000,28.1470462000,11645611,52198501.0000,1,0.952908,1,2.036202,0
40,2019-03-06,sh.600973,28.7838572000,29.6753926000,28.4017706000,29.3569871000,28.7201761000,13856003,63183676.0000,1,1.133775,1,2.217293,0
41,2019-03-07,sh.600973,29.2933060000,30.1211603000,29.0385816000,29.7390737000,29.3569871000,14307333,66311606.0000,1,1.170705,1,1.301517,0
42,2019-03-08,sh.600973,29.2933060000,29.8027548000,27.7649596000,27.7649596000,29.7390737000,17261767,78054136.0000,1,1.412453,1,-6.638114,0
43,2019-03-11,sh.600973,27.8286407000,30.5669280000,27.8286407000,30.5669280000,27.7649596000,17488969,80990485.0000,1,1.431044,1,10.091740,0
44,2019-03-12,sh.600973,32.3499988000,33.6236208000,30.9490146000,31.3947823000,30.5669280000,54090180,275252982.0000,1,4.425957,1,2.708326,0
45,2019-03-13,sh.600973,31.0126957000,32.9868098000,30.6942902000,30.8853335000,31.3947823000,30052716,149509608.0000,1,2.459079,1,-1.622717,0
46,2019-03-14,sh.600973,30.7579713000,30.9490146000,29.1659438000,29.7390737000,30.8853335000,22081527,103216796.0000,1,1.806833,1,-3.711337,0
47,2019-03-15,sh.600973,29.8027548000,30.1211603000,28.9749005000,29.2296249000,29.7390737000,17572352,81628675.0000,1,1.437867,1,-1.713060,0
48,2019-03-18,sh.600973,29.6117115000,29.8027548000,28.9112194000,29.6753926000,29.2296249000,12417291,57402850.0000,1,1.016051,1,1.525048,0
49,2019-03-19,sh.600973,29.8664359000,30.1848414000,28.9749005000,29.8027548000,29.6753926000,18428500,85727250.0000,1,1.507922,1,0.429184,0
50,2019-03-20,sh.600973,29.4843493000,29.6117115000,28.7201761000,29.2933060000,29.8027548000,15300568,70157449.0000,1,1.251977,1,-1.709400,0
51,2019-03-21,sh.600973,28.9112194000,29.2933060000,28.7201761000,29.0385816000,29.2933060000,20017964,91229474.0000,1,1.637980,1,-0.869564,0
52,2019-03-22,sh.600973,29.0385816000,29.1659438000,28.5928139000,28.9749005000,29.0385816000,12253942,55495730.0000,1,1.002685,1,-0.219293,0
53,2019-03-25,sh.600973,28.2107273000,29.8027548000,28.2107273000,29.1659438000,28.9749005000,25985176,119250653.0000,1,2.126251,1,0.659335,0
54,2019-03-26,sh.600973,28.9749005000,29.2296249000,27.7649596000,27.9560029000,29.1659438000,17304487,77138322.0000,1,1.415949,1,-4.148473,0
55,2019-03-27,sh.600973,28.2107273000,28.2744084000,27.2555108000,27.6375974000,27.9560029000,11644591,50548398.0000,1,0.952825,1,-1.138946,0
56,2019-03-28,sh.600973,27.6375974000,28.1470462000,27.1918297000,27.4465541000,27.6375974000,10170628,44242203.0000,1,0.832217,1,-0.691249,0
57,2019-03-29,sh.600973,27.3191919000,28.2107273000,27.3191919000,28.0833651000,27.4465541000,13586818,59556655.0000,1,1.111749,1,2.320184,0
58,2019-04-01,sh.600973,28.1470462000,29.0385816000,28.0833651000,28.8475383000,28.0833651000,23191972,104465513.0000,1,1.897695,1,2.721097,0
59,2019-04-02,sh.600973,28.8475383000,29.4206682000,28.7838572000,28.9749005000,28.8475383000,25128231,114912667.0000,1,2.056131,1,0.441501,0
60,2019-04-03,sh.600973,28.8475383000,29.8027548000,28.7201761000,29.5480304000,28.9749005000,24329641,111997607.0000,1,1.990786,1,1.978015,0
61,2019-04-04,sh.600973,29.6117115000,29.6753926000,29.0385816000,29.4206682000,29.5480304000,22412566,103295067.0000,1,1.833920,1,-0.431034,0
62,2019-04-08,sh.600973,29.4843493000,29.7390737000,28.5291328000,28.9112194000,29.4206682000,23937125,109575265.0000,1,1.958668,1,-1.731600,0
63,2019-04-09,sh.600973,28.9112194000,29.4206682000,28.7201761000,29.1659438000,28.9112194000,18019397,82269036.0000,1,1.474447,1,0.881056,0
64,2019-04-10,sh.600973,29.0385816000,29.2933060000,28.4017706000,29.1022627000,29.1659438000,17869570,81100635.0000,1,1.462187,1,-0.218335,0
65,2019-04-11,sh.600973,29.1022627000,30.6306091000,29.0385816000,29.4843493000,29.1022627000,43740374,203653803.0000,1,3.579079,1,1.312909,0
66,2019-04-12,sh.600973,29.4843493000,29.6117115000,28.4017706000,28.7201761000,29.4843493000,23717071,107163865.0000,1,1.940662,1,-2.591790,0
67,2019-04-15,sh.600973,29.1022627000,29.2296249000,28.3380895000,28.3380895000,28.7201761000,17330537,78525658.0000,1,1.418080,1,-1.330386,0
68,2019-04-16,sh.600973,28.2107273000,28.8475383000,27.8286407000,28.8475383000,28.3380895000,14392771,64091777.0000,1,1.177696,1,1.797762,0
69,2019-04-17,sh.600973,28.8475383000,29.6753926000,28.7201761000,29.4843493000,28.8475383000,22963237,105770771.0000,1,1.878979,1,2.207503,0
70,2019-04-18,sh.600973,29.4206682000,32.4136799000,29.3569871000,30.7579713000,29.4843493000,71880718,353374033.0000,1,5.881678,1,4.319650,0
71,2019-04-19,sh.600973,30.2485225000,32.4773610000,29.6117115000,31.6495067000,30.7579713000,62520312,304564582.0000,1,5.115757,1,2.898548,0
72,2019-04-22,sh.600973,31.9042311000,32.3499988000,30.5669280000,30.9490146000,31.6495067000,46220764,229051396.0000,1,3.782038,1,-2.213273,0
73,2019-04-23,sh.600973,30.5669280000,31.7131878000,30.1211603000,30.3758847000,30.9490146000,34009288,165076841.0000,1,2.782828,1,-1.851855,0
74,2019-04-24,sh.600973,30.3758847000,30.6942902000,29.6753926000,30.5669280000,30.3758847000,19304444,91650740.0000,1,1.579596,1,0.628935,0
75,2019-04-25,sh.600973,30.2485225000,30.4395658000,28.4654517000,28.7201761000,30.5669280000,25465605,117814405.0000,1,2.083737,1,-6.041666,0
76,2019-04-26,sh.600973,28.5291328000,28.6564950000,27.7012785000,27.7649596000,28.7201761000,16587601,73662169.0000,1,1.357289,1,-3.325944,0
77,2019-04-29,sh.600973,27.3828730000,27.8286407000,26.0455699000,26.4276565000,27.7649596000,16678954,70345023.0000,1,1.364764,1,-4.816514,0
78,2019-04-30,sh.600973,26.5550187000,28.2744084000,26.4913376000,27.8923218000,26.4276565000,16085292,69105126.0000,1,1.316187,1,5.542169,0
79,2019-05-06,sh.600973,27.0644675000,27.3828730000,25.3450778000,25.4724400000,27.8923218000,18653755,77309836.0000,1,1.526353,1,-8.675802,0
80,2019-05-07,sh.600973,25.7908455000,26.6186998000,25.5361211000,26.3002943000,25.4724400000,12476727,51002809.0000,1,1.020915,1,3.250003,0
81,2019-05-08,sh.600973,25.7908455000,27.2555108000,25.6634833000,26.5550187000,26.3002943000,12773331,53387691.0000,1,1.045185,1,0.968522,0
82,2019-05-09,sh.600973,26.3002943000,26.9371053000,26.2366132000,26.4913376000,26.5550187000,7125634,29800110.0000,1,0.583059,1,-0.239814,0
83,2019-05-10,sh.600973,26.5550187000,27.1918297000,26.1729321000,27.0644675000,26.4913376000,11903654,50197996.0000,1,0.974023,1,2.163465,0
84,2019-05-13,sh.600973,26.7460620000,27.1281486000,26.6186998000,27.0007864000,27.0644675000,5567827,23561670.0000,1,0.455590,1,-0.235299,0
85,2019-05-14,sh.600973,26.5550187000,27.0007864000,26.5550187000,26.6823809000,27.0007864000,5994982,25197306.0000,1,0.490543,1,-1.179239,0
86,2019-05-15,sh.600973,26.8734242000,27.3828730000,26.8734242000,27.1281486000,26.6823809000,7566311,32195144.0000,1,0.619117,1,1.670649,0
87,2019-05-16,sh.600973,27.1918297000,27.7649596000,26.8734242000,27.3191919000,27.1281486000,11519608,49310995.0000,1,0.942598,1,0.704219,0
88,2019-05-17,sh.600973,27.3191919000,27.3828730000,26.1729321000,26.3002943000,27.3191919000,9584076,40277250.0000,1,0.784222,1,-3.729600,0
89,2019-05-20,sh.600973,26.3002943000,26.6823809000,25.9182077000,26.6186998000,26.3002943000,5833416,24137934.0000,1,0.477322,1,1.210647,0
90,2019-05-21,sh.600973,26.6186998000,27.2555108000,26.4913376000,27.1281486000,26.6186998000,7468089,31649122.0000,1,0.611080,1,1.913885,0
91,2019-05-22,sh.600973,27.1281486000,27.5739163000,26.8734242000,27.0644675000,27.1281486000,7523711,32088282.0000,1,0.615632,1,-0.234747,0
92,2019-05-23,sh.600973,27.0644675000,27.2555108000,26.4913376000,26.6186998000,27.0644675000,6574202,27697578.0000,1,0.537938,1,-1.647063,0
93,2019-05-24,sh.600973,26.3639754000,26.7460620000,26.0455699000,26.1092510000,26.6186998000,6075610,25101114.0000,1,0.497140,1,-1.913874,0
94,2019-05-27,sh.600973,26.1729321000,26.5550187000,25.8545266000,26.4913376000,26.1092510000,11857614,48987414.0000,1,0.970256,1,1.463413,0
95,2019-05-28,sh.600973,26.4276565000,26.6186998000,26.1729321000,26.2366132000,26.4913376000,9978628,41433387.0000,1,0.816506,1,-0.961538,0
96,2019-05-29,sh.600973,26.1092510000,26.4276565000,25.8545266000,26.1729321000,26.2366132000,7404509,30457358.0000,1,0.605878,1,-0.242712,0
97,2019-05-30,sh.600973,26.0455699000,26.1092510000,25.5998022000,25.9182077000,26.1729321000,7951774,32173408.0000,1,0.650658,1,-0.973235,0
98,2019-05-31,sh.600973,25.6634833000,25.9182077000,25.6634833000,25.7908455000,25.9182077000,5975675,24187164.0000,1,0.488963,1,-0.491400,0
99,2019-06-03,sh.600973,25.7908455000,25.9182077000,24.9629912000,25.0903534000,25.7908455000,8191271,32667757.0000,1,0.670255,1,-2.716053,0
100,2019-06-04,sh.600973,25.2177156000,25.2177156000,24.4535424000,24.5172235000,25.0903534000,7510871,29250637.0000,1,0.614581,1,-2.284268,0
101,2019-06-05,sh.600973,24.8356290000,24.8993101000,24.3898613000,24.4535424000,24.5172235000,6466481,24994844.0000,1,0.529123,1,-0.259740,0
102,2019-06-06,sh.600973,24.5172235000,24.5172235000,23.4983259000,23.8804125000,24.4535424000,8474704,31924581.0000,1,0.693447,1,-2.343748,0
