,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601288,5.3970005400,5.4119506800,5.2474991400,5.2624492800,5.3820504000,198899698,704292538.0000,1,0.067640,1,-2.222220,0
1,2019-01-03,sh.601288,5.2474991400,5.3072997000,5.2325490000,5.2923495600,5.2624492800,147048862,518947481.0000,1,0.050007,1,0.568181,0
2,2019-01-04,sh.601288,5.2773994200,5.3820504000,5.2474991400,5.3671002600,5.2923495600,204976550,728741218.0000,1,0.069707,1,1.412428,0
3,2019-01-07,sh.601288,5.3970005400,5.3970005400,5.3072997000,5.3371999800,5.3671002600,226877469,809767455.0000,1,0.077155,1,-0.557103,0
4,2019-01-08,sh.601288,5.3371999800,5.3371999800,5.2624492800,5.2773994200,5.3371999800,195106588,689125409.0000,1,0.066350,1,-1.120447,0
5,2019-01-09,sh.601288,5.2923495600,5.3521501200,5.2773994200,5.3072997000,5.2773994200,289708176,1031939364.0000,1,0.098522,1,0.566572,0
6,2019-01-10,sh.601288,5.3072997000,5.3222498400,5.2325490000,5.2474991400,5.3072997000,273770768,964822777.0000,1,0.093102,1,-1.126760,0
7,2019-01-11,sh.601288,5.2474991400,5.2773994200,5.2325490000,5.2773994200,5.2474991400,206216594,725203785.0000,1,0.070129,1,0.569800,0
8,2019-01-14,sh.601288,5.2773994200,5.2923495600,5.2175988600,5.2325490000,5.2773994200,165913296,581765776.0000,1,0.056422,1,-0.849858,0
9,2019-01-15,sh.601288,5.2325490000,5.2773994200,5.2175988600,5.2773994200,5.2325490000,173063112,608349348.0000,1,0.058854,1,0.857142,0
10,2019-01-16,sh.601288,5.2624492800,5.2773994200,5.2325490000,5.2624492800,5.2773994200,148983626,523314379.0000,1,0.050665,1,-0.283286,0
11,2019-01-17,sh.601288,5.2773994200,5.3072997000,5.2624492800,5.2773994200,5.2624492800,249369770,881590922.0000,1,0.084804,1,0.284091,0
12,2019-01-18,sh.601288,5.2923495600,5.3820504000,5.2773994200,5.3521501200,5.2773994200,353170336,1260595510.0000,1,0.120103,1,1.416429,0
13,2019-01-21,sh.601288,5.3521501200,5.4269008200,5.3521501200,5.3521501200,5.3521501200,291304544,1047007348.0000,1,0.099065,1,0.000000,0
14,2019-01-22,sh.601288,5.3671002600,5.3671002600,5.3222498400,5.3371999800,5.3521501200,136111972,485998433.0000,1,0.046288,1,-0.279329,0
15,2019-01-23,sh.601288,5.3371999800,5.3820504000,5.3222498400,5.3671002600,5.3371999800,165453400,593241007.0000,1,0.056266,1,0.560223,0
16,2019-01-24,sh.601288,5.3820504000,5.4119506800,5.3671002600,5.3970005400,5.3671002600,155817732,562125153.0000,1,0.052989,1,0.557103,0
17,2019-01-25,sh.601288,5.4269008200,5.5016515200,5.4119506800,5.4867013800,5.3970005400,276101152,1010418186.0000,1,0.093894,1,1.662055,0
18,2019-01-28,sh.601288,5.5166016600,5.5614520800,5.4568011000,5.5016515200,5.4867013800,220707245,816000061.0000,1,0.075056,1,0.272479,0
19,2019-01-29,sh.601288,5.4867013800,5.5465019400,5.4568011000,5.5166016600,5.5016515200,165201103,607016143.0000,1,0.056180,1,0.271739,0
20,2019-01-30,sh.601288,5.5166016600,5.5315518000,5.4867013800,5.5016515200,5.5166016600,159900539,589541813.0000,1,0.054378,1,-0.271002,0
21,2019-01-31,sh.601288,5.5315518000,5.5913523600,5.5166016600,5.5614520800,5.5016515200,251356505,934017917.0000,1,0.085479,1,1.086955,0
22,2019-02-01,sh.601288,5.5764022200,5.5913523600,5.5315518000,5.5614520800,5.5614520800,176772422,656657256.0000,1,0.060115,1,0.000000,0
23,2019-02-11,sh.601288,5.5315518000,5.5465019400,5.5016515200,5.5315518000,5.5614520800,203141064,750709178.0000,1,0.069083,1,-0.537634,0
24,2019-02-12,sh.601288,5.5465019400,5.5764022200,5.5166016600,5.5614520800,5.5315518000,186859970,692541914.0000,1,0.063546,1,0.540540,0
25,2019-02-13,sh.601288,5.5614520800,5.6362027800,5.5315518000,5.6212526400,5.5614520800,246742300,921640141.0000,1,0.083910,1,1.075268,0
26,2019-02-14,sh.601288,5.6212526400,5.6212526400,5.5465019400,5.5465019400,5.6212526400,220081343,820136608.0000,1,0.074844,1,-1.329786,0
27,2019-02-15,sh.601288,5.5465019400,5.5614520800,5.4568011000,5.4568011000,5.5465019400,266914752,979209238.0000,1,0.090770,1,-1.617249,0
28,2019-02-18,sh.601288,5.4867013800,5.5465019400,5.4717512400,5.5315518000,5.4568011000,349713968,1291055661.0000,1,0.118928,1,1.369862,0
29,2019-02-19,sh.601288,5.5465019400,5.5764022200,5.4867013800,5.5166016600,5.5315518000,302487984,1117491322.0000,1,0.102868,1,-0.270270,0
30,2019-02-20,sh.601288,5.5315518000,5.5465019400,5.5016515200,5.5315518000,5.5166016600,201068400,743050055.0000,1,0.068378,1,0.271002,0
31,2019-02-21,sh.601288,5.5315518000,5.5614520800,5.5016515200,5.5016515200,5.5315518000,216428418,799653602.0000,1,0.073601,1,-0.540540,0
32,2019-02-22,sh.601288,5.4867013800,5.5166016600,5.4269008200,5.5016515200,5.5016515200,353510576,1292181771.0000,1,0.120219,1,0.000000,0
33,2019-02-25,sh.601288,5.5315518000,5.8305546000,5.5166016600,5.8006543200,5.5016515200,950189824,3582437090.0000,1,0.323133,1,5.434784,0
34,2019-02-26,sh.601288,5.7558039000,5.7857041800,5.6511529200,5.6661030600,5.8006543200,735600416,2810293681.0000,1,0.250157,1,-2.319592,0
35,2019-02-27,sh.601288,5.6661030600,5.8156044600,5.6511529200,5.7109534800,5.6661030600,604074656,2310185160.0000,1,0.205429,1,0.791556,0
36,2019-02-28,sh.601288,5.7109534800,5.7259036200,5.6661030600,5.6810532000,5.7109534800,347213872,1321442929.0000,1,0.118078,1,-0.523560,0
37,2019-03-01,sh.601288,5.7109534800,5.7558039000,5.6362027800,5.7558039000,5.6810532000,524432640,1994732136.0000,1,0.178345,1,1.315788,0
38,2019-03-04,sh.601288,5.7857041800,5.8903551600,5.7259036200,5.7857041800,5.7558039000,914699984,3546599963.0000,1,0.311064,1,0.519480,0
39,2019-03-05,sh.601288,5.7558039000,5.7707540400,5.7109534800,5.7408537600,5.7857041800,460860400,1768245166.0000,1,0.156726,1,-0.775193,0
40,2019-03-06,sh.601288,5.7408537600,5.7707540400,5.7109534800,5.7558039000,5.7408537600,540351568,2074415613.0000,1,0.183758,1,0.260416,0
41,2019-03-07,sh.601288,5.7408537600,5.7558039000,5.6661030600,5.6810532000,5.7558039000,530042368,2020204223.0000,1,0.180253,1,-1.298700,0
42,2019-03-08,sh.601288,5.6362027800,5.6362027800,5.5166016600,5.5166016600,5.6810532000,556763568,2077322380.0000,1,0.189340,1,-2.894734,0
43,2019-03-11,sh.601288,5.5166016600,5.5614520800,5.5016515200,5.5465019400,5.5166016600,430845280,1592813314.0000,1,0.146518,1,0.542005,0
44,2019-03-12,sh.601288,5.5614520800,5.6511529200,5.5465019400,5.5913523600,5.5465019400,451901904,1691736304.0000,1,0.153679,1,0.808625,0
45,2019-03-13,sh.601288,5.5913523600,5.5913523600,5.5166016600,5.5465019400,5.5913523600,367129728,1361750690.0000,1,0.124851,1,-0.802138,0
46,2019-03-14,sh.601288,5.5315518000,5.5764022200,5.5166016600,5.5315518000,5.5465019400,299745600,1112082344.0000,1,0.101935,1,-0.269541,0
47,2019-03-15,sh.601288,5.5315518000,5.5913523600,5.5315518000,5.5465019400,5.5315518000,274260624,1019270502.0000,1,0.093268,1,0.270270,0
48,2019-03-18,sh.601288,5.5614520800,5.6212526400,5.5315518000,5.6063025000,5.5465019400,374789088,1398613754.0000,1,0.127455,1,1.078166,0
49,2019-03-19,sh.601288,5.6212526400,5.6362027800,5.5764022200,5.5913523600,5.6063025000,240269726,900121440.0000,1,0.081709,1,-0.266666,0
50,2019-03-20,sh.601288,5.5764022200,5.6063025000,5.5465019400,5.5764022200,5.5913523600,239019783,891184055.0000,1,0.081284,1,-0.267379,0
51,2019-03-21,sh.601288,5.5764022200,5.5913523600,5.5465019400,5.5465019400,5.5764022200,251745348,937959126.0000,1,0.085612,1,-0.536192,0
52,2019-03-22,sh.601288,5.5614520800,5.5764022200,5.5166016600,5.5614520800,5.5465019400,228546009,848079474.0000,1,0.077722,1,0.269541,0
53,2019-03-25,sh.601288,5.5166016600,5.5315518000,5.4717512400,5.4717512400,5.5614520800,339843328,1251644964.0000,1,0.115571,1,-1.612902,0
54,2019-03-26,sh.601288,5.5016515200,5.5016515200,5.4568011000,5.4867013800,5.4717512400,246438583,903353790.0000,1,0.083807,1,0.273224,0
55,2019-03-27,sh.601288,5.4867013800,5.5465019400,5.4867013800,5.5166016600,5.4867013800,262892504,969409852.0000,1,0.089402,1,0.544959,0
56,2019-03-28,sh.601288,5.5016515200,5.5166016600,5.4717512400,5.4867013800,5.5166016600,206865101,758626075.0000,1,0.070349,1,-0.542005,0
57,2019-03-29,sh.601288,5.4867013800,5.5913523600,5.4717512400,5.5764022200,5.4867013800,390197104,1448110804.0000,1,0.132695,1,1.634876,0
58,2019-04-01,sh.601288,5.5764022200,5.6511529200,5.5614520800,5.6362027800,5.5764022200,587266640,2209430219.0000,1,0.199713,1,1.072385,0
59,2019-04-02,sh.601288,5.6511529200,5.6661030600,5.5764022200,5.6063025000,5.6362027800,495862096,1862471392.0000,1,0.168629,1,-0.530504,0
60,2019-04-03,sh.601288,5.5614520800,5.6063025000,5.5315518000,5.5913523600,5.6063025000,446371392,1660829372.0000,1,0.151798,1,-0.266666,0
61,2019-04-04,sh.601288,5.6063025000,5.6661030600,5.5913523600,5.6661030600,5.5913523600,675944544,2546212670.0000,1,0.229870,1,1.336897,0
62,2019-04-08,sh.601288,5.6810532000,5.7558039000,5.6362027800,5.6661030600,5.6661030600,627843136,2395207173.0000,1,0.213512,1,0.000000,0
63,2019-04-09,sh.601288,5.6511529200,5.6810532000,5.6212526400,5.6511529200,5.6661030600,270014720,1019951478.0000,1,0.091824,1,-0.263852,0
64,2019-04-10,sh.601288,5.6362027800,5.6661030600,5.6063025000,5.6362027800,5.6511529200,255750265,961966854.0000,1,0.086974,1,-0.264550,0
65,2019-04-11,sh.601288,5.6362027800,5.6661030600,5.5764022200,5.5764022200,5.6362027800,277319536,1041563747.0000,1,0.094309,1,-1.061007,0
66,2019-04-12,sh.601288,5.5764022200,5.6063025000,5.5614520800,5.5913523600,5.5764022200,222190608,829476480.0000,1,0.075561,1,0.268096,0
67,2019-04-15,sh.601288,5.6362027800,5.7259036200,5.6362027800,5.6511529200,5.5913523600,550800448,2094156581.0000,1,0.187312,1,1.069518,0
68,2019-04-16,sh.601288,5.6212526400,5.8156044600,5.6212526400,5.8156044600,5.6511529200,757167472,2907947114.0000,1,0.257492,1,2.910057,0
69,2019-04-17,sh.601288,5.7857041800,5.8604548800,5.7558039000,5.8006543200,5.8156044600,502880016,1953144232.0000,1,0.171015,1,-0.257069,0
70,2019-04-18,sh.601288,5.7857041800,5.7857041800,5.7259036200,5.7408537600,5.8006543200,245128346,943008095.0000,1,0.083361,1,-1.030933,0
71,2019-04-19,sh.601288,5.7408537600,5.7857041800,5.7259036200,5.7558039000,5.7408537600,250975387,966724858.0000,1,0.085350,1,0.260416,0
72,2019-04-22,sh.601288,5.7558039000,5.7707540400,5.6362027800,5.6511529200,5.7558039000,328456288,1250717190.0000,1,0.111699,1,-1.818180,0
73,2019-04-23,sh.601288,5.6511529200,5.6810532000,5.6212526400,5.6362027800,5.6511529200,301897120,1140412264.0000,1,0.102667,1,-0.264550,0
74,2019-04-24,sh.601288,5.6511529200,5.6661030600,5.5913523600,5.6362027800,5.6362027800,329860448,1243211445.0000,1,0.112176,1,0.000000,0
