,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600838,41.9938112300,42.6226703000,41.6444450800,41.7841915400,41.9938112300,1110501,6685265.0000,1,0.277014,1,-0.499171,0
1,2019-01-03,sh.600838,41.7841915400,42.4829238400,41.5745718500,41.8540647700,41.7841915400,1257700,7556319.0000,1,0.313733,1,0.167220,0
2,2019-01-04,sh.600838,41.0854592400,43.1117829100,41.0854592400,43.0419096800,41.8540647700,2130426,12930019.0000,1,0.531435,1,2.838065,0
3,2019-01-07,sh.600838,43.2515293700,43.6707687500,42.9720364500,43.6707687500,43.0419096800,2483300,15421333.0000,1,0.619459,1,1.461041,0
4,2019-01-08,sh.600838,43.7406419800,43.9502616700,43.3214026000,43.4611490600,43.6707687500,2087212,13018540.0000,1,0.520655,1,-0.480003,0
5,2019-01-09,sh.600838,43.7406419800,44.2297545900,43.6008955200,43.9502616700,43.4611490600,2417017,15216354.0000,1,0.602925,1,1.125405,0
6,2019-01-10,sh.600838,43.8803884400,44.0201349000,43.4611490600,43.5310222900,43.9502616700,1588300,9960537.0000,1,0.396201,1,-0.953894,0
7,2019-01-11,sh.600838,43.5310222900,44.1598813600,43.5310222900,44.0201349000,43.5310222900,1921924,12076037.0000,1,0.479424,1,1.123598,0
8,2019-01-14,sh.600838,44.0900081300,44.5791207400,44.0201349000,44.2996278200,44.0201349000,2278693,14460273.0000,1,0.568420,1,0.634920,0
9,2019-01-15,sh.600838,44.2996278200,44.5791207400,43.6707687500,44.5092475100,44.2996278200,2036335,12896486.0000,1,0.507964,1,0.473182,0
10,2019-01-16,sh.600838,44.5092475100,45.7669656500,43.3912758300,45.1381065800,44.5092475100,4557998,29293243.0000,1,1.136992,1,1.412875,0
11,2019-01-17,sh.600838,44.7188672000,44.9284868900,44.0201349000,44.0900081300,45.1381065800,2972400,18924919.0000,1,0.741465,1,-2.321983,0
12,2019-01-18,sh.600838,44.0900081300,44.5092475100,43.8803884400,44.3695010500,44.0900081300,1847629,11692074.0000,1,0.460891,1,0.633914,0
