,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-12-18,sh.688699,82.2700000000,96.1600000000,82.0000000000,83.9800000000,38.4300000000,12310411,1072868123.0600,1,72.781000,1,118.527200,0
1,2020-12-21,sh.688699,78.0100000000,78.9000000000,71.0000000000,71.1100000000,83.9800000000,8475301,624139920.6600,1,50.107300,1,-15.325100,0
2,2020-12-22,sh.688699,68.1000000000,68.6000000000,62.6500000000,62.7500000000,71.1100000000,6491923,424047595.0200,1,38.381200,1,-11.756400,0
3,2020-12-23,sh.688699,63.2800000000,67.9000000000,60.3000000000,65.4700000000,62.7500000000,5969788,380488002.2100,1,35.294300,1,4.334700,0
4,2020-12-24,sh.688699,63.9000000000,64.1100000000,59.0000000000,59.1500000000,65.4700000000,4008917,246833143.5300,1,23.701300,1,-9.653300,0
5,2020-12-25,sh.688699,59.0200000000,60.5700000000,57.9300000000,59.2000000000,59.1500000000,2686232,158594342.5400,1,15.881400,1,0.084500,0
6,2020-12-28,sh.688699,58.9500000000,58.9700000000,55.3500000000,55.9000000000,59.2000000000,2553621,144452582.3600,1,15.097400,1,-5.574300,0
7,2020-12-29,sh.688699,56.0000000000,57.5000000000,53.9800000000,54.0100000000,55.9000000000,2551186,142027897.0900,1,15.083000,1,-3.381000,0
8,2020-12-30,sh.688699,53.0000000000,55.4400000000,53.0000000000,54.2000000000,54.0100000000,2040158,110393221.3900,1,12.061700,1,0.351800,0
9,2020-12-31,sh.688699,54.0000000000,56.3300000000,53.7000000000,55.1700000000,54.2000000000,1936510,107364702.7800,1,11.448900,1,1.789700,0
10,2021-01-04,sh.688699,55.1700000000,56.9900000000,54.8100000000,56.2500000000,55.1700000000,1973967,110892100.7500,1,11.670400,1,1.957600,0
11,2021-01-05,sh.688699,56.5500000000,57.9900000000,55.2700000000,57.7400000000,56.2500000000,2448020,138630559.8300,1,14.473100,1,2.648900,0
12,2021-01-06,sh.688699,57.1000000000,62.4900000000,54.8000000000,62.1000000000,57.7400000000,4840861,282913272.7900,1,28.619900,1,7.551100,0
13,2021-01-07,sh.688699,61.0000000000,66.4000000000,61.0000000000,64.1300000000,62.1000000000,5275003,338767479.4400,1,31.186600,1,3.268900,0
14,2021-01-08,sh.688699,64.6000000000,66.7000000000,61.2100000000,64.2100000000,64.1300000000,2638667,168972767.1500,1,15.600200,1,0.124700,0
15,2021-01-11,sh.688699,66.0000000000,67.2700000000,62.2500000000,62.8100000000,64.2100000000,3074211,196814743.4700,1,18.175200,1,-2.180300,0
16,2021-01-12,sh.688699,62.2300000000,62.7700000000,60.1200000000,60.6800000000,62.8100000000,2192734,134153564.4400,1,12.963800,1,-3.391200,0
17,2021-01-13,sh.688699,60.9000000000,63.7700000000,60.0500000000,61.7000000000,60.6800000000,2130979,131592691.8900,1,12.598700,1,1.680900,0
18,2021-01-14,sh.688699,61.2200000000,61.3800000000,57.1200000000,59.3900000000,61.7000000000,2646109,157385318.9000,1,15.644200,1,-3.743900,0
19,2021-01-15,sh.688699,58.9400000000,60.8800000000,58.1800000000,58.3100000000,59.3900000000,1598417,94841924.0900,1,9.450100,1,-1.818500,0
20,2021-01-18,sh.688699,58.5000000000,60.1900000000,57.8000000000,58.9400000000,58.3100000000,1650851,97368719.4900,1,9.760100,1,1.080400,0
21,2021-01-19,sh.688699,58.5800000000,61.9900000000,58.5800000000,59.9800000000,58.9400000000,1697406,102932376.1900,1,10.035300,1,1.764500,0
22,2021-01-20,sh.688699,59.9500000000,62.6000000000,59.2300000000,62.1000000000,59.9800000000,1532084,93947888.6800,1,9.057900,1,3.534500,0
23,2021-01-21,sh.688699,61.9800000000,62.0000000000,60.1200000000,60.7900000000,62.1000000000,1501310,91342843.7800,1,8.876000,1,-2.109500,0
24,2021-01-22,sh.688699,60.7800000000,60.7900000000,57.5800000000,57.6700000000,60.7900000000,1723083,100836963.1300,1,10.187100,1,-5.132400,0
25,2021-01-25,sh.688699,63.2000000000,66.3000000000,61.5000000000,65.6000000000,57.6700000000,3934825,252564530.2400,1,23.263300,1,13.750700,0
26,2021-01-26,sh.688699,65.8800000000,68.5000000000,64.1000000000,66.9500000000,65.6000000000,3156237,210466936.4000,1,18.660200,1,2.057900,0
27,2021-01-27,sh.688699,66.8000000000,67.4900000000,64.3300000000,64.7600000000,66.9500000000,2155312,141457699.1600,1,12.742500,1,-3.271100,0
28,2021-01-28,sh.688699,64.4600000000,70.4600000000,63.2600000000,68.2400000000,64.7600000000,3190456,216162064.6900,1,18.862500,1,5.373700,0
29,2021-01-29,sh.688699,68.3300000000,72.8200000000,67.6900000000,71.0000000000,68.2400000000,2959401,209185353.8900,1,17.496400,1,4.044500,0
30,2021-02-01,sh.688699,71.0000000000,72.6000000000,68.3200000000,68.6000000000,71.0000000000,2558370,177944541.1200,1,15.125500,1,-3.380300,0
