,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603338,199.3767424000,204.6160460000,198.3147214000,201.5361851000,199.3767424000,1196480,68186708.0000,1,0.483042,1,1.083098,0
1,2019-01-03,sh.603338,203.5540250000,203.5540250000,191.5177870000,192.8984143000,201.5361851000,1622050,89663706.0000,1,0.654853,1,-4.285963,0
2,2019-01-04,sh.603338,192.9338150000,198.9519340000,191.5177870000,197.8899130000,192.8984143000,1346160,74535591.0000,1,0.543471,1,2.587631,0
3,2019-01-07,sh.603338,198.2439200000,206.6692866000,198.2439200000,205.3240600000,197.8899130000,1445116,83188454.0000,1,0.583422,1,3.756706,0
4,2019-01-08,sh.603338,205.2532586000,207.0940950000,203.6248264000,204.6514467000,205.3240600000,1026306,59302291.0000,1,0.414340,1,-0.327584,0
5,2019-01-09,sh.603338,205.9258719000,208.7579279000,202.6690075000,205.2178579000,204.6514467000,1859952,107931193.0000,1,0.750899,1,0.276768,0
6,2019-01-10,sh.603338,205.1116558000,208.1561160000,203.8018299000,206.9170915000,205.2178579000,1226427,71427937.0000,1,0.495133,1,0.828014,0
7,2019-01-11,sh.603338,207.2710985000,207.7667083000,204.0142341000,207.2710985000,206.9170915000,760462,44217736.0000,1,0.307013,1,0.171084,0
8,2019-01-14,sh.603338,205.9612726000,207.2002971000,200.0139550000,202.8460110000,207.2710985000,1235171,70634787.0000,1,0.498663,1,-2.134927,0
9,2019-01-15,sh.603338,202.8106103000,209.5013426000,200.4387634000,208.5809244000,202.8460110000,1309446,76344023.0000,1,0.528649,1,2.827223,0
10,2019-01-16,sh.603338,210.0323531000,210.2801580000,206.4922831000,207.9791125000,208.5809244000,658660,38669420.0000,1,0.265914,1,-0.288524,0
11,2019-01-17,sh.603338,208.8641300000,212.2271965000,206.9524922000,210.0677538000,207.9791125000,1142588,67915353.0000,1,0.461285,1,1.004256,0
12,2019-01-18,sh.603338,210.2801580000,223.9094275000,210.1031545000,221.9977897000,210.0677538000,3356911,207846113.0000,1,1.355250,1,5.679135,0
13,2019-01-21,sh.603338,223.3784170000,226.1042709000,219.4843400000,222.6704030000,221.9977897000,2526450,158528453.0000,1,1.019977,1,0.302986,0
14,2019-01-22,sh.603338,222.7412044000,226.5644800000,218.4223190000,220.2277547000,222.6704030000,2247359,141290269.0000,1,0.907303,1,-1.096983,0
15,2019-01-23,sh.603338,219.4489393000,224.0156296000,219.4489393000,223.0598107000,220.2277547000,1320645,82824369.0000,1,0.533170,1,1.285966,0
16,2019-01-24,sh.603338,224.2634345000,227.2016926000,219.4843400000,227.0954905000,223.0598107000,1540181,97593652.0000,1,0.621801,1,1.809242,0
17,2019-01-25,sh.603338,226.2104730000,232.9366060000,224.7944450000,229.3611353000,227.0954905000,2408295,155868424.0000,1,0.972276,1,0.997661,0
18,2019-01-28,sh.603338,230.1045500000,231.8391843000,225.1130513000,229.9275465000,229.3611353000,1647397,106244735.0000,1,0.665086,1,0.246946,0
19,2019-01-29,sh.603338,227.7681038000,231.8745850000,225.6440618000,228.9717276000,229.9275465000,1352322,87474264.0000,1,0.545959,1,-0.415699,0
20,2019-01-30,sh.603338,226.9538877000,229.7859437000,225.9272674000,227.8389052000,228.9717276000,933730,60074752.0000,1,0.376965,1,-0.494743,0
21,2019-01-31,sh.603338,229.9983479000,229.9983479000,222.3871974000,223.3784170000,227.8389052000,1058896,67433932.0000,1,0.427497,1,-1.957741,0
22,2019-02-01,sh.603338,224.0864310000,229.1487311000,223.7678247000,226.0334695000,223.3784170000,1388945,88829209.0000,1,0.560744,1,1.188590,0
23,2019-02-11,sh.603338,228.4407171000,237.9281047000,226.9538877000,236.5474774000,226.0334695000,1664330,109711543.0000,1,0.671923,1,4.651529,0
24,2019-02-12,sh.603338,233.9632263000,237.0784879000,233.8924249000,235.3084529000,236.5474774000,1004381,66684515.0000,1,0.405488,1,-0.523793,0
25,2019-02-13,sh.603338,235.3792543000,236.4766760000,234.4234354000,236.1580697000,235.3084529000,957704,63693799.0000,1,0.386644,1,0.361062,0
26,2019-02-14,sh.603338,235.9456655000,235.9456655000,231.4497766000,233.7508221000,236.1580697000,1070555,70473392.0000,1,0.432204,1,-1.019338,0
27,2019-02-15,sh.603338,234.3172333000,234.4942368000,227.6619017000,228.7947241000,233.7508221000,1056836,68805516.0000,1,0.426665,1,-2.120251,0
28,2019-02-18,sh.603338,233.3260137000,234.2818326000,230.0691493000,233.8570242000,228.7947241000,1418534,93126969.0000,1,0.572690,1,2.212595,0
29,2019-02-19,sh.603338,233.9986270000,239.4503348000,233.3968151000,235.9456655000,233.8570242000,1675192,111891004.0000,1,0.676308,1,0.893134,0
30,2019-02-20,sh.603338,235.4146550000,240.6539586000,234.2464319000,240.0521467000,235.9456655000,1268249,85160112.0000,1,0.512017,1,1.740429,0
31,2019-02-21,sh.603338,240.7247600000,244.7958405000,236.4766760000,237.6802998000,240.0521467000,1499641,102126158.0000,1,0.605434,1,-0.988052,0
32,2019-02-22,sh.603338,235.6270592000,242.1407880000,234.7066410000,241.6451782000,237.6802998000,1349572,90467267.0000,1,0.544849,1,1.668160,0
33,2019-02-25,sh.603338,241.2557705000,258.3543086000,241.2557705000,255.8054582000,241.6451782000,2166548,154136112.0000,1,0.874678,1,5.859947,0
34,2019-02-26,sh.603338,255.7700575000,255.7700575000,242.4947950000,244.4772342000,255.8054582000,1964122,138339994.0000,1,0.792954,1,-4.428459,0
35,2019-02-27,sh.603338,244.2648300000,247.4508930000,238.9547250000,242.5301957000,244.4772342000,1395313,95878314.0000,1,0.563315,1,-0.796402,0
36,2019-02-28,sh.603338,240.2291502000,245.6808580000,240.2291502000,245.5392552000,242.5301957000,1095494,75479295.0000,1,0.442272,1,1.240693,0
37,2019-03-01,sh.603338,247.8049000000,249.5041336000,244.5480356000,248.5129140000,245.5392552000,1049215,73383712.0000,1,0.423589,1,1.211067,0
38,2019-03-04,sh.603338,251.3449700000,260.7615562000,251.3449700000,256.5842736000,248.5129140000,1720188,124228725.0000,1,0.694473,1,3.247872,0
39,2019-03-05,sh.603338,256.1948659000,258.3897093000,253.1150050000,256.3010680000,256.5842736000,1307075,94248778.0000,1,0.527692,1,-0.110378,0
40,2019-03-06,sh.603338,256.4426708000,258.0711030000,252.4069910000,254.8850400000,256.3010680000,895738,64661369.0000,1,0.361627,1,-0.552488,0
41,2019-03-07,sh.603338,257.0090820000,257.0090820000,249.5749350000,252.2299875000,254.8850400000,1252111,89329695.0000,1,0.505502,1,-1.041667,0
42,2019-03-08,sh.603338,247.8049000000,250.5307539000,238.9547250000,240.3707530000,252.2299875000,2268869,156755668.0000,1,0.915987,1,-4.701752,0
43,2019-03-11,sh.603338,241.6805789000,250.6369560000,241.6805789000,250.6369560000,240.3707530000,1415220,98973526.0000,1,0.571352,1,4.270989,0
44,2019-03-12,sh.603338,254.8850400000,266.5672710000,251.3449700000,262.9563996000,250.6369560000,2384322,176516501.0000,1,0.962597,1,4.915248,0
45,2019-03-13,sh.603338,263.7352150000,279.2407216000,260.7615562000,275.7714530000,262.9563996000,2378470,183139060.0000,1,0.960235,1,4.873456,0
46,2019-03-14,sh.603338,275.0634390000,277.5414880000,265.6822535000,274.9218362000,275.7714530000,1893971,145180821.0000,1,0.764633,1,-0.308084,0
47,2019-03-15,sh.603338,277.0104775000,290.2857400000,277.0104775000,288.0908966000,274.9218362000,2071753,168019138.0000,1,0.836407,1,4.790102,0
48,2019-03-18,sh.603338,288.6927085000,297.4720821000,281.4355650000,288.0908966000,288.0908966000,1843227,150776711.0000,1,0.744147,1,0.000000,0
49,2019-03-19,sh.603338,287.5952868000,291.9849736000,283.4534049000,284.9756350000,288.0908966000,991900,80148686.0000,1,0.400449,1,-1.081343,0
50,2019-03-20,sh.603338,286.7456700000,287.8076910000,279.3115230000,286.7456700000,284.9756350000,1026307,82205360.0000,1,0.414340,1,0.621118,0
51,2019-03-21,sh.603338,286.7456700000,286.7456700000,278.6743104000,282.3559832000,286.7456700000,1573885,125334989.0000,1,0.635408,1,-1.530862,0
52,2019-03-22,sh.603338,281.7895720000,291.7371687000,281.7187706000,286.0730567000,282.3559832000,1275596,103204447.0000,1,0.514983,1,1.316444,0
53,2019-03-25,sh.603338,281.4355650000,293.4010016000,280.5151468000,287.2766805000,286.0730567000,1338362,109012973.0000,1,0.540323,1,0.420745,0
54,2019-03-26,sh.603338,287.3474819000,289.8963323000,283.4180042000,283.9490147000,287.2766805000,1176050,95156272.0000,1,0.474794,1,-1.158352,0
55,2019-03-27,sh.603338,285.4358441000,286.3916630000,278.1787006000,282.1435790000,283.9490147000,1715870,136064801.0000,1,0.692730,1,-0.635834,0
56,2019-03-28,sh.603338,285.3296420000,292.3035799000,284.5508266000,288.7989106000,282.1435790000,1599520,130665498.0000,1,0.645757,1,2.358852,0
57,2019-03-29,sh.603338,288.1970987000,294.1798170000,284.4446245000,293.6842072000,288.7989106000,1828946,149983802.0000,1,0.738381,1,1.691588,0
58,2019-04-01,sh.603338,293.6842072000,302.4989815000,291.4185624000,298.2508975000,293.6842072000,1597667,134507002.0000,1,0.645009,1,1.554967,0
59,2019-04-02,sh.603338,300.5165423000,300.5165423000,292.4097820000,293.3656009000,298.2508975000,1171757,97655859.0000,1,0.473061,1,-1.637979,0
60,2019-04-03,sh.603338,292.4097820000,297.3304793000,288.5511057000,295.5604443000,293.3656009000,1047341,86406309.0000,1,0.422832,1,0.748154,0
61,2019-04-04,sh.603338,294.8878310000,298.4279010000,283.2056000000,289.2237190000,295.5604443000,1322922,108605488.0000,1,0.534089,1,-2.143970,0
62,2019-04-08,sh.603338,288.0200952000,299.1359150000,288.0200952000,292.8345904000,289.2237190000,1724207,143632442.0000,1,0.696096,1,1.248475,0
63,2019-04-09,sh.603338,293.7196079000,293.7196079000,284.9756350000,287.2058791000,292.8345904000,1612371,130781752.0000,1,0.650946,1,-1.922152,0
64,2019-04-10,sh.603338,286.7456700000,293.8258100000,285.4358441000,289.9671337000,287.2058791000,1352852,111167482.0000,1,0.546173,1,0.961428,0
65,2019-04-11,sh.603338,293.8258100000,294.5338240000,284.2676210000,285.0110357000,289.9671337000,1170695,95336043.0000,1,0.472632,1,-1.709195,0
66,2019-04-12,sh.603338,283.2056000000,283.2056000000,274.9218362000,276.4086656000,285.0110357000,1942298,152468995.0000,1,0.784144,1,-3.018259,0
67,2019-04-15,sh.603338,277.7184915000,293.8258100000,266.5318703000,269.3993270000,276.4086656000,5300092,413073355.0000,1,2.139751,1,-2.535865,0
68,2019-04-16,sh.603338,269.7887347000,282.8515930000,263.9476192000,282.3559832000,269.3993270000,2532542,195858886.0000,1,1.022437,1,4.809466,0
69,2019-04-17,sh.603338,282.7099902000,288.7989106000,275.9838572000,279.3115230000,282.3559832000,1814970,144014518.0000,1,0.732739,1,-1.078236,0
70,2019-04-18,sh.603338,279.3115230000,281.0461573000,271.3817662000,272.1605816000,279.3115230000,842265,65194521.0000,1,0.340039,1,-2.560208,0
71,2019-04-19,sh.603338,272.8331949000,274.9572369000,265.0804416000,272.3375851000,272.1605816000,1224249,93045869.0000,1,0.494253,1,0.065040,0
72,2019-04-22,sh.603338,279.6655300000,280.2673419000,265.6822535000,265.9654591000,272.3375851000,966041,73542747.0000,1,0.390010,1,-2.339793,0
73,2019-04-23,sh.603338,267.2044836000,273.4704075000,266.6734731000,268.7621144000,265.9654591000,1530706,116447862.0000,1,0.617976,1,1.051512,0
74,2019-04-24,sh.603338,272.1605816000,279.3115230000,268.7621144000,276.8688747000,268.7621144000,1658158,128578073.0000,1,0.669431,1,3.016334,0
75,2019-04-25,sh.603338,276.4440663000,281.6479692000,272.0543795000,275.4174460000,276.8688747000,1379897,108041852.0000,1,0.557091,1,-0.524225,0
76,2019-04-26,sh.603338,275.3466446000,278.4973069000,265.7884556000,269.9303375000,275.4174460000,1630079,124144801.0000,1,0.658095,1,-1.992292,0
77,2019-04-29,sh.603338,269.1161214000,275.7714530000,269.1161214000,272.5853900000,269.9303375000,1227630,94867475.0000,1,0.495618,1,0.983607,0
78,2019-04-30,sh.603338,272.5145886000,272.5145886000,264.4078283000,265.9300584000,272.5853900000,1841323,138634985.0000,1,0.743378,1,-2.441555,0
79,2019-05-06,sh.603338,256.6550750000,260.5137513000,240.7247600000,247.7340986000,265.9300584000,2038021,145013373.0000,1,0.822789,1,-6.842384,0
