,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2021-04-01,sh.688662,27.0000000000,42.9500000000,26.8000000000,35.9000000000,15.6100000000,15176949,499935497.8900,1,75.676500,1,129.980800,0
1,2021-04-02,sh.688662,32.8000000000,42.6400000000,30.1300000000,38.1800000000,35.9000000000,14025217,493356318.3200,1,69.933700,1,6.351000,0
2,2021-04-06,sh.688662,36.5000000000,38.2400000000,33.5000000000,35.5000000000,38.1800000000,9872602,349627235.5800,1,49.227600,1,-7.019400,0
3,2021-04-07,sh.688662,34.0300000000,34.9800000000,32.3300000000,33.1700000000,35.5000000000,6414555,215175774.7500,1,31.984800,1,-6.563400,0
4,2021-04-08,sh.688662,32.8800000000,34.2500000000,30.8000000000,30.8800000000,33.1700000000,6058144,196934903.4100,1,30.207600,1,-6.903800,0
5,2021-04-09,sh.688662,30.0000000000,30.6000000000,29.1100000000,30.2000000000,30.8800000000,4427088,132628490.9300,1,22.074700,1,-2.202100,0
6,2021-04-12,sh.688662,29.8200000000,30.1700000000,27.8900000000,28.0100000000,30.2000000000,4423845,127074289.1200,1,22.058500,1,-7.251700,0
7,2021-04-13,sh.688662,27.9900000000,28.4800000000,27.6000000000,27.6900000000,28.0100000000,2242680,62753345.6700,1,11.182600,1,-1.142400,0
8,2021-04-14,sh.688662,27.6900000000,28.6300000000,27.2800000000,28.1500000000,27.6900000000,2139913,59771994.5500,1,10.670200,1,1.661200,0
9,2021-04-15,sh.688662,27.8100000000,28.0900000000,27.3500000000,27.6000000000,28.1500000000,2051609,56717979.8300,1,10.229900,1,-1.953800,0
10,2021-04-16,sh.688662,27.8000000000,29.9700000000,27.6000000000,28.8200000000,27.6000000000,3575554,102954554.6400,1,17.828700,1,4.420300,0
11,2021-04-19,sh.688662,29.2400000000,30.7800000000,28.6800000000,30.2800000000,28.8200000000,3986081,118561018.4700,1,19.875700,1,5.065900,0
12,2021-04-20,sh.688662,30.0100000000,30.2700000000,28.6800000000,28.8400000000,30.2800000000,3069391,90212757.9500,1,15.304800,1,-4.755600,0
13,2021-04-21,sh.688662,28.7600000000,29.0000000000,28.2900000000,28.5800000000,28.8400000000,1592277,45562324.1500,1,7.939500,1,-0.901500,0
14,2021-04-22,sh.688662,28.5000000000,29.4500000000,28.5000000000,28.9600000000,28.5800000000,1666154,48503097.4800,1,8.307900,1,1.329600,0
15,2021-04-23,sh.688662,29.3900000000,29.9500000000,28.7600000000,28.7600000000,28.9600000000,2448054,72021127.3200,1,12.206700,1,-0.690600,0
16,2021-04-26,sh.688662,28.5000000000,29.4000000000,27.5000000000,29.0000000000,28.7600000000,2547746,72481468.8700,1,12.703800,1,0.834500,0
17,2021-04-27,sh.688662,28.9900000000,29.0000000000,27.8200000000,28.0500000000,29.0000000000,1699688,47886443.2000,1,8.475100,1,-3.275900,0
18,2021-04-28,sh.688662,28.0100000000,28.2700000000,27.5800000000,27.9800000000,28.0500000000,1501901,41886850.8900,1,7.488900,1,-0.249600,0
