,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600143,70.5991363000,71.0313759100,69.3024174700,69.7346570800,71.3195356500,12777270,62001607.0000,1,0.499112,1,-2.222215,0
1,2019-01-03,sh.600143,69.4464973400,70.7432161700,69.4464973400,69.7346570800,69.7346570800,15497455,75425557.0000,1,0.605369,1,0.000000,0
2,2019-01-04,sh.600143,69.1583376000,71.0313759100,69.1583376000,71.0313759100,69.7346570800,13736956,67295476.0000,1,0.536600,1,1.859497,0
3,2019-01-07,sh.600143,70.8872960400,72.1840148700,70.4550564300,71.4636155200,71.0313759100,14374736,71244591.0000,1,0.561513,1,0.608523,0
4,2019-01-08,sh.600143,71.7517752600,73.1925739600,70.8872960400,72.4721746100,71.4636155200,17719402,89190411.0000,1,0.692164,1,1.411294,0
5,2019-01-09,sh.600143,72.6162544800,73.9129733100,71.4636155200,71.7517752600,72.4721746100,18911793,95570895.0000,1,0.738742,1,-0.994039,0
6,2019-01-10,sh.600143,71.7517752600,72.9044142200,71.6076953900,72.0399350000,71.7517752600,14664286,73603951.0000,1,0.572824,1,0.401606,0
7,2019-01-11,sh.600143,71.6076953900,72.7603343500,71.4636155200,72.4721746100,72.0399350000,10197849,51155885.0000,1,0.398353,1,0.600004,0
8,2019-01-14,sh.600143,72.3280947400,73.1925739600,72.1840148700,72.4721746100,72.4721746100,10135301,51156810.0000,1,0.395910,1,0.000000,0
9,2019-01-15,sh.600143,72.4721746100,73.0484940900,71.7517752600,72.4721746100,72.4721746100,17353035,87257951.0000,1,0.677853,1,0.000000,0
10,2019-01-16,sh.600143,72.7603343500,74.3452129200,72.1840148700,72.9044142200,72.4721746100,15480803,78523485.0000,1,0.604719,1,0.596416,0
11,2019-01-17,sh.600143,72.6162544800,73.3366538300,72.1840148700,72.3280947400,72.9044142200,8925499,45067558.0000,1,0.348652,1,-0.790513,0
12,2019-01-18,sh.600143,72.6162544800,72.9044142200,71.6076953900,72.1840148700,72.3280947400,15151228,75943458.0000,1,0.591845,1,-0.199198,0
13,2019-01-21,sh.600143,72.0399350000,72.7603343500,71.8958551300,72.0399350000,72.1840148700,10390238,52227118.0000,1,0.405869,1,-0.199605,0
14,2019-01-22,sh.600143,72.3280947400,72.3280947400,70.0228168200,70.5991363000,72.0399350000,12306106,60525210.0000,1,0.480707,1,-1.999998,0
