,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601991,7.8466185000,7.8964383000,7.7718888000,7.7967987000,7.8466185000,8437335,26500974.0000,1,0.084421,1,-0.634920,0
1,2019-01-03,sh.601991,7.8466185000,7.9462581000,7.7469789000,7.7967987000,7.7967987000,7482585,23556652.0000,1,0.074868,1,0.000000,0
2,2019-01-04,sh.601991,7.8466185000,7.9462581000,7.7718888000,7.9213482000,7.7967987000,11076823,35101740.0000,1,0.110831,1,1.597443,0
3,2019-01-07,sh.601991,7.9711680000,8.0708076000,7.9213482000,8.0209878000,7.9213482000,12801065,41212721.0000,1,0.128083,1,1.257860,0
4,2019-01-08,sh.601991,7.9711680000,8.0957175000,7.9711680000,8.0458977000,8.0209878000,9058657,29199741.0000,1,0.090638,1,0.310559,0
5,2019-01-09,sh.601991,8.0708076000,8.1704472000,7.9711680000,7.9711680000,8.0458977000,11170494,36233629.0000,1,0.111768,1,-0.928792,0
6,2019-01-10,sh.601991,7.9462581000,8.0209878000,7.9213482000,7.9462581000,7.9711680000,6944511,22201484.0000,1,0.069484,1,-0.312500,0
7,2019-01-11,sh.601991,7.9462581000,7.9711680000,7.8964383000,7.9711680000,7.9462581000,5904431,18810923.0000,1,0.059078,1,0.313479,0
8,2019-01-14,sh.601991,7.9213482000,7.9462581000,7.8466185000,7.8964383000,7.9711680000,5435800,17227286.0000,1,0.054389,1,-0.937499,0
9,2019-01-15,sh.601991,7.8466185000,7.9462581000,7.8466185000,7.9462581000,7.8964383000,6690321,21246525.0000,1,0.066941,1,0.630914,0
10,2019-01-16,sh.601991,7.9462581000,7.9711680000,7.8217086000,7.8964383000,7.9462581000,7605287,24061891.0000,1,0.076096,1,-0.626959,0
11,2019-01-17,sh.601991,7.8466185000,7.9213482000,7.8466185000,7.8715284000,7.8964383000,4960190,15695481.0000,1,0.049630,1,-0.315457,0
12,2019-01-18,sh.601991,7.8964383000,7.9462581000,7.8466185000,7.9213482000,7.8715284000,6267698,19868263.0000,1,0.062712,1,0.632911,0
13,2019-01-21,sh.601991,7.9213482000,7.9462581000,7.8715284000,7.8964383000,7.9213482000,5484911,17389279.0000,1,0.054880,1,-0.314465,0
14,2019-01-22,sh.601991,7.8964383000,7.8964383000,7.7967987000,7.7967987000,7.8964383000,5179291,16301508.0000,1,0.051822,1,-1.261828,0
15,2019-01-23,sh.601991,7.7718888000,7.8217086000,7.6971591000,7.7220690000,7.7967987000,6237353,19413203.0000,1,0.062409,1,-0.958473,0
16,2019-01-24,sh.601991,7.7967987000,7.7967987000,7.6224294000,7.7220690000,7.7220690000,7011211,21674608.0000,1,0.070152,1,0.000000,0
17,2019-01-25,sh.601991,7.7220690000,7.7718888000,7.6722492000,7.6971591000,7.7220690000,6166900,19115120.0000,1,0.061704,1,-0.322580,0
18,2019-01-28,sh.601991,7.6971591000,7.7967987000,7.6473393000,7.6971591000,7.6971591000,6787600,21049429.0000,1,0.067914,1,0.000000,0
19,2019-01-29,sh.601991,7.6971591000,7.6971591000,7.5975195000,7.6473393000,7.6971591000,7634618,23423564.0000,1,0.076389,1,-0.647249,0
20,2019-01-30,sh.601991,7.6224294000,7.6473393000,7.5975195000,7.6224294000,7.6473393000,5342461,16353361.0000,1,0.053455,1,-0.325733,0
