,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603960,47.1215949500,47.1215949500,45.0269234000,45.6059383000,47.3089233000,873661,23323584.0000,1,1.686330,1,-3.599712,0
1,2019-01-03,sh.603960,44.2776100000,45.9635651500,43.1876996000,43.2558190000,45.6059383000,1733623,45072129.0000,1,3.346218,1,-5.153103,0
2,2019-01-04,sh.603960,43.2558190000,45.8102965000,42.9492817000,44.7374159500,43.2558190000,852506,22302001.0000,1,1.645497,1,3.425200,0
3,2019-01-07,sh.603960,45.4696995000,46.3041621500,44.3116697000,45.7081174000,44.7374159500,860582,23017468.0000,1,1.661085,1,2.169774,0
4,2019-01-08,sh.603960,45.2483114500,45.9805950000,43.5623563000,44.2776100000,45.7081174000,949429,24754556.0000,1,1.832576,1,-3.129658,0
5,2019-01-09,sh.603960,44.2605801500,45.9124756000,43.5793861500,45.3334607000,44.2776100000,779812,20573430.0000,1,1.505184,1,2.384619,0
6,2019-01-10,sh.603960,45.5378189000,45.5378189000,44.4138488000,44.4819682000,45.3334607000,558517,14740043.0000,1,1.078043,1,-1.878287,0
7,2019-01-11,sh.603960,44.4308786500,44.7885055000,41.3825355000,43.9029533000,44.4819682000,2790525,69752444.0000,1,5.386238,1,-1.301685,0
8,2019-01-14,sh.603960,43.6815652500,43.6815652500,41.8934310000,42.0296698000,43.9029533000,1305513,32600728.0000,1,2.519885,1,-4.266875,0
9,2019-01-15,sh.603960,42.1999683000,44.0221622500,42.1999683000,43.2047294500,42.0296698000,1394636,35143268.0000,1,2.691910,1,2.795788,0
10,2019-01-16,sh.603960,44.1754309000,45.7592069500,42.5746250000,44.3116697000,43.2047294500,1408249,36685517.0000,1,2.718185,1,2.562080,0
11,2019-01-17,sh.603960,44.0221622500,45.4526696500,43.6475055500,43.7667145000,44.3116697000,498352,12935444.0000,1,0.961913,1,-1.229822,0
12,2019-01-18,sh.603960,44.1073115000,45.1120726500,43.4431473500,44.7203861000,43.7667145000,805356,20984238.0000,1,1.554488,1,2.178986,0
13,2019-01-21,sh.603960,44.7203861000,45.6399980000,43.5453264500,45.1291025000,44.7203861000,567901,14867927.0000,1,1.096156,1,0.913937,0
14,2019-01-22,sh.603960,44.7885055000,45.4526696500,42.6768041000,43.5964160000,45.1291025000,2501231,63950229.0000,1,4.827846,1,-3.396225,0
15,2019-01-23,sh.603960,43.2217593000,43.6645354000,42.7108638000,43.5964160000,43.5964160000,663083,16866029.0000,1,1.279875,1,0.000000,0
16,2019-01-24,sh.603960,43.0855205000,44.3116697000,42.9492817000,44.2776100000,43.5964160000,607854,15690986.0000,1,1.173272,1,1.562499,0
17,2019-01-25,sh.603960,44.5671174500,45.9976248500,44.1584010500,45.7762368000,44.2776100000,1100369,29309616.0000,1,2.123919,1,3.384612,0
18,2019-01-28,sh.603960,46.3722815500,46.3722815500,44.6011771500,45.7251472500,45.7762368000,1314733,35067336.0000,1,2.537682,1,-0.111603,0
19,2019-01-29,sh.603960,45.5037592000,47.2067442000,44.2265204500,46.8320875000,45.7251472500,1303083,35111732.0000,1,2.515195,1,2.420855,0
20,2019-01-30,sh.603960,46.3041621500,46.4063412500,45.3164308500,45.3164308500,46.8320875000,821200,22137648.0000,1,1.585070,1,-3.236362,0
21,2019-01-31,sh.603960,44.8736547500,45.4696995000,42.4043265000,42.6938339500,45.3164308500,1094185,28098675.0000,1,2.111983,1,-5.787302,0
22,2019-02-01,sh.603960,42.8300727500,44.6863264000,42.6257145500,44.1243413500,42.6938339500,584444,15004824.0000,1,1.128087,1,3.350619,0
23,2019-02-11,sh.603960,44.0562219500,46.4404009500,44.0562219500,45.9805950000,44.1243413500,934714,25108012.0000,1,1.804174,1,4.206871,0
