,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600738,29.4598657200,29.8837486800,28.7180705400,28.8240412800,30.2016609000,19779961,108908472.0000,1,4.695447,1,-4.561399,0
1,2019-01-03,sh.600738,28.8240412800,28.9300120200,27.4464216600,27.6583631400,28.8240412800,14524800,77232144.0000,1,3.447955,1,-4.044123,0
2,2019-01-04,sh.600738,27.2874655500,28.6120998000,26.8105972200,28.5061290600,27.6583631400,10987243,57737527.0000,1,2.608196,1,3.065140,0
3,2019-01-07,sh.600738,28.7710559100,29.7777779400,28.5061290600,29.4598657200,28.5061290600,14950501,82829317.0000,1,3.549010,1,3.345721,0
4,2019-01-08,sh.600738,29.4598657200,30.1486755300,29.1949388700,30.0956901600,29.4598657200,11512900,64797235.0000,1,2.732978,1,2.158271,0
5,2019-01-09,sh.600738,30.2016609000,31.5262951500,30.0956901600,31.4203244100,30.0956901600,19013404,111533842.0000,1,4.513478,1,4.401409,0
6,2019-01-10,sh.600738,32.0561488500,34.5464612400,31.4733097800,34.2815343900,31.4203244100,45907374,288826114.0000,1,10.897677,1,9.106239,0
7,2019-01-11,sh.600738,33.3807831000,33.8576514300,32.5860025500,32.7979440300,34.2815343900,26426501,165091231.0000,1,6.273229,1,-4.327662,0
8,2019-01-14,sh.600738,32.7979440300,33.3277977300,32.2151049600,33.3277977300,32.7979440300,16430564,101708356.0000,1,3.900353,1,1.615507,0
9,2019-01-15,sh.600738,32.8509294000,33.3277977300,32.4270464400,32.9569001400,33.3277977300,12131517,75338214.0000,1,2.879828,1,-1.112880,0
10,2019-01-16,sh.600738,32.8509294000,34.0695929100,32.8509294000,33.4337684700,32.9569001400,12216501,77154209.0000,1,2.900002,1,1.446948,0
11,2019-01-17,sh.600738,33.4337684700,35.8181101200,33.2218269900,34.2815343900,33.4337684700,19787001,129391995.0000,1,4.697118,1,2.535655,0
12,2019-01-18,sh.600738,34.8113880900,35.1293003100,33.6986953200,34.8643734600,34.2815343900,17121200,111291807.0000,1,4.064299,1,1.700157,0
13,2019-01-21,sh.600738,35.3942271600,36.0830369700,35.0233295700,35.1822856800,34.8643734600,13333849,88841474.0000,1,3.165243,1,0.911853,0
14,2019-01-22,sh.600738,35.4472125300,36.9837882600,35.0763149400,36.5599053000,35.1822856800,20777201,142333503.0000,1,4.932175,1,3.915666,0
15,2019-01-23,sh.600738,36.8248321500,40.0569397200,35.5531832700,39.6330567600,36.5599053000,29684335,211088967.0000,1,7.046587,1,8.405796,0
16,2019-01-24,sh.600738,39.2091738000,40.6927641600,37.1427443700,37.7255834400,39.6330567600,26925800,197364624.0000,1,6.391755,1,-4.812836,0
17,2019-01-25,sh.600738,36.7188614100,38.3084225100,35.6591540100,37.7255834400,37.7255834400,22458882,156695593.0000,1,5.331380,1,0.000000,0
18,2019-01-28,sh.600738,37.8845395500,39.1561884300,37.4076712200,37.8315541800,37.7255834400,14658717,105301381.0000,1,3.479745,1,0.280899,0
19,2019-01-29,sh.600738,37.1957297400,38.2554371400,36.4539345600,37.5666273300,37.8315541800,12084924,85146808.0000,1,2.868768,1,-0.700276,0
20,2019-01-30,sh.600738,37.0897590000,38.8912615800,36.6658760400,37.8845395500,37.5666273300,20902301,150482050.0000,1,4.961872,1,0.846261,0
21,2019-01-31,sh.600738,38.0434956600,39.3681299100,37.6196127000,37.8845395500,37.8845395500,44075085,320210460.0000,1,10.462721,1,0.000000,0
22,2019-02-01,sh.600738,38.3084225100,39.6860421300,37.9375249200,39.2621591700,37.8845395500,26356058,193368828.0000,1,6.256507,1,3.636360,0
23,2019-02-11,sh.600738,40.7457495300,42.2293398900,40.2688812000,41.4875447100,39.2621591700,31009272,241877665.0000,1,7.361106,1,5.668017,0
24,2019-02-12,sh.600738,41.8054569300,41.8054569300,40.8517202700,41.5935154500,41.4875447100,18984198,148404481.0000,1,4.506545,1,0.255428,0
25,2019-02-13,sh.600738,41.3815739700,43.8189009900,41.3815739700,42.7062082200,41.5935154500,30374184,245748636.0000,1,7.210346,1,2.675166,0
