,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603110,14.8042020000,15.1566830000,14.8042020000,14.9451944000,14.9169959200,494306,5244998.0000,1,0.910315,1,0.189040,0
1,2019-01-03,sh.603110,15.0156906000,15.2553776800,14.8887974400,15.1002860400,14.9451944000,830506,8882262.0000,1,1.529462,1,1.037733,0
2,2019-01-04,sh.603110,15.0015913600,15.3399731200,14.9169959200,15.3258738800,15.1002860400,1282418,13844529.0000,1,2.361704,1,1.493930,0
3,2019-01-07,sh.603110,15.4104693200,15.7770495600,15.1989807200,15.6924541200,15.3258738800,1630380,17996356.0000,1,3.002512,1,2.391906,0
4,2019-01-08,sh.603110,15.5937594400,15.6219579200,15.3540723600,15.4527670400,15.6924541200,1079880,11847707.0000,1,1.988710,1,-1.527404,0
5,2019-01-09,sh.603110,15.7629503200,15.7629503200,15.4386678000,15.4386678000,15.4527670400,1536740,16994165.0000,1,2.830064,1,-0.091243,0
6,2019-01-10,sh.603110,15.3681716000,15.5796602000,15.3117746400,15.3540723600,15.4386678000,938880,10292327.0000,1,1.729044,1,-0.547940,0
7,2019-01-11,sh.603110,15.2835761600,15.7065533600,15.2835761600,15.6924541200,15.3540723600,1276240,14103946.0000,1,2.350327,1,2.203855,0
8,2019-01-14,sh.603110,15.6078586800,15.6924541200,15.3822708400,15.4527670400,15.6924541200,1083460,11939422.0000,1,1.995302,1,-1.527404,0
9,2019-01-15,sh.603110,15.4668662800,15.7206526000,15.3822708400,15.6924541200,15.4527670400,1154880,12766334.0000,1,2.126830,1,1.551096,0
10,2019-01-16,sh.603110,15.7488510800,15.8334465200,15.5937594400,15.6360571600,15.6924541200,1034566,11528401.0000,1,1.905259,1,-0.359389,0
11,2019-01-17,sh.603110,15.7347518400,15.7347518400,15.4527670400,15.4527670400,15.6360571600,894400,9899375.0000,1,1.647129,1,-1.172228,0
12,2019-01-18,sh.603110,15.6360571600,16.0449351200,15.3822708400,15.7770495600,15.4527670400,1628440,18181651.0000,1,2.998939,1,2.098536,0
13,2019-01-21,sh.603110,15.6642556400,16.4679123200,15.5514617200,16.0731336000,15.7770495600,2379034,26974761.0000,1,4.381235,1,1.876676,0
14,2019-01-22,sh.603110,15.9321412000,16.1436298000,15.6219579200,15.7206526000,16.0731336000,1460861,16349181.0000,1,2.690325,1,-2.192982,0
15,2019-01-23,sh.603110,15.6501564000,15.9039427200,15.5796602000,15.8193472800,15.7206526000,1240460,13845642.0000,1,2.284434,1,0.627808,0
16,2019-01-24,sh.603110,15.8052480400,15.8475457600,15.6078586800,15.7065533600,15.8193472800,877947,9793998.0000,1,1.616829,1,-0.713012,0
17,2019-01-25,sh.603110,15.7065533600,15.7065533600,14.9592936400,15.1566830000,15.7065533600,1787000,19490509.0000,1,3.290943,1,-3.500901,0
18,2019-01-28,sh.603110,15.2694769200,15.4104693200,15.0861868000,15.1566830000,15.1566830000,930940,10058130.0000,1,1.714421,1,0.000000,0
19,2019-01-29,sh.603110,15.1425837600,15.1566830000,14.3812248000,14.6914080800,15.1566830000,921887,9676157.0000,1,1.697749,1,-3.069767,0
20,2019-01-30,sh.603110,14.7055073200,14.8464997200,14.5927134000,14.6491103600,14.6914080800,474800,4955991.0000,1,0.874393,1,-0.287905,0
21,2019-01-31,sh.603110,14.7619042800,14.8042020000,13.8877514000,14.1133392400,14.6491103600,1097310,11111784.0000,1,2.020809,1,-3.657364,0
22,2019-02-01,sh.603110,14.3107286000,14.7337058000,14.1979346800,14.5927134000,14.1133392400,823489,8440100.0000,1,1.516539,1,3.396605,0
23,2019-02-11,sh.603110,14.6773088400,15.0438890800,14.5786141600,14.9874921200,14.5927134000,804810,8464985.0000,1,1.482140,1,2.705311,0
24,2019-02-12,sh.603110,15.0015913600,15.2694769200,14.8605989600,15.1002860400,14.9874921200,881050,9423254.0000,1,1.622544,1,0.752586,0
25,2019-02-13,sh.603110,15.1002860400,16.6089047200,15.0720875600,16.6089047200,15.1002860400,3602280,41022552.0000,1,6.633967,1,9.990660,0
26,2019-02-14,sh.603110,17.7932408800,18.2726150400,16.5243092800,18.2726150400,16.6089047200,8077770,99554261.0000,1,14.876040,1,10.016980,0
27,2019-02-15,sh.603110,19.0903709600,20.1055162400,18.5545998400,18.8929816000,18.2726150400,17407144,240358392.0000,1,32.057037,1,3.395059,0
28,2019-02-18,sh.603110,18.2303173200,19.7107375200,18.0470272000,19.0198747600,18.8929816000,12712143,168562774.0000,1,23.410712,1,0.671643,0
29,2019-02-19,sh.603110,18.6109968000,18.9352793200,18.2303173200,18.6391952800,19.0198747600,9978504,131016786.0000,1,18.376436,1,-2.001479,0
30,2019-02-20,sh.603110,18.3713097200,18.4841036400,17.8496378400,18.1457218800,18.6391952800,5753480,74133443.0000,1,10.595622,1,-2.647507,0
31,2019-02-21,sh.603110,18.1598211200,18.5264013600,17.8355386000,17.8919355600,18.1457218800,4921435,63570152.0000,1,9.063326,1,-1.398604,0
32,2019-02-22,sh.603110,17.6945462000,18.1316226400,17.6381492400,18.0047294800,17.8919355600,3627080,46045740.0000,1,6.679639,1,0.630425,0
33,2019-02-25,sh.603110,18.2867142800,18.6955922400,18.0470272000,18.6814930000,18.0047294800,7524780,98339934.0000,1,13.857652,1,3.758806,0
34,2019-02-26,sh.603110,18.6814930000,18.7237907200,18.0329279600,18.2162180800,18.6814930000,6187635,80659527.0000,1,11.395163,1,-2.490566,0
35,2019-02-27,sh.603110,18.3008135200,18.4136074400,17.6945462000,17.8919355600,18.2162180800,3310066,42545695.0000,1,6.095825,1,-1.780190,0
36,2019-02-28,sh.603110,18.0047294800,18.3149127600,17.8496378400,18.2585158000,17.8919355600,2414886,30999993.0000,1,4.447260,1,2.048859,0
37,2019-03-01,sh.603110,18.2867142800,18.3713097200,18.0188287200,18.2585158000,18.2585158000,1925075,24763255.0000,1,3.545223,1,0.000000,0
38,2019-03-04,sh.603110,18.3290120000,18.8647831200,18.1739203600,18.2867142800,18.2585158000,5189580,68029384.0000,1,9.557143,1,0.154444,0
39,2019-03-05,sh.603110,18.1880196000,18.8788823600,18.0329279600,18.7660884400,18.2867142800,5263520,69308498.0000,1,9.693311,1,2.621435,0
40,2019-03-06,sh.603110,18.8647831200,18.8929816000,18.4136074400,18.8224854000,18.7660884400,5255040,69585850.0000,1,9.677694,1,0.300526,0
41,2019-03-07,sh.603110,18.7942869200,20.7117835600,18.6391952800,20.2042109200,18.8224854000,9439040,132018673.0000,1,17.382958,1,7.340820,0
42,2019-03-08,sh.603110,19.5133481600,19.7389360000,18.2162180800,18.2162180800,20.2042109200,6200380,84103764.0000,1,11.418634,1,-9.839497,0
43,2019-03-11,sh.603110,18.1034241600,18.8224854000,18.0893249200,18.7519892000,18.2162180800,3385980,44544533.0000,1,6.235629,1,2.941177,0
44,2019-03-12,sh.603110,18.8506838800,19.1608671600,18.6250960400,18.8929816000,18.7519892000,4272855,57343807.0000,1,7.868900,1,0.751875,0
45,2019-03-13,sh.603110,18.9070808400,18.9634778000,18.3008135200,18.3149127600,18.8929816000,3107080,41090054.0000,1,5.722006,1,-3.059700,0
46,2019-03-14,sh.603110,18.3572104800,18.5123021200,17.3420652000,17.7368439200,18.3149127600,2648821,33666736.0000,1,4.878075,1,-3.156273,0
47,2019-03-15,sh.603110,18.0047294800,19.0339740000,17.7650424000,18.5686990800,17.7368439200,2944882,38445206.0000,1,5.423301,1,4.689985,0
48,2019-03-18,sh.603110,18.5827983200,19.1326686800,18.3290120000,19.1185694400,18.5686990800,3878821,52180488.0000,1,7.143246,1,2.961278,0
49,2019-03-19,sh.603110,19.0339740000,19.3582565200,18.9070808400,19.1890656400,19.1185694400,2796600,37893190.0000,1,5.150225,1,0.368726,0
50,2019-03-20,sh.603110,19.2031648800,19.2172641200,18.7519892000,19.1890656400,19.1890656400,2376420,32034172.0000,1,4.376421,1,0.000000,0
51,2019-03-21,sh.603110,19.1890656400,19.7107375200,19.1467679200,19.3582565200,19.1890656400,4683200,64772674.0000,1,8.624592,1,0.881704,0
52,2019-03-22,sh.603110,19.3864550000,20.1055162400,18.9775770400,20.0209208000,19.3582565200,5880123,82668344.0000,1,10.828848,1,3.423163,0
53,2019-03-25,sh.603110,19.6684398000,21.2898524000,19.4851496800,20.5425926800,20.0209208000,7185173,105639282.0000,1,13.232231,1,2.605633,0
54,2019-03-26,sh.603110,20.4016002800,20.5989896400,19.0339740000,19.4992489200,20.5425926800,4763394,66936572.0000,1,8.772277,1,-5.078928,0
55,2019-03-27,sh.603110,19.7530352400,19.7812337200,18.8365846400,19.3018595600,19.4992489200,2085500,28489733.0000,1,3.840662,1,-1.012295,0
56,2019-03-28,sh.603110,19.1749664000,21.2334554400,18.9352793200,21.2334554400,19.3018595600,6664448,98105812.0000,1,12.273263,1,10.007310,0
57,2019-03-29,sh.603110,21.6564326400,23.3624406800,21.6564326400,23.3624406800,21.2334554400,14124976,228253863.0000,1,26.012588,1,10.026560,0
58,2019-04-01,sh.603110,22.9817612000,25.7029145200,22.9817612000,24.0110057200,23.3624406800,16249915,283588857.0000,1,29.925881,1,2.776107,0
59,2019-04-02,sh.603110,23.2778452400,26.1117924800,22.8548680400,25.1389449200,24.0110057200,14662421,248149172.0000,1,27.002348,1,4.697587,0
60,2019-04-03,sh.603110,23.9546087600,24.5326776000,23.6867232000,23.8277156000,25.1389449200,8801593,150071344.0000,1,16.209034,1,-5.215930,0
61,2019-04-04,sh.603110,23.8418148400,24.1097004000,23.0099596800,23.2778452400,23.8277156000,5751606,95748127.0000,1,10.592171,1,-2.307689,0
62,2019-04-08,sh.603110,23.5457308000,23.6726239600,22.4177916000,23.0522574000,23.2778452400,4690608,76690291.0000,1,8.638235,1,-0.969109,0
63,2019-04-09,sh.603110,23.0240589200,23.2355475200,22.5446847600,23.2073490400,23.0522574000,4117895,66842678.0000,1,7.583525,1,0.672775,0
64,2019-04-10,sh.603110,23.0663566400,23.0663566400,22.2767992000,22.2908984400,23.2073490400,2973066,47504863.0000,1,5.475205,1,-3.948959,0
65,2019-04-11,sh.603110,22.0512113600,22.4741885600,21.7551273200,21.9102189600,22.2908984400,2675440,41740352.0000,1,4.927096,1,-1.707783,0
66,2019-04-12,sh.603110,21.9948144000,22.4177916000,21.7128296000,22.2626999600,21.9102189600,2186340,34141942.0000,1,4.026369,1,1.608752,0
67,2019-04-15,sh.603110,22.6715779200,22.6715779200,21.7551273200,21.7551273200,22.2626999600,2110520,33287491.0000,1,3.886739,1,-2.279922,0
68,2019-04-16,sh.603110,21.4731425200,22.1076083200,21.0501653200,21.9807151600,21.7551273200,2456600,37585303.0000,1,4.524080,1,1.036940,0
69,2019-04-17,sh.603110,21.9948144000,22.2767992000,21.8538220000,22.0371121200,21.9807151600,2286580,35899082.0000,1,4.210971,1,0.256574,0
70,2019-04-18,sh.603110,21.9384174400,22.2486007200,21.9384174400,22.0089136400,22.0371121200,1517360,23729044.0000,1,2.794374,1,-0.127962,0
71,2019-04-19,sh.603110,21.9243182000,24.2083950800,21.8538220000,24.2083950800,22.0089136400,8387543,139365095.0000,1,15.446519,1,9.993597,0
72,2019-04-22,sh.603110,24.9556548000,25.8721054000,23.0663566400,23.1791505600,24.2083950800,10408083,180779208.0000,1,19.167550,1,-4.251599,0
73,2019-04-23,sh.603110,22.9394634800,23.2637460000,21.7410280800,22.0230128800,23.1791505600,5600233,89003068.0000,1,10.313402,1,-4.987838,0
74,2019-04-24,sh.603110,21.7551273200,22.2486007200,21.7551273200,21.8538220000,22.0230128800,2519620,39266844.0000,1,4.640138,1,-0.768245,0
75,2019-04-25,sh.603110,22.0512113600,22.0512113600,19.6684398000,19.9786230800,21.8538220000,3870726,57039249.0000,1,7.128338,1,-8.580645,0
76,2019-04-26,sh.603110,19.4851496800,20.1478139600,19.4851496800,19.7671344800,19.9786230800,1761023,24750748.0000,1,3.243104,1,-1.058572,0
77,2019-04-29,sh.603110,19.7530352400,20.1196154800,18.3713097200,18.7519892000,19.7671344800,2466120,33474643.0000,1,4.541612,1,-5.135522,0
78,2019-04-30,sh.603110,19.0762717200,19.7530352400,18.7660884400,19.4428519600,18.7519892000,1702653,23276741.0000,1,3.135610,1,3.684209,0
79,2019-05-06,sh.603110,19.0198747600,19.0198747600,17.4971568400,17.4971568400,19.4428519600,3239000,41558563.0000,1,5.964950,1,-10.007250,0
80,2019-05-07,sh.603110,17.4830576000,18.2585158000,17.4689583600,17.7368439200,17.4971568400,2443660,30849405.0000,1,4.500250,1,1.369864,0
81,2019-05-08,sh.603110,17.3702636800,18.1598211200,16.7921948400,17.9201340400,17.7368439200,2298680,28971125.0000,1,4.233254,1,1.033387,0
82,2019-05-09,sh.603110,18.2726150400,18.2726150400,17.7509431600,18.0047294800,17.9201340400,2082320,26540754.0000,1,3.834805,1,0.472073,0
83,2019-05-10,sh.603110,18.0047294800,18.6109968000,17.6240500000,18.6109968000,18.0047294800,2346180,30451529.0000,1,4.320731,1,3.367262,0
84,2019-05-13,sh.603110,18.2444165600,18.5827983200,18.2021188400,18.2303173200,18.6109968000,1419800,18427635.0000,1,2.614707,1,-2.045451,0
85,2019-05-14,sh.603110,17.8919355600,18.5968975600,17.8355386000,18.3431112400,18.2303173200,1760960,22895965.0000,1,3.242988,1,0.618715,0
86,2019-05-15,sh.603110,18.6391952800,18.9916762800,18.3854089600,18.6955922400,18.3431112400,2530160,33358031.0000,1,4.659549,1,1.921599,0
87,2019-05-16,sh.603110,18.6109968000,19.1749664000,18.3572104800,19.1749664000,18.6955922400,3140906,41871526.0000,1,5.784300,1,2.564104,0
88,2019-05-17,sh.603110,19.4851496800,21.0924630400,19.0339740000,19.9081268800,19.1749664000,6812386,99042852.0000,1,12.545706,1,3.823526,0
89,2019-05-20,sh.603110,18.3008135200,19.9363253600,18.2162180800,19.2877603200,19.9081268800,4385423,58307776.0000,1,8.076205,1,-3.116144,0
90,2019-05-21,sh.603110,18.9634778000,21.2193562000,18.8365846400,21.2193562000,19.2877603200,7056910,102541103.0000,1,12.996022,1,10.014620,0
91,2019-05-22,sh.603110,21.2193562000,21.2193562000,20.3734018000,20.4861957200,21.2193562000,6671306,97826143.0000,1,12.285893,1,-3.455152,0
92,2019-05-23,sh.603110,20.5002949600,20.7681805200,19.7671344800,19.8658291600,20.4861957200,3488920,50037654.0000,1,6.425203,1,-3.028215,0
93,2019-05-24,sh.603110,19.5838443600,21.7692265600,19.5697451200,20.8950736800,19.8658291600,6441806,95727789.0000,1,11.863245,1,5.180976,0
94,2019-05-27,sh.603110,20.8668752000,21.7410280800,20.1619132000,21.5718372000,20.8950736800,6255090,93334887.0000,1,11.519388,1,3.238870,0
95,2019-05-28,sh.603110,21.2898524000,21.5718372000,20.7399820400,20.8809744400,21.5718372000,4197780,62810220.0000,1,7.730641,1,-3.202613,0
96,2019-05-29,sh.603110,20.9091729200,22.0653106000,20.9091729200,21.5013410000,20.8809744400,5230406,80094004.0000,1,9.632328,1,2.970963,0
97,2019-05-30,sh.603110,20.9232721600,21.3603486000,20.4156995200,21.3180508800,21.5013410000,3469526,51304280.0000,1,6.389487,1,-0.852460,0
98,2019-05-31,sh.603110,21.0219668400,21.3744478400,20.7258828000,20.9091729200,21.3180508800,2444860,36470214.0000,1,4.502460,1,-1.917989,0
99,2019-06-03,sh.603110,20.7258828000,20.9091729200,19.9927223200,20.2747071200,20.9091729200,2116866,30555330.0000,1,3.898425,1,-3.034389,0
100,2019-06-04,sh.603110,20.3452033200,20.3593025600,19.7671344800,20.1478139600,20.2747071200,1920560,27290149.0000,1,3.536908,1,-0.625870,0
101,2019-06-05,sh.603110,20.6694858400,20.6694858400,20.1619132000,20.3452033200,20.1478139600,1692186,24506287.0000,1,3.116334,1,0.979708,0
102,2019-06-06,sh.603110,20.3029056000,20.5284934400,19.7671344800,20.2042109200,20.3452033200,1400780,20057450.0000,1,2.579680,1,-0.693003,0
103,2019-06-10,sh.603110,20.4861957200,22.2204022400,20.0209208000,22.2204022400,20.2042109200,8584170,133208616.0000,1,15.808627,1,9.979067,0
104,2019-06-11,sh.603110,22.2908984400,24.3916852000,21.5859364400,23.1086543600,22.2204022400,11091266,177235215.0000,1,20.425701,1,3.997457,0
105,2019-06-12,sh.603110,22.2908984400,22.8971657600,22.1358068000,22.4177916000,23.1086543600,6488486,103344409.0000,1,11.949211,1,-2.989626,0
106,2019-06-13,sh.603110,22.1076083200,22.7561733600,22.0935090800,22.6433794400,22.4177916000,3956277,62875515.0000,1,7.285889,1,1.006288,0
107,2019-06-14,sh.603110,22.8971657600,22.9535627200,21.5718372000,22.1358068000,22.6433794400,3833497,60237136.0000,1,7.059777,1,-2.241592,0
108,2019-06-17,sh.603110,21.6141349200,22.2626999600,21.6141349200,21.7833258000,22.1358068000,1597806,24768666.0000,1,2.942523,1,-1.592357,0
