,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600597,16.3457280000,16.3651872000,15.8981664000,16.0732992000,16.2678912000,3894366,32308714.0000,1,0.318089,1,-1.196165,0
1,2019-01-03,sh.600597,16.1316768000,16.2484320000,15.8981664000,15.9565440000,16.0732992000,2842355,23411112.0000,1,0.232161,1,-0.726397,0
2,2019-01-04,sh.600597,15.8397888000,16.3068096000,15.8203296000,16.2289728000,15.9565440000,4546189,37657831.0000,1,0.371329,1,1.707321,0
3,2019-01-07,sh.600597,16.3262688000,16.4819424000,16.1705952000,16.2873504000,16.2289728000,5038769,42214610.0000,1,0.411563,1,0.359709,0
4,2019-01-08,sh.600597,16.2873504000,16.4430240000,16.2484320000,16.2678912000,16.2873504000,3506700,29452497.0000,1,0.286424,1,-0.119477,0
5,2019-01-09,sh.600597,16.2873504000,16.7349120000,16.2678912000,16.3846464000,16.2678912000,6617277,56263052.0000,1,0.540494,1,0.717708,0
6,2019-01-10,sh.600597,16.4624832000,16.5792384000,16.2873504000,16.4235648000,16.3846464000,2745271,23175192.0000,1,0.224232,1,0.237524,0
7,2019-01-11,sh.600597,16.4235648000,16.5597792000,16.2873504000,16.4430240000,16.4235648000,2723757,22956119.0000,1,0.222474,1,0.118486,0
8,2019-01-14,sh.600597,16.4235648000,16.4235648000,16.0343808000,16.1122176000,16.4430240000,4266311,35444167.0000,1,0.348469,1,-2.011835,0
9,2019-01-15,sh.600597,16.0343808000,16.5792384000,16.0343808000,16.5597792000,16.1122176000,5890045,49384353.0000,1,0.481094,1,2.777784,0
10,2019-01-16,sh.600597,16.5986976000,16.6181568000,16.4235648000,16.4819424000,16.5597792000,3464605,29401450.0000,1,0.282986,1,-0.470035,0
11,2019-01-17,sh.600597,16.4819424000,16.5792384000,16.3457280000,16.4041056000,16.4819424000,2745111,23278631.0000,1,0.224218,1,-0.472255,0
12,2019-01-18,sh.600597,16.4430240000,16.6570752000,16.3651872000,16.5403200000,16.4041056000,3806380,32335932.0000,1,0.310902,1,0.830364,0
13,2019-01-21,sh.600597,16.5792384000,16.8516672000,16.5014016000,16.6959936000,16.5403200000,5112048,43938432.0000,1,0.417548,1,0.941176,0
14,2019-01-22,sh.600597,16.7932896000,16.8127488000,16.3846464000,16.4624832000,16.6959936000,3448407,29269929.0000,1,0.281663,1,-1.398600,0
15,2019-01-23,sh.600597,16.3457280000,16.4819424000,16.2873504000,16.4235648000,16.4624832000,2055558,17297534.0000,1,0.167896,1,-0.236412,0
16,2019-01-24,sh.600597,16.3262688000,16.5403200000,16.2873504000,16.4430240000,16.4235648000,3042599,25713057.0000,1,0.248517,1,0.118486,0
17,2019-01-25,sh.600597,16.4430240000,16.6181568000,16.3262688000,16.3457280000,16.4430240000,3493846,29625250.0000,1,0.285375,1,-0.591718,0
18,2019-01-28,sh.600597,16.4235648000,16.5986976000,16.3068096000,16.3457280000,16.3457280000,2608419,22053391.0000,1,0.213054,1,0.000000,0
19,2019-01-29,sh.600597,16.3846464000,16.4624832000,16.0343808000,16.3068096000,16.3457280000,3348675,27975384.0000,1,0.273517,1,-0.238089,0
20,2019-01-30,sh.600597,16.3651872000,16.3651872000,16.1316768000,16.1705952000,16.3068096000,2883753,24056386.0000,1,0.235543,1,-0.835319,0
21,2019-01-31,sh.600597,16.1316768000,16.2289728000,15.8592480000,16.0927584000,16.1705952000,4521709,37212739.0000,1,0.369330,1,-0.481347,0
22,2019-02-01,sh.600597,16.0732992000,16.4041056000,16.0538400000,16.3651872000,16.0927584000,3927890,32770391.0000,1,0.320827,1,1.692858,0
23,2019-02-11,sh.600597,16.3068096000,16.7154528000,16.2873504000,16.6570752000,16.3651872000,5425409,46116432.0000,1,0.443143,1,1.783598,0
24,2019-02-12,sh.600597,16.6181568000,16.8905856000,16.5597792000,16.7932896000,16.6570752000,7579595,65295416.0000,1,0.619095,1,0.817753,0
25,2019-02-13,sh.600597,16.7932896000,17.1046368000,16.7154528000,16.9489632000,16.7932896000,10870656,94404138.0000,1,0.887906,1,0.926998,0
26,2019-02-14,sh.600597,16.9100448000,17.1240960000,16.8516672000,17.0073408000,16.9489632000,5841500,50989874.0000,1,0.477129,1,0.344429,0
27,2019-02-15,sh.600597,16.9878816000,17.0657184000,16.7738304000,16.8516672000,17.0073408000,6584300,57140603.0000,1,0.537800,1,-0.915331,0
28,2019-02-18,sh.600597,16.8711264000,17.2797696000,16.8711264000,17.2408512000,16.8516672000,7502429,65986651.0000,1,0.612792,1,2.309467,0
29,2019-02-19,sh.600597,17.2408512000,17.3965248000,16.9100448000,17.0657184000,17.2408512000,7957404,70223642.0000,1,0.649954,1,-1.015792,0
30,2019-02-20,sh.600597,17.8830048000,18.1943520000,17.2213920000,17.3381472000,17.0657184000,20420584,185287510.0000,1,1.667937,1,1.596344,0
31,2019-02-21,sh.600597,17.2408512000,17.4549024000,17.0073408000,17.0851776000,17.3381472000,14610902,129049103.0000,1,1.193407,1,-1.459036,0
32,2019-02-22,sh.600597,16.9684224000,17.2797696000,16.9100448000,17.2213920000,17.0851776000,8030503,70480252.0000,1,0.655925,1,0.797274,0
33,2019-02-25,sh.600597,17.3186880000,18.0581376000,17.2408512000,18.0386784000,17.2213920000,17262229,156284284.0000,1,1.409965,1,4.745764,0
34,2019-02-26,sh.600597,17.9997600000,18.5640768000,17.7662496000,18.0581376000,18.0386784000,15877119,148089634.0000,1,1.296830,1,0.107867,0
35,2019-02-27,sh.600597,18.0386784000,18.4473216000,17.9803008000,18.1359744000,18.0581376000,11674128,109250846.0000,1,0.953533,1,0.431034,0
36,2019-02-28,sh.600597,18.2916480000,18.8948832000,18.1554336000,18.3694848000,18.1359744000,15086732,143316972.0000,1,1.232272,1,1.287552,0
37,2019-03-01,sh.600597,18.3305664000,18.9727200000,18.3305664000,18.8754240000,18.3694848000,14688403,141463732.0000,1,1.199737,1,2.754240,0
38,2019-03-04,sh.600597,19.1089344000,19.2256896000,18.6808320000,18.9143424000,18.8754240000,20181405,196691142.0000,1,1.648401,1,0.206190,0
39,2019-03-05,sh.600597,18.7781280000,19.0116384000,18.7002912000,18.9921792000,18.9143424000,10341325,100419107.0000,1,0.844671,1,0.411522,0
40,2019-03-06,sh.600597,18.9727200000,19.7121696000,18.8170464000,19.4786592000,18.9921792000,21740140,215551111.0000,1,1.775717,1,2.561475,0
41,2019-03-07,sh.600597,19.3619040000,19.5954144000,19.1867712000,19.3619040000,19.4786592000,14708029,146278558.0000,1,1.201340,1,-0.599405,0
42,2019-03-08,sh.600597,18.9921792000,19.2840672000,18.5446176000,18.7781280000,19.3619040000,18428775,179295145.0000,1,1.505247,1,-3.015077,0
43,2019-03-11,sh.600597,18.7586688000,19.1478528000,18.6029952000,19.0700160000,18.7781280000,12475338,121426547.0000,1,1.018976,1,1.554410,0
44,2019-03-12,sh.600597,19.0894752000,19.3424448000,18.8365056000,19.0505568000,19.0700160000,14368888,141111119.0000,1,1.173639,1,-0.102043,0
45,2019-03-13,sh.600597,19.0116384000,19.1478528000,18.3889440000,18.4667808000,19.0505568000,14373201,138597066.0000,1,1.173991,1,-3.064353,0
46,2019-03-14,sh.600597,18.4862400000,18.6808320000,18.0775968000,18.3889440000,18.4667808000,10214545,96590712.0000,1,0.834316,1,-0.421496,0
47,2019-03-15,sh.600597,18.3500256000,19.3619040000,18.3500256000,19.0505568000,18.3889440000,17303752,168948389.0000,1,1.413356,1,3.597885,0
48,2019-03-18,sh.600597,19.1478528000,19.7510880000,19.0700160000,19.5564960000,19.0505568000,20481817,204320896.0000,1,1.672938,1,2.655774,0
49,2019-03-19,sh.600597,19.6537920000,19.6927104000,19.1673120000,19.3035264000,19.5564960000,13347493,132386125.0000,1,1.090212,1,-1.293533,0
50,2019-03-20,sh.600597,19.3035264000,19.7510880000,19.0894752000,19.4397408000,19.3035264000,13161749,131195239.0000,1,1.075041,1,0.705642,0
51,2019-03-21,sh.600597,19.4397408000,19.6343328000,19.3424448000,19.4202816000,19.4397408000,11284441,112793856.0000,1,0.921704,1,-0.100102,0
52,2019-03-22,sh.600597,19.4981184000,20.5683744000,19.4592000000,20.4321600000,19.4202816000,27294974,280829747.0000,1,2.229431,1,5.210426,0
53,2019-03-25,sh.600597,20.2375680000,20.8602624000,20.0818944000,20.2375680000,20.4321600000,16869513,177328518.0000,1,1.377888,1,-0.952385,0
