,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600188,19.2840754100,19.3714324900,18.8472900100,18.8691292800,19.1748790600,9147938,79552147.0000,1,0.309065,1,-1.594526,0
1,2019-01-03,sh.600188,18.8691292800,19.1748790600,18.4978616900,18.6070580400,18.8691292800,14515467,124455883.0000,1,0.490407,1,-1.388888,0
2,2019-01-04,sh.600188,18.3668260700,19.0875219800,18.2576297200,19.0656827100,18.6070580400,17422812,149699902.0000,1,0.588632,1,2.464778,0
3,2019-01-07,sh.600188,19.1530397900,19.2622361400,18.9564863600,19.1967183300,19.0656827100,18457305,161544500.0000,1,0.623583,1,0.687290,0
4,2019-01-08,sh.600188,19.1093612500,19.1530397900,18.8036114700,18.8472900100,19.1967183300,16223511,140825597.0000,1,0.548114,1,-1.820249,0
5,2019-01-09,sh.600188,18.9128078200,19.3714324900,18.8909685500,19.0656827100,18.8472900100,24746020,217261288.0000,1,0.836048,1,1.158742,0
6,2019-01-10,sh.600188,19.0438434400,19.0656827100,18.7380936600,18.8036114700,19.0656827100,20589488,178107397.0000,1,0.695619,1,-1.374569,0
7,2019-01-11,sh.600188,18.7599329300,18.8909685500,18.6507365800,18.8691292800,18.8036114700,16784065,144294883.0000,1,0.567052,1,0.348440,0
8,2019-01-14,sh.600188,18.9128078200,19.4369503000,18.9128078200,19.1530397900,18.8691292800,31269724,275164963.0000,1,1.056453,1,1.504631,0
9,2019-01-15,sh.600188,19.0875219800,19.2185576000,18.8254507400,19.1967183300,19.1530397900,16527177,144157516.0000,1,0.558373,1,0.228045,0
10,2019-01-16,sh.600188,19.1748790600,19.4369503000,19.1312005200,19.3277539500,19.1967183300,24791981,219071113.0000,1,0.837601,1,0.682599,0
11,2019-01-17,sh.600188,19.3059146800,19.8518964300,19.1748790600,19.6553430000,19.3277539500,47612547,426988003.0000,1,1.608597,1,1.694911,0
12,2019-01-18,sh.600188,19.5461466500,20.1576462100,19.5461466500,19.9174142400,19.6553430000,39464744,359856054.0000,1,1.333323,1,1.333332,0
