,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603238,19.0160665000,19.2479697500,18.6127565000,18.9656527500,19.0362320000,774000,14455431.0000,1,2.580000,1,-0.370761,0
1,2019-01-03,sh.603238,18.9454872500,18.9959010000,18.6530875000,18.7740805000,18.9656527500,685105,12792544.0000,1,2.283683,1,-1.010094,0
2,2019-01-04,sh.603238,18.5623427500,19.0362320000,18.5623427500,18.8849907500,18.7740805000,676000,12606331.0000,1,2.253333,1,0.590756,0
3,2019-01-07,sh.603238,18.9051562500,19.5807005000,18.8547425000,19.5504522500,18.8849907500,2577594,49424316.0000,1,8.591980,1,3.523758,0
4,2019-01-08,sh.603238,19.3891282500,19.6008660000,19.1673077500,19.4193765000,19.5504522500,1113200,21381160.0000,1,3.710667,1,-0.670444,0
5,2019-01-09,sh.603238,19.4193765000,20.6595547500,19.4193765000,20.4881480000,19.4193765000,5707784,113683281.0000,1,19.025947,1,5.503632,0
6,2019-01-10,sh.603238,20.5688100000,20.6192237500,20.0142587500,20.3772377500,20.4881480000,3592152,72328561.0000,1,11.973840,1,-0.541342,0
7,2019-01-11,sh.603238,20.3570722500,20.6696375000,20.0445070000,20.4074860000,20.3772377500,3264126,66077125.0000,1,10.880420,1,0.148445,0
8,2019-01-14,sh.603238,20.5183962500,20.5183962500,19.7621900000,19.7621900000,20.4074860000,916500,18155136.0000,1,3.055000,1,-3.162052,0
9,2019-01-15,sh.603238,19.5706177500,19.7924382500,19.3084662500,19.6311142500,19.7621900000,804800,15570973.0000,1,2.682667,1,-0.663271,0
10,2019-01-16,sh.603238,19.7016935000,19.7016935000,19.0261492500,19.2681352500,19.6311142500,824009,15761642.0000,1,2.746697,1,-1.848992,0
11,2019-01-17,sh.603238,19.2782180000,19.4697902500,18.8446597500,18.9253217500,19.2681352500,603200,11461711.0000,1,2.010667,1,-1.779174,0
12,2019-01-18,sh.603238,18.9253217500,19.6109487500,18.6127565000,19.4496247500,18.9253217500,1134828,21782600.0000,1,3.782760,1,2.770381,0
13,2019-01-21,sh.603238,19.4496247500,19.6512797500,19.4496247500,19.5706177500,19.4496247500,483050,9370644.0000,1,1.610167,1,0.622078,0
14,2019-01-22,sh.603238,19.6411970000,19.6411970000,19.3185490000,19.4294592500,19.5706177500,306800,5905502.0000,1,1.022667,1,-0.721275,0
15,2019-01-23,sh.603238,19.4294592500,19.4697902500,19.2278042500,19.4395420000,19.4294592500,483400,9286036.0000,1,1.611333,1,0.051895,0
16,2019-01-24,sh.603238,19.4798730000,19.7420245000,19.3588800000,19.7016935000,19.4395420000,963900,18682473.0000,1,3.213000,1,1.348549,0
