,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603650,19.9100000000,20.0200000000,19.5600000000,19.7200000000,19.8300000000,2798285,55444708.0000,1,4.758988,1,-0.554718,0
1,2019-01-03,sh.603650,19.7400000000,19.8800000000,19.2100000000,19.2400000000,19.7200000000,3196242,62471137.0000,1,5.435786,1,-2.434075,0
2,2019-01-04,sh.603650,19.0000000000,19.6600000000,18.8100000000,19.6300000000,19.2400000000,3617281,70135099.0000,1,6.151838,1,2.027024,0
3,2019-01-07,sh.603650,19.7000000000,20.1000000000,19.6000000000,19.9300000000,19.6300000000,3977652,78994629.0000,1,6.764714,1,1.528279,0
4,2019-01-08,sh.603650,19.8300000000,19.9000000000,19.5300000000,19.5600000000,19.9300000000,3470142,68347673.0000,1,5.901602,1,-1.856502,0
5,2019-01-09,sh.603650,19.5600000000,20.1000000000,19.5200000000,19.6000000000,19.5600000000,4369559,86639643.0000,1,7.431223,1,0.204504,0
6,2019-01-10,sh.603650,19.6300000000,19.9300000000,19.4000000000,19.5000000000,19.6000000000,3138327,61808750.0000,1,5.337291,1,-0.510206,0
7,2019-01-11,sh.603650,19.5000000000,20.4600000000,19.5000000000,20.4300000000,19.5000000000,7088482,142324756.0000,1,12.055241,1,4.769232,0
8,2019-01-14,sh.603650,20.6100000000,20.7200000000,19.8100000000,19.8700000000,20.4300000000,5322166,107068425.0000,1,9.051303,1,-2.741064,0
9,2019-01-15,sh.603650,19.6700000000,20.1500000000,19.6200000000,20.0200000000,19.8700000000,3638677,72351591.0000,1,6.188226,1,0.754905,0
10,2019-01-16,sh.603650,19.9700000000,20.4800000000,19.8000000000,20.1800000000,20.0200000000,4585217,92359440.0000,1,7.797988,1,0.799200,0
11,2019-01-17,sh.603650,20.1000000000,20.3900000000,19.6900000000,19.7900000000,20.1800000000,3379309,67581514.0000,1,5.747124,1,-1.932603,0
