,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-07-10,sh.605199,6.2300000000,7.4700000000,6.2300000000,7.4700000000,5.1900000000,54301,405504.0000,1,0.135400,1,43.930600,0
1,2020-07-13,sh.605199,8.2200000000,8.2200000000,8.2200000000,8.2200000000,7.4700000000,23210,190786.0000,1,0.057900,1,10.040200,0
2,2020-07-14,sh.605199,9.0400000000,9.0400000000,9.0400000000,9.0400000000,8.2200000000,25058,226524.0000,1,0.062500,1,9.975700,0
3,2020-07-15,sh.605199,9.9400000000,9.9400000000,9.9400000000,9.9400000000,9.0400000000,21611,214813.0000,1,0.053900,1,9.955700,0
4,2020-07-16,sh.605199,10.9300000000,10.9300000000,10.9300000000,10.9300000000,9.9400000000,76606,837304.0000,1,0.191000,1,9.959800,0
5,2020-07-17,sh.605199,12.0200000000,12.0200000000,12.0200000000,12.0200000000,10.9300000000,79764,958763.0000,1,0.198900,1,9.972600,0
6,2020-07-20,sh.605199,13.2200000000,13.2200000000,13.2200000000,13.2200000000,12.0200000000,93262,1232924.0000,1,0.232600,1,9.983400,0
7,2020-07-21,sh.605199,14.5400000000,14.5400000000,14.5400000000,14.5400000000,13.2200000000,140268,2039496.7200,1,0.349800,1,9.984900,0
8,2020-07-22,sh.605199,15.9900000000,15.9900000000,15.9900000000,15.9900000000,14.5400000000,185811,2971117.8900,1,0.463400,1,9.972500,0
9,2020-07-23,sh.605199,17.5900000000,17.5900000000,17.5900000000,17.5900000000,15.9900000000,182353,3207589.2700,1,0.454700,1,10.006300,0
10,2020-07-24,sh.605199,19.3500000000,19.3500000000,19.3500000000,19.3500000000,17.5900000000,289255,5597084.2500,1,0.721300,1,10.005700,0
11,2020-07-27,sh.605199,21.2900000000,21.2900000000,21.2900000000,21.2900000000,19.3500000000,263860,5617579.4000,1,0.658000,1,10.025800,0
12,2020-07-28,sh.605199,23.4200000000,23.4200000000,23.4200000000,23.4200000000,21.2900000000,153176,3587381.9200,1,0.382000,1,10.004700,0
13,2020-07-29,sh.605199,25.7600000000,25.7600000000,25.7600000000,25.7600000000,23.4200000000,427972,11024558.7200,1,1.067300,1,9.991500,0
