,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600894,18.0488849000,18.1151193400,17.8832988000,17.9495332400,18.0488849000,2228871,12105891.0000,1,0.259187,1,-0.550454,0
1,2019-01-03,sh.600894,17.9826504600,18.1813537800,17.8832988000,18.0157676800,17.9495332400,2048667,11183885.0000,1,0.238232,1,0.369003,0
2,2019-01-04,sh.600894,17.9164160200,18.4794087600,17.9164160200,18.4131743200,18.0157676800,3973599,21952416.0000,1,0.462075,1,2.205880,0
3,2019-01-07,sh.600894,18.5125259800,18.6118776400,18.4462915400,18.6118776400,18.4131743200,4109223,23012757.0000,1,0.477846,1,1.079136,0
4,2019-01-08,sh.600894,18.6118776400,18.6118776400,18.4462915400,18.5456432000,18.6118776400,3291400,18415647.0000,1,0.382745,1,-0.355872,0
5,2019-01-09,sh.600894,18.5456432000,18.9761670600,18.5125259800,18.7112293000,18.5456432000,5582644,31723817.0000,1,0.649185,1,0.892860,0
6,2019-01-10,sh.600894,18.7112293000,18.9099326200,18.5787604200,18.6449948600,18.7112293000,3792400,21469012.0000,1,0.441004,1,-0.353982,0
7,2019-01-11,sh.600894,18.6781120800,18.9430498400,18.5787604200,18.9430498400,18.6449948600,3548410,20150407.0000,1,0.412631,1,1.598573,0
8,2019-01-14,sh.600894,18.9099326200,19.0424015000,18.7443465200,18.8105809600,18.9430498400,3019827,17217639.0000,1,0.351164,1,-0.699300,0
9,2019-01-15,sh.600894,18.8436981800,19.3404564800,18.7443465200,19.2742220400,18.8105809600,5150455,29658605.0000,1,0.598927,1,2.464795,0
10,2019-01-16,sh.600894,19.1748703800,19.2742220400,18.8768154000,19.0424015000,19.2742220400,4097582,23565621.0000,1,0.476492,1,-1.202752,0
11,2019-01-17,sh.600894,18.9761670600,19.0424015000,18.7443465200,18.8105809600,19.0424015000,3320488,18938234.0000,1,0.386127,1,-1.217394,0
12,2019-01-18,sh.600894,18.8436981800,18.9430498400,18.5787604200,18.8768154000,18.8105809600,4244806,24081645.0000,1,0.493613,1,0.352112,0
13,2019-01-21,sh.600894,18.9099326200,19.0092842800,18.8105809600,18.9761670600,18.8768154000,3603725,20601167.0000,1,0.419064,1,0.526320,0
14,2019-01-22,sh.600894,18.9430498400,18.9430498400,18.6118776400,18.7112293000,18.9761670600,2827424,16016623.0000,1,0.328791,1,-1.396159,0
15,2019-01-23,sh.600894,18.6118776400,19.7047459000,18.5456432000,19.5060425800,18.7112293000,11146796,64815793.0000,1,1.296219,1,4.247784,0
16,2019-01-24,sh.600894,19.9034492200,20.2015042000,19.2742220400,19.3073392600,19.5060425800,17432900,103672592.0000,1,2.027207,1,-1.018675,0
17,2019-01-25,sh.600894,19.2411048200,19.3735737000,18.9430498400,19.0424015000,19.3073392600,10487444,60404265.0000,1,1.219546,1,-1.372211,0
18,2019-01-28,sh.600894,19.2079876000,19.2079876000,18.7774637400,18.8768154000,19.0424015000,5415409,31024284.0000,1,0.629738,1,-0.869568,0
19,2019-01-29,sh.600894,18.2144710000,18.2144710000,17.4196577200,17.8170643600,18.8768154000,11078547,59515441.0000,1,1.288283,1,-5.614030,0
20,2019-01-30,sh.600894,17.7839471400,17.8501815800,17.4858921600,17.6183610400,17.8170643600,3804462,20337841.0000,1,0.442407,1,-1.115241,0
21,2019-01-31,sh.600894,17.6514782600,17.8170643600,17.4858921600,17.5852438200,17.6183610400,3082738,16439913.0000,1,0.358480,1,-0.187974,0
22,2019-02-01,sh.600894,17.6183610400,17.9826504600,17.6183610400,17.9495332400,17.5852438200,2675028,14391777.0000,1,0.311069,1,2.071566,0
