,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600638,95.8590057800,98.3371469400,95.8590057800,97.0980763600,95.9716485600,920868,7963845.0000,1,0.136750,1,1.173702,0
1,2019-01-03,sh.600638,98.3371469400,98.3371469400,96.6475052400,96.9854335800,97.0980763600,605540,5212638.0000,1,0.089923,1,-0.116012,0
2,2019-01-04,sh.600638,96.7601480200,101.1532164400,96.3095769000,100.2520742000,96.9854335800,3418747,30204390.0000,1,0.507687,1,3.368176,0
3,2019-01-07,sh.600638,101.9417159000,101.9417159000,100.9279308800,101.3785020000,100.2520742000,1261780,11351532.0000,1,0.187375,1,1.123600,0
4,2019-01-08,sh.600638,101.3785020000,102.2796442400,100.5900025400,101.1532164400,101.3785020000,1426192,12814635.0000,1,0.211791,1,-0.222227,0
5,2019-01-09,sh.600638,100.9279308800,101.9417159000,99.8015030800,100.4773597600,101.1532164400,1391716,12468701.0000,1,0.206671,1,-0.668145,0
6,2019-01-10,sh.600638,100.4773597600,101.1532164400,99.8015030800,100.4773597600,100.4773597600,2157720,19253942.0000,1,0.320423,1,0.000000,0
7,2019-01-11,sh.600638,100.4773597600,101.8290731200,99.6888603000,100.8152881000,100.4773597600,1706082,15211809.0000,1,0.253355,1,0.336320,0
8,2019-01-14,sh.600638,100.8152881000,100.9279308800,99.9141458600,100.4773597600,100.8152881000,1037520,9246685.0000,1,0.154073,1,-0.335193,0
9,2019-01-15,sh.600638,100.4773597600,100.7026453200,99.4635747400,100.3647169800,100.4773597600,1283510,11399783.0000,1,0.190602,1,-0.112110,0
10,2019-01-16,sh.600638,100.5900025400,100.9279308800,100.0267886400,100.9279308800,100.3647169800,599320,5352228.0000,1,0.089000,1,0.561169,0
11,2019-01-17,sh.600638,100.9279308800,101.1532164400,98.9003608400,99.3509319600,100.9279308800,1132365,10043825.0000,1,0.168157,1,-1.562504,0
12,2019-01-18,sh.600638,99.3509319600,100.0267886400,97.2107191400,97.9992186000,99.3509319600,1759590,15388244.0000,1,0.261301,1,-1.360543,0
13,2019-01-21,sh.600638,98.7877180600,100.0267886400,98.6750752800,99.3509319600,97.9992186000,1063000,9378620.0000,1,0.157856,1,1.379309,0
14,2019-01-22,sh.600638,99.3509319600,100.4773597600,97.4360047000,97.8865758200,99.3509319600,1248040,10985680.0000,1,0.185335,1,-1.473924,0
15,2019-01-23,sh.600638,97.8865758200,98.6750752800,96.3095769000,96.6475052400,97.8865758200,2016899,17394473.0000,1,0.299511,1,-1.265819,0
16,2019-01-24,sh.600638,96.8727908000,97.4360047000,95.0705063200,95.6337202200,96.6475052400,1050673,8939888.0000,1,0.156026,1,-1.048953,0
17,2019-01-25,sh.600638,95.8590057800,96.1969341200,94.6199352000,96.1969341200,95.6337202200,1308729,11070315.0000,1,0.194347,1,0.588930,0
18,2019-01-28,sh.600638,96.3095769000,96.3095769000,94.7325779800,95.0705063200,96.1969341200,783081,6624631.0000,1,0.116288,1,-1.170965,0
19,2019-01-29,sh.600638,95.0705063200,95.7463630000,93.4935074000,95.4084346600,95.0705063200,877116,7361819.0000,1,0.130252,1,0.355458,0
20,2019-01-30,sh.600638,95.4084346600,95.6337202200,94.5072924200,95.5210774400,95.4084346600,529552,4469164.0000,1,0.078639,1,0.118055,0
21,2019-01-31,sh.600638,95.5210774400,95.9716485600,94.0567213000,95.0705063200,95.5210774400,4060121,34403549.0000,1,0.602931,1,-0.471698,0
22,2019-02-01,sh.600638,94.9578635400,95.8590057800,94.9578635400,95.6337202200,95.0705063200,2087881,17714754.0000,1,0.310052,1,0.592419,0
23,2019-02-11,sh.600638,95.5210774400,96.4222196800,95.1831491000,96.3095769000,95.6337202200,620768,5288291.0000,1,0.092185,1,0.706719,0
24,2019-02-12,sh.600638,96.1969341200,96.9854335800,95.9716485600,96.6475052400,96.3095769000,696480,5967480.0000,1,0.103428,1,0.350874,0
