,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603683,13.8773953000,14.3082458400,13.7371183800,13.9074546400,13.8573557400,779200,10848723.0000,1,1.752192,1,0.361534,0
1,2019-01-03,sh.603683,13.9274942000,14.0978304600,13.7371183800,13.8473359600,13.9074546400,720600,9999582.0000,1,1.620418,1,-0.432280,0
2,2019-01-04,sh.603683,13.7371183800,14.1278898000,13.5868216800,14.1278898000,13.8473359600,1319326,18366519.0000,1,2.966778,1,2.026054,0
3,2019-01-07,sh.603683,14.2882062800,14.4284832000,14.1379095800,14.4284832000,14.1278898000,1558539,22238881.0000,1,3.504698,1,2.127654,0
4,2019-01-08,sh.603683,14.4685623200,14.6489183600,14.3282854000,14.4986216600,14.4284832000,1682800,24298324.0000,1,3.784124,1,0.486116,0
5,2019-01-09,sh.603683,14.4284832000,14.5887996800,14.3683645200,14.4184634200,14.4986216600,1881782,27214389.0000,1,4.231576,1,-0.552867,0
6,2019-01-10,sh.603683,14.5186612200,14.8092348400,14.4284832000,14.4886018800,14.4184634200,1803882,26174956.0000,1,4.056402,1,0.486447,0
7,2019-01-11,sh.603683,14.4284832000,14.7090370400,14.3383051800,14.5487205600,14.4886018800,1752945,25403888.0000,1,3.941860,1,0.414941,0
8,2019-01-14,sh.603683,14.5387007800,14.5387007800,14.2381073800,14.3984238600,14.5487205600,1325782,19063967.0000,1,2.981295,1,-1.033062,0
9,2019-01-15,sh.603683,14.3583447400,14.6589381400,14.2781865000,14.5787799000,14.3984238600,1687272,24472337.0000,1,3.794180,1,1.252612,0
10,2019-01-16,sh.603683,14.5787799000,14.7791755000,14.5487205600,14.6188590200,14.5787799000,1471500,21520170.0000,1,3.308972,1,0.274914,0
11,2019-01-17,sh.603683,14.5086414400,14.7891952800,14.4685623200,14.5286810000,14.6188590200,1453785,21250357.0000,1,3.269136,1,-0.616862,0
12,2019-01-18,sh.603683,14.4986216600,14.6889974800,14.3583447400,14.6789777000,14.5286810000,1899693,27548861.0000,1,4.271853,1,1.034480,0
13,2019-01-21,sh.603683,14.7290766000,14.9194524200,14.6288788000,14.6489183600,14.6789777000,1979230,29149154.0000,1,4.450708,1,-0.204776,0
14,2019-01-22,sh.603683,14.7491161600,14.7691557200,14.4685623200,14.5587403400,14.6489183600,1242082,18030581.0000,1,2.793078,1,-0.615596,0
15,2019-01-23,sh.603683,14.4986216600,14.6288788000,14.4585425400,14.5487205600,14.5587403400,799934,11615607.0000,1,1.798817,1,-0.068818,0
16,2019-01-24,sh.603683,14.4986216600,14.6088392400,14.4084436400,14.4585425400,14.5487205600,846400,12239759.0000,1,1.903306,1,-0.619836,0
17,2019-01-25,sh.603683,14.4284832000,14.5086414400,14.1379095800,14.1980282600,14.4585425400,1007400,14425177.0000,1,2.265347,1,-1.801803,0
18,2019-01-28,sh.603683,14.2180678200,14.3884040800,13.8072568400,13.8773953000,14.1980282600,966434,13538898.0000,1,2.173227,1,-2.258290,0
19,2019-01-29,sh.603683,13.8673755200,13.8874150800,13.1760107000,13.4265052000,13.8773953000,1126311,15254016.0000,1,2.532743,1,-3.249103,0
20,2019-01-30,sh.603683,13.3563667400,13.6068612400,13.2261096000,13.3062678400,13.4265052000,457700,6118227.0000,1,1.029233,1,-0.895522,0
21,2019-01-31,sh.603683,13.3263074000,13.3463469600,12.0036964400,12.2441711600,13.3062678400,2111400,26576824.0000,1,4.747920,1,-7.981924,0
22,2019-02-01,sh.603683,12.3243294000,12.6950612600,12.2642107200,12.5247250000,12.2441711600,764274,9532429.0000,1,1.718628,1,2.291323,0
23,2019-02-11,sh.603683,12.8253184000,12.9555755400,12.5948634600,12.9255162000,12.5247250000,746200,9547331.0000,1,1.677985,1,3.199997,0
24,2019-02-12,sh.603683,13.0156942200,13.4164854200,12.9555755400,13.2060700400,12.9255162000,1256746,16596902.0000,1,2.826054,1,2.170548,0
25,2019-02-13,sh.603683,13.2060700400,13.5968414600,13.1659909200,13.5166832200,13.2060700400,1241786,16688691.0000,1,2.792413,1,2.352044,0
26,2019-02-14,sh.603683,13.4766041000,14.4785821000,13.2561689400,14.0076524400,13.5166832200,2103700,28957450.0000,1,4.730605,1,3.632318,0
27,2019-02-15,sh.603683,13.9475337600,14.2581469400,13.7170788200,13.9274942000,14.0076524400,1813900,25182060.0000,1,4.078930,1,-0.572245,0
28,2019-02-18,sh.603683,13.8874150800,15.3202436200,13.8874150800,15.3202436200,13.9274942000,6273087,94305197.0000,1,14.106335,1,10.000000,0
29,2019-02-19,sh.603683,15.4705403200,16.4324392000,14.9094326400,15.5106194400,15.3202436200,10104366,155364029.0000,1,22.721758,1,1.242640,0
30,2019-02-20,sh.603683,15.0497095600,15.2100260400,14.7090370400,14.8893930800,15.5106194400,5078821,75812166.0000,1,11.420780,1,-4.005167,0
31,2019-02-21,sh.603683,14.7290766000,15.0096304400,14.4785821000,14.5687601200,14.8893930800,3327093,48836029.0000,1,7.481657,1,-2.153430,0
32,2019-02-22,sh.603683,14.4785821000,14.9094326400,14.4284832000,14.8192546200,14.5687601200,2790638,41093636.0000,1,6.275327,1,1.719395,0
33,2019-02-25,sh.603683,14.7591359400,15.4404809800,14.7591359400,15.3202436200,14.8192546200,5541427,83552938.0000,1,12.461046,1,3.380663,0
34,2019-02-26,sh.603683,15.2801645000,15.5206392200,15.0296700000,15.3603227400,15.3202436200,4033693,61502424.0000,1,9.070594,1,0.261609,0
35,2019-02-27,sh.603683,15.3603227400,15.6809557000,14.8292744000,14.9996106600,15.3603227400,3346685,51282297.0000,1,7.525714,1,-2.348334,0
36,2019-02-28,sh.603683,14.9294722000,15.1098282400,14.7591359400,15.0597293400,14.9996106600,2004404,29797330.0000,1,4.507317,1,0.400798,0
37,2019-03-01,sh.603683,15.0096304400,15.1599271400,14.7992150600,14.9595315400,15.0597293400,1407100,20969405.0000,1,3.164156,1,-0.665332,0
38,2019-03-04,sh.603683,14.9795711000,15.3302634000,14.9695513200,15.0497095600,14.9595315400,3209427,48513550.0000,1,7.217061,1,0.602814,0
39,2019-03-05,sh.603683,15.0396897800,15.3803623000,14.8493139600,15.3803623000,15.0497095600,3444495,52325500.0000,1,7.745660,1,2.197070,0
40,2019-03-06,sh.603683,15.5506985600,16.0516875600,15.2000062600,15.7210348200,15.3803623000,5495427,85256875.0000,1,12.357605,1,2.214978,0
41,2019-03-07,sh.603683,15.7210348200,16.3923600800,15.4805601000,16.0316480000,15.7210348200,5821560,92637090.0000,1,13.090983,1,1.975783,0
42,2019-03-08,sh.603683,15.8011930600,15.8613117400,14.8292744000,14.8292744000,16.0316480000,4416691,68172405.0000,1,9.931844,1,-7.499999,0
43,2019-03-11,sh.603683,14.9795711000,15.5506985600,14.9294722000,15.4805601000,14.8292744000,2671263,40713168.0000,1,6.006888,1,4.391889,0
44,2019-03-12,sh.603683,15.6609161400,16.0015886600,15.3503029600,15.6609161400,15.4805601000,4052732,63488638.0000,1,9.113407,1,1.165051,0
45,2019-03-13,sh.603683,15.6909754800,16.8332304000,15.5306590000,16.3322414000,15.6609161400,8684167,140824777.0000,1,19.528147,1,4.286623,0
46,2019-03-14,sh.603683,16.3823403000,17.1137842400,16.1017864600,16.6328348000,16.3322414000,7341203,121250166.0000,1,16.508215,1,1.840498,0
47,2019-03-15,sh.603683,16.6328348000,16.7129930400,16.1218260200,16.3623007400,16.6328348000,4692187,76769885.0000,1,10.551354,1,-1.626509,0
