,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-11,sh.603121,16.9800000000,16.9800000000,16.9800000000,16.9800000000,11.7900000000,79587,1351387.0000,1,0.176860,1,44.020350,0
1,2019-01-14,sh.603121,18.6800000000,18.6800000000,18.6800000000,18.6800000000,16.9800000000,63788,1191560.0000,1,0.141751,1,10.011780,0
2,2019-01-15,sh.603121,20.5500000000,20.5500000000,20.5500000000,20.5500000000,18.6800000000,72331,1486402.0000,1,0.160736,1,10.010700,0
3,2019-01-16,sh.603121,22.6100000000,22.6100000000,22.6100000000,22.6100000000,20.5500000000,247342,5592403.0000,1,0.549649,1,10.024340,0
4,2019-01-17,sh.603121,24.8700000000,24.8700000000,24.8700000000,24.8700000000,22.6100000000,3826470,95164309.0000,1,8.503267,1,9.995578,0
5,2019-01-18,sh.603121,27.0000000000,27.3600000000,27.0000000000,27.3600000000,24.8700000000,10501330,286158242.0000,1,23.336289,1,10.012060,0
6,2019-01-21,sh.603121,28.6000000000,30.1000000000,27.5800000000,30.1000000000,27.3600000000,33031893,961405312.0000,1,73.404207,1,10.014620,0
7,2019-01-22,sh.603121,31.2000000000,33.1100000000,30.6000000000,33.1100000000,30.1000000000,20483027,657505485.0000,1,45.517838,1,10.000000,0
8,2019-01-23,sh.603121,34.8800000000,36.4200000000,34.5000000000,36.4200000000,33.1100000000,21924956,786909143.0000,1,48.722124,1,9.996972,0
9,2019-01-24,sh.603121,39.4800000000,40.0600000000,35.2000000000,37.6000000000,36.4200000000,34132032,1330426518.0000,1,75.848960,1,3.239979,0
10,2019-01-25,sh.603121,35.6000000000,36.2800000000,33.8400000000,33.8400000000,37.6000000000,11709558,404071844.0000,1,26.021240,1,-9.999995,0
11,2019-01-28,sh.603121,31.0100000000,32.9000000000,30.6100000000,31.7000000000,33.8400000000,26185951,827409159.0000,1,58.191002,1,-6.323875,0
12,2019-01-29,sh.603121,31.5000000000,32.2900000000,29.0000000000,31.3300000000,31.7000000000,20840233,643581439.0000,1,46.311629,1,-1.167195,0
13,2019-01-30,sh.603121,30.3000000000,31.6000000000,28.2800000000,28.5000000000,31.3300000000,18085785,544773015.0000,1,40.190633,1,-9.032875,0
14,2019-01-31,sh.603121,28.0000000000,28.8000000000,25.8500000000,26.9700000000,28.5000000000,19110433,522525248.0000,1,42.467629,1,-5.368423,0
15,2019-02-01,sh.603121,27.0000000000,27.7700000000,26.7000000000,27.1500000000,26.9700000000,12347810,336164932.0000,1,27.439578,1,0.667409,0
16,2019-02-11,sh.603121,27.3200000000,29.6800000000,27.2200000000,29.1800000000,27.1500000000,15783368,448878550.0000,1,35.074151,1,7.476983,0
17,2019-02-12,sh.603121,28.8900000000,30.2800000000,28.6600000000,29.3500000000,29.1800000000,17233945,505042812.0000,1,38.297656,1,0.582591,0
18,2019-02-13,sh.603121,28.7900000000,29.9500000000,28.7700000000,29.5200000000,29.3500000000,14502639,426085982.0000,1,32.228087,1,0.579217,0
19,2019-02-14,sh.603121,29.2100000000,31.0000000000,28.9000000000,30.6300000000,29.5200000000,18358346,555210913.0000,1,40.796324,1,3.760158,0
20,2019-02-15,sh.603121,30.0800000000,31.5700000000,30.0700000000,30.9200000000,30.6300000000,17853972,551825930.0000,1,39.675493,1,0.946787,0
21,2019-02-18,sh.603121,31.0000000000,32.1500000000,30.1200000000,32.1500000000,30.9200000000,18925230,590940964.0000,1,42.056067,1,3.978013,0
22,2019-02-19,sh.603121,32.2900000000,32.4900000000,30.7500000000,31.7600000000,32.1500000000,17531105,555602374.0000,1,38.958011,1,-1.213068,0
23,2019-02-20,sh.603121,31.7000000000,34.0000000000,30.9000000000,32.4500000000,31.7600000000,21629551,700499574.0000,1,48.065669,1,2.172546,0
24,2019-02-21,sh.603121,31.7200000000,32.8700000000,30.0000000000,32.2400000000,32.4500000000,19483016,611536310.0000,1,43.295591,1,-0.647147,0
25,2019-02-22,sh.603121,31.6800000000,31.9900000000,31.1200000000,31.4200000000,32.2400000000,13037459,411623434.0000,1,28.972131,1,-2.543429,0
