,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601155,32.7408411600,33.2344216800,32.2472606400,33.1247371200,32.4803403300,8839591,211863882.0000,1,0.393573,1,1.983957,0
1,2019-01-03,sh.601155,33.1110265500,33.5771859300,32.7956834400,33.2755533900,33.1247371200,7210753,174777258.0000,1,0.321051,1,0.455301,0
2,2019-01-04,sh.601155,32.9190785700,34.7562949500,32.8093940100,34.4135307000,33.2755533900,10804188,269280637.0000,1,0.481045,1,3.419860,0
3,2019-01-07,sh.601155,34.6191892500,35.4144023100,34.0159241700,34.5369258300,34.4135307000,9921040,250773051.0000,1,0.441724,1,0.358566,0
4,2019-01-08,sh.601155,34.4957941200,34.6054786800,33.7965550500,34.5369258300,34.5369258300,5955125,148428814.0000,1,0.265145,1,0.000000,0
5,2019-01-09,sh.601155,34.5506364000,34.9208217900,34.0022136000,34.1256087300,34.5369258300,9070595,228953210.0000,1,0.403858,1,-1.190953,0
6,2019-01-10,sh.601155,33.8788184700,34.3861095600,33.5086330800,33.6320282100,34.1256087300,6617647,163080844.0000,1,0.294644,1,-1.446359,0
7,2019-01-11,sh.601155,33.9062396100,34.3998201300,33.6868704900,33.9885030300,33.6320282100,6924753,171467376.0000,1,0.308317,1,1.059927,0
8,2019-01-14,sh.601155,33.9062396100,34.3723989900,33.7828444800,34.2215827200,33.9885030300,5795904,144212334.0000,1,0.258056,1,0.685753,0
9,2019-01-15,sh.601155,34.2764250000,35.2224543300,33.6731599200,35.0716380600,34.2215827200,9211981,232132574.0000,1,0.410153,1,2.483978,0
10,2019-01-16,sh.601155,35.3595600300,36.0725096700,34.9893746400,35.8531405500,35.0716380600,10589285,274991713.0000,1,0.471476,1,2.228302,0
11,2019-01-17,sh.601155,35.9354039700,36.1684836600,35.4281128800,35.5377974400,35.8531405500,6962104,181762776.0000,1,0.309980,1,-0.879539,0
12,2019-01-18,sh.601155,35.4006917400,36.0450885300,35.2635860400,36.0039568200,35.5377974400,10257282,267785891.0000,1,0.456694,1,1.311729,0
13,2019-01-21,sh.601155,36.2644576500,36.5798007600,35.3321388900,35.5926397200,36.0039568200,11293631,295012219.0000,1,0.502837,1,-1.142426,0
14,2019-01-22,sh.601155,35.4555340200,36.8128804500,35.4144023100,36.3878527800,35.5926397200,18700796,493935067.0000,1,0.832633,1,2.234214,0
15,2019-01-23,sh.601155,36.1273519500,36.6894853200,36.0039568200,36.1959048000,36.3878527800,7176156,190183086.0000,1,0.319511,1,-0.527510,0
16,2019-01-24,sh.601155,36.5112479100,36.9911178600,35.9354039700,36.6620641800,36.1959048000,6427946,171156013.0000,1,0.286197,1,1.287879,0
17,2019-01-25,sh.601155,37.4984089500,37.8274626300,36.8265910200,37.1967764100,36.6620641800,12851771,350130932.0000,1,0.572211,1,1.458487,0
18,2019-01-28,sh.601155,37.3750138200,37.9782789000,36.8814333000,37.2653292600,37.1967764100,9044591,246704753.0000,1,0.402701,1,0.184302,0
