,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600796,32.0396553600,32.4100560000,31.7927216000,31.9161884800,31.9161884800,1968501,10231501.0000,1,0.653114,1,0.000000,0
1,2019-01-03,sh.600796,31.9161884800,32.3483225600,31.6075212800,31.6075212800,31.9161884800,2336900,12085497.0000,1,0.775343,1,-0.967122,0
2,2019-01-04,sh.600796,31.4223209600,32.3483225600,30.9901868800,32.2865891200,31.6075212800,3681701,19004955.0000,1,1.221524,1,2.148440,0
3,2019-01-07,sh.600796,32.3483225600,32.9656569600,32.1631222400,32.7804566400,32.2865891200,3560589,18812153.0000,1,1.181342,1,1.529635,0
4,2019-01-08,sh.600796,32.7804566400,33.0891238400,32.4717894400,32.8421900800,32.7804566400,3577801,19033907.0000,1,1.187052,1,0.188328,0
5,2019-01-09,sh.600796,32.7804566400,33.3360576000,32.6569897600,32.7804566400,32.8421900800,5204064,27798220.0000,1,1.726618,1,-0.187974,0
6,2019-01-10,sh.600796,32.9039235200,36.0523289600,32.6569897600,36.0523289600,32.7804566400,5824981,33735192.0000,1,1.932628,1,9.981172,0
7,2019-01-11,sh.600796,35.8053952000,36.1757958400,34.5707264000,35.0028604800,36.0523289600,14622089,83743028.0000,1,4.851355,1,-2.910960,0
8,2019-01-14,sh.600796,34.6324598400,35.2497942400,34.2620592000,34.6324598400,35.0028604800,7120252,39985695.0000,1,2.362376,1,-1.058200,0
9,2019-01-15,sh.600796,34.7559267200,35.4349945600,34.4472595200,34.9411270400,34.6324598400,6111111,34543478.0000,1,2.027561,1,0.891260,0
10,2019-01-16,sh.600796,34.7559267200,34.9411270400,33.9533920000,34.0768588800,34.9411270400,5984307,33293830.0000,1,1.985489,1,-2.473496,0
11,2019-01-17,sh.600796,34.5707264000,34.5707264000,33.5829913600,33.7681916800,34.0768588800,4340300,23872111.0000,1,1.440036,1,-0.905801,0
12,2019-01-18,sh.600796,34.0151254400,34.3855260800,33.3977910400,33.8299251200,33.7681916800,4006712,21991621.0000,1,1.329357,1,0.182819,0
13,2019-01-21,sh.600796,33.6447248000,34.1385923200,33.3977910400,34.0768588800,33.8299251200,3643363,20025443.0000,1,1.208805,1,0.729926,0
14,2019-01-22,sh.600796,34.0151254400,34.2003257600,33.4595244800,33.5829913600,34.0768588800,3095415,16912249.0000,1,1.027005,1,-1.449274,0
15,2019-01-23,sh.600796,33.7064582400,35.1263273600,33.5212579200,34.2620592000,33.5829913600,5113921,28343331.0000,1,1.696710,1,2.022061,0
16,2019-01-24,sh.600796,34.2620592000,34.5089929600,33.5212579200,33.8916585600,34.2620592000,4232030,23258581.0000,1,1.404114,1,-1.081089,0
17,2019-01-25,sh.600796,33.8916585600,34.1385923200,33.5829913600,33.6447248000,33.8916585600,2808017,15422725.0000,1,0.931651,1,-0.728597,0
