,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601113,17.1198510100,17.1198510100,15.9463973300,16.1978516900,16.9941238300,7601665,60134461.0000,1,0.912510,1,-4.685569,0
1,2019-01-03,sh.601113,16.1978516900,16.4912151100,15.7787610900,15.8416246800,16.1978516900,7680601,59186104.0000,1,0.921986,1,-2.199225,0
2,2019-01-04,sh.601113,15.7578065600,16.3445334000,15.7368520300,16.1349881000,15.8416246800,7389188,56673712.0000,1,0.887004,1,1.851850,0
3,2019-01-07,sh.601113,16.1349881000,16.3235788700,15.9044882700,16.1978516900,16.1349881000,5892678,45413122.0000,1,0.707362,1,0.389613,0
4,2019-01-08,sh.601113,16.1978516900,16.4702605800,16.0511699800,16.4073969900,16.1978516900,5668258,44088267.0000,1,0.680422,1,1.293660,0
5,2019-01-09,sh.601113,16.2816698100,16.4912151100,16.2607152800,16.2607152800,16.4073969900,8259837,64445408.0000,1,0.991518,1,-0.893994,0
6,2019-01-10,sh.601113,16.3445334000,17.0360328900,16.3235788700,16.9312602400,16.2607152800,8943331,71396912.0000,1,1.073565,1,4.123707,0
7,2019-01-11,sh.601113,16.8683966500,17.2874872500,16.1140335700,16.3026243400,16.9312602400,13123036,103249717.0000,1,1.575300,1,-3.712868,0
8,2019-01-14,sh.601113,16.0302154500,16.2397607500,15.5482612600,15.7578065600,16.3026243400,8811959,66288094.0000,1,1.057795,1,-3.341905,0
9,2019-01-15,sh.601113,15.6530339100,15.9254428000,15.4853976700,15.7787610900,15.7578065600,4804659,35952778.0000,1,0.576755,1,0.132982,0
10,2019-01-16,sh.601113,15.7787610900,15.8625792100,15.6530339100,15.7997156200,15.7787610900,3517701,26439383.0000,1,0.422268,1,0.132799,0
11,2019-01-17,sh.601113,15.7158975000,15.7368520300,15.1291706600,15.4015795500,15.7997156200,8021700,58869115.0000,1,0.962931,1,-2.519895,0
12,2019-01-18,sh.601113,15.3596704900,16.0302154500,15.2548978400,16.0302154500,15.4015795500,7512683,56213411.0000,1,0.901829,1,4.081635,0
13,2019-01-21,sh.601113,16.3445334000,17.6227597300,16.2816698100,17.6018052000,16.0302154500,21706331,175196314.0000,1,2.605646,1,9.803915,0
14,2019-01-22,sh.601113,17.5389416100,17.8951686200,17.0779419500,17.8113505000,17.6018052000,17817651,148811118.0000,1,2.138845,1,1.190481,0
15,2019-01-23,sh.601113,17.6856233200,17.9161231500,16.9522147700,17.3922599000,17.8113505000,24967087,206969751.0000,1,2.997069,1,-2.352939,0
16,2019-01-24,sh.601113,17.3922599000,17.5598961400,16.9731693000,17.1617600700,17.3922599000,11228329,92192331.0000,1,1.347858,1,-1.325309,0
17,2019-01-25,sh.601113,17.0779419500,17.2455781900,16.8055330600,16.8055330600,17.1617600700,10738400,87240485.0000,1,1.289046,1,-2.075691,0
18,2019-01-28,sh.601113,16.9312602400,17.0988964800,15.1291706600,15.1501251900,16.8055330600,20198828,149264410.0000,1,2.424684,1,-9.850379,0
19,2019-01-29,sh.601113,15.1920342500,15.2129887800,14.4795802300,15.0663070700,15.1501251900,22195218,155873953.0000,1,2.664332,1,-0.553250,0
20,2019-01-30,sh.601113,15.0034434800,15.3177614300,14.8567617700,14.9615344200,15.0663070700,7439600,53623937.0000,1,0.893056,1,-0.695413,0
21,2019-01-31,sh.601113,15.0872616000,15.2339433100,14.6262619400,14.6472164700,14.9615344200,7291200,51730856.0000,1,0.875242,1,-2.100842,0
22,2019-02-01,sh.601113,14.8567617700,15.0453525400,14.7100800600,14.8777163000,14.6472164700,5192899,36805551.0000,1,0.623360,1,1.573679,0
23,2019-02-11,sh.601113,14.9405798900,15.2548978400,14.9405798900,15.1291706600,14.8777163000,5434500,39174024.0000,1,0.652362,1,1.690139,0
24,2019-02-12,sh.601113,15.1501251900,15.2968069000,15.0034434800,15.1920342500,15.1291706600,5699102,41219956.0000,1,0.684125,1,0.415515,0
25,2019-02-13,sh.601113,15.0663070700,15.0872616000,14.6472164700,14.9615344200,15.1920342500,11910902,84378086.0000,1,1.429794,1,-1.517243,0
26,2019-02-14,sh.601113,14.9405798900,14.9405798900,14.7310345900,14.7938981800,14.9615344200,5548885,39233867.0000,1,0.666093,1,-1.120447,0
27,2019-02-15,sh.601113,14.7938981800,15.0034434800,14.6891255300,14.9196253600,14.7938981800,7192200,50968549.0000,1,0.863358,1,0.849858,0
28,2019-02-18,sh.601113,14.9196253600,15.2129887800,14.8777163000,15.1710797200,14.9196253600,10018069,71960735.0000,1,1.202577,1,1.685392,0
