,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600385,20.2586142400,20.6789174400,19.8593262000,20.3847052000,20.2165839200,458985,4432376.0000,1,0.321477,1,0.831600,0
1,2019-01-03,sh.600385,20.3847052000,22.1709938000,20.0904929600,21.8137360800,20.3847052000,1358675,13685072.0000,1,0.951628,1,7.010313,0
2,2019-01-04,sh.600385,21.5825693200,21.9608422000,21.0571903200,21.6666299600,21.8137360800,1264579,12970392.0000,1,0.885722,1,-0.674371,0
3,2019-01-07,sh.600385,21.2463267600,21.8977967200,21.2463267600,21.8137360800,21.6666299600,962049,9892141.0000,1,0.673827,1,0.678949,0
4,2019-01-08,sh.600385,21.8137360800,21.8137360800,21.0571903200,21.2463267600,21.8137360800,621510,6333070.0000,1,0.435311,1,-2.601161,0
5,2019-01-09,sh.600385,21.2463267600,21.4774935200,21.1202358000,21.2463267600,21.2463267600,730404,7389424.0000,1,0.511581,1,0.000000,0
6,2019-01-10,sh.600385,21.0151600000,21.7506906000,21.0151600000,21.5405390000,21.2463267600,825572,8449138.0000,1,0.578238,1,1.384771,0
7,2019-01-11,sh.600385,21.2463267600,21.3303874000,21.0151600000,21.2673419200,21.5405390000,499800,5042977.0000,1,0.350064,1,-1.268294,0
8,2019-01-14,sh.600385,21.4354632000,21.7506906000,20.9731296800,21.2673419200,21.2673419200,601856,6111745.0000,1,0.421545,1,0.000000,0
9,2019-01-15,sh.600385,21.0782054800,21.3303874000,20.9941448400,21.2253116000,21.2673419200,581867,5851499.0000,1,0.407545,1,-0.197624,0
10,2019-01-16,sh.600385,21.0782054800,21.6035844800,21.0361751600,21.4144480400,21.2253116000,722300,7327634.0000,1,0.505905,1,0.891081,0
11,2019-01-17,sh.600385,21.6666299600,21.6666299600,21.1202358000,21.2042964400,21.4144480400,454300,4602627.0000,1,0.318196,1,-0.981349,0
12,2019-01-18,sh.600385,21.2253116000,21.3303874000,20.3847052000,20.7629780800,21.2042964400,903140,8974379.0000,1,0.632567,1,-2.081269,0
13,2019-01-21,sh.600385,20.8050084000,21.0992206400,20.4687658400,21.0992206400,20.7629780800,561386,5595425.0000,1,0.393200,1,1.619432,0
14,2019-01-22,sh.600385,21.4354632000,21.4354632000,20.8260235600,20.9100842000,21.0992206400,534052,5349615.0000,1,0.374055,1,-0.896416,0
15,2019-01-23,sh.600385,20.5948568000,21.4354632000,20.1535384400,21.3093722400,20.9100842000,654062,6533934.0000,1,0.458111,1,1.909553,0
16,2019-01-24,sh.600385,21.2253116000,21.2253116000,20.6999326000,20.6999326000,21.3093722400,542601,5387657.0000,1,0.380042,1,-2.859960,0
17,2019-01-25,sh.600385,21.1832812800,21.1832812800,20.2796294000,20.5318113200,20.6999326000,626200,6146176.0000,1,0.438596,1,-0.812182,0
18,2019-01-28,sh.600385,20.2375990800,20.8680538800,20.2375990800,20.3636900400,20.5318113200,519339,5087180.0000,1,0.363749,1,-0.818842,0
19,2019-01-29,sh.600385,20.6999326000,20.6999326000,19.1237956000,19.3969926800,20.3636900400,1020415,9534296.0000,1,0.714707,1,-4.747163,0
20,2019-01-30,sh.600385,19.1237956000,19.2709017200,17.6737495600,18.6614620800,19.3969926800,612131,5447779.0000,1,0.428742,1,-3.791977,0
21,2019-01-31,sh.600385,16.9172038000,18.6194317600,16.7911128400,17.0222796000,18.6614620800,1895065,15528855.0000,1,1.327320,1,-8.783781,0
22,2019-02-01,sh.600385,16.6229915600,17.6527344000,16.6229915600,17.1904008800,17.0222796000,853253,6993080.0000,1,0.597626,1,0.987653,0
23,2019-02-11,sh.600385,17.8208556800,18.2831892000,17.4215676400,18.0310072800,17.1904008800,744951,6325181.0000,1,0.521770,1,4.889971,0
24,2019-02-12,sh.600385,18.4092801600,19.8383110400,17.8839011600,19.1237956000,18.0310072800,1624145,14908372.0000,1,1.137565,1,6.060611,0
25,2019-02-13,sh.600385,20.2165839200,20.5107961600,19.3339472000,20.1325232800,19.1237956000,1724124,16497969.0000,1,1.207591,1,5.274720,0
26,2019-02-14,sh.600385,19.7332352400,20.1955687600,19.6701897600,19.8172958800,20.1325232800,995850,9420091.0000,1,0.697502,1,-1.565758,0
27,2019-02-15,sh.600385,20.1745536000,21.7717057600,19.8172958800,21.0361751600,19.8172958800,2267698,22642532.0000,1,1.588315,1,6.150582,0
28,2019-02-18,sh.600385,20.8050084000,22.4441908800,20.5948568000,21.6035844800,21.0361751600,2319519,23827716.0000,1,1.624611,1,2.697298,0
29,2019-02-19,sh.600385,21.4354632000,22.4231757200,21.1412509600,21.8137360800,21.6035844800,2512164,25916823.0000,1,1.759541,1,0.972766,0
30,2019-02-20,sh.600385,21.6876451200,22.1499786400,21.4354632000,21.4774935200,21.8137360800,1638090,16930636.0000,1,1.147332,1,-1.541424,0
31,2019-02-21,sh.600385,21.3303874000,22.0238876800,21.2042964400,21.4985086800,21.4774935200,1874503,19250846.0000,1,1.312918,1,0.097840,0
32,2019-02-22,sh.600385,21.1832812800,21.5405390000,20.6368871200,21.3093722400,21.4985086800,1728455,17433166.0000,1,1.210625,1,-0.879758,0
