,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-07-22,sh.688019,152.0000000000,243.2000000000,110.0000000000,196.0100000000,39.1900000000,9976814,1582280873.0000,1,86.193105,1,400.153100,0
1,2019-07-23,sh.688019,160.0000000000,198.2000000000,155.8800000000,178.7500000000,196.0100000000,6036318,1063292968.0000,1,52.149814,1,-8.805671,0
2,2019-07-24,sh.688019,180.5000000000,188.8500000000,170.0000000000,183.0000000000,178.7500000000,4997399,898642993.0000,1,43.174238,1,2.377622,0
3,2019-07-25,sh.688019,180.0000000000,200.8000000000,177.0200000000,200.8000000000,183.0000000000,5921301,1115617838.0000,1,51.156143,1,9.726778,0
4,2019-07-26,sh.688019,191.0000000000,194.8800000000,175.0000000000,176.2500000000,200.8000000000,4003606,740648806.0000,1,34.588500,1,-12.226100,0
5,2019-07-29,sh.688019,176.7600000000,186.5900000000,175.5000000000,182.5000000000,176.2500000000,3150572,575056706.0000,1,27.218868,1,3.546099,0
6,2019-07-30,sh.688019,183.8600000000,196.0000000000,180.2300000000,190.0200000000,182.5000000000,4303888,822199785.0000,1,37.182800,1,4.120600,0
7,2019-07-31,sh.688019,190.0000000000,194.9800000000,187.0500000000,193.8000000000,190.0200000000,3715031,711507079.0000,1,32.095400,1,1.989300,0
8,2019-08-01,sh.688019,195.5000000000,204.5500000000,193.2800000000,202.4800000000,193.8000000000,5188034,1030753703.0000,1,44.821200,1,4.478800,0
9,2019-08-02,sh.688019,195.9500000000,225.9800000000,194.0300000000,208.2000000000,202.4800000000,6628306,1378756097.0000,1,57.264200,1,2.825000,0
10,2019-08-05,sh.688019,205.0000000000,210.5000000000,194.0000000000,208.5000000000,208.2000000000,4317634,886124258.0000,1,37.301500,1,0.144100,0
11,2019-08-06,sh.688019,204.8000000000,216.6800000000,179.0000000000,185.8000000000,208.5000000000,4912800,1009288495.0000,1,42.443400,1,-10.887300,0
12,2019-08-07,sh.688019,188.1300000000,191.5000000000,175.3300000000,183.0000000000,185.8000000000,3216684,588082507.0000,1,27.790000,1,-1.507000,0
13,2019-08-08,sh.688019,182.0000000000,183.8800000000,175.3500000000,175.6600000000,183.0000000000,2167405,388669516.0000,1,18.725000,1,-4.010900,0
14,2019-08-09,sh.688019,177.4900000000,177.8200000000,165.9600000000,166.3800000000,175.6600000000,2642792,454092156.0000,1,22.832000,1,-5.282900,0
15,2019-08-12,sh.688019,167.9600000000,168.3700000000,158.8800000000,163.4800000000,166.3800000000,1913534,311544910.0000,1,16.531700,1,-1.743000,0
16,2019-08-13,sh.688019,162.0000000000,171.0000000000,161.8400000000,169.9900000000,163.4800000000,2114814,351588646.0000,1,18.270600,1,3.982100,0
17,2019-08-14,sh.688019,170.1000000000,176.6800000000,169.5000000000,173.1900000000,169.9900000000,2246612,387715735.0000,1,19.409200,1,1.882500,0
18,2019-08-15,sh.688019,168.1000000000,172.0000000000,167.0000000000,170.8500000000,173.1900000000,1320864,224412866.0000,1,11.411400,1,-1.351100,0
19,2019-08-16,sh.688019,170.9800000000,172.5000000000,168.2500000000,169.0700000000,170.8500000000,1384072,236138582.0000,1,11.957500,1,-1.041800,0
20,2019-08-19,sh.688019,169.0000000000,169.1000000000,161.8800000000,166.8800000000,169.0700000000,1637258,270473368.0000,1,14.144800,1,-1.295300,0
21,2019-08-20,sh.688019,166.9400000000,169.9900000000,165.5800000000,167.2700000000,166.8800000000,1673733,280895529.0000,1,14.460000,1,0.233700,0
22,2019-08-21,sh.688019,166.0100000000,167.4400000000,155.6400000000,155.8000000000,167.2700000000,1896943,303635037.0000,1,16.388300,1,-6.857200,0
23,2019-08-22,sh.688019,155.8000000000,157.8000000000,151.3000000000,152.3100000000,155.8000000000,1067939,164526618.0000,1,9.226300,1,-2.240100,0
24,2019-08-23,sh.688019,153.5500000000,153.8700000000,139.9900000000,141.8000000000,152.3100000000,2183135,318376691.0000,1,18.860900,1,-6.900400,0
25,2019-08-26,sh.688019,141.3000000000,144.8600000000,140.2000000000,142.0100000000,141.8000000000,1023505,145759138.0000,1,8.842400,1,0.148100,0
26,2019-08-27,sh.688019,144.5000000000,150.7700000000,143.1900000000,148.2000000000,142.0100000000,2001665,296351302.0000,1,17.293100,1,4.358800,0
27,2019-08-28,sh.688019,146.0000000000,146.5900000000,142.5100000000,142.9400000000,148.2000000000,1222333,176508230.0000,1,10.560200,1,-3.549300,0
