,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600798,19.7341048800,19.9179630000,19.7341048800,19.8566769600,19.7953909200,1763500,5704733.0000,1,0.171072,1,0.309597,0
1,2019-01-03,sh.600798,19.8566769600,20.0405350800,19.7953909200,20.0405350800,19.8566769600,2429100,7916372.0000,1,0.235640,1,0.925925,0
2,2019-01-04,sh.600798,19.9179630000,20.6533954800,19.8566769600,20.5921094400,20.0405350800,5203103,17260357.0000,1,0.504739,1,2.752291,0
3,2019-01-07,sh.600798,20.5921094400,20.9598256800,20.4695373600,20.9598256800,20.5921094400,6251823,21115976.0000,1,0.606472,1,1.785720,0
4,2019-01-08,sh.600798,20.8372536000,21.3888279600,20.7146815200,20.9598256800,20.9598256800,7258394,24969425.0000,1,0.704117,1,0.000000,0
5,2019-01-09,sh.600798,20.8985396400,21.2662558800,20.7759675600,20.8372536000,20.9598256800,5691237,19534177.0000,1,0.552091,1,-0.584795,0
6,2019-01-10,sh.600798,20.7759675600,21.2662558800,20.7759675600,20.8372536000,20.8372536000,5930284,20290055.0000,1,0.575280,1,0.000000,0
7,2019-01-11,sh.600798,20.7759675600,21.0211117200,20.6533954800,20.8985396400,20.8372536000,3996320,13581318.0000,1,0.387672,1,0.294117,0
8,2019-01-14,sh.600798,20.8372536000,21.0211117200,20.7759675600,20.8372536000,20.8985396400,2688800,9160470.0000,1,0.260833,1,-0.293255,0
9,2019-01-15,sh.600798,20.7759675600,21.1436838000,20.7759675600,21.0823977600,20.8372536000,3942183,13507383.0000,1,0.382420,1,1.176469,0
10,2019-01-16,sh.600798,20.8985396400,21.3275419200,20.8985396400,21.1436838000,21.0823977600,5451501,18800020.0000,1,0.528835,1,0.290697,0
11,2019-01-17,sh.600798,21.1436838000,21.2662558800,20.8985396400,20.9598256800,21.1436838000,3640572,12544186.0000,1,0.353162,1,-0.869564,0
12,2019-01-18,sh.600798,20.9598256800,21.2049698400,20.8985396400,21.2049698400,20.9598256800,3860131,13271679.0000,1,0.374461,1,1.169590,0
13,2019-01-21,sh.600798,21.9404023200,23.3499812400,21.6339721200,21.8791162800,21.2049698400,19468118,71096238.0000,1,1.888548,1,3.179188,0
14,2019-01-22,sh.600798,21.7565442000,21.7565442000,20.8985396400,21.0823977600,21.8791162800,13056849,45201369.0000,1,1.266609,1,-3.641453,0
15,2019-01-23,sh.600798,20.8985396400,21.0211117200,20.7759675600,20.8372536000,21.0823977600,5243325,17852904.0000,1,0.508640,1,-1.162790,0
16,2019-01-24,sh.600798,20.7759675600,21.0211117200,20.7146815200,20.8372536000,20.8372536000,4135520,14067858.0000,1,0.401175,1,0.000000,0
17,2019-01-25,sh.600798,20.8372536000,20.9598256800,20.7759675600,20.8372536000,20.8372536000,3305136,11271644.0000,1,0.320622,1,0.000000,0
18,2019-01-28,sh.600798,21.0211117200,21.0211117200,20.4695373600,20.5308234000,20.8372536000,4125250,13930483.0000,1,0.400179,1,-1.470594,0
19,2019-01-29,sh.600798,20.4695373600,20.5308234000,19.8566769600,20.1631071600,20.5308234000,4376319,14378187.0000,1,0.424535,1,-1.791043,0
20,2019-01-30,sh.600798,20.0405350800,20.3469652800,19.9792490400,20.1018211200,20.1631071600,2376201,7820011.0000,1,0.230509,1,-0.303951,0
21,2019-01-31,sh.600798,20.1018211200,20.2243932000,19.7953909200,19.9179630000,20.1018211200,2692250,8811274.0000,1,0.261168,1,-0.914633,0
22,2019-02-01,sh.600798,19.9792490400,20.4082513200,19.9792490400,20.3469652800,19.9179630000,2449839,8071006.0000,1,0.237652,1,2.153844,0
23,2019-02-11,sh.600798,20.4082513200,20.7759675600,20.2856792400,20.7759675600,20.3469652800,3755484,12627313.0000,1,0.364309,1,2.108439,0
24,2019-02-12,sh.600798,20.8372536000,21.0823977600,20.5308234000,21.0211117200,20.7759675600,4484007,15301204.0000,1,0.434981,1,1.179940,0
25,2019-02-13,sh.600798,21.0823977600,21.2662558800,20.8985396400,21.2049698400,21.0211117200,6312621,21739085.0000,1,0.612370,1,0.874635,0
26,2019-02-14,sh.600798,21.2049698400,21.5114000400,21.1436838000,21.3888279600,21.2049698400,7182766,25001584.0000,1,0.696780,1,0.867051,0
27,2019-02-15,sh.600798,21.3275419200,21.5114000400,21.1436838000,21.2049698400,21.3888279600,6620419,23032048.0000,1,0.642229,1,-0.859598,0
28,2019-02-18,sh.600798,21.3888279600,21.6339721200,21.2662558800,21.6339721200,21.2049698400,8856413,31049167.0000,1,0.859136,1,2.023119,0
29,2019-02-19,sh.600798,21.7565442000,21.9404023200,21.3275419200,21.6339721200,21.6339721200,10536181,37272914.0000,1,1.022086,1,0.000000,0
30,2019-02-20,sh.600798,21.7565442000,21.7565442000,21.3888279600,21.5726860800,21.6339721200,5094900,17890450.0000,1,0.494242,1,-0.283286,0
31,2019-02-21,sh.600798,21.5114000400,21.8178302400,21.3888279600,21.4501140000,21.5726860800,9608601,33894746.0000,1,0.932104,1,-0.568181,0
32,2019-02-22,sh.600798,21.4501140000,21.7565442000,21.2049698400,21.6952581600,21.4501140000,8105560,28458596.0000,1,0.786298,1,1.142856,0
33,2019-02-25,sh.600798,21.9404023200,22.8596929200,21.7565442000,22.7371208400,21.6952581600,20232732,74065036.0000,1,1.962721,1,4.802262,0
34,2019-02-26,sh.600798,22.8596929200,23.4725533200,22.4306906400,22.9822650000,22.7371208400,24509188,92107883.0000,1,2.377569,1,1.078166,0
35,2019-02-27,sh.600798,22.8596929200,23.2886952000,22.6758348000,22.8596929200,22.9822650000,15071881,56584575.0000,1,1.462081,1,-0.533333,0
36,2019-02-28,sh.600798,22.8596929200,23.1048370800,22.6758348000,22.9209789600,22.8596929200,9074070,33905599.0000,1,0.880250,1,0.268096,0
37,2019-03-01,sh.600798,23.2274091600,23.3499812400,22.5532627200,22.9822650000,22.9209789600,11352964,42321423.0000,1,1.101320,1,0.267379,0
38,2019-03-04,sh.600798,23.1048370800,23.9628416400,22.9209789600,23.2886952000,22.9822650000,19299617,73541136.0000,1,1.872202,1,1.333332,0
39,2019-03-05,sh.600798,23.2886952000,23.7176974800,23.1048370800,23.6564114400,23.2886952000,15226338,58023358.0000,1,1.477065,1,1.578946,0
40,2019-03-06,sh.600798,23.7789835200,24.3918439200,23.5338393600,24.2079858000,23.6564114400,20452554,79961332.0000,1,1.984046,1,2.331610,0
41,2019-03-07,sh.600798,24.3305578800,25.0047043200,24.0241276800,24.8208462000,24.2079858000,22350270,89860989.0000,1,2.168138,1,2.531649,0
42,2019-03-08,sh.600798,24.5144160000,24.5144160000,22.9822650000,23.1048370800,24.8208462000,25114905,97835086.0000,1,2.436327,1,-6.913585,0
43,2019-03-11,sh.600798,23.1661231200,25.0659903600,23.1048370800,24.6982741200,23.1048370800,27147888,108030277.0000,1,2.633542,1,6.896558,0
44,2019-03-12,sh.600798,24.9434182800,24.9434182800,23.9628416400,24.5144160000,24.6982741200,25202501,101004982.0000,1,2.444825,1,-0.744422,0
45,2019-03-13,sh.600798,24.4531299600,24.6369880800,23.9015556000,24.0241276800,24.5144160000,13875432,54943863.0000,1,1.346017,1,-1.999998,0
46,2019-03-14,sh.600798,23.9015556000,24.2692718400,23.1048370800,23.4725533200,24.0241276800,14381774,55182703.0000,1,1.395136,1,-2.295922,0
47,2019-03-15,sh.600798,23.7176974800,24.2692718400,23.4725533200,23.9015556000,23.4725533200,14791060,57704599.0000,1,1.434840,1,1.827681,0
48,2019-03-18,sh.600798,23.9015556000,24.6369880800,23.7176974800,24.5757020400,23.9015556000,17042902,67295393.0000,1,1.653285,1,2.820516,0
49,2019-03-19,sh.600798,24.5757020400,24.6982741200,24.2079858000,24.4531299600,24.5757020400,12708010,50694027.0000,1,1.232769,1,-0.498758,0
50,2019-03-20,sh.600798,24.5144160000,26.9045715600,24.3918439200,26.9045715600,24.4531299600,43547418,183821009.0000,1,4.224415,1,10.025060,0
51,2019-03-21,sh.600798,28.8044388000,28.8044388000,26.9045715600,26.9045715600,26.9045715600,91049134,412768437.0000,1,8.832425,1,0.000000,0
52,2019-03-22,sh.600798,26.1078530400,27.7625761200,25.8627088800,26.9045715600,26.9045715600,53704612,234255257.0000,1,5.209736,1,0.000000,0
53,2019-03-25,sh.600798,26.2304251200,27.0884296800,25.8014228400,26.1078530400,26.9045715600,30718261,132367465.0000,1,2.979894,1,-2.961267,0
54,2019-03-26,sh.600798,26.1691390800,27.4561459200,25.3111345200,26.1078530400,26.1078530400,36926757,157323228.0000,1,3.582163,1,0.000000,0
55,2019-03-27,sh.600798,25.7401368000,26.9658576000,25.6175647200,26.9658576000,26.1078530400,35565103,153921736.0000,1,3.450072,1,3.286382,0
56,2019-03-28,sh.600798,26.6594274000,29.6624433600,26.2917111600,27.9464342400,26.9658576000,76478662,353244121.0000,1,7.418984,1,3.636360,0
57,2019-03-29,sh.600798,26.6594274000,27.6400040400,26.4142832400,27.4561459200,27.9464342400,48691410,215398074.0000,1,4.723419,1,-1.754384,0
58,2019-04-01,sh.600798,27.2722878000,28.6205806800,27.2722878000,28.1915784000,27.4561459200,41087375,187548734.0000,1,3.985773,1,2.678569,0
59,2019-04-02,sh.600798,28.3141504800,28.4980086000,27.7012900800,27.8238621600,28.1915784000,30772523,140729488.0000,1,2.985157,1,-1.304347,0
60,2019-04-03,sh.600798,27.4561459200,29.7237294000,27.2722878000,29.2334410800,27.8238621600,52638403,247476129.0000,1,5.106306,1,5.066080,0
61,2019-04-04,sh.600798,29.4172992000,29.7850154400,28.3141504800,28.8657248400,29.2334410800,40491104,191026382.0000,1,3.927930,1,-1.257860,0
62,2019-04-08,sh.600798,28.8044388000,28.9882969200,27.8851482000,28.4367225600,28.8657248400,27854701,129082027.0000,1,2.702108,1,-1.486203,0
63,2019-04-09,sh.600798,28.1915784000,28.4980086000,27.9464342400,28.3754365200,28.4367225600,14176482,65306654.0000,1,1.375221,1,-0.215512,0
64,2019-04-10,sh.600798,28.1915784000,29.8463014800,27.8851482000,28.9270108800,28.3754365200,28273971,132017165.0000,1,2.742780,1,1.943838,0
65,2019-04-11,sh.600798,28.9270108800,29.1108690000,28.3141504800,28.3141504800,28.9270108800,21841255,101991877.0000,1,2.118760,1,-2.118642,0
66,2019-04-12,sh.600798,27.9464342400,30.3978758400,27.8238621600,30.3365898000,28.3141504800,49874022,236488859.0000,1,4.838141,1,7.142856,0
67,2019-04-15,sh.600798,29.8463014800,31.5010245600,29.4785852400,29.6011573200,30.3365898000,54324028,268629807.0000,1,5.269824,1,-2.424240,0
68,2019-04-16,sh.600798,29.1721550400,30.2753037600,28.9270108800,29.7850154400,29.6011573200,28434126,137817341.0000,1,2.758316,1,0.621122,0
69,2019-04-17,sh.600798,29.5398712800,31.1945943600,29.4785852400,30.3978758400,29.7850154400,37886733,187718199.0000,1,3.675287,1,2.057611,0
70,2019-04-18,sh.600798,30.0914456400,30.7655920800,29.6624433600,29.8463014800,30.3978758400,28102221,138086816.0000,1,2.726119,1,-1.814519,0
71,2019-04-19,sh.600798,29.7850154400,30.0914456400,29.3560131600,29.7850154400,29.8463014800,13732969,66446884.0000,1,1.332197,1,-0.205334,0
72,2019-04-22,sh.600798,29.9688735600,30.2753037600,29.3560131600,29.5398712800,29.7850154400,15460424,75055818.0000,1,1.499773,1,-0.823044,0
73,2019-04-23,sh.600798,29.5398712800,30.0301596000,28.7431527600,29.0495829600,29.5398712800,20906801,99600084.0000,1,2.028111,1,-1.659759,0
74,2019-04-24,sh.600798,29.1108690000,29.1721550400,27.8851482000,28.3141504800,29.0495829600,17332379,80299231.0000,1,1.681366,1,-2.531643,0
75,2019-04-25,sh.600798,28.1915784000,28.4980086000,26.5368553200,26.9045715600,28.3141504800,24042002,107567341.0000,1,2.332248,1,-4.978355,0
76,2019-04-26,sh.600798,26.8432855200,27.2110017600,25.9852809600,26.0465670000,26.9045715600,20690071,89545008.0000,1,2.007087,1,-3.189063,0
77,2019-04-29,sh.600798,26.3529972000,27.6400040400,25.4949926400,25.7401368000,26.0465670000,18663586,80339984.0000,1,1.810503,1,-1.176475,0
78,2019-04-30,sh.600798,25.8627088800,27.2722878000,25.7401368000,26.7207134400,25.7401368000,16662172,72223049.0000,1,1.616351,1,3.809532,0
79,2019-05-06,sh.600798,25.4949926400,25.6175647200,24.0241276800,24.0241276800,26.7207134400,21221700,84935004.0000,1,2.058658,1,-10.091740,0
80,2019-05-07,sh.600798,23.8402695600,24.2692718400,22.7984068800,23.5338393600,24.0241276800,17537759,67512674.0000,1,1.701290,1,-2.040820,0
81,2019-05-08,sh.600798,22.9822650000,23.9015556000,22.7371208400,23.4112672800,23.5338393600,11795217,44875909.0000,1,1.144221,1,-0.520833,0
82,2019-05-09,sh.600798,23.1661231200,23.4725533200,23.0435510400,23.0435510400,23.4112672800,7116384,26948747.0000,1,0.690341,1,-1.570679,0
83,2019-05-10,sh.600798,23.1661231200,24.2692718400,22.7984068800,23.9628416400,23.0435510400,16431900,63629877.0000,1,1.594013,1,3.989364,0
84,2019-05-13,sh.600798,23.7176974800,24.7595601600,23.5338393600,24.5757020400,23.9628416400,24121663,95454962.0000,1,2.339976,1,2.557548,0
85,2019-05-14,sh.600798,24.2079858000,25.2498484800,24.0241276800,24.3918439200,24.5757020400,15206024,61484311.0000,1,1.475094,1,-0.748135,0
86,2019-05-15,sh.600798,24.5144160000,25.0047043200,24.4531299600,24.7595601600,24.3918439200,13092197,52943329.0000,1,1.270038,1,1.507536,0
87,2019-05-16,sh.600798,24.5757020400,24.8821322400,24.4531299600,24.6369880800,24.7595601600,9794760,39373829.0000,1,0.950163,1,-0.495049,0
88,2019-05-17,sh.600798,24.7595601600,24.8208462000,23.4112672800,23.5951254000,24.6369880800,13789103,54456533.0000,1,1.337643,1,-4.228858,0
89,2019-05-20,sh.600798,23.5951254000,23.7176974800,22.9209789600,23.4725533200,23.5951254000,8494851,32252910.0000,1,0.824062,1,-0.519480,0
90,2019-05-21,sh.600798,23.5338393600,24.2692718400,23.4725533200,24.0241276800,23.4725533200,9801867,38367579.0000,1,0.950852,1,2.349874,0
91,2019-05-22,sh.600798,23.9628416400,24.1466997600,23.3499812400,23.5951254000,24.0241276800,7347157,28439785.0000,1,0.712727,1,-1.785719,0
92,2019-05-23,sh.600798,23.3499812400,23.5338393600,22.9822650000,23.0435510400,23.5951254000,6401346,24178662.0000,1,0.620977,1,-2.337660,0
93,2019-05-24,sh.600798,23.2926676400,23.2926676400,22.1716301600,22.5453093200,23.0435482000,8395668,30597044.0000,1,0.814441,1,-2.162167,0
94,2019-05-27,sh.600798,22.4830294600,23.1681079200,22.2961898800,23.0435482000,22.5453093200,8528458,31163297.0000,1,0.827322,1,2.209949,0
95,2019-05-28,sh.600798,22.8567086200,23.5417870800,22.8567086200,22.9812683400,23.0435482000,7286750,27169072.0000,1,0.706867,1,-0.270270,0
96,2019-05-29,sh.600798,22.9812683400,23.1681079200,22.8567086200,22.9812683400,22.9812683400,4988303,18474971.0000,1,0.483901,1,0.000000,0
97,2019-05-30,sh.600798,22.8567086200,22.9189884800,22.4207496000,22.6075891800,22.9812683400,7293319,26429711.0000,1,0.707505,1,-1.626015,0
98,2019-05-31,sh.600798,22.6075891800,22.9189884800,22.4830294600,22.6698690400,22.6075891800,6077035,22124112.0000,1,0.589516,1,0.275482,0
