,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603926,14.4808309400,14.6694380000,14.4808309400,14.5017872800,14.4808309400,293501,4078247.0000,1,0.450898,1,0.144721,0
1,2019-01-03,sh.603926,14.3970055800,14.7323070200,14.3970055800,14.5332217900,14.5017872800,204766,2856716.0000,1,0.314577,1,0.216761,0
2,2019-01-04,sh.603926,14.5332217900,14.8685232300,14.3550929000,14.8266105500,14.5332217900,348187,4899084.0000,1,0.534911,1,2.018744,0
3,2019-01-07,sh.603926,14.8685232300,15.0466521200,14.8370887200,15.0256957800,14.8266105500,469900,6721983.0000,1,0.721896,1,1.342760,0
4,2019-01-08,sh.603926,15.1095211400,15.1095211400,14.9313922500,15.0256957800,15.0256957800,377218,5408165.0000,1,0.579511,1,0.000000,0
5,2019-01-09,sh.603926,15.0361739500,15.3924317300,15.0361739500,15.2562155200,15.0256957800,839025,12239953.0000,1,1.288973,1,1.534172,0
6,2019-01-10,sh.603926,15.3609972200,15.3819535600,15.0676084600,15.1304774800,15.2562155200,360600,5233322.0000,1,0.553981,1,-0.824182,0
7,2019-01-11,sh.603926,15.0885648000,15.8849057200,15.0571302900,15.3924317300,15.1304774800,813148,11848548.0000,1,1.249219,1,1.731302,0
8,2019-01-14,sh.603926,15.2981282000,15.3819535600,15.1199993100,15.1933465000,15.3924317300,551105,8008371.0000,1,0.846649,1,-1.293394,0
9,2019-01-15,sh.603926,15.1199993100,15.4448225800,15.1199993100,15.3714753900,15.1933465000,471506,6898776.0000,1,0.724363,1,1.172414,0
10,2019-01-16,sh.603926,15.4553007500,15.9163402300,15.3505190500,15.9163402300,15.3714753900,2098507,31493632.0000,1,3.223883,1,3.544645,0
11,2019-01-17,sh.603926,15.8639493800,16.9536790600,15.5076916000,16.2411635000,15.9163402300,3069158,47062537.0000,1,4.715070,1,2.040819,0
12,2019-01-18,sh.603926,15.9268184000,15.9268184000,15.5076916000,15.6124733000,16.2411635000,1603267,24036885.0000,1,2.463059,1,-3.870970,0
13,2019-01-21,sh.603926,15.6124733000,15.7172550000,15.4238662400,15.4972134300,15.6124733000,735900,10942967.0000,1,1.130545,1,-0.738253,0
14,2019-01-22,sh.603926,15.4448225800,15.5391261100,15.3086063700,15.3505190500,15.4972134300,466200,6850458.0000,1,0.716211,1,-0.946588,0
15,2019-01-23,sh.603926,15.3505190500,15.4762570900,15.2562155200,15.3609972200,15.3505190500,398700,5850633.0000,1,0.612513,1,0.068261,0
16,2019-01-24,sh.603926,15.3609972200,15.4972134300,15.2038246700,15.3924317300,15.3609972200,332000,4878253.0000,1,0.510043,1,0.204637,0
